57, 2259, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
57, 2260, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
57, 2261, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
57, 2262, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
57, 2263, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
57, 2264, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
57, 2265, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
57, 2266, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
57, 2267, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
57, 2268, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
57, 2269, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
57, 2270, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
57, 2271, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
57, 2272, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
57, 2273, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
57, 2274, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
57, 2275, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
57, 2276, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
57, 2277, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
57, 2278, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
57, 2279, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2280, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2281, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2282, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2283, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2284, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2285, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2286, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2287, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2288, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2289, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2290, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2291, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2292, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2293, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2294, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2295, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2296, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2297, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2298, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2299, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2300, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2301, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2302, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2303, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2304, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2305, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2306, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2307, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2308, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2309, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2310, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2311, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2312, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2313, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2314, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2315, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2316, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2317, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2318, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
58, 2319, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2320, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2321, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2322, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2323, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2324, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2325, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2326, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2327, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2328, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2329, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2330, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2331, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2332, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2333, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2334, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2335, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2336, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2337, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2338, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2339, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2340, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2341, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2342, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2343, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2344, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2345, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2346, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2347, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2348, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2349, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2350, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2351, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2352, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2353, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2354, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2355, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2356, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2357, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2358, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
59, 2359, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2360, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2361, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2362, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2363, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2364, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2365, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2366, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2367, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2368, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2369, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2370, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2371, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2372, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2373, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2374, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2375, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2376, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2377, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2378, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2379, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2380, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2381, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2382, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2383, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2384, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2385, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2386, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2387, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2388, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2389, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2390, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2391, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2392, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2393, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2394, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2395, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2396, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2397, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2398, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
60, 2399, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2400, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2401, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2402, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2403, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2404, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2405, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2406, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2407, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2408, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2409, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2410, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2411, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2412, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2413, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2414, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2415, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2416, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2417, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2418, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2419, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2420, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2421, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2422, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2423, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2424, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2425, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2426, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2427, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2428, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2429, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2430, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2431, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2432, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2433, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2434, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2435, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2436, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2437, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2438, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
61, 2439, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2440, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2441, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2442, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2443, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2444, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2445, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2446, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2447, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2448, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2449, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2450, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2451, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2452, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2453, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2454, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2455, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2456, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2457, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2458, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2459, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2460, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2461, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2462, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2463, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2464, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2465, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2466, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2467, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2468, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2469, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2470, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2471, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2472, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2473, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2474, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2475, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2476, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2477, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2478, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
62, 2479, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2480, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2481, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2482, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2483, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2484, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2485, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2486, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2487, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2488, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2489, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2490, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2491, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2492, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2493, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2494, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2495, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2496, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2497, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2498, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2499, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2500, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2501, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2502, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2503, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2504, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2505, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2506, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2507, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2508, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2509, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2510, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2511, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2512, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2513, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2514, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2515, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2516, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2517, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2518, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
63, 2519, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2520, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2521, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2522, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2523, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2524, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2525, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2526, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2527, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2528, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2529, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2530, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2531, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2532, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2533, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2534, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2535, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2536, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2537, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2538, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2539, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2540, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2541, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2542, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
64, 2543, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
