51, 2031, 200, 0.0322581, 0.683751, -0.7942, 0.0050192
51, 2032, 200, 0.0294118, 0.622822, -0.757446, 0.00499246
51, 2033, 200, 0.03125, 0.665363, -0.794295, 0.00252654
51, 2034, 200, 0.03125, 0.629643, -0.841361, 0.0050213
51, 2035, 200, 0.0625, 0.686309, -0.759734, 0.00503954
51, 2036, 200, 0.0204082, 0.706684, -0.749568, 0.00317013
51, 2037, 200, 0.037037, 0.67293, -0.681345, 0.00499514
51, 2038, 200, 0.0416667, 0.661811, -0.767337, 0.00499701
51, 2039, 200, 0.0344828, 0.672129, -0.756511, 0.00369221
52, 2040, 200, 0.125, 0.631237, -0.825812, 0.00498521
52, 2041, 200, 0.0526316, 0.674503, -0.762066, 0.00499324
52, 2042, 200, 0.0588235, 0.687813, -0.696309, 0.00431054
52, 2043, 200, 0.0526316, 0.671879, -0.719908, 0.00499554
52, 2044, 200, 0.2, 0.649251, -1, 0.00501627
52, 2045, 200, 0.0416667, 0.661215, -0.825778, 0.00352361
52, 2046, 200, 0.03125, 0.645121, -0.847522, 0.00499564
52, 2047, 200, 0.0625, 0.665522, -0.791609, 0.00497215
52, 2048, 200, 0.0769231, 0.680246, -0.449288, 0.00371132
52, 2049, 200, 0.125, 0.645227, -0.815347, 0.0049959
52, 2050, 200, 0.0416667, 0.66671, -0.833367, 0.0050139
52, 2051, 200, 0.0416667, 0.700028, -0.763819, 0.0040625
52, 2052, 200, 0.0238095, 0.657803, -0.807122, 0.0049966
52, 2053, 200, 0.0238095, 0.636852, -0.708213, 0.00496709
52, 2054, 200, 0.166667, 0.641117, -1, 0.00358935
52, 2055, 200, 0.0100851, 0.64542, -0.703235, 0.00502069
52, 2056, 200, 0.0227273, 0.660126, -0.756791, 0.00499453
52, 2057, 200, 0.0238095, 0.630697, -0.752901, 0.00314639
52, 2058, 200, 0.037037, 0.631104, -0.731577, 0.00499141
52, 2059, 200, 0.0416667, 0.682879, -0.807804, 0.00499729
52, 2060, 200, 0.0526316, 0.668137, -0.702422, 0.00211205
52, 2061, 200, 0.0285714, 0.669392, -0.756526, 0.00499429
52, 2062, 200, 0.037037, 0.685219, -0.688546, 0.00499169
52, 2063, 200, 0.0833333, 0.680634, -0.573416, 0.00333826
52, 2064, 200, 0.0454545, 0.64266, -0.850935, 0.00504599
52, 2065, 200, 0.0166667, 0.697085, -0.730122, 0.00502117
52, 2066, 200, 0.0208333, 0.653495, -0.771981, 0.00405898
52, 2067, 200, 0.0555556, 0.654202, -0.683304, 0.00507039
52, 2068, 200, 0.125, 0.692533, -0.818164, 0.00499155
52, 2069, 200, 0.0384615, 0.675977, -0.66142, 0.00304734
52, 2070, 200, 0.0357143, 0.662717, -0.748232, 0.00499525
52, 2071, 200, 0.030303, 0.683744, -0.747524, 0.00483732
52, 2072, 200, 0.025, 0.656733, -0.825737, 0.00382581
52, 2073, 200, 0.125, 0.667411, -0.856257, 0.00502171
52, 2074, 200, -nan, 0.684054, -nan, 0.0049924
52, 2075, 200, -nan, 0.625853, -nan, 0.00403825
52, 2076, 200, 0.125, 0.625167, -0.759319, 0.00499637
52, 2077, 200, 0.030303, 0.670775, -0.805036, 0.0049955
52, 2078, 200, 0.0192308, 0.668934, -0.668749, 0.00386459
52, 2079, 200, 0.125, 0.695393, -0.801529, 0.00498199
53, 2080, 200, -nan, 0.674545, -nan, 0.00502185
53, 2081, 200, -nan, 0.668805, -nan, 0.00414482
53, 2082, 200, 0.0243902, 0.688123, -0.733015, 0.00497483
53, 2083, 200, 0.0204082, 0.70131, -0.717774, 0.00500387
53, 2084, 200, 0.0243902, 0.643211, -0.74958, 0.00226892
53, 2085, 200, 0.0232558, 0.666944, -0.763662, 0.00503475
53, 2086, 200, 0.0285714, 0.629122, -0.86723, 0.00499328
53, 2087, 200, 0.0277778, 0.605474, -0.771121, 0.00292562
53, 2088, 200, 0.0277778, 0.627727, -0.781632, 0.00501652
53, 2089, 200, 0.0208333, 0.666883, -0.685313, 0.00502293
53, 2090, 200, 0.0238095, 0.646512, -0.800428, 0.0040078
53, 2091, 200, 0.0322581, 0.667882, -0.756532, 0.004995
53, 2092, 200, 0.0149254, 0.680311, -0.771953, 0.00499144
53, 2093, 200, 0.41383, 0.647441, -0.738331, 0.00318999
53, 2094, 200, 0.00781325, 0.676137, -0.845339, 0.00509569
53, 2095, 200, 0.0322581, 0.615918, -0.868485, 0.00501587
53, 2096, 200, 0.0277778, 0.653322, -0.800202, 0.00371713
53, 2097, 200, 0.0169492, 0.627726, -0.77445, 0.00498431
53, 2098, 200, 0.0357143, 0.640545, -0.687099, 0.00507367
53, 2099, 200, 0.04, 0.662407, -0.765578, 0.00391563
53, 2100, 200, 0.0172414, 0.687227, -0.741199, 0.00501713
53, 2101, 200, 0.0144928, 0.655255, -0.75588, 0.00499694
53, 2102, 200, 0.0257274, 0.648839, -0.785305, 0.00438299
53, 2103, 200, 0.025641, 0.67386, -0.870535, 0.00499479
53, 2104, 200, 0.0121951, 0.649786, -0.772461, 0.00501429
53, 2105, 200, 0.0188679, 0.674633, -0.774657, 0.00349728
53, 2106, 200, 0.0175439, 0.682115, -0.814604, 0.00498807
53, 2107, 200, 0.125, 0.650718, -0.854131, 0.00499468
53, 2108, 200, 0.0285714, 0.658664, -0.811471, 0.00410218
53, 2109, 200, 0.025641, 0.614214, -0.789964, 0.00498874
53, 2110, 200, 0.0322581, 0.700916, -0.823596, 0.00504514
53, 2111, 200, 0.0714286, 0.662892, -0.838987, 0.00362729
53, 2112, 200, 0.0416667, 0.644396, -0.878553, 0.00499449
53, 2113, 200, 0.027027, 0.660935, -0.78852, 0.00499178
53, 2114, 200, 0.0185185, 0.666737, -0.833833, 0.00357238
53, 2115, 200, 0.0212766, 0.62899, -0.855527, 0.00499629
53, 2116, 200, 0.0625, 0.658494, -0.815889, 0.00502126
53, 2117, 200, 0.0147059, 0.684588, -0.746933, 0.00501553
53, 2118, 200, 0.0384615, 0.692489, -0.716687, 0.00501375
53, 2119, 200, 0.0188679, 0.659933, -0.778128, 0.00503464
54, 2120, 200, 0.0135135, 0.683653, -0.689294, 0.00275589
54, 2121, 200, 0.0103093, 0.707249, -0.765323, 0.00520321
54, 2122, 200, 0.0196078, 0.688941, -0.802733, 0.0050399
54, 2123, 200, 0.0357143, 0.684659, -0.817127, 0.00425965
54, 2124, 200, 0.0666667, 0.675288, -0.798471, 0.0049917
54, 2125, 200, 0.0172414, 0.69585, -0.766736, 0.00503938
54, 2126, 200, 0.0178571, 0.685496, -0.698895, 0.00331843
54, 2127, 200, 0.0243902, 0.633438, -0.838882, 0.00501168
54, 2128, 200, 0.0625, 0.636909, -0.826145, 0.00500209
54, 2129, 200, 0.125, 0.680039, -0.829433, 0.00426837
54, 2130, 200, -nan, 0.67218, -nan, 0.00504439
54, 2131, 200, 0.111111, 0.702064, -0.69697, 0.00504544
54, 2132, 200, -nan, 0.685019, -nan, 0.00317949
54, 2133, 200, -nan, 0.696847, -nan, 0.00504359
54, 2134, 200, -nan, 0.678642, -nan, 0.00499654
54, 2135, 200, 0.05, 0.658205, -0.819072, 0.00381091
54, 2136, 200, 0.0769231, 0.658284, -0.891457, 0.00498725
54, 2137, 200, 0.142857, 0.667402, -0.859182, 0.00502173
54, 2138, 200, 0.0625, 0.659226, -0.890389, 0.0014312
54, 2139, 200, 0.0416667, 0.658425, -0.824186, 0.00506921
54, 2140, 200, 0.0357143, 0.665015, -0.797855, 0.00497256
54, 2141, 200, 0.0625, 0.657076, -0.851418, 0.00286306
54, 2142, 200, 0.0909091, 0.662009, -0.821415, 0.00502265
54, 2143, 200, 0.0833333, 0.660228, -0.87389, 0.00504704
54, 2144, 200, 0.0125, 0.660718, -0.693396, 0.00396945
54, 2145, 200, 0.0322581, 0.667874, -0.784735, 0.00499227
54, 2146, 200, 0.125, 0.667441, -0.82849, 0.00498965
54, 2147, 200, 0.0260939, 0.64508, -0.702173, 0.00380395
54, 2148, 200, 0.0116279, 0.677618, -0.796537, 0.00499423
54, 2149, 200, 0.0526316, 0.659864, -0.754669, 0.00504403
54, 2150, 200, 0.0454545, 0.673028, -0.80079, 0.00423488
54, 2151, 200, 0.03125, 0.643696, -0.829071, 0.00499474
54, 2152, 200, -nan, 0.666581, -nan, 0.00501771
54, 2153, 200, 0.0204082, 0.683211, -0.75838, 0.0037682
54, 2154, 200, 0.0173219, 0.660418, -0.715174, 0.00502019
54, 2155, 200, 0.0294118, 0.612442, -0.862001, 0.00499355
54, 2156, 200, 0.125, 0.647719, -0.953164, 0.00315972
54, 2157, 200, -nan, 0.681811, -nan, 0.0049964
54, 2158, 200, -nan, 0.689693, -nan, 0.00499779
54, 2159, 200, 0.142857, 0.664517, -0.79405, 0.0043112
55, 2160, 200, -nan, 0.639622, -nan, 0.00499099
55, 2161, 200, 0.0625, 0.668583, -0.90291, 0.00495761
55, 2162, 200, 0.0555556, 0.655456, -0.728348, 0.00354668
55, 2163, 200, 0.0357143, 0.653147, -0.77159, 0.00495065
55, 2164, 200, 0.0163934, 0.636577, -0.776761, 0.00498326
55, 2165, 200, 0.0144928, 0.662365, -0.742896, 0.002443
55, 2166, 200, 0.00671141, 0.639552, -0.7371, 0.00487314
55, 2167, 200, 0.037037, 0.690602, -0.814783, 0.00499469
55, 2168, 200, 0.0357143, 0.644642, -0.788872, -0.0004484
55, 2169, 200, 0.04, 0.649955, -0.829303, 0.00499793
55, 2170, 200, 0.0625, 0.625905, -0.80626, 0.00498855
55, 2171, 200, 0.0285714, 0.649104, -0.801067, 0.00232611
55, 2172, 200, 0.0153846, 0.642894, -0.728248, 0.00499491
55, 2173, 200, 0.0166667, 0.67889, -0.744117, 0.00499216
55, 2174, 200, 0.0212766, 0.648455, -0.581826, 0.00410429
55, 2175, 200, 0.0416667, 0.662366, -0.82438, 0.00499463
55, 2176, 200, 0.02, 0.684366, -0.777786, 0.0050029
55, 2177, 200, 0.0285714, 0.660324, -0.842762, 0.00339616
55, 2178, 200, 0.0217391, 0.686366, -0.788342, 0.00504474
55, 2179, 200, 0.0277778, 0.669554, -0.707554, 0.00499432
55, 2180, 200, 0.125, 0.643173, -0.800696, 0.00367471
55, 2181, 200, 0.0625, 0.662242, -0.828737, 0.00499773
55, 2182, 200, 0.025641, 0.657433, -0.83202, 0.00502176
55, 2183, 200, 0.0434783, 0.612585, -0.687941, 0.00317326
55, 2184, 200, 0.0714286, 0.669747, -0.773021, 0.00507234
55, 2185, 200, 0.0625, 0.654029, -0.830944, 0.00498934
55, 2186, 200, 0.0769231, 0.627228, -0.81676, 0.000377698
55, 2187, 200, 0.0166667, 0.647708, -0.764439, 0.00499071
55, 2188, 200, 0.111111, 0.642, -0.823461, 0.00414658
55, 2189, 200, 0.125, 0.650723, -0.875022, 0.00437097
55, 2190, 200, 0.0625, 0.667134, -0.877222, 0.00502044
55, 2191, 200, 0.0526316, 0.676722, -0.85427, 0.00501034
55, 2192, 200, 0.0666667, 0.689066, -0.923795, 0.00388932
55, 2193, 200, -nan, 0.69727, -nan, 0.00501384
55, 2194, 200, -nan, 0.695451, -nan, 0.00501923
55, 2195, 200, -nan, 0.715533, -nan, 0.004045
55, 2196, 200, -nan, 0.660431, -nan, 0.00498145
55, 2197, 200, -nan, 0.651558, -nan, 0.00501688
55, 2198, 200, -nan, 0.627752, -nan, 0.003621
55, 2199, 200, 0.125, 0.660837, -0.843575, 0.00501756
56, 2200, 200, 0.0126582, 0.644048, -0.868827, 0.00498743
56, 2201, 200, 0.0625, 0.655148, -0.930968, 0.00288852
56, 2202, 200, -nan, 0.629021, -nan, 0.00499562
56, 2203, 200, 0.0666667, 0.671403, -0.924953, 0.00503625
56, 2204, 200, 0.0625, 0.683657, -0.955042, 0.00241127
56, 2205, 200, -nan, 0.670932, -nan, 0.00499444
56, 2206, 200, -nan, 0.65342, -nan, 0.00498506
56, 2207, 200, -nan, 0.620335, -nan, 0.0019288
56, 2208, 200, -nan, 0.640157, -nan, 0.00504677
56, 2209, 200, 0.125, 0.624993, -0.988709, 0.00500953
56, 2210, 200, 0.0212766, 0.615758, -0.855558, 0.00386326
56, 2211, 200, 0.125, 0.680719, -0.773824, 0.00499705
56, 2212, 200, 0.025641, 0.6636, -0.774867, 0.00498609
56, 2213, 200, -nan, 0.62472, -nan, 0.00319724
56, 2214, 200, 0.125, 0.637978, -0.896777, 0.00501463
56, 2215, 200, 0.142857, 0.683016, -0.531604, 0.00509001
56, 2216, 200, 0.0294118, 0.69168, -0.731963, 0.00424681
56, 2217, 200, -nan, 0.649144, -nan, 0.0050404
56, 2218, 200, -nan, 0.677183, -nan, 0.00507311
56, 2219, 200, -nan, 0.645225, -nan, 0.00422705
56, 2220, 200, -nan, 0.616679, -nan, 0.00509618
56, 2221, 200, -nan, 0.635361, -nan, 0.00516575
56, 2222, 200, -nan, 0.685571, -nan, 0.0039274
56, 2223, 200, -nan, 0.637949, -nan, 0.00506955
56, 2224, 200, -nan, 0.673315, -nan, 0.0050626
56, 2225, 200, -nan, 0.670139, -nan, 0.00375095
56, 2226, 200, -nan, 0.609597, -nan, 0.00504168
56, 2227, 200, -nan, 0.659721, -nan, 0.00501665
56, 2228, 200, 0.142857, 0.664838, -0.804966, 0.00371529
56, 2229, 200, -nan, 0.629741, -nan, 0.00499166
56, 2230, 200, 0.0833333, 0.652989, -0.809511, 0.00501091
56, 2231, 200, 0.0769231, 0.647751, -0.914965, 0.00344108
56, 2232, 200, -nan, 0.663975, -nan, 0.00499911
56, 2233, 200, 0.125, 0.64913, -0.849147, 0.00499639
56, 2234, 200, -nan, 0.650289, -nan, 0.00392277
56, 2235, 200, -nan, 0.62429, -nan, 0.00500605
56, 2236, 200, -nan, 0.634104, -nan, 0.00499326
56, 2237, 200, -nan, 0.690719, -nan, 0.00358052
56, 2238, 200, -nan, 0.656741, -nan, 0.0049939
56, 2239, 200, -nan, 0.698923, -nan, 0.0050186
57, 2240, 200, -nan, 0.673716, -nan, 0.00352845
57, 2241, 200, -nan, 0.639852, -nan, 0.00499436
57, 2242, 200, -nan, 0.6721, -nan, 0.0050245
57, 2243, 200, -nan, 0.640257, -nan, 0.00388665
57, 2244, 200, -nan, 0.651947, -nan, 0.00501706
57, 2245, 200, -nan, 0.684533, -nan, 0.00499133
57, 2246, 200, -nan, 0.687678, -nan, 0.0027509
57, 2247, 200, -nan, 0.641021, -nan, 0.00504406
57, 2248, 200, -nan, 0.689932, -nan, 0.00499134
57, 2249, 200, -nan, 0.697003, -nan, 0.00408927
57, 2250, 200, -nan, 0.658243, -nan, 0.00507209
57, 2251, 200, -nan, 0.65202, -nan, 0.00499556
57, 2252, 200, 0.125, 0.653275, -0.873848, 0.00324741
57, 2253, 200, -nan, 0.629454, -nan, 0.00500938
57, 2254, 200, -nan, 0.620451, -nan, 0.00501596
57, 2255, 200, -nan, 0.682055, -nan, 0.00377078
57, 2256, 200, -nan, 0.689882, -nan, 0.00501888
57, 2257, 200, -nan, 0.662637, -nan, 0.00499081
57, 2258, 200, -nan, 0.673372, -nan, 0.00314849
57, 2259, 200, -nan, 0.627788, -nan, 0.00501762
57, 2260, 200, -nan, 0.657097, -nan, 0.00501692
57, 2261, 200, 0.0625, 0.65156, -0.882694, 0.00206848
57, 2262, 200, -nan, 0.643845, -nan, 0.00499026
57, 2263, 200, -nan, 0.685497, -nan, 0.00502166
57, 2264, 200, -nan, 0.681755, -nan, 0.00352307
57, 2265, 200, -nan, 0.671038, -nan, 0.00499474
57, 2266, 200, -nan, 0.66606, -nan, 0.00499899
57, 2267, 200, -nan, 0.635891, -nan, 0.00337379
57, 2268, 200, -nan, 0.636319, -nan, 0.00504286
57, 2269, 200, -nan, 0.659234, -nan, 0.00499159
57, 2270, 200, -nan, 0.646627, -nan, 0.00327924
57, 2271, 200, -nan, 0.675154, -nan, 0.00501435
57, 2272, 200, -nan, 0.652226, -nan, 0.00500876
57, 2273, 200, -nan, 0.663902, -nan, 0.00345764
57, 2274, 200, -nan, 0.643425, -nan, 0.0050425
57, 2275, 200, -nan, 0.659413, -nan, 0.00501763
57, 2276, 200, -nan, 0.664409, -nan, 0.00401218
57, 2277, 200, 0.125, 0.662068, -0.846624, 0.00499701
57, 2278, 200, -nan, 0.659903, -nan, 0.00499162
57, 2279, 200, -nan, 0.65482, -nan, 0.00431154
58, 2280, 200, -nan, 0.677028, -nan, 0.00502101
58, 2281, 200, -nan, 0.662341, -nan, 0.00499842
58, 2282, 200, -nan, 0.657132, -nan, 0.00332286
58, 2283, 200, -nan, 0.621963, -nan, 0.00498949
58, 2284, 200, -nan, 0.64639, -nan, 0.00499799
58, 2285, 200, -nan, 0.644249, -nan, 0.00303732
58, 2286, 200, -nan, 0.64798, -nan, 0.00499033
58, 2287, 200, -nan, 0.703656, -nan, 0.00501869
58, 2288, 200, -nan, 0.696924, -nan, 0.00389901
58, 2289, 200, -nan, 0.643432, -nan, 0.00501815
58, 2290, 200, -nan, 0.669613, -nan, 0.00499608
58, 2291, 200, -nan, 0.642741, -nan, 0.00229817
58, 2292, 200, -nan, 0.663462, -nan, 0.00501561
58, 2293, 200, -nan, 0.603788, -nan, 0.00499612
58, 2294, 200, -nan, 0.64554, -nan, 0.00340282
58, 2295, 200, 0.125, 0.662898, -0.842944, 0.004996
58, 2296, 200, 0.0625, 0.658254, -0.907324, 0.00499157
58, 2297, 200, -nan, 0.674225, -nan, 0.00269499
58, 2298, 200, -nan, 0.660851, -nan, 0.00499808
58, 2299, 200, 0.125, 0.665085, -0.974178, 0.0049968
58, 2300, 200, -nan, 0.642397, -nan, 0.00364163
58, 2301, 200, -nan, 0.66553, -nan, 0.00499395
58, 2302, 200, -nan, 0.639252, -nan, 0.00498581
58, 2303, 200, -nan, 0.684932, -nan, 0.00316458
58, 2304, 200, -nan, 0.672579, -nan, 0.00501803
58, 2305, 200, 0.0416667, 0.69306, -0.869931, 0.0049853
58, 2306, 200, 0.125, 0.683613, -0.826453, 0.0033836
58, 2307, 200, -nan, 0.660836, -nan, 0.00502241
58, 2308, 200, 0.142857, 0.68518, -0.819692, 0.00498523
58, 2309, 200, -nan, 0.682381, -nan, 0.00306782
58, 2310, 200, 0.125, 0.655291, -0.830147, 0.00502921
58, 2311, 200, 0.5, 0.639523, -0.406984, 0.00497327
58, 2312, 200, 0.166667, 0.64274, -1, 0.00378186
58, 2313, 200, 0.125, 0.656035, -0.844905, 0.00499102
58, 2314, 200, 0.0625, 0.647465, -0.80043, 0.00501926
58, 2315, 200, 0.125, 0.627133, -0.84619, 0.00449985
58, 2316, 200, 0.00927753, 0.709269, -0.720824, 0.00499235
58, 2317, 200, 0.0666667, 0.677838, -0.913936, 0.00501877
58, 2318, 200, 0.0625, 0.688247, -0.807304, 0.00422792
58, 2319, 200, 0.0384615, 0.672423, -0.681101, 0.00502143
59, 2320, 200, 0.125, 0.647155, -0.827578, 0.00499277
59, 2321, 200, 0.0416667, 0.681007, -0.807909, 0.00380545
59, 2322, 200, 0.0294118, 0.668758, -0.668891, 0.00504251
59, 2323, 200, 0.0322581, 0.676748, -0.7529, 0.00499742
59, 2324, 200, 0.037037, 0.658725, -0.857643, 0.00317563
59, 2325, 200, 0.0138889, 0.652609, -0.729109, 0.00501306
59, 2326, 200, 0.0181818, 0.669833, -0.669799, 0.0049966
59, 2327, 200, 0.0588235, 0.659278, -0.881886, 0.00375915
59, 2328, 200, -nan, 0.626105, -nan, 0.0049954
59, 2329, 200, -nan, 0.64599, -nan, 0.00501843
59, 2330, 200, 0.125, 0.640722, -0.827514, 0.0041494
59, 2331, 200, 0.125, 0.643421, -0.85161, 0.00499655
59, 2332, 200, 0.125, 0.646373, -0.825181, 0.00500303
59, 2333, 200, 0.037037, 0.676238, -0.8252, 0.00239413
59, 2334, 200, -nan, 0.657885, -nan, 0.00501726
59, 2335, 200, -nan, 0.626032, -nan, 0.00502073
59, 2336, 200, 0.125, 0.644553, -0.871169, 0.00272797
59, 2337, 200, -nan, 0.638568, -nan, 0.00498833
59, 2338, 200, 0.125, 0.651009, -0.862721, 0.00499376
59, 2339, 200, 0.125, 0.645657, -0.879322, 0.00374757
59, 2340, 200, -nan, 0.650115, -nan, 0.00502119
59, 2341, 200, -nan, 0.624911, -nan, 0.00499152
59, 2342, 200, -nan, 0.646742, -nan, 0.00305648
59, 2343, 200, -nan, 0.641766, -nan, 0.00498906
59, 2344, 200, -nan, 0.664839, -nan, 0.00504289
59, 2345, 200, 0.0416667, 0.666629, -0.871894, 0.00295442
59, 2346, 200, 0.125, 0.676314, -0.844189, 0.00499407
59, 2347, 200, -nan, 0.666294, -nan, 0.00502223
59, 2348, 200, -nan, 0.640278, -nan, 0.00434099
59, 2349, 200, -nan, 0.672652, -nan, 0.00502005
59, 2350, 200, -nan, 0.657113, -nan, 0.0049934
59, 2351, 200, 0.0833333, 0.639755, -0.864781, 0.00354069
59, 2352, 200, 0.125, 0.659691, -0.933269, 0.00498887
59, 2353, 200, -nan, 0.620748, -nan, 0.00499413
59, 2354, 200, 0.2, 0.635446, -0.853505, 0.00369929
59, 2355, 200, 0.125, 0.69526, -0.961966, 0.00499781
59, 2356, 200, -nan, 0.658786, -nan, 0.00499643
59, 2357, 200, -nan, 0.666906, -nan, 0.00220404
59, 2358, 200, 0.125, 0.702747, -0.892415, 0.00499629
59, 2359, 200, -nan, 0.687238, -nan, 0.00499446
60, 2360, 200, 0.0526316, 0.649998, -0.877053, 0.00405537
60, 2361, 200, 0.125, 0.647199, -0.914664, 0.00500844
60, 2362, 200, -nan, 0.649523, -nan, 0.00501947
60, 2363, 200, -nan, 0.639601, -nan, 0.00278117
60, 2364, 200, 0.125, 0.610169, -0.869914, 0.00499335
60, 2365, 200, -nan, 0.667337, -nan, 0.00499539
60, 2366, 200, -nan, 0.63876, -nan, 0.0034565
60, 2367, 200, -nan, 0.681306, -nan, 0.00499613
60, 2368, 200, 0.125, 0.666133, -0.855034, 0.00498005
60, 2369, 200, -nan, 0.669237, -nan, 0.0037338
60, 2370, 200, 0.166667, 0.658329, -0.958028, 0.00498846
60, 2371, 200, 0.111111, 0.624787, -0.906169, 0.00498869
60, 2372, 200, 0.0169492, 0.641622, -0.824462, 0.00214151
60, 2373, 200, 0.0151515, 0.696748, -0.638384, 0.00500435
60, 2374, 200, 0.025641, 0.651644, -0.741814, 0.00498894
60, 2375, 200, 0.016129, 0.690334, -0.664605, 0.00363344
60, 2376, 200, 0.0136986, 0.642491, -0.724609, 0.00504334
60, 2377, 200, 0.0666667, 0.674339, -0.820763, 0.00498972
60, 2378, 200, -nan, 0.684595, -nan, 0.00342286
60, 2379, 200, 0.142857, 0.670244, -0.789509, 0.00504828
60, 2380, 200, 0.0714286, 0.657339, -0.7993, 0.00504764
60, 2381, 200, 0.125, 0.666295, -0.841042, 0.00378337
60, 2382, 200, 0.0384615, 0.661163, -0.630716, 0.0049917
60, 2383, 200, 0.0625, 0.645277, -0.792435, 0.00499438
60, 2384, 200, 0.0625, 0.679946, -0.828356, 0.00414387
60, 2385, 200, 0.125, 0.655945, -0.854173, 0.00502169
60, 2386, 200, 0.125, 0.65707, -0.876574, 0.00500813
60, 2387, 200, 0.0365509, 0.648025, -0.867028, 0.00261946
60, 2388, 200, 0.142857, 0.65041, -1, 0.00499679
60, 2389, 200, -nan, 0.66409, -nan, 0.00499256
60, 2390, 200, -nan, 0.649567, -nan, 0.00338215
60, 2391, 200, -nan, 0.654866, -nan, 0.00502079
60, 2392, 200, -nan, 0.706384, -nan, 0.0045038
60, 2393, 200, -nan, 0.662002, -nan, 0.00338933
60, 2394, 200, 0.166667, 0.677025, -0.85349, 0.00499371
60, 2395, 200, -nan, 0.651513, -nan, 0.00499228
60, 2396, 200, -nan, 0.671494, -nan, 0.00366634
60, 2397, 200, -nan, 0.670747, -nan, 0.00499382
60, 2398, 200, -nan, 0.65177, -nan, 0.00499507
60, 2399, 200, -nan, 0.651489, -nan, 0.00427713
61, 2400, 200, -nan, 0.649328, -nan, 0.0050181
61, 2401, 200, -nan, 0.691636, -nan, 0.00498703
61, 2402, 200, -nan, 0.658289, -nan, 0.00336251
61, 2403, 200, 0.125, 0.656559, -0.869917, 0.00499886
61, 2404, 200, -nan, 0.673675, -nan, 0.00499349
61, 2405, 200, -nan, 0.7004, -nan, 0.00383989
61, 2406, 200, -nan, 0.664686, -nan, 0.00499446
61, 2407, 200, -nan, 0.662457, -nan, 0.00501169
61, 2408, 200, 0.125, 0.665141, -0.859289, 0.00418012
61, 2409, 200, -nan, 0.652941, -nan, 0.00497864
61, 2410, 200, -nan, 0.643582, -nan, 0.00498873
61, 2411, 200, -nan, 0.656555, -nan, 0.00380065
61, 2412, 200, -nan, 0.627887, -nan, 0.00501779
61, 2413, 200, 0.125, 0.668091, -0.92724, 0.0050149
61, 2414, 200, 0.0625, 0.664072, -0.849017, 0.00300991
61, 2415, 200, 0.0909091, 0.6519, -0.78831, 0.00499352
61, 2416, 200, 0.047619, 0.666489, -0.97244, 0.00499329
61, 2417, 200, 0.03125, 0.648268, -0.776739, 0.00236329
61, 2418, 200, 0.030303, 0.662888, -0.675285, 0.00499539
61, 2419, 200, 0.04, 0.658519, -0.715175, 0.00499851
61, 2420, 200, 0.0238095, 0.663682, -0.722727, 0.00397403
61, 2421, 200, 0.0526316, 0.690797, -0.778317, 0.0050223
61, 2422, 200, 0.0454545, 0.648895, -0.838994, 0.00500902
61, 2423, 200, 0.0416667, 0.65872, -0.901696, 0.00434716
61, 2424, 200, -nan, 0.644595, -nan, 0.00499407
61, 2425, 200, -nan, 0.638392, -nan, 0.004994
61, 2426, 200, -nan, 0.686072, -nan, 0.00378097
61, 2427, 200, -nan, 0.627662, -nan, 0.00498593
61, 2428, 200, -nan, 0.671759, -nan, 0.00499474
61, 2429, 200, -nan, 0.631869, -nan, 0.00310443
61, 2430, 200, -nan, 0.642606, -nan, 0.00502244
61, 2431, 200, -nan, 0.658863, -nan, 0.00502314
61, 2432, 200, -nan, 0.665922, -nan, 0.00377312
61, 2433, 200, -nan, 0.630925, -nan, 0.00498829
61, 2434, 200, 0.125, 0.681704, -0.868638, 0.00499089
61, 2435, 200, -nan, 0.70619, -nan, 0.00342992
61, 2436, 200, 0.03125, 0.627142, -0.892219, 0.00497593
61, 2437, 200, 0.0625, 0.702137, -0.955864, 0.00504764
61, 2438, 200, 0.125, 0.659103, -0.848279, 0.00413757
61, 2439, 200, 0.166667, 0.662099, -0.861596, 0.00498794
62, 2440, 200, -nan, 0.665117, -nan, 0.00499088
62, 2441, 200, -nan, 0.679172, -nan, 0.00440582
62, 2442, 200, -nan, 0.664925, -nan, 0.00499681
62, 2443, 200, -nan, 0.63289, -nan, 0.00501653
62, 2444, 200, -nan, 0.657006, -nan, 0.00339831
62, 2445, 200, -nan, 0.652123, -nan, 0.00498239
62, 2446, 200, 0.030303, 0.638805, -0.876481, 0.00498784
62, 2447, 200, 0.142857, 0.637147, -0.906153, 0.00413419
62, 2448, 200, -nan, 0.699865, -nan, 0.0049957
62, 2449, 200, -nan, 0.673319, -nan, 0.00502369
62, 2450, 200, 0.125, 0.656238, -0.978857, 0.00103124
62, 2451, 200, 0.0454545, 0.62851, -0.898134, 0.00501013
62, 2452, 200, 0.2, 0.645879, -0.995837, 0.0050357
62, 2453, 200, 0.333333, 0.626817, -1, -6.84647e-05
62, 2454, 200, -nan, 0.632566, -nan, 0.00502084
62, 2455, 200, 0.125, 0.628075, -0.862659, 0.00502145
62, 2456, 200, 0.125, 0.667887, -0.900821, 0.00251149
62, 2457, 200, -nan, 0.662549, -nan, 0.00499501
62, 2458, 200, -nan, 0.657366, -nan, 0.00501632
62, 2459, 200, -nan, 0.654721, -nan, 0.00317836
62, 2460, 200, -nan, 0.679299, -nan, 0.00499533
