50, 1993, 200, -nan, 0.714823, -nan, 0.00499198
50, 1994, 200, -nan, 0.662921, -nan, 0.0037365
50, 1995, 200, -nan, 0.663897, -nan, 0.00499446
50, 1996, 200, -nan, 0.655492, -nan, 0.00499467
50, 1997, 200, -nan, 0.659178, -nan, 0.00414428
50, 1998, 200, -nan, 0.651808, -nan, 0.00501941
50, 1999, 200, -nan, 0.646418, -nan, 0.0049985
51, 2000, 200, -nan, 0.663209, -nan, 0.00302236
51, 2001, 200, -nan, 0.640552, -nan, 0.00499729
51, 2002, 200, -nan, 0.68169, -nan, 0.00499451
51, 2003, 200, -nan, 0.644213, -nan, 0.00377644
51, 2004, 200, -nan, 0.628078, -nan, 0.00502098
51, 2005, 200, -nan, 0.637185, -nan, 0.00502019
51, 2006, 200, -nan, 0.656994, -nan, 0.00415786
51, 2007, 200, -nan, 0.663229, -nan, 0.00499329
51, 2008, 200, -nan, 0.666292, -nan, 0.0050222
51, 2009, 200, -nan, 0.676104, -nan, 0.00453276
51, 2010, 200, -nan, 0.609781, -nan, 0.00502044
51, 2011, 200, -nan, 0.644594, -nan, 0.00499226
51, 2012, 200, -nan, 0.654201, -nan, 0.00402285
51, 2013, 200, -nan, 0.672311, -nan, 0.00499563
51, 2014, 200, -nan, 0.675238, -nan, 0.00501866
51, 2015, 200, -nan, 0.675501, -nan, 0.00310521
51, 2016, 200, -nan, 0.66712, -nan, 0.00499033
51, 2017, 200, -nan, 0.676027, -nan, 0.00499354
51, 2018, 200, -nan, 0.660198, -nan, 0.00348145
51, 2019, 200, -nan, 0.641978, -nan, 0.00502166
51, 2020, 200, -nan, 0.656787, -nan, 0.00499753
51, 2021, 200, -nan, 0.646169, -nan, 0.00408083
51, 2022, 200, -nan, 0.654479, -nan, 0.00499501
51, 2023, 200, -nan, 0.639962, -nan, 0.00499434
51, 2024, 200, -nan, 0.647385, -nan, 0.00338399
51, 2025, 200, -nan, 0.66015, -nan, 0.00501996
51, 2026, 200, -nan, 0.674992, -nan, 0.00499518
51, 2027, 200, -nan, 0.665066, -nan, 0.00439157
51, 2028, 200, -nan, 0.688157, -nan, 0.00500914
51, 2029, 200, -nan, 0.69792, -nan, 0.00499647
51, 2030, 200, -nan, 0.656294, -nan, 0.00411211
51, 2031, 200, -nan, 0.660418, -nan, 0.00499582
51, 2032, 200, 0.125, 0.655271, -0.85212, 0.00499408
51, 2033, 200, -nan, 0.666457, -nan, -2.69478e-05
51, 2034, 200, -nan, 0.612422, -nan, 0.0050191
51, 2035, 200, -nan, 0.631386, -nan, 0.00501953
51, 2036, 200, -nan, 0.667674, -nan, 0.00231277
51, 2037, 200, -nan, 0.656625, -nan, 0.00502152
51, 2038, 200, -nan, 0.657282, -nan, 0.00499639
51, 2039, 200, -nan, 0.634535, -nan, 0.00371791
52, 2040, 200, -nan, 0.639757, -nan, 0.00499699
52, 2041, 200, -nan, 0.66724, -nan, 0.00499764
52, 2042, 200, -nan, 0.674131, -nan, 0.00397153
52, 2043, 200, -nan, 0.653612, -nan, 0.0050205
52, 2044, 200, -nan, 0.624719, -nan, 0.00499691
52, 2045, 200, -nan, 0.644508, -nan, 0.00372714
52, 2046, 200, -nan, 0.638084, -nan, 0.00502313
52, 2047, 200, -nan, 0.649543, -nan, 0.00501917
52, 2048, 200, -nan, 0.63347, -nan, 0.00361206
52, 2049, 200, -nan, 0.633598, -nan, 0.00499824
52, 2050, 200, -nan, 0.631132, -nan, 0.00499717
52, 2051, 200, -nan, 0.652467, -nan, 0.00404334
52, 2052, 200, -nan, 0.647924, -nan, 0.00502191
52, 2053, 200, -nan, 0.661484, -nan, 0.00499641
52, 2054, 200, -nan, 0.619615, -nan, 0.00425309
52, 2055, 200, -nan, 0.641711, -nan, 0.00499443
52, 2056, 200, -nan, 0.625682, -nan, 0.0049966
52, 2057, 200, -nan, 0.649074, -nan, 0.00384194
52, 2058, 200, -nan, 0.656186, -nan, 0.00499112
52, 2059, 200, -nan, 0.70617, -nan, 0.00502224
52, 2060, 200, -nan, 0.614262, -nan, 0.00281226
52, 2061, 200, -nan, 0.625122, -nan, 0.00499521
52, 2062, 200, -nan, 0.662028, -nan, 0.00502385
52, 2063, 200, -nan, 0.672516, -nan, 0.0029622
52, 2064, 200, -nan, 0.630066, -nan, 0.0050197
52, 2065, 200, -nan, 0.687983, -nan, 0.00501631
52, 2066, 200, -nan, 0.652594, -nan, 0.00419023
52, 2067, 200, -nan, 0.636404, -nan, 0.00502034
52, 2068, 200, -nan, 0.64212, -nan, 0.00502206
52, 2069, 200, -nan, 0.661399, -nan, 0.00397174
52, 2070, 200, -nan, 0.660798, -nan, 0.0049936
52, 2071, 200, -nan, 0.645515, -nan, 0.00499659
52, 2072, 200, -nan, 0.66099, -nan, 0.00395594
52, 2073, 200, -nan, 0.62128, -nan, 0.00499449
52, 2074, 200, -nan, 0.667845, -nan, 0.00499141
52, 2075, 200, -nan, 0.647937, -nan, 0.00400728
52, 2076, 200, -nan, 0.633908, -nan, 0.00502048
52, 2077, 200, -nan, 0.646282, -nan, 0.00501807
52, 2078, 200, -nan, 0.646523, -nan, 0.00367616
52, 2079, 200, -nan, 0.673353, -nan, 0.00499804
53, 2080, 200, -nan, 0.646083, -nan, 0.00499441
53, 2081, 200, -nan, 0.668513, -nan, 0.00426291
53, 2082, 200, -nan, 0.679598, -nan, 0.00499803
53, 2083, 200, -nan, 0.627351, -nan, 0.00502265
53, 2084, 200, -nan, 0.633394, -nan, 0.00331815
53, 2085, 200, -nan, 0.653133, -nan, 0.00499132
53, 2086, 200, -nan, 0.631347, -nan, 0.00499253
53, 2087, 200, -nan, 0.631946, -nan, 0.00369747
53, 2088, 200, -nan, 0.664764, -nan, 0.00498405
53, 2089, 200, -nan, 0.697165, -nan, 0.00499623
53, 2090, 200, -nan, 0.651468, -nan, 0.00427008
53, 2091, 200, -nan, 0.689553, -nan, 0.00499108
53, 2092, 200, -nan, 0.700134, -nan, 0.00499671
53, 2093, 200, -nan, 0.675347, -nan, 0.00317217
53, 2094, 200, -nan, 0.669854, -nan, 0.00499426
53, 2095, 200, -nan, 0.667917, -nan, 0.00499173
53, 2096, 200, -nan, 0.64151, -nan, 0.0028532
53, 2097, 200, -nan, 0.657324, -nan, 0.00501829
53, 2098, 200, -nan, 0.640133, -nan, 0.00499681
53, 2099, 200, -nan, 0.639209, -nan, 0.0043948
53, 2100, 200, -nan, 0.64321, -nan, 0.00498843
53, 2101, 200, -nan, 0.656769, -nan, 0.00499791
53, 2102, 200, -nan, 0.634817, -nan, 0.00408262
53, 2103, 200, -nan, 0.708046, -nan, 0.00499056
53, 2104, 200, -nan, 0.682366, -nan, 0.00499746
53, 2105, 200, -nan, 0.643039, -nan, 0.00305126
53, 2106, 200, -nan, 0.694934, -nan, 0.00499726
53, 2107, 200, -nan, 0.654788, -nan, 0.00502031
53, 2108, 200, -nan, 0.620924, -nan, 0.00401548
53, 2109, 200, -nan, 0.641033, -nan, 0.00499075
53, 2110, 200, -nan, 0.688497, -nan, 0.00502026
53, 2111, 200, -nan, 0.690077, -nan, 0.00377814
53, 2112, 200, -nan, 0.63088, -nan, 0.00499355
53, 2113, 200, -nan, 0.649739, -nan, 0.00499483
53, 2114, 200, -nan, 0.701263, -nan, 0.00348306
53, 2115, 200, -nan, 0.670613, -nan, 0.00504702
53, 2116, 200, -nan, 0.674169, -nan, 0.00502223
53, 2117, 200, -nan, 0.676418, -nan, 0.00413576
53, 2118, 200, -nan, 0.615413, -nan, 0.00501612
53, 2119, 200, -nan, 0.64471, -nan, 0.00499658
54, 2120, 200, -nan, 0.662557, -nan, 0.00327175
54, 2121, 200, -nan, 0.657979, -nan, 0.00499499
54, 2122, 200, -nan, 0.645413, -nan, 0.00499097
54, 2123, 200, -nan, 0.672955, -nan, 0.00450392
54, 2124, 200, -nan, 0.665218, -nan, 0.00504682
54, 2125, 200, -nan, 0.690623, -nan, 0.00499585
54, 2126, 200, -nan, 0.648172, -nan, 0.00389977
54, 2127, 200, -nan, 0.644179, -nan, 0.00499422
54, 2128, 200, -nan, 0.634494, -nan, 0.00499423
54, 2129, 200, -nan, 0.658973, -nan, 0.00386012
54, 2130, 200, -nan, 0.643704, -nan, 0.00501453
54, 2131, 200, -nan, 0.666077, -nan, 0.00499824
54, 2132, 200, -nan, 0.648364, -nan, 0.0031972
54, 2133, 200, -nan, 0.651929, -nan, 0.00499647
54, 2134, 200, -nan, 0.644635, -nan, 0.00499417
54, 2135, 200, -nan, 0.665851, -nan, 0.0037209
54, 2136, 200, -nan, 0.662611, -nan, 0.0049886
54, 2137, 200, -nan, 0.665041, -nan, 0.00499381
54, 2138, 200, -nan, 0.653514, -nan, 0.00315151
54, 2139, 200, -nan, 0.628702, -nan, 0.00504765
54, 2140, 200, 0.125, 0.656217, -0.814179, 0.00499261
54, 2141, 200, -nan, 0.670368, -nan, 0.00323913
54, 2142, 200, -nan, 0.648319, -nan, 0.0049976
54, 2143, 200, -nan, 0.643116, -nan, 0.00501567
54, 2144, 200, -nan, 0.635598, -nan, 0.0043086
54, 2145, 200, -nan, 0.694513, -nan, 0.00499213
54, 2146, 200, -nan, 0.650211, -nan, 0.00499582
54, 2147, 200, 0.0625, 0.626527, -0.819245, 0.00333672
54, 2148, 200, -nan, 0.664699, -nan, 0.00504121
54, 2149, 200, -nan, 0.68372, -nan, 0.00499785
54, 2150, 200, -nan, 0.669819, -nan, 0.00356787
54, 2151, 200, -nan, 0.63346, -nan, 0.00498766
54, 2152, 200, -nan, 0.663692, -nan, 0.005021
54, 2153, 200, -nan, 0.647012, -nan, 0.00374206
54, 2154, 200, -nan, 0.655414, -nan, 0.00499185
54, 2155, 200, -nan, 0.655492, -nan, 0.00499445
54, 2156, 200, -nan, 0.63525, -nan, 0.00256222
54, 2157, 200, -nan, 0.650661, -nan, 0.00499693
54, 2158, 200, -nan, 0.659924, -nan, 0.00499798
54, 2159, 200, -nan, 0.639198, -nan, 0.00370868
55, 2160, 200, -nan, 0.657054, -nan, 0.00499439
55, 2161, 200, -nan, 0.689501, -nan, 0.00499291
55, 2162, 200, -nan, 0.636933, -nan, 0.00384161
55, 2163, 200, -nan, 0.655411, -nan, 0.00499434
55, 2164, 200, -nan, 0.63038, -nan, 0.00499373
55, 2165, 200, -nan, 0.665328, -nan, 0.00273775
55, 2166, 200, -nan, 0.657799, -nan, 0.00499445
55, 2167, 200, -nan, 0.636021, -nan, 0.00499636
55, 2168, 200, -nan, 0.646794, -nan, 0.00390488
55, 2169, 200, -nan, 0.65033, -nan, 0.00499423
55, 2170, 200, -nan, 0.630801, -nan, 0.00499525
55, 2171, 200, -nan, 0.665084, -nan, 0.00359358
55, 2172, 200, -nan, 0.673947, -nan, 0.00502268
55, 2173, 200, -nan, 0.658023, -nan, 0.00499571
55, 2174, 200, -nan, 0.640466, -nan, 0.00422705
55, 2175, 200, -nan, 0.635162, -nan, 0.0049952
55, 2176, 200, -nan, 0.666414, -nan, 0.00502108
55, 2177, 200, -nan, 0.671587, -nan, 0.00376906
55, 2178, 200, -nan, 0.67985, -nan, 0.0050149
55, 2179, 200, -nan, 0.651079, -nan, 0.00499833
55, 2180, 200, -nan, 0.618164, -nan, 0.00355364
55, 2181, 200, -nan, 0.618116, -nan, 0.00499776
55, 2182, 200, -nan, 0.684161, -nan, 0.00499533
55, 2183, 200, -nan, 0.636693, -nan, -0.000424399
55, 2184, 200, -nan, 0.649441, -nan, 0.00499673
55, 2185, 200, -nan, 0.649535, -nan, 0.00499662
55, 2186, 200, -nan, 0.621128, -nan, 0.00295857
55, 2187, 200, -nan, 0.644714, -nan, 0.00499506
55, 2188, 200, -nan, 0.632606, -nan, 0.00501253
55, 2189, 200, -nan, 0.689082, -nan, 0.00429029
55, 2190, 200, -nan, 0.650139, -nan, 0.00498773
55, 2191, 200, -nan, 0.684761, -nan, 0.00499479
55, 2192, 200, -nan, 0.65809, -nan, 0.00298877
55, 2193, 200, -nan, 0.637462, -nan, 0.00501349
55, 2194, 200, -nan, 0.646036, -nan, 0.00499505
55, 2195, 200, -nan, 0.655887, -nan, 0.00397014
55, 2196, 200, -nan, 0.644456, -nan, 0.00498712
55, 2197, 200, -nan, 0.677067, -nan, 0.00499356
55, 2198, 200, -nan, 0.639003, -nan, 0.00298873
55, 2199, 200, -nan, 0.675844, -nan, 0.00502107
56, 2200, 200, -nan, 0.674116, -nan, 0.00499291
56, 2201, 200, -nan, 0.675782, -nan, 0.002594
56, 2202, 200, -nan, 0.666264, -nan, 0.00499143
56, 2203, 200, -nan, 0.642048, -nan, 0.00504579
56, 2204, 200, -nan, 0.63932, -nan, 0.00165664
56, 2205, 200, -nan, 0.675096, -nan, 0.00499628
56, 2206, 200, -nan, 0.636452, -nan, 0.00499396
56, 2207, 200, -nan, 0.61266, -nan, 0.0031255
56, 2208, 200, -nan, 0.628163, -nan, 0.00499529
56, 2209, 200, -nan, 0.655237, -nan, 0.0050173
56, 2210, 200, -nan, 0.636601, -nan, 0.00288523
56, 2211, 200, -nan, 0.680905, -nan, 0.00499792
56, 2212, 200, -nan, 0.644621, -nan, 0.00499257
56, 2213, 200, -nan, 0.631119, -nan, 0.00279075
56, 2214, 200, -nan, 0.64778, -nan, 0.0049956
56, 2215, 200, -nan, 0.659174, -nan, 0.00499578
56, 2216, 200, -nan, 0.656815, -nan, 0.00403608
56, 2217, 200, -nan, 0.623608, -nan, 0.00499575
56, 2218, 200, -nan, 0.654983, -nan, 0.00499691
56, 2219, 200, -nan, 0.64115, -nan, 0.00376822
56, 2220, 200, -nan, 0.620086, -nan, 0.00499362
56, 2221, 200, -nan, 0.631592, -nan, 0.00501447
56, 2222, 200, -nan, 0.678576, -nan, 0.00406459
56, 2223, 200, -nan, 0.65921, -nan, 0.00504784
56, 2224, 200, -nan, 0.647886, -nan, 0.00498105
56, 2225, 200, -nan, 0.662073, -nan, 0.00311745
56, 2226, 200, -nan, 0.602182, -nan, 0.00502188
56, 2227, 200, -nan, 0.644704, -nan, 0.00502007
56, 2228, 200, -nan, 0.667019, -nan, 0.00364005
56, 2229, 200, -nan, 0.664109, -nan, 0.00499903
56, 2230, 200, -nan, 0.651932, -nan, 0.00499808
56, 2231, 200, -nan, 0.671908, -nan, 0.00327987
56, 2232, 200, -nan, 0.678095, -nan, 0.00499601
56, 2233, 200, -nan, 0.637196, -nan, 0.00499786
56, 2234, 200, -nan, 0.639214, -nan, 0.00306662
56, 2235, 200, -nan, 0.63706, -nan, 0.00499452
56, 2236, 200, -nan, 0.645477, -nan, 0.00499701
56, 2237, 200, -nan, 0.670468, -nan, 0.00425499
56, 2238, 200, -nan, 0.664047, -nan, 0.00499558
56, 2239, 200, -nan, 0.704021, -nan, 0.00499855
57, 2240, 200, -nan, 0.648246, -nan, 0.00355007
57, 2241, 200, -nan, 0.634521, -nan, 0.00499645
57, 2242, 200, -nan, 0.634994, -nan, 0.00499389
57, 2243, 200, -nan, 0.652132, -nan, 0.00413593
57, 2244, 200, -nan, 0.688595, -nan, 0.00499682
57, 2245, 200, -nan, 0.683771, -nan, 0.00499376
57, 2246, 200, -nan, 0.672274, -nan, 0.00346338
57, 2247, 200, -nan, 0.620952, -nan, 0.00507274
57, 2248, 200, -nan, 0.666045, -nan, 0.00501954
57, 2249, 200, -nan, 0.677716, -nan, 0.00363918
57, 2250, 200, -nan, 0.65017, -nan, 0.00504671
57, 2251, 200, -nan, 0.651029, -nan, 0.00499758
57, 2252, 200, -nan, 0.652626, -nan, 0.00384238
57, 2253, 200, -nan, 0.638632, -nan, 0.00499476
57, 2254, 200, -nan, 0.63545, -nan, 0.00506974
57, 2255, 200, -nan, 0.654192, -nan, 0.00425199
57, 2256, 200, -nan, 0.711409, -nan, 0.00499104
57, 2257, 200, -nan, 0.672092, -nan, 0.00499656
57, 2258, 200, -nan, 0.662863, -nan, 0.00405068
57, 2259, 200, -nan, 0.657135, -nan, 0.00504691
57, 2260, 200, -nan, 0.636478, -nan, 0.00504343
57, 2261, 200, -nan, 0.651559, -nan, 0.0016652
57, 2262, 200, -nan, 0.662601, -nan, 0.00498846
57, 2263, 200, -nan, 0.707094, -nan, 0.00502229
57, 2264, 200, -nan, 0.636992, -nan, 0.00369589
57, 2265, 200, -nan, 0.632421, -nan, 0.00499731
57, 2266, 200, -nan, 0.67907, -nan, 0.00499843
57, 2267, 200, -nan, 0.618939, -nan, 0.00248474
57, 2268, 200, -nan, 0.61243, -nan, 0.00499407
57, 2269, 200, -nan, 0.641639, -nan, 0.00499157
57, 2270, 200, -nan, 0.640413, -nan, 0.00394507
57, 2271, 200, -nan, 0.66908, -nan, 0.00502132
57, 2272, 200, -nan, 0.653303, -nan, 0.00499161
57, 2273, 200, -nan, 0.678953, -nan, 0.00354877
57, 2274, 200, -nan, 0.630878, -nan, 0.00499675
57, 2275, 200, -nan, 0.636247, -nan, 0.00499574
57, 2276, 200, -nan, 0.650037, -nan, 0.00356042
57, 2277, 200, -nan, 0.616593, -nan, 0.0049948
57, 2278, 200, -nan, 0.633835, -nan, 0.00499295
57, 2279, 200, -nan, 0.639848, -nan, 0.00406292
58, 2280, 200, -nan, 0.695008, -nan, 0.00501902
58, 2281, 200, -nan, 0.648989, -nan, 0.00499724
58, 2282, 200, -nan, 0.640668, -nan, 0.00443765
58, 2283, 200, -nan, 0.653092, -nan, 0.00499513
58, 2284, 200, -nan, 0.657714, -nan, 0.00499757
58, 2285, 200, -nan, 0.644823, -nan, 0.00414047
58, 2286, 200, -nan, 0.653028, -nan, 0.0049943
58, 2287, 200, -nan, 0.662009, -nan, 0.0050174
58, 2288, 200, -nan, 0.678408, -nan, 0.00284597
58, 2289, 200, -nan, 0.660432, -nan, 0.00499625
58, 2290, 200, -nan, 0.686674, -nan, 0.00499282
58, 2291, 200, -nan, 0.678161, -nan, 0.00333114
58, 2292, 200, -nan, 0.647716, -nan, 0.00502273
58, 2293, 200, -nan, 0.65747, -nan, 0.00499366
58, 2294, 200, -nan, 0.698316, -nan, 0.00384948
58, 2295, 200, -nan, 0.680722, -nan, 0.0049938
58, 2296, 200, -nan, 0.676671, -nan, 0.00499626
58, 2297, 200, -nan, 0.677315, -nan, 0.00310096
58, 2298, 200, -nan, 0.646398, -nan, 0.00499675
58, 2299, 200, -nan, 0.673211, -nan, 0.00499821
58, 2300, 200, -nan, 0.66258, -nan, 0.00335401
58, 2301, 200, -nan, 0.652156, -nan, 0.00502017
58, 2302, 200, -nan, 0.65284, -nan, 0.00499035
58, 2303, 200, -nan, 0.676189, -nan, 0.00219913
58, 2304, 200, -nan, 0.676152, -nan, 0.0049903
58, 2305, 200, -nan, 0.674138, -nan, 0.00499665
58, 2306, 200, -nan, 0.680948, -nan, 0.00266948
58, 2307, 200, -nan, 0.668157, -nan, 0.00499411
58, 2308, 200, -nan, 0.679357, -nan, 0.00499262
58, 2309, 200, -nan, 0.689783, -nan, 0.00404218
58, 2310, 200, -nan, 0.64303, -nan, 0.00504873
58, 2311, 200, -nan, 0.639744, -nan, 0.00499458
58, 2312, 200, -nan, 0.649498, -nan, 0.00400504
58, 2313, 200, -nan, 0.648531, -nan, 0.00501069
58, 2314, 200, -nan, 0.672628, -nan, 0.00499731
58, 2315, 200, -nan, 0.639844, -nan, 0.00412597
58, 2316, 200, -nan, 0.679185, -nan, 0.00499595
58, 2317, 200, -nan, 0.633677, -nan, 0.00499349
58, 2318, 200, -nan, 0.645453, -nan, 0.00383532
58, 2319, 200, -nan, 0.653792, -nan, 0.00499202
59, 2320, 200, -nan, 0.66048, -nan, 0.0049985
59, 2321, 200, -nan, 0.662485, -nan, 0.00380221
59, 2322, 200, -nan, 0.667331, -nan, 0.00502113
59, 2323, 200, -nan, 0.647656, -nan, 0.00499722
59, 2324, 200, -nan, 0.658362, -nan, 0.00337806
59, 2325, 200, -nan, 0.676304, -nan, 0.00499419
59, 2326, 200, -nan, 0.640316, -nan, 0.00501498
59, 2327, 200, -nan, 0.665706, -nan, 0.00415137
59, 2328, 200, -nan, 0.652532, -nan, 0.00499783
59, 2329, 200, -nan, 0.647143, -nan, 0.00501938
59, 2330, 200, -nan, 0.65545, -nan, 0.00393012
59, 2331, 200, -nan, 0.637081, -nan, 0.00498952
59, 2332, 200, -nan, 0.670695, -nan, 0.0049921
59, 2333, 200, -nan, 0.661055, -nan, 0.00269996
59, 2334, 200, -nan, 0.626608, -nan, 0.00499467
59, 2335, 200, -nan, 0.640536, -nan, 0.00499757
59, 2336, 200, -nan, 0.616534, -nan, 0.00363841
59, 2337, 200, -nan, 0.672783, -nan, 0.00499622
59, 2338, 200, -nan, 0.64848, -nan, 0.00498763
59, 2339, 200, 0.166667, 0.654589, -0.751237, 0.00343167
59, 2340, 200, -nan, 0.669033, -nan, 0.00499658
59, 2341, 200, -nan, 0.638568, -nan, 0.00501802
59, 2342, 200, -nan, 0.662336, -nan, 0.00399984
59, 2343, 200, -nan, 0.664423, -nan, 0.00499338
59, 2344, 200, -nan, 0.655676, -nan, 0.00504005
59, 2345, 200, -nan, 0.683363, -nan, 0.00361051
59, 2346, 200, -nan, 0.675965, -nan, 0.00499343
59, 2347, 200, -nan, 0.669865, -nan, 0.00499811
59, 2348, 200, -nan, 0.631443, -nan, 0.00353357
59, 2349, 200, -nan, 0.657546, -nan, 0.00501906
59, 2350, 200, -nan, 0.662446, -nan, 0.00499659
59, 2351, 200, -nan, 0.67726, -nan, 0.00378174
59, 2352, 200, -nan, 0.645551, -nan, 0.00499472
59, 2353, 200, -nan, 0.642798, -nan, 0.00498934
59, 2354, 200, -nan, 0.661656, -nan, 0.00286624
59, 2355, 200, -nan, 0.667071, -nan, 0.00499897
59, 2356, 200, -nan, 0.634133, -nan, 0.00502249
59, 2357, 200, -nan, 0.654032, -nan, 0.00347452
59, 2358, 200, -nan, 0.645449, -nan, 0.00499464
59, 2359, 200, -nan, 0.67857, -nan, 0.00499505
60, 2360, 200, -nan, 0.690715, -nan, 0.00355086
60, 2361, 200, -nan, 0.635188, -nan, 0.00504034
60, 2362, 200, -nan, 0.652921, -nan, 0.00499488
60, 2363, 200, -nan, 0.650861, -nan, 0.00296921
60, 2364, 200, -nan, 0.634011, -nan, 0.00499407
60, 2365, 200, -nan, 0.648651, -nan, 0.00499575
60, 2366, 200, -nan, 0.63626, -nan, 0.00249976
60, 2367, 200, -nan, 0.631034, -nan, 0.00499525
60, 2368, 200, -nan, 0.669362, -nan, 0.00499357
60, 2369, 200, -nan, 0.662053, -nan, 0.0029999
60, 2370, 200, -nan, 0.636828, -nan, 0.00499667
60, 2371, 200, -nan, 0.640273, -nan, 0.00499671
60, 2372, 200, -nan, 0.609498, -nan, 0.0033546
60, 2373, 200, -nan, 0.664915, -nan, 0.00499734
60, 2374, 200, -nan, 0.660895, -nan, 0.00499436
60, 2375, 200, -nan, 0.67708, -nan, 0.00502275
60, 2376, 200, -nan, 0.684625, -nan, 0.00504101
60, 2377, 200, -nan, 0.665308, -nan, 0.00498413
60, 2378, 200, -nan, 0.67317, -nan, 0.00376378
60, 2379, 200, -nan, 0.711938, -nan, 0.00502377
60, 2380, 200, -nan, 0.657189, -nan, 0.00502139
60, 2381, 200, -nan, 0.656444, -nan, 0.00433478
60, 2382, 200, -nan, 0.647757, -nan, 0.00499194
60, 2383, 200, -nan, 0.638849, -nan, 0.00502038
60, 2384, 200, -nan, 0.637328, -nan, 0.00410798
60, 2385, 200, -nan, 0.651907, -nan, 0.0050473
60, 2386, 200, -nan, 0.685757, -nan, 0.00504275
60, 2387, 200, -nan, 0.665844, -nan, 0.00438383
60, 2388, 200, -nan, 0.648635, -nan, 0.00499859
60, 2389, 200, -nan, 0.675948, -nan, 0.00499455
60, 2390, 200, -nan, 0.661836, -nan, 0.00335232
60, 2391, 200, -nan, 0.678132, -nan, 0.00499609
60, 2392, 200, -nan, 0.667688, -nan, 0.00499363
60, 2393, 200, -nan, 0.6756, -nan, 0.00371599
60, 2394, 200, -nan, 0.644965, -nan, 0.00499156
60, 2395, 200, -nan, 0.665335, -nan, 0.004996
60, 2396, 200, -nan, 0.672428, -nan, 0.00394217
60, 2397, 200, -nan, 0.641209, -nan, 0.00499268
60, 2398, 200, -nan, 0.633443, -nan, 0.00499674
60, 2399, 200, -nan, 0.62657, -nan, 0.00290783
61, 2400, 200, -nan, 0.624916, -nan, 0.00499499
61, 2401, 200, -nan, 0.656611, -nan, 0.00501765
61, 2402, 200, -nan, 0.644637, -nan, 0.00309128
61, 2403, 200, -nan, 0.636996, -nan, 0.0049971
61, 2404, 200, -nan, 0.647534, -nan, 0.00499856
61, 2405, 200, -nan, 0.662972, -nan, 0.00427781
61, 2406, 200, -nan, 0.659463, -nan, 0.00499364
61, 2407, 200, -nan, 0.651399, -nan, 0.00502229
61, 2408, 200, -nan, 0.672467, -nan, 0.00394716
61, 2409, 200, -nan, 0.656587, -nan, 0.0049902
61, 2410, 200, -nan, 0.656396, -nan, 0.00499364
61, 2411, 200, -nan, 0.647022, -nan, 0.00407031
61, 2412, 200, -nan, 0.638014, -nan, 0.00502073
61, 2413, 200, -nan, 0.630912, -nan, 0.00499365
61, 2414, 200, -nan, 0.667169, -nan, 0.00380031
61, 2415, 200, -nan, 0.639852, -nan, 0.00499352
61, 2416, 200, -nan, 0.667159, -nan, 0.00499055
61, 2417, 200, -nan, 0.697609, -nan, 0.00353072
61, 2418, 200, -nan, 0.651601, -nan, 0.00499255
61, 2419, 200, -nan, 0.650292, -nan, 0.00499359
61, 2420, 200, -nan, 0.649747, -nan, 0.00375894
61, 2421, 200, -nan, 0.662927, -nan, 0.00502058
61, 2422, 200, -nan, 0.647553, -nan, 0.00499281
61, 2423, 200, -nan, 0.646636, -nan, 0.00432918
61, 2424, 200, -nan, 0.638483, -nan, 0.00502034
61, 2425, 200, -nan, 0.622977, -nan, 0.00502056
61, 2426, 200, -nan, 0.643437, -nan, 0.00237714
61, 2427, 200, -nan, 0.627808, -nan, 0.00499271
61, 2428, 200, -nan, 0.679005, -nan, 0.00502152
61, 2429, 200, -nan, 0.627122, -nan, 0.00364684
61, 2430, 200, -nan, 0.648059, -nan, 0.004996
61, 2431, 200, -nan, 0.685604, -nan, 0.00499352
61, 2432, 200, -nan, 0.668583, -nan, 0.00416961
61, 2433, 200, -nan, 0.633232, -nan, 0.00498976
61, 2434, 200, -nan, 0.654188, -nan, 0.00499643
61, 2435, 200, -nan, 0.658332, -nan, 0.00284951
61, 2436, 200, -nan, 0.633334, -nan, 0.00502287
61, 2437, 200, -nan, 0.661578, -nan, 0.0049971
61, 2438, 200, -nan, 0.638905, -nan, 0.00385219
61, 2439, 200, -nan, 0.644564, -nan, 0.00499698
62, 2440, 200, -nan, 0.629593, -nan, 0.00499498
62, 2441, 200, -nan, 0.660248, -nan, 0.00382438
62, 2442, 200, -nan, 0.664342, -nan, 0.00499334
62, 2443, 200, -nan, 0.650249, -nan, 0.00502375
62, 2444, 200, -nan, 0.673129, -nan, 0.00315177
62, 2445, 200, -nan, 0.647893, -nan, 0.00499734
62, 2446, 200, -nan, 0.631503, -nan, 0.00498793
62, 2447, 200, -nan, 0.622507, -nan, 0.00411408
62, 2448, 200, -nan, 0.675596, -nan, 0.00499664
62, 2449, 200, -nan, 0.614605, -nan, 0.00502339
62, 2450, 200, -nan, 0.653423, -nan, 0.00349535
62, 2451, 200, -nan, 0.631254, -nan, 0.00501664
62, 2452, 200, -nan, 0.652013, -nan, 0.00501971
62, 2453, 200, -nan, 0.656372, -nan, 0.00293668
62, 2454, 200, -nan, 0.641417, -nan, 0.0049978
62, 2455, 200, -nan, 0.645403, -nan, 0.00499602
62, 2456, 200, -nan, 0.647129, -nan, 0.00395245
62, 2457, 200, -nan, 0.641646, -nan, 0.00499616
62, 2458, 200, -nan, 0.632888, -nan, 0.00499626
