49, 1935, 200, -nan, 9421.16, -nan, 0, -nan, 0, -nan, 0, -nan, 9421.16
49, 1936, 200, -nan, 9461.61, -nan, 0, -nan, 0, -nan, 0, -nan, 9461.61
49, 1937, 200, -nan, 9358.22, -nan, 0, -nan, 0, -nan, 0, -nan, 9358.22
49, 1938, 200, -nan, 9543.17, -nan, 0, -nan, 0, -nan, 0, -nan, 9543.17
49, 1939, 200, -nan, 9693.54, -nan, 0, -nan, 0, -nan, 0, -nan, 9693.54
49, 1940, 200, -nan, 9665.72, -nan, 0, -nan, 0, -nan, 0, -nan, 9665.72
49, 1941, 200, 16136.2, 9638.63, 0, 0, 0, 0, 0, 0, 16136.2, 9638.63
49, 1942, 200, -nan, 10058.7, -nan, 0, -nan, 0, -nan, 0, -nan, 10058.7
49, 1943, 200, -nan, 10139.9, -nan, 0, -nan, 0, -nan, 0, -nan, 10139.9
49, 1944, 200, -nan, 9822.38, -nan, 0, -nan, 0, -nan, 0, -nan, 9822.38
49, 1945, 200, -nan, 9753.21, -nan, 0, -nan, 0, -nan, 0, -nan, 9753.21
49, 1946, 200, -nan, 9932.23, -nan, 0, -nan, 0, -nan, 0, -nan, 9932.23
49, 1947, 200, -nan, 9620.16, -nan, 0, -nan, 0, -nan, 0, -nan, 9620.16
49, 1948, 200, -nan, 9497.26, -nan, 0, -nan, 0, -nan, 0, -nan, 9497.26
49, 1949, 200, -nan, 9748.24, -nan, 0, -nan, 0, -nan, 0, -nan, 9748.24
49, 1950, 200, -nan, 10026.1, -nan, 0, -nan, 0, -nan, 0, -nan, 10026.1
49, 1951, 200, -nan, 9711.2, -nan, 0, -nan, 0, -nan, 0, -nan, 9711.2
49, 1952, 200, -nan, 9695.11, -nan, 0, -nan, 0, -nan, 0, -nan, 9695.11
49, 1953, 200, -nan, 10010.3, -nan, 0, -nan, 0, -nan, 0, -nan, 10010.3
49, 1954, 200, -nan, 9666.54, -nan, 0, -nan, 0, -nan, 0, -nan, 9666.54
49, 1955, 200, -nan, 9360.16, -nan, 0, -nan, 0, -nan, 0, -nan, 9360.16
49, 1956, 200, 5251.17, 9809.75, 0, 0, 0, 0, 0, 0, 5251.17, 9809.75
49, 1957, 200, -nan, 9380.17, -nan, 0, -nan, 0, -nan, 0, -nan, 9380.17
49, 1958, 200, -nan, 9993.91, -nan, 0, -nan, 0, -nan, 0, -nan, 9993.91
49, 1959, 200, -nan, 9488.52, -nan, 0, -nan, 0, -nan, 0, -nan, 9488.52
50, 1960, 200, -nan, 9594.54, -nan, 0, -nan, 0, -nan, 0, -nan, 9594.54
50, 1961, 200, -nan, 9463.52, -nan, 0, -nan, 0, -nan, 0, -nan, 9463.52
50, 1962, 200, 12048.3, 9315.92, 0, 0, 0, 0, 0, 0, 12048.3, 9315.92
50, 1963, 200, -nan, 9596.35, -nan, 0, -nan, 0, -nan, 0, -nan, 9596.35
50, 1964, 200, -nan, 10262.7, -nan, 0, -nan, 0, -nan, 0, -nan, 10262.7
50, 1965, 200, -nan, 9619.42, -nan, 0, -nan, 0, -nan, 0, -nan, 9619.42
50, 1966, 200, -nan, 9463.99, -nan, 0, -nan, 0, -nan, 0, -nan, 9463.99
50, 1967, 200, -nan, 9803.56, -nan, 0, -nan, 0, -nan, 0, -nan, 9803.56
50, 1968, 200, -nan, 9779.39, -nan, 0, -nan, 0, -nan, 0, -nan, 9779.39
50, 1969, 200, -nan, 9883.47, -nan, 0, -nan, 0, -nan, 0, -nan, 9883.47
50, 1970, 200, -nan, 9435.39, -nan, 0, -nan, 0, -nan, 0, -nan, 9435.39
50, 1971, 200, -nan, 9521.81, -nan, 0, -nan, 0, -nan, 0, -nan, 9521.81
50, 1972, 200, -nan, 9669.28, -nan, 0, -nan, 0, -nan, 0, -nan, 9669.28
50, 1973, 200, -nan, 9973.56, -nan, 0, -nan, 0, -nan, 0, -nan, 9973.56
50, 1974, 200, -nan, 9581.9, -nan, 0, -nan, 0, -nan, 0, -nan, 9581.9
50, 1975, 200, -nan, 9850.29, -nan, 0, -nan, 0, -nan, 0, -nan, 9850.29
50, 1976, 200, -nan, 9514.06, -nan, 0, -nan, 0, -nan, 0, -nan, 9514.06
50, 1977, 200, -nan, 9866.42, -nan, 0, -nan, 0, -nan, 0, -nan, 9866.42
50, 1978, 200, -nan, 10183, -nan, 0, -nan, 0, -nan, 0, -nan, 10183
50, 1979, 200, -nan, 9619.12, -nan, 0, -nan, 0, -nan, 0, -nan, 9619.12
50, 1980, 200, -nan, 9941.15, -nan, 0, -nan, 0, -nan, 0, -nan, 9941.15
50, 1981, 200, -nan, 9740.39, -nan, 0, -nan, 0, -nan, 0, -nan, 9740.39
50, 1982, 200, -nan, 9863.94, -nan, 0, -nan, 0, -nan, 0, -nan, 9863.94
50, 1983, 200, -nan, 9744.19, -nan, 0, -nan, 0, -nan, 0, -nan, 9744.19
50, 1984, 200, -nan, 9809.29, -nan, 0, -nan, 0, -nan, 0, -nan, 9809.29
50, 1985, 200, -nan, 9568.86, -nan, 0, -nan, 0, -nan, 0, -nan, 9568.86
50, 1986, 200, -nan, 9706.57, -nan, 0, -nan, 0, -nan, 0, -nan, 9706.57
50, 1987, 200, -nan, 9693.38, -nan, 0, -nan, 0, -nan, 0, -nan, 9693.38
50, 1988, 200, -nan, 9506.51, -nan, 0, -nan, 0, -nan, 0, -nan, 9506.51
50, 1989, 200, -nan, 9426.4, -nan, 0, -nan, 0, -nan, 0, -nan, 9426.4
50, 1990, 200, -nan, 9705.59, -nan, 0, -nan, 0, -nan, 0, -nan, 9705.59
50, 1991, 200, -nan, 9409.58, -nan, 0, -nan, 0, -nan, 0, -nan, 9409.58
50, 1992, 200, -nan, 9500.74, -nan, 0, -nan, 0, -nan, 0, -nan, 9500.74
50, 1993, 200, -nan, 10630.8, -nan, 0, -nan, 0, -nan, 0, -nan, 10630.8
50, 1994, 200, -nan, 9831.42, -nan, 0, -nan, 0, -nan, 0, -nan, 9831.42
50, 1995, 200, -nan, 9876.93, -nan, 0, -nan, 0, -nan, 0, -nan, 9876.93
50, 1996, 200, -nan, 9652.79, -nan, 0, -nan, 0, -nan, 0, -nan, 9652.79
50, 1997, 200, -nan, 9614.49, -nan, 0, -nan, 0, -nan, 0, -nan, 9614.49
50, 1998, 200, -nan, 9662.96, -nan, 0, -nan, 0, -nan, 0, -nan, 9662.96
50, 1999, 200, -nan, 9681.75, -nan, 0, -nan, 0, -nan, 0, -nan, 9681.75
51, 2000, 200, -nan, 9778.74, -nan, 0, -nan, 0, -nan, 0, -nan, 9778.74
51, 2001, 200, -nan, 9505.05, -nan, 0, -nan, 0, -nan, 0, -nan, 9505.05
51, 2002, 200, -nan, 9869.04, -nan, 0, -nan, 0, -nan, 0, -nan, 9869.04
51, 2003, 200, -nan, 9610.68, -nan, 0, -nan, 0, -nan, 0, -nan, 9610.68
51, 2004, 200, -nan, 9299.01, -nan, 0, -nan, 0, -nan, 0, -nan, 9299.01
51, 2005, 200, -nan, 9582.89, -nan, 0, -nan, 0, -nan, 0, -nan, 9582.89
51, 2006, 200, -nan, 9651.46, -nan, 0, -nan, 0, -nan, 0, -nan, 9651.46
51, 2007, 200, -nan, 9777.68, -nan, 0, -nan, 0, -nan, 0, -nan, 9777.68
51, 2008, 200, -nan, 9927.01, -nan, 0, -nan, 0, -nan, 0, -nan, 9927.01
51, 2009, 200, -nan, 10018.1, -nan, 0, -nan, 0, -nan, 0, -nan, 10018.1
51, 2010, 200, -nan, 9272.78, -nan, 0, -nan, 0, -nan, 0, -nan, 9272.78
51, 2011, 200, -nan, 9757.17, -nan, 0, -nan, 0, -nan, 0, -nan, 9757.17
51, 2012, 200, -nan, 9754.2, -nan, 0, -nan, 0, -nan, 0, -nan, 9754.2
51, 2013, 200, -nan, 9910.58, -nan, 0, -nan, 0, -nan, 0, -nan, 9910.58
51, 2014, 200, -nan, 10050.8, -nan, 0, -nan, 0, -nan, 0, -nan, 10050.8
51, 2015, 200, -nan, 9675.99, -nan, 0, -nan, 0, -nan, 0, -nan, 9675.99
51, 2016, 200, -nan, 9871.53, -nan, 0, -nan, 0, -nan, 0, -nan, 9871.53
51, 2017, 200, -nan, 10126.4, -nan, 0, -nan, 0, -nan, 0, -nan, 10126.4
51, 2018, 200, -nan, 9876.31, -nan, 0, -nan, 0, -nan, 0, -nan, 9876.31
51, 2019, 200, -nan, 9349.09, -nan, 0, -nan, 0, -nan, 0, -nan, 9349.09
51, 2020, 200, -nan, 9820.38, -nan, 0, -nan, 0, -nan, 0, -nan, 9820.38
51, 2021, 200, -nan, 9601.57, -nan, 0, -nan, 0, -nan, 0, -nan, 9601.57
51, 2022, 200, -nan, 9743.18, -nan, 0, -nan, 0, -nan, 0, -nan, 9743.18
51, 2023, 200, -nan, 9807.97, -nan, 0, -nan, 0, -nan, 0, -nan, 9807.97
51, 2024, 200, -nan, 9617.17, -nan, 0, -nan, 0, -nan, 0, -nan, 9617.17
51, 2025, 200, -nan, 9603.68, -nan, 0, -nan, 0, -nan, 0, -nan, 9603.68
51, 2026, 200, -nan, 10246.6, -nan, 0, -nan, 0, -nan, 0, -nan, 10246.6
51, 2027, 200, -nan, 9878.83, -nan, 0, -nan, 0, -nan, 0, -nan, 9878.83
51, 2028, 200, -nan, 9887.33, -nan, 0, -nan, 0, -nan, 0, -nan, 9887.33
51, 2029, 200, -nan, 10114.4, -nan, 0, -nan, 0, -nan, 0, -nan, 10114.4
51, 2030, 200, -nan, 9662.31, -nan, 0, -nan, 0, -nan, 0, -nan, 9662.31
51, 2031, 200, -nan, 9840.05, -nan, 0, -nan, 0, -nan, 0, -nan, 9840.05
51, 2032, 200, 8159.51, 9629.87, 0, 0, 0, 0, 0, 0, 8159.51, 9629.87
51, 2033, 200, -nan, 9799.83, -nan, 0, -nan, 0, -nan, 0, -nan, 9799.83
51, 2034, 200, -nan, 9112.8, -nan, 0, -nan, 0, -nan, 0, -nan, 9112.8
51, 2035, 200, -nan, 9131.14, -nan, 0, -nan, 0, -nan, 0, -nan, 9131.14
51, 2036, 200, -nan, 9856.45, -nan, 0, -nan, 0, -nan, 0, -nan, 9856.45
51, 2037, 200, -nan, 9860.96, -nan, 0, -nan, 0, -nan, 0, -nan, 9860.96
51, 2038, 200, -nan, 9616.48, -nan, 0, -nan, 0, -nan, 0, -nan, 9616.48
51, 2039, 200, -nan, 9443.79, -nan, 0, -nan, 0, -nan, 0, -nan, 9443.79
52, 2040, 200, -nan, 9613.51, -nan, 0, -nan, 0, -nan, 0, -nan, 9613.51
52, 2041, 200, -nan, 9734.38, -nan, 0, -nan, 0, -nan, 0, -nan, 9734.38
52, 2042, 200, -nan, 10041.7, -nan, 0, -nan, 0, -nan, 0, -nan, 10041.7
52, 2043, 200, -nan, 9571.17, -nan, 0, -nan, 0, -nan, 0, -nan, 9571.17
52, 2044, 200, -nan, 9280.18, -nan, 0, -nan, 0, -nan, 0, -nan, 9280.18
52, 2045, 200, -nan, 9594.82, -nan, 0, -nan, 0, -nan, 0, -nan, 9594.82
52, 2046, 200, -nan, 9523.59, -nan, 0, -nan, 0, -nan, 0, -nan, 9523.59
52, 2047, 200, -nan, 9697.52, -nan, 0, -nan, 0, -nan, 0, -nan, 9697.52
52, 2048, 200, -nan, 9415.61, -nan, 0, -nan, 0, -nan, 0, -nan, 9415.61
52, 2049, 200, -nan, 9608.95, -nan, 0, -nan, 0, -nan, 0, -nan, 9608.95
52, 2050, 200, -nan, 9305.64, -nan, 0, -nan, 0, -nan, 0, -nan, 9305.64
52, 2051, 200, -nan, 9540.24, -nan, 0, -nan, 0, -nan, 0, -nan, 9540.24
52, 2052, 200, -nan, 9736.13, -nan, 0, -nan, 0, -nan, 0, -nan, 9736.13
52, 2053, 200, -nan, 9924.51, -nan, 0, -nan, 0, -nan, 0, -nan, 9924.51
52, 2054, 200, -nan, 9244.82, -nan, 0, -nan, 0, -nan, 0, -nan, 9244.82
52, 2055, 200, -nan, 9486.82, -nan, 0, -nan, 0, -nan, 0, -nan, 9486.82
52, 2056, 200, -nan, 9459.75, -nan, 0, -nan, 0, -nan, 0, -nan, 9459.75
52, 2057, 200, -nan, 9569.49, -nan, 0, -nan, 0, -nan, 0, -nan, 9569.49
52, 2058, 200, -nan, 9584.31, -nan, 0, -nan, 0, -nan, 0, -nan, 9584.31
52, 2059, 200, -nan, 10300, -nan, 0, -nan, 0, -nan, 0, -nan, 10300
52, 2060, 200, -nan, 9216.6, -nan, 0, -nan, 0, -nan, 0, -nan, 9216.6
52, 2061, 200, -nan, 9571.6, -nan, 0, -nan, 0, -nan, 0, -nan, 9571.6
52, 2062, 200, -nan, 9681.51, -nan, 0, -nan, 0, -nan, 0, -nan, 9681.51
52, 2063, 200, -nan, 10042.5, -nan, 0, -nan, 0, -nan, 0, -nan, 10042.5
52, 2064, 200, -nan, 9477.39, -nan, 0, -nan, 0, -nan, 0, -nan, 9477.39
52, 2065, 200, -nan, 10298.5, -nan, 0, -nan, 0, -nan, 0, -nan, 10298.5
52, 2066, 200, -nan, 9848.87, -nan, 0, -nan, 0, -nan, 0, -nan, 9848.87
52, 2067, 200, -nan, 9328.71, -nan, 0, -nan, 0, -nan, 0, -nan, 9328.71
52, 2068, 200, -nan, 9534.75, -nan, 0, -nan, 0, -nan, 0, -nan, 9534.75
52, 2069, 200, -nan, 9942.1, -nan, 0, -nan, 0, -nan, 0, -nan, 9942.1
52, 2070, 200, -nan, 9927.89, -nan, 0, -nan, 0, -nan, 0, -nan, 9927.89
52, 2071, 200, -nan, 9683.93, -nan, 0, -nan, 0, -nan, 0, -nan, 9683.93
52, 2072, 200, -nan, 9926.79, -nan, 0, -nan, 0, -nan, 0, -nan, 9926.79
52, 2073, 200, -nan, 9233.22, -nan, 0, -nan, 0, -nan, 0, -nan, 9233.22
52, 2074, 200, -nan, 10007.2, -nan, 0, -nan, 0, -nan, 0, -nan, 10007.2
52, 2075, 200, -nan, 9447.82, -nan, 0, -nan, 0, -nan, 0, -nan, 9447.82
52, 2076, 200, -nan, 9404.59, -nan, 0, -nan, 0, -nan, 0, -nan, 9404.59
52, 2077, 200, -nan, 9723.07, -nan, 0, -nan, 0, -nan, 0, -nan, 9723.07
52, 2078, 200, -nan, 9531.45, -nan, 0, -nan, 0, -nan, 0, -nan, 9531.45
52, 2079, 200, -nan, 10003.8, -nan, 0, -nan, 0, -nan, 0, -nan, 10003.8
53, 2080, 200, -nan, 9596.37, -nan, 0, -nan, 0, -nan, 0, -nan, 9596.37
53, 2081, 200, -nan, 9837.41, -nan, 0, -nan, 0, -nan, 0, -nan, 9837.41
53, 2082, 200, -nan, 9963.39, -nan, 0, -nan, 0, -nan, 0, -nan, 9963.39
53, 2083, 200, -nan, 9376.87, -nan, 0, -nan, 0, -nan, 0, -nan, 9376.87
53, 2084, 200, -nan, 9210.46, -nan, 0, -nan, 0, -nan, 0, -nan, 9210.46
53, 2085, 200, -nan, 9463.97, -nan, 0, -nan, 0, -nan, 0, -nan, 9463.97
53, 2086, 200, -nan, 9536.61, -nan, 0, -nan, 0, -nan, 0, -nan, 9536.61
53, 2087, 200, -nan, 9395.21, -nan, 0, -nan, 0, -nan, 0, -nan, 9395.21
53, 2088, 200, -nan, 9885.61, -nan, 0, -nan, 0, -nan, 0, -nan, 9885.61
53, 2089, 200, -nan, 10197.5, -nan, 0, -nan, 0, -nan, 0, -nan, 10197.5
53, 2090, 200, -nan, 9805.07, -nan, 0, -nan, 0, -nan, 0, -nan, 9805.07
53, 2091, 200, -nan, 10040.1, -nan, 0, -nan, 0, -nan, 0, -nan, 10040.1
53, 2092, 200, -nan, 10628, -nan, 0, -nan, 0, -nan, 0, -nan, 10628
53, 2093, 200, -nan, 10139.6, -nan, 0, -nan, 0, -nan, 0, -nan, 10139.6
53, 2094, 200, -nan, 9953.52, -nan, 0, -nan, 0, -nan, 0, -nan, 9953.52
53, 2095, 200, -nan, 9770.72, -nan, 0, -nan, 0, -nan, 0, -nan, 9770.72
53, 2096, 200, -nan, 9459.08, -nan, 0, -nan, 0, -nan, 0, -nan, 9459.08
53, 2097, 200, -nan, 9667.91, -nan, 0, -nan, 0, -nan, 0, -nan, 9667.91
53, 2098, 200, -nan, 9626.42, -nan, 0, -nan, 0, -nan, 0, -nan, 9626.42
53, 2099, 200, -nan, 9596.71, -nan, 0, -nan, 0, -nan, 0, -nan, 9596.71
53, 2100, 200, -nan, 9656.13, -nan, 0, -nan, 0, -nan, 0, -nan, 9656.13
53, 2101, 200, -nan, 9775.66, -nan, 0, -nan, 0, -nan, 0, -nan, 9775.66
53, 2102, 200, -nan, 9447.54, -nan, 0, -nan, 0, -nan, 0, -nan, 9447.54
53, 2103, 200, -nan, 10313.1, -nan, 0, -nan, 0, -nan, 0, -nan, 10313.1
53, 2104, 200, -nan, 10108, -nan, 0, -nan, 0, -nan, 0, -nan, 10108
53, 2105, 200, -nan, 9431.6, -nan, 0, -nan, 0, -nan, 0, -nan, 9431.6
53, 2106, 200, -nan, 10253.7, -nan, 0, -nan, 0, -nan, 0, -nan, 10253.7
53, 2107, 200, -nan, 9834.44, -nan, 0, -nan, 0, -nan, 0, -nan, 9834.44
53, 2108, 200, -nan, 9112.95, -nan, 0, -nan, 0, -nan, 0, -nan, 9112.95
53, 2109, 200, -nan, 9491.06, -nan, 0, -nan, 0, -nan, 0, -nan, 9491.06
53, 2110, 200, -nan, 10086.5, -nan, 0, -nan, 0, -nan, 0, -nan, 10086.5
53, 2111, 200, -nan, 10211.1, -nan, 0, -nan, 0, -nan, 0, -nan, 10211.1
53, 2112, 200, -nan, 9221.57, -nan, 0, -nan, 0, -nan, 0, -nan, 9221.57
53, 2113, 200, -nan, 9688.72, -nan, 0, -nan, 0, -nan, 0, -nan, 9688.72
53, 2114, 200, -nan, 10215.1, -nan, 0, -nan, 0, -nan, 0, -nan, 10215.1
53, 2115, 200, -nan, 9922.63, -nan, 0, -nan, 0, -nan, 0, -nan, 9922.63
53, 2116, 200, -nan, 10003.7, -nan, 0, -nan, 0, -nan, 0, -nan, 10003.7
53, 2117, 200, -nan, 9990.84, -nan, 0, -nan, 0, -nan, 0, -nan, 9990.84
53, 2118, 200, -nan, 9302.57, -nan, 0, -nan, 0, -nan, 0, -nan, 9302.57
53, 2119, 200, -nan, 9600.27, -nan, 0, -nan, 0, -nan, 0, -nan, 9600.27
54, 2120, 200, -nan, 9835.14, -nan, 0, -nan, 0, -nan, 0, -nan, 9835.14
54, 2121, 200, -nan, 9855.85, -nan, 0, -nan, 0, -nan, 0, -nan, 9855.85
54, 2122, 200, -nan, 9697.5, -nan, 0, -nan, 0, -nan, 0, -nan, 9697.5
54, 2123, 200, -nan, 10103.9, -nan, 0, -nan, 0, -nan, 0, -nan, 10103.9
54, 2124, 200, -nan, 9656.41, -nan, 0, -nan, 0, -nan, 0, -nan, 9656.41
54, 2125, 200, -nan, 10045, -nan, 0, -nan, 0, -nan, 0, -nan, 10045
54, 2126, 200, -nan, 9588.08, -nan, 0, -nan, 0, -nan, 0, -nan, 9588.08
54, 2127, 200, -nan, 9447.04, -nan, 0, -nan, 0, -nan, 0, -nan, 9447.04
54, 2128, 200, -nan, 9492.18, -nan, 0, -nan, 0, -nan, 0, -nan, 9492.18
54, 2129, 200, -nan, 9475.75, -nan, 0, -nan, 0, -nan, 0, -nan, 9475.75
54, 2130, 200, -nan, 9565.83, -nan, 0, -nan, 0, -nan, 0, -nan, 9565.83
54, 2131, 200, -nan, 9912.49, -nan, 0, -nan, 0, -nan, 0, -nan, 9912.49
54, 2132, 200, -nan, 9695.65, -nan, 0, -nan, 0, -nan, 0, -nan, 9695.65
54, 2133, 200, -nan, 9651.43, -nan, 0, -nan, 0, -nan, 0, -nan, 9651.43
54, 2134, 200, -nan, 9763.2, -nan, 0, -nan, 0, -nan, 0, -nan, 9763.2
54, 2135, 200, -nan, 10066.6, -nan, 0, -nan, 0, -nan, 0, -nan, 10066.6
54, 2136, 200, -nan, 9784.03, -nan, 0, -nan, 0, -nan, 0, -nan, 9784.03
54, 2137, 200, -nan, 9699.39, -nan, 0, -nan, 0, -nan, 0, -nan, 9699.39
54, 2138, 200, -nan, 9713.4, -nan, 0, -nan, 0, -nan, 0, -nan, 9713.4
54, 2139, 200, -nan, 9497.53, -nan, 0, -nan, 0, -nan, 0, -nan, 9497.53
54, 2140, 200, 15276.3, 9839.04, 0, 0, 0, 0, 0, 0, 15276.3, 9839.04
54, 2141, 200, -nan, 9835.78, -nan, 0, -nan, 0, -nan, 0, -nan, 9835.78
54, 2142, 200, -nan, 9682.94, -nan, 0, -nan, 0, -nan, 0, -nan, 9682.94
54, 2143, 200, -nan, 9545.76, -nan, 0, -nan, 0, -nan, 0, -nan, 9545.76
54, 2144, 200, -nan, 9509.45, -nan, 0, -nan, 0, -nan, 0, -nan, 9509.45
54, 2145, 200, -nan, 10392.3, -nan, 0, -nan, 0, -nan, 0, -nan, 10392.3
54, 2146, 200, -nan, 9684.55, -nan, 0, -nan, 0, -nan, 0, -nan, 9684.55
54, 2147, 200, 12727.3, 9434.57, 0, 0, 0, 0, 0, 0, 12727.3, 9434.57
54, 2148, 200, -nan, 9936.59, -nan, 0, -nan, 0, -nan, 0, -nan, 9936.59
54, 2149, 200, -nan, 10048.8, -nan, 0, -nan, 0, -nan, 0, -nan, 10048.8
54, 2150, 200, -nan, 9940.27, -nan, 0, -nan, 0, -nan, 0, -nan, 9940.27
54, 2151, 200, -nan, 9629.84, -nan, 0, -nan, 0, -nan, 0, -nan, 9629.84
54, 2152, 200, -nan, 9790.24, -nan, 0, -nan, 0, -nan, 0, -nan, 9790.24
54, 2153, 200, -nan, 9588.89, -nan, 0, -nan, 0, -nan, 0, -nan, 9588.89
54, 2154, 200, -nan, 9778.76, -nan, 0, -nan, 0, -nan, 0, -nan, 9778.76
54, 2155, 200, -nan, 9759.73, -nan, 0, -nan, 0, -nan, 0, -nan, 9759.73
54, 2156, 200, -nan, 9529.44, -nan, 0, -nan, 0, -nan, 0, -nan, 9529.44
54, 2157, 200, -nan, 9635.42, -nan, 0, -nan, 0, -nan, 0, -nan, 9635.42
54, 2158, 200, -nan, 9944.22, -nan, 0, -nan, 0, -nan, 0, -nan, 9944.22
54, 2159, 200, -nan, 9384.71, -nan, 0, -nan, 0, -nan, 0, -nan, 9384.71
55, 2160, 200, -nan, 9837.34, -nan, 0, -nan, 0, -nan, 0, -nan, 9837.34
55, 2161, 200, -nan, 10305.4, -nan, 0, -nan, 0, -nan, 0, -nan, 10305.4
55, 2162, 200, -nan, 9407.14, -nan, 0, -nan, 0, -nan, 0, -nan, 9407.14
55, 2163, 200, -nan, 9848.94, -nan, 0, -nan, 0, -nan, 0, -nan, 9848.94
55, 2164, 200, -nan, 9418.35, -nan, 0, -nan, 0, -nan, 0, -nan, 9418.35
55, 2165, 200, -nan, 9954.67, -nan, 0, -nan, 0, -nan, 0, -nan, 9954.67
55, 2166, 200, -nan, 9613.15, -nan, 0, -nan, 0, -nan, 0, -nan, 9613.15
55, 2167, 200, -nan, 9532.7, -nan, 0, -nan, 0, -nan, 0, -nan, 9532.7
55, 2168, 200, -nan, 9587.76, -nan, 0, -nan, 0, -nan, 0, -nan, 9587.76
55, 2169, 200, -nan, 9647.78, -nan, 0, -nan, 0, -nan, 0, -nan, 9647.78
55, 2170, 200, -nan, 9280.57, -nan, 0, -nan, 0, -nan, 0, -nan, 9280.57
55, 2171, 200, -nan, 9948.18, -nan, 0, -nan, 0, -nan, 0, -nan, 9948.18
55, 2172, 200, -nan, 9631.43, -nan, 0, -nan, 0, -nan, 0, -nan, 9631.43
55, 2173, 200, -nan, 9891.15, -nan, 0, -nan, 0, -nan, 0, -nan, 9891.15
55, 2174, 200, -nan, 9653.27, -nan, 0, -nan, 0, -nan, 0, -nan, 9653.27
55, 2175, 200, -nan, 9422.77, -nan, 0, -nan, 0, -nan, 0, -nan, 9422.77
55, 2176, 200, -nan, 9955.25, -nan, 0, -nan, 0, -nan, 0, -nan, 9955.25
55, 2177, 200, -nan, 9790.6, -nan, 0, -nan, 0, -nan, 0, -nan, 9790.6
55, 2178, 200, -nan, 10314.9, -nan, 0, -nan, 0, -nan, 0, -nan, 10314.9
55, 2179, 200, -nan, 9688.58, -nan, 0, -nan, 0, -nan, 0, -nan, 9688.58
55, 2180, 200, -nan, 9234.62, -nan, 0, -nan, 0, -nan, 0, -nan, 9234.62
55, 2181, 200, -nan, 9136.35, -nan, 0, -nan, 0, -nan, 0, -nan, 9136.35
55, 2182, 200, -nan, 10333.4, -nan, 0, -nan, 0, -nan, 0, -nan, 10333.4
55, 2183, 200, -nan, 9388.14, -nan, 0, -nan, 0, -nan, 0, -nan, 9388.14
55, 2184, 200, -nan, 9640.57, -nan, 0, -nan, 0, -nan, 0, -nan, 9640.57
55, 2185, 200, -nan, 9746.05, -nan, 0, -nan, 0, -nan, 0, -nan, 9746.05
55, 2186, 200, -nan, 9087.79, -nan, 0, -nan, 0, -nan, 0, -nan, 9087.79
55, 2187, 200, -nan, 9463.49, -nan, 0, -nan, 0, -nan, 0, -nan, 9463.49
55, 2188, 200, -nan, 9372.08, -nan, 0, -nan, 0, -nan, 0, -nan, 9372.08
55, 2189, 200, -nan, 10212.1, -nan, 0, -nan, 0, -nan, 0, -nan, 10212.1
55, 2190, 200, -nan, 9667.21, -nan, 0, -nan, 0, -nan, 0, -nan, 9667.21
55, 2191, 200, -nan, 10139.4, -nan, 0, -nan, 0, -nan, 0, -nan, 10139.4
55, 2192, 200, -nan, 9996.81, -nan, 0, -nan, 0, -nan, 0, -nan, 9996.81
55, 2193, 200, -nan, 9289.56, -nan, 0, -nan, 0, -nan, 0, -nan, 9289.56
55, 2194, 200, -nan, 9592.28, -nan, 0, -nan, 0, -nan, 0, -nan, 9592.28
55, 2195, 200, -nan, 9498.85, -nan, 0, -nan, 0, -nan, 0, -nan, 9498.85
55, 2196, 200, -nan, 9637.28, -nan, 0, -nan, 0, -nan, 0, -nan, 9637.28
55, 2197, 200, -nan, 10180.1, -nan, 0, -nan, 0, -nan, 0, -nan, 10180.1
55, 2198, 200, -nan, 9647.42, -nan, 0, -nan, 0, -nan, 0, -nan, 9647.42
55, 2199, 200, -nan, 10282.1, -nan, 0, -nan, 0, -nan, 0, -nan, 10282.1
56, 2200, 200, -nan, 9788.6, -nan, 0, -nan, 0, -nan, 0, -nan, 9788.6
56, 2201, 200, -nan, 9956.16, -nan, 0, -nan, 0, -nan, 0, -nan, 9956.16
56, 2202, 200, -nan, 10035.6, -nan, 0, -nan, 0, -nan, 0, -nan, 10035.6
56, 2203, 200, -nan, 9568.35, -nan, 0, -nan, 0, -nan, 0, -nan, 9568.35
56, 2204, 200, -nan, 9492.95, -nan, 0, -nan, 0, -nan, 0, -nan, 9492.95
56, 2205, 200, -nan, 9921.78, -nan, 0, -nan, 0, -nan, 0, -nan, 9921.78
56, 2206, 200, -nan, 9440.59, -nan, 0, -nan, 0, -nan, 0, -nan, 9440.59
56, 2207, 200, -nan, 9137.13, -nan, 0, -nan, 0, -nan, 0, -nan, 9137.13
56, 2208, 200, -nan, 9438.27, -nan, 0, -nan, 0, -nan, 0, -nan, 9438.27
56, 2209, 200, -nan, 9793.68, -nan, 0, -nan, 0, -nan, 0, -nan, 9793.68
56, 2210, 200, -nan, 9423.06, -nan, 0, -nan, 0, -nan, 0, -nan, 9423.06
56, 2211, 200, -nan, 10010.7, -nan, 0, -nan, 0, -nan, 0, -nan, 10010.7
56, 2212, 200, -nan, 9614.86, -nan, 0, -nan, 0, -nan, 0, -nan, 9614.86
56, 2213, 200, -nan, 9391.05, -nan, 0, -nan, 0, -nan, 0, -nan, 9391.05
56, 2214, 200, -nan, 9649.37, -nan, 0, -nan, 0, -nan, 0, -nan, 9649.37
