2, 60, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
2, 61, 200, -nan, 2948.44, -nan, 0, -nan, 0, -nan, 2148.26, -nan, 2019.47
2, 62, 200, 976.508, 5842.05, 0, 0, 0, 4690.42, 791.609, 2161.38, 550.337, 2730.93
2, 63, 200, 1406.18, 2653.09, 406.316, 356.976, 908.592, 1327.37, 971.103, 2044.16, 197.043, 197.788
2, 64, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
2, 65, 200, 3379.6, 5498.1, 0, 1414.21, 893.296, 4795.83, 1355.61, 1771.82, 2873.42, 1445.61
2, 66, 200, -nan, 3147.23, -nan, 0, -nan, 898.499, -nan, 1420.28, -nan, 1851.97
2, 67, 200, 5786.37, 5377.97, 0, 0, 0, 4358.9, 1223.61, 2672.18, 5550.08, 1667.93
2, 68, 200, -nan, 1632.09, -nan, 0, -nan, 1100.54, -nan, 1141.24, -nan, 387.439
2, 69, 200, 5557.63, 6919.03, 895.353, 1000, 2160.68, 5656.85, 1708.72, 3583.64, 4599.2, 1424.93
2, 70, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
2, 71, 200, -nan, 2684.67, -nan, 0, -nan, 0, -nan, 2684.67, -nan, 0
2, 72, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
2, 73, 200, -nan, 2908.54, -nan, 0, -nan, 0, -nan, 2908.54, -nan, 0
2, 74, 200, -nan, 1707.33, -nan, 0, -nan, 0, -nan, 1707.33, -nan, 0
2, 75, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
2, 76, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
2, 77, 200, 1977.26, 3860.87, 611.078, 434.812, 1279.29, 2511.19, 1375.19, 2900.21, 67.2438, 0
2, 78, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
2, 79, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
3, 80, 200, 4059.78, 9655.25, 0, 0, 1682, 3809.59, 0, 2449.49, 3610.39, 8527.07
3, 81, 200, 3.4641e-05, -nan, 0, -nan, 3.4641e-05, -nan, 0, -nan, 0, -nan
3, 82, 200, -nan, 2232.09, -nan, 223.161, -nan, 1072.32, -nan, 1638.39, -nan, 277.957
3, 83, 200, 3766.49, 4414.08, 0, 500, 1351.71, 2984.46, 757.44, 2578.88, 3335.47, 1825.22
3, 84, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
3, 85, 200, -nan, 2399.57, -nan, 0, -nan, 877.49, -nan, 1520.75, -nan, 1275.2
3, 86, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
3, 87, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
3, 88, 200, 2938.95, 7201.57, 0, 0, 1110.5, 3447.73, 1143.64, 2707.54, 2020.65, 4004.52
3, 89, 200, 2759.01, 25548.1, 430.087, 303.449, 1439.51, 3607.27, 1596.24, 2335.96, 1147.06, 23600.8
3, 90, 200, -nan, 2796.83, -nan, 0, -nan, 1917.86, -nan, 1773.16, -nan, 1000
3, 91, 200, 2185.87, 3829.2, 705.991, 582.752, 1470.63, 2622.53, 1431.29, 2538.79, 255.993, 1000
3, 92, 200, -nan, 1237.72, -nan, 0, -nan, 0, -nan, 1237.72, -nan, 0
3, 93, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
3, 94, 200, 2033.88, 3999.56, 638.033, 400.831, 1402.26, 2974.15, 1293.28, 2639.99, 295.711, 143.921
3, 95, 200, 4117.27, 5526.09, 397.971, 681.803, 1204.85, 4080.42, 1194.81, 3050.33, 2931.43, 1027.79
3, 96, 200, 3577.38, 9162.89, 1154.26, 1322.88, 2430.73, 5956.86, 2172.03, 5402.38, 842.374, 2681.48
3, 97, 200, -nan, 2058.7, -nan, 0, -nan, 0, -nan, 2058.7, -nan, 0
3, 98, 200, 2424.07, 4936.93, 0, 666.667, 1213.39, 3620.02, 627.74, 2407.31, 1616.57, 1761.03
3, 99, 200, 755.242, 20588.2, 0, 0, 755.242, 2085, 0, 2689.29, 0, 18756.9
3, 100, 200, -nan, 2632.39, -nan, 0, -nan, 0, -nan, 2632.39, -nan, 0
3, 101, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
3, 102, 200, 3311.76, 4628.87, 433.675, 812.57, 1266.58, 1741.26, 1498.84, 2860.9, 1905.78, 1397.78
3, 103, 200, 6229.46, 4410.46, 1111.61, 735.123, 2170.84, 2005.26, 2340.93, 2930.04, 4483.38, 1771.25
3, 104, 200, 5519.11, 3197.73, 0, 333.333, 1296.75, 1437.05, 0, 1950.55, 5280.1, 1203.79
3, 105, 200, 1558.28, 3990.53, 361.658, 533.017, 1136.14, 2882.83, 817.76, 2667.56, 131.201, 0
3, 106, 200, 3488.62, 7018.98, 783.088, 726.857, 1633.57, 2361.52, 1554.7, 2983.91, 1668.58, 4015.82
3, 107, 200, 5851.64, 8425.41, 751.1, 326.399, 1998.77, 3348.46, 1843.08, 2849.5, 4300.63, 5080.89
3, 108, 200, 6932.82, 4786.42, 758.241, 127.859, 2001.12, 3471.74, 2111.41, 3077.83, 5484.66, 460.063
3, 109, 200, 9217.09, 11659.4, 932.988, 14.8456, 2394.1, 3297.63, 2227.66, 2699.23, 7622.32, 8982.13
3, 110, 200, 9671.15, 14213.3, 927.081, 29.3711, 2366.18, 2922.75, 2313.82, 2883.57, 8152.66, 12483.7
3, 111, 200, 13600.9, 5963.43, 779.486, 52.6316, 2285.49, 3402.6, 2230.91, 3290.46, 12415.3, 2269.52
3, 112, 200, 10072.8, 10833.8, 820.091, 13.361, 2340.64, 2547.47, 2637.49, 2663.38, 8278.84, 8936.3
3, 113, 200, 12443.8, 12620.8, 523.207, 21.1697, 1781.46, 3686.97, 1764.44, 3564.15, 11708.6, 9531.99
3, 114, 200, 10141.5, 6267.38, 752.514, 148.146, 2383.21, 3395.76, 2156.94, 3210.91, 8852.21, 2147.88
3, 115, 200, 5855.54, 9487.81, 732.048, 61.2126, 2150.94, 2807.37, 2054.05, 2705.03, 4245.53, 6510.26
3, 116, 200, 9651, 15321.7, 623.757, 0, 2102.7, 2481.51, 2120.71, 2283.99, 8135.55, 13385.7
3, 117, 200, 10820.5, 9151, 759.938, 51.5622, 2544.89, 3184.75, 2273.67, 3009.78, 9490.39, 6384.02
3, 118, 200, 9588.25, 7326.92, 792.643, 0, 2631.24, 3411.61, 2278.47, 3365.52, 8117.01, 3612.87
3, 119, 200, 6855.9, 6165, 578.063, 34.4828, 2123.38, 3368.86, 1862.81, 3058.17, 5469.34, 2762.5
4, 120, 200, 8948.29, 9256.85, 871.654, 9.6226, 2881.66, 2573.38, 2705.22, 2633.43, 7094.87, 7051.73
4, 121, 200, 6062.84, 7089.67, 614.134, 25.641, 1957.33, 2790.55, 2037.62, 3074.96, 4630.78, 4010.95
4, 122, 200, 7808.25, 7930.05, 541.624, 0, 2067.01, 2763.66, 1906.3, 2798.06, 6523.19, 5500.13
4, 123, 200, 7857.65, 8643.97, 589.264, 11.158, 2258.47, 2675.89, 1932.09, 2532.31, 6564.16, 6076.34
4, 124, 200, 11364.5, 11674.9, 627.955, 88.8231, 2244.85, 2801.89, 2145.76, 2830.78, 10013.3, 9335.94
4, 125, 200, 11442.7, 7074.04, 587.067, 55.5556, 2349.53, 2832.37, 2090.78, 2859.24, 10402.1, 4263.4
4, 126, 200, 7806.6, 7637.19, 397.234, 136.73, 1686.64, 2792.21, 1668.28, 2636.65, 6832.34, 4939.48
4, 127, 200, 8847.61, 7875.51, 548.898, 139.62, 2453.45, 3225.11, 2309.83, 3073.27, 7331.01, 4308.19
4, 128, 200, 9840.68, 5305.15, 543.188, 84.4635, 2454.4, 2930.27, 2264.82, 3037.42, 8409.74, 1719.75
4, 129, 200, 11202.2, 6134.55, 568.173, 0, 2709.81, 3141.34, 2419.9, 3242.88, 9914.67, 2444.06
4, 130, 200, 9064.64, 5405.63, 679.231, 9.6625, 2894.2, 3115.61, 2671.67, 2967.55, 7275.24, 1702.16
4, 131, 200, 8943.33, 6683.84, 698.357, 48.7379, 2803.15, 3007.98, 2497.7, 3202.27, 7171.84, 3014.04
4, 132, 200, 7623.17, 9729.9, 754.623, 16.5304, 2686.98, 2877.17, 2531.04, 2831.5, 5784.45, 6847.06
4, 133, 200, 8063.09, 6491.06, 783.286, 50.431, 2593.64, 2936.48, 2455.24, 3075.35, 6512.63, 2965.98
4, 134, 200, 5272.49, 6763.7, 528.939, 43.4783, 2212.72, 2946.99, 2152.91, 2926.1, 3529, 3662.57
4, 135, 200, 10298, 10496.7, 872.105, 88.6082, 3283.49, 3755.59, 3149.22, 3743.73, 8446.01, 6871.54
4, 136, 200, 6824.09, 5000.27, 581.478, 0, 2239.29, 2990.28, 2246.07, 3036.92, 5301.35, 1200.59
4, 137, 200, 7461.23, 15622.3, 628.747, 12.8771, 2539.27, 2794.26, 2453.81, 2751.33, 5566.19, 13088.5
4, 138, 200, 8265.94, 8671.92, 730.902, 77.4462, 2932.29, 4007.37, 2656.74, 3381.82, 6411.45, 4343
4, 139, 200, 6802.19, 5007.76, 828.692, 95.9225, 3083.74, 2749.23, 3031.82, 2748.63, 4161.66, 1625.12
4, 140, 200, 6771.71, 5327.02, 509.871, 170.711, 2162.67, 4001.01, 2072.79, 3425.06, 5456.4, 75.702
4, 141, 200, 6394.13, 4944.06, 729.464, 41.5945, 2756.12, 3147.16, 2707.78, 3071.11, 4404.77, 880.718
4, 142, 200, 7482.03, 4849.79, 653.714, 20.2299, 2954.55, 2880.14, 2890.08, 2980.05, 5127.67, 1234.49
4, 143, 200, 8406.76, 5915.35, 616.145, 0, 2937.19, 2924.66, 2797.28, 3047.52, 6432.6, 2244.3
4, 144, 200, 7742.01, 6903.3, 780.191, 0, 3006.97, 3407.7, 2996.11, 3260.52, 5586.46, 2756.11
4, 145, 200, 5895.85, 9126.17, 409.559, 29.4118, 2030.18, 2445.38, 1967.67, 2309.36, 4287.04, 6522.75
4, 146, 200, 6752.72, 4815.62, 467.481, 12.8771, 2593.48, 2746.87, 2362.86, 2575.07, 4863.25, 1661.29
4, 147, 200, 6701.7, 13734.3, 504.085, 0, 2169.93, 2317.16, 2033.14, 2380.35, 5245.06, 11649.9
4, 148, 200, 8344.9, 14325.2, 662.933, 11.1342, 2807.58, 3115.68, 2789.42, 2740.41, 6483.9, 11637.8
4, 149, 200, 8508.65, 14914.3, 727.133, 25.4691, 3224.13, 2485.9, 2916.24, 2634.37, 6129.61, 13031.7
4, 150, 200, 7643.08, 7021.23, 624.841, 40.14, 2710.45, 2842.54, 2478.36, 2656.94, 5774.11, 4257.7
4, 151, 200, 8091.56, 6792.3, 754.962, 0, 3364.86, 2871.21, 3077.88, 3043.88, 5729.32, 3552.09
4, 152, 200, 8552.04, 6353.57, 603.667, 72.4092, 3115.36, 3491.43, 2910.9, 3157.85, 6481.64, 2287.56
4, 153, 200, 9769.85, 5901.04, 728.632, 90.472, 3597.76, 3099.25, 3278.98, 3081.1, 7355.86, 2153.96
4, 154, 200, 6140.56, 4594.19, 544.61, 120.309, 2797.56, 2905.7, 2600.63, 2859.29, 3785.35, 660.726
4, 155, 200, 7900.47, 5047.07, 500.666, 8.07976, 2494.96, 2765.62, 2468.35, 2792.23, 6251.08, 1334.74
4, 156, 200, 8589.56, 7730.71, 590.285, 8.01662, 3010.6, 2674.27, 3080.81, 2716.73, 6414.64, 4756.48
4, 157, 200, 9090.65, 8720.38, 583.266, 94.948, 3207.92, 2783.01, 3116.99, 2690.4, 6780.38, 6125.02
4, 158, 200, 9675.87, 10396.6, 501.93, 39.6322, 2784.05, 2673.49, 2830.57, 2574.52, 7637.21, 8054.37
4, 159, 200, 13026.5, 10918.8, 525.624, 67.424, 3453.97, 2976.93, 3127.25, 2602.42, 10976.3, 8528.26
5, 160, 200, 11556.8, 7131.18, 633.263, 75.9095, 3427.61, 2962.39, 3504.96, 2573.41, 9215.26, 4477.64
5, 161, 200, 11398.6, 8272.86, 657.574, 6.54076, 3278.53, 2789.56, 3304.93, 2648.52, 9314.92, 5683.58
5, 162, 200, 10365.9, 8246.45, 516.058, 38.2868, 3346.81, 2748.97, 3159, 2544.48, 8085.87, 5781.12
5, 163, 200, 9313.94, 9315, 459.776, 33.8983, 2835.85, 2773.84, 2844.28, 2605.39, 7490.34, 6805.06
5, 164, 200, 10314.6, 8792.98, 396.397, 50.2514, 2351.37, 2608.88, 2391.39, 2574.93, 8563.03, 6517.27
5, 165, 200, 13259.6, 9073.23, 516.146, 6.68942, 3080.99, 2957.7, 3058.55, 2806.96, 11579.3, 6430.98
5, 166, 200, 11989, 6871.97, 602.359, 16.3075, 3660.43, 2770.43, 3507.24, 2637.16, 9868.79, 3627.04
5, 167, 200, 7875.37, 6593.64, 394.947, 7.49214, 2755.4, 3058.9, 2646.6, 2760.12, 6037.11, 3444.35
5, 168, 200, 9404.27, 7009.33, 468.476, 0, 3267.45, 2623.05, 3129.42, 2530.09, 7009, 4344.72
5, 169, 200, 9314.01, 6357.01, 423.316, 25.401, 3326.52, 3004.05, 3116.18, 2905.79, 7131.79, 2927.02
5, 170, 200, 9852.94, 6144.25, 259.452, 0, 2822.27, 2558.64, 2471.27, 2382.82, 7975.3, 3398.37
5, 171, 200, 9439.8, 5870.66, 377.938, 6.79375, 2662.85, 2436.34, 2419.46, 2235.86, 7729.66, 3266
5, 172, 200, 9323.52, 13078.3, 370.864, 16.1613, 2870.25, 2510.08, 2677.77, 2502.52, 7486.79, 10981.9
5, 173, 200, 10218.6, 6921.31, 413.961, 0, 2981.02, 2970.95, 2738.6, 2729.11, 8525.73, 3802.07
5, 174, 200, 9289.66, 6966.25, 422.168, 0, 3343.47, 3288.82, 3201.67, 3287.94, 7318.89, 2977.03
5, 175, 200, 8159.56, 6802.7, 367.893, 0, 3308.62, 2662.37, 3025.37, 2724.5, 5769.61, 4070.49
5, 176, 200, 8908.86, 7036.8, 383.134, 0, 3194.51, 2526.9, 3055.69, 2245.75, 6586.82, 4321.46
5, 177, 200, 12027.7, 7543.75, 401.116, 0, 3161.93, 2467.43, 2833.05, 2490.81, 10287.3, 5413.42
5, 178, 200, 13692.1, 6455.33, 438.798, 43.4783, 3637.84, 2598.66, 3595.99, 2520.12, 11391.7, 3618.34
5, 179, 200, 14114.9, 9606.77, 361.745, 0, 3285.08, 2374.25, 3161.7, 2415.33, 12525.4, 7287.38
5, 180, 200, 8554.49, 7209.83, 335.198, 12.9823, 2657.99, 2376.34, 2551.27, 2144.23, 6971.5, 5069.71
5, 181, 200, 11173.3, 6915.32, 504.034, 19.6419, 4075.81, 2789.61, 3736.63, 2766.33, 8370.45, 3807.73
5, 182, 200, 7795.19, 6077.33, 296.724, 0, 3194.96, 2527.47, 2931.84, 2475.59, 5290.8, 3194.61
5, 183, 200, 10837.2, 9884.14, 402.566, 0, 3302.51, 2403.49, 3253.56, 2666.15, 8600.76, 7284.16
5, 184, 200, 10036.4, 6304.44, 359.448, 28.0766, 2994.69, 2424.24, 2958.26, 2471.66, 7989.57, 3744.72
5, 185, 200, 13096.7, 6742.23, 477.003, 33.042, 3491.93, 2346.3, 3370.1, 2373.43, 10991.9, 4374.64
5, 186, 200, 8632.26, 6824.9, 295.976, 13.4752, 2664.78, 2354.44, 2588.49, 2192.16, 6842.52, 4525.16
5, 187, 200, 11408.4, 7267.08, 409.438, 11.9048, 3645.64, 2123.66, 3523.24, 2271.59, 9051.11, 5156.22
5, 188, 200, 10430.9, 9356.32, 320.524, 23.5441, 3050.23, 2209.28, 3029.33, 2011.31, 8298.22, 7580.02
5, 189, 200, 11695.3, 10587, 333.539, 58.693, 3281.22, 2213.16, 3035.38, 2041.47, 9803.14, 8982.47
5, 190, 200, 10243.3, 7313.45, 416.107, 29.8507, 3234.54, 2265.44, 3239.85, 2223.33, 8122.97, 5146.36
5, 191, 200, 10959.7, 6874.74, 359.809, 11.9048, 3542.09, 2102.43, 3482.14, 2168.2, 8511.36, 4784.63
5, 192, 200, 12004.8, 7720.97, 360.637, 0, 3345.12, 2295.7, 3324.06, 2029.37, 9896.16, 5822.08
5, 193, 200, 10902, 5713.42, 295.022, 13.8889, 3035.09, 2388.55, 3167.76, 2208.18, 8919.63, 3171.14
5, 194, 200, 7350.61, 4964.4, 196.325, 21.395, 2560.96, 2187.4, 2299.61, 1813.66, 5607.77, 2695.87
5, 195, 200, 8584.32, 4183.24, 264.504, 19.111, 2581.01, 2153.04, 2497.8, 2130.09, 6997.39, 1575.19
5, 196, 200, 6740.58, 4207.88, 132.722, 21.888, 2137.16, 2122.47, 1993.46, 1998.94, 5259.77, 1755.69
5, 197, 200, 8455.29, 5979.91, 250.718, 6.19891, 2670.83, 2037.92, 2552.81, 1853.96, 6774.92, 3811.8
5, 198, 200, 11402.8, 5684.68, 264.424, 30.9552, 3405.5, 2224.9, 3178.23, 2215.27, 9343.58, 3366.35
5, 199, 200, 11083.1, 4693.23, 350.839, 10.7455, 3811.74, 2365.4, 3537.68, 2218.09, 8656.01, 2083.81
6, 200, 200, 10263.6, 7386.41, 324.321, 66.6159, 3349.92, 1906.4, 2991.17, 1970.3, 8022.73, 5590.16
6, 201, 200, 10232.8, 4412.11, 200.823, 31.046, 3125.07, 1872.38, 2827.36, 1866.68, 8262.79, 2328.6
6, 202, 200, 12644.8, 8282.38, 258.746, 37.4584, 3499.82, 2046.56, 3591.06, 2061.56, 10100.3, 6623.91
6, 203, 200, 12927, 6080.21, 255.327, 33.1182, 2889.44, 1890.54, 2624.04, 1840.78, 11325.1, 4362.17
6, 204, 200, 15214.4, 5067.46, 307.798, 14.0668, 3951.27, 2351.15, 4044.73, 2232.93, 13013.3, 2553.2
6, 205, 200, 10866, 6853.42, 346.569, 17.4806, 3699.17, 2070.21, 3784.11, 2105.52, 7814.03, 4746.68
6, 206, 200, 8294.71, 4797.65, 140.08, 37.9747, 2571.17, 2130.56, 2592.21, 2019.45, 6473.38, 2468.98
6, 207, 200, 13833.4, 6846.84, 410.439, 59.9663, 4819.46, 2480.4, 4469.77, 2239.15, 10668.3, 4512.83
6, 208, 200, 11102.1, 5021.99, 276, 20.6204, 3985.38, 2069.42, 3814.93, 1862.47, 8188.57, 2944.37
6, 209, 200, 11037.3, 7057.15, 274.824, 69.4617, 3858.39, 2245.09, 3753.8, 2123.18, 8504.66, 4963.86
6, 210, 200, 14278.4, 7539.16, 332.736, 59.6829, 4362.2, 2281.25, 4180.09, 2023.85, 11282.9, 5604.78
6, 211, 200, 16059.4, 8228.29, 389.446, 85.9027, 4770.52, 2299.62, 4813.64, 2152.33, 12963.3, 6251.61
6, 212, 200, 16463.2, 5717.8, 303.698, 55.8551, 5069.04, 2163.69, 4850.23, 2052.31, 13291.1, 3758.47
6, 213, 200, 14938.4, 6265.79, 329.997, 51.8292, 4568.69, 2169.69, 4703.69, 1978.21, 11609.9, 4332.77
6, 214, 200, 14928.9, 8402.86, 304.56, 23.5173, 4899.65, 2144.28, 4697.43, 1954.38, 11581.1, 6782.5
6, 215, 200, 20196.7, 6314.86, 300.902, 16.0185, 4921.86, 2152.33, 4940.61, 1925.18, 17181.1, 4523.14
6, 216, 200, 17573.2, 7971.71, 289.823, 6.81897, 4761.25, 2225.08, 4803.9, 1983.43, 14628.2, 6096.47
6, 217, 200, 17638.2, 7092.91, 310.625, 5.39414, 4986.31, 2314.95, 5039.66, 2052.33, 14311.6, 5068.91
6, 218, 200, 15486.5, 5717.02, 272.5, 7.18544, 4377.55, 2235.96, 4329.64, 1852.18, 12513.5, 3659.79
6, 219, 200, 13437.2, 5619.83, 139.518, 11.8116, 3998.39, 2143.54, 4031.67, 1862.93, 10540.7, 3739.12
6, 220, 200, 15309.3, 4750.41, 271.405, 16.444, 4343.91, 2088.55, 4267.31, 1836.55, 12478.1, 2713.31
6, 221, 200, 16835.7, 7048.33, 214.321, 9.46508, 4722.16, 2069.48, 4681.91, 1834.3, 13672, 5222.26
6, 222, 200, 16452.9, 6079.5, 268.415, 2.98165, 4764.07, 2277.13, 4576.76, 1897.19, 13578.9, 4019.84
6, 223, 200, 15403.5, 6117.07, 199.578, 0, 4543.93, 2213.08, 4450.82, 1872.07, 12338.5, 4259.12
6, 224, 200, 15187.6, 5491.07, 186.455, 7.46269, 4324.33, 2129.04, 4205.33, 1856.28, 12431.3, 3462.96
6, 225, 200, 15084.3, 4962.07, 228.008, 0, 4484.91, 2345.02, 4453.54, 1987.31, 12184.2, 2578.98
6, 226, 200, 11624.4, 5416.36, 301.385, 7.04225, 4414.12, 2062.9, 4206.94, 1787.09, 8256.19, 3391.27
6, 227, 200, 12130.9, 4440.01, 229.404, 2.86158, 4629.2, 2017.32, 4654.1, 1756.97, 8572.76, 2394.81
