1, 35, 200, -nan, 2852.67, -nan, 0, -nan, 2443.32, -nan, 1472.39, -nan, 0
1, 36, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
1, 37, 200, 14062.4, 6030.95, 0, 1414.21, 959.582, 4795.83, 1564.83, 3278.7, 13842.5, 788.986
1, 38, 200, 18648.9, 7473.4, 1008.74, 1732.05, 2498.52, 6000, 2843.4, 4075.31, 18055.3, 493.599
1, 39, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
2, 40, 200, -nan, 2994.03, -nan, 446.322, -nan, 2170.53, -nan, 1878.82, -nan, 723.765
2, 41, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
2, 42, 200, 7465.74, 6066.7, 1195.75, 0, 2868.25, 3000, 2356.13, 4472.02, 6222.4, 1097.57
2, 43, 200, -nan, 2538.49, -nan, 0, -nan, 2089.67, -nan, 1426.03, -nan, 55.2047
2, 44, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
2, 45, 200, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan, -nan
2, 46, 200, -nan, 2174.48, -nan, 0, -nan, 986.923, -nan, 1640.49, -nan, 1031.1
2, 47, 200, 3502.85, 18700.6, 561.79, 0, 1443.07, 1960.25, 1303.28, 2878.57, 2247.19, 17633.1
2, 48, 200, 11267.8, 33256.6, 447.922, 0, 1556.99, 1931.25, 1260.63, 1127.99, 10398.7, 32879.8
2, 49, 200, 14910.5, 15300.3, 446.479, 0, 1568.54, 2710.72, 1471.72, 2526.28, 14406.9, 14220.2
2, 50, 200, 10194.9, 12692.1, 205.874, 0, 1190.34, 3068.58, 1082.88, 2549.31, 9814.9, 11141.3
2, 51, 200, 7208.66, 8967.99, 108.017, 0, 729.621, 4580.75, 588.488, 3447.78, 6987.87, 5726.11
2, 52, 200, 6008.84, 10183.7, 193.196, 27.7778, 844.983, 1843.66, 575.777, 1975.6, 5711.29, 9301.19
2, 53, 200, 1162.81, 6715.11, 184.055, 13.5249, 618.789, 1300.67, 647.448, 1464, 421.068, 6048.39
2, 54, 200, 3723.49, 8529.84, 98.8913, 29.4118, 706.177, 1274.54, 418.024, 1104.63, 3360.16, 8082.87
2, 55, 200, 5366.75, 9447.37, 169.937, 0, 817.709, 1603.1, 760.721, 1308.82, 4864.13, 8921.89
2, 56, 200, 5568.8, 6932.81, 288.749, 0, 840.208, 3153.98, 672.62, 2697.48, 5288.35, 4558.82
2, 57, 200, 5047.44, 8272.77, 150.553, 7.62829, 776.422, 3708.81, 511.414, 2638.08, 4532.2, 5683.97
2, 58, 200, 3374.75, 7384.07, 67.2003, 30.0897, 629.625, 2741.48, 716.341, 2069.97, 3041.67, 5670.07
2, 59, 200, 4379.45, 7918.55, 182.542, 0, 724.247, 2997.72, 503.642, 2244.61, 4047.67, 6107.6
2, 60, 200, 553.009, 6416.31, 54.3515, 0, 308.76, 2447.63, 260.066, 1896.56, 366.223, 5075.48
2, 61, 200, 7272.02, 7483.52, 61.4208, 7.97003, 389.398, 1898.12, 496.065, 1565.68, 7160.53, 6626.08
2, 62, 200, 5626.68, 6455.35, 0, 0, 189.487, 2726.12, 393.41, 2162.96, 5554.01, 4755.73
2, 63, 200, 2924.73, 7128.25, 39.4627, 0, 571.962, 2348.57, 61.4544, 2278.26, 2696.13, 5353.95
2, 64, 200, 9044.06, 10454.6, 219.962, 115.416, 993.032, 2157.88, 1210.69, 2376.23, 8763.37, 9139.65
2, 65, 200, 8039.04, 12754.5, 377.3, 34.7068, 1060.91, 1932.01, 1268.9, 1900.08, 7256.99, 11638.4
2, 66, 200, 7351.53, 8497.82, 188.548, 15.1515, 1180.34, 2154.94, 586.112, 2032.05, 6885.42, 6992.73
2, 67, 200, 11311, 10818, 285.053, 64.0475, 1195.28, 2396.5, 933.211, 2045.36, 10861.5, 9740.14
2, 68, 200, 7878.2, 7946.64, 172.423, 5.57902, 684.124, 3022.8, 925.656, 2774.23, 7458.19, 5796.4
2, 69, 200, 7097.91, 8222.17, 151.398, 0, 715.28, 2729.26, 810.482, 2387.64, 6741.79, 6567.69
2, 70, 200, 6467.25, 6938.36, 76.3413, 5.64964, 614.795, 3049.04, 626.53, 2319.62, 6200.76, 4893.64
2, 71, 200, 6598.78, 7289.01, 145.716, 27.027, 738.231, 2617, 1001.35, 1952.11, 6264.02, 5988.73
2, 72, 200, 4290.6, 7464.51, 96.8534, 21.5869, 640.781, 3698.38, 761.038, 2385.51, 3912.85, 4938.34
2, 73, 200, 3524.81, 7690.09, 8.81134, 0, 658.78, 2498.22, 507.235, 1711.46, 3245.63, 6448.75
2, 74, 200, 2726.71, 7097.86, 71.4757, 12.3474, 608.012, 2500.36, 529.297, 2202.92, 2287.07, 5186.08
2, 75, 200, 4340.68, 6828.22, 98.9782, 0, 473.621, 2708.2, 563.466, 2730.61, 4074.44, 4839.11
2, 76, 200, 3807.56, 7053.9, 96.4634, 18.4444, 439.665, 2095.7, 594.479, 2076.33, 3563.12, 5635.24
2, 77, 200, 8144.8, 6669.11, 86.8348, 4.95913, 579.05, 2619.2, 642.89, 2463.28, 7999.85, 4694.29
2, 78, 200, 5855.14, 8042.56, 86.1084, 10.3093, 427.871, 2386.67, 608.547, 2612.71, 5647.71, 6231.36
2, 79, 200, 4340, 7708.14, 28.4043, 10, 320.688, 2840.04, 421.685, 2522.59, 4210.35, 5737.32
3, 80, 200, 5709.77, 6642.82, 1.96078e-126, 0, 468.411, 2333.8, 202.045, 1903.16, 5633.12, 5288.12
3, 81, 200, 5528.28, 6647.17, 0, 5.7975, 428.413, 2769.18, 230.381, 2330.74, 5412.95, 4655.59
3, 82, 200, 3184.67, 7406.54, 22.1882, 18.6339, 512.598, 2617.14, 895.709, 2581.94, 2746.73, 5422.61
3, 83, 200, 4717.78, 7019.41, 0, 0, 421.234, 2644.41, 157.798, 1906.04, 4645.55, 5418.53
3, 84, 200, 3757.77, 7092.7, 0, 0, 358.509, 2190.55, 507.089, 1787.49, 3524.36, 5816.14
3, 85, 200, 2675.66, 6133.9, 7.24687, 4.21058, 294.78, 2742.4, 619.773, 2359, 2314.08, 4355.26
3, 86, 200, 4422.01, 7649.17, 37.322, 0, 403.543, 2570.64, 889.384, 2358.93, 4072.93, 5577.49
3, 87, 200, 2510.55, 7011.42, 48.8705, 10.4846, 578.698, 3001.28, 549.314, 2679.32, 2058.1, 4848.09
3, 88, 200, 3620.56, 7154.66, 69.624, 0, 710.484, 2352.98, 575.461, 1689.63, 3276.97, 5875.81
3, 89, 200, 1219.67, 6877.59, 0, 0, 681.142, 3219.63, 341.056, 2700.74, 814.663, 4381.58
3, 90, 200, 3185.07, 7096.25, 25.3539, 0, 643.322, 2977.9, 476.419, 2530.58, 2842.31, 4915.4
3, 91, 200, 5451.17, 7032.46, 31.2196, 0, 597.382, 2735.78, 561.409, 2450.93, 5231.34, 5256.59
3, 92, 200, 4646.27, 6418.7, 32.2384, 0, 613.991, 2688.47, 386.458, 1843.34, 4461.42, 4771.53
3, 93, 200, 3973.59, 6346.17, 69.9328, 7.6952, 336.591, 2698.16, 667.882, 1997.49, 3679.79, 4660.59
3, 94, 200, 3711.72, 7205.39, 45.6486, 0, 463.772, 2211.91, 732.529, 1817.57, 3453.29, 5985.44
3, 95, 200, 3476.39, 6116.41, 22.6352, 4.18089, 569.125, 2491, 651.557, 2305.13, 3104.05, 4471.53
3, 96, 200, 2698.37, 7563.4, 33.5973, 10.7527, 440.746, 2529.51, 463.992, 2386.92, 2467.81, 5689.15
3, 97, 200, 3862.1, 7061.64, 18.9049, 10.3663, 444.774, 2858.43, 259.464, 2421.42, 3702.03, 4908.04
3, 98, 200, 2509.42, 6647.91, 20.7607, 0, 685.737, 3317.61, 404.906, 2716.5, 2017.81, 4205.6
3, 99, 200, 1994.83, 6224.13, 22.4352, 0, 536.383, 2742.62, 409.754, 2744.92, 1548.53, 3984.09
3, 100, 200, 4166.07, 7583.96, 39.5435, 0, 973.719, 2791.56, 856.557, 2664.36, 3644.97, 5581.93
3, 101, 200, 2228.86, 5814.72, 44.403, 0, 823.897, 2537.05, 487.2, 2506.07, 1659.4, 3733.22
3, 102, 200, 2442.76, 7074.66, 44.7758, 0, 775.999, 1843.34, 649.179, 2187.2, 2097.02, 5961.68
3, 103, 200, 2886.01, 6811.6, 43.5614, 0, 783.995, 2279.96, 728.023, 2181.5, 2545.58, 5305.51
3, 104, 200, 2490.48, 8155.28, 34.4806, 10.8696, 469.434, 2146.45, 529.373, 1790.73, 2246.28, 6983.39
3, 105, 200, 2412.28, 6301.01, 9.64912, 0, 431.576, 2391.54, 487.6, 2216.48, 2236.08, 4675.47
3, 106, 200, 2632.41, 6486.68, 48.9016, 0, 601.192, 2781.72, 535.176, 2470.05, 2375.24, 4657.46
3, 107, 200, 2388.94, 6722.5, 39.5123, 0, 636.732, 2645.04, 587.347, 2287.05, 2037.13, 4870.63
3, 108, 200, 1919.96, 7242.7, 34.3909, 0, 475.534, 1716.96, 382.357, 1509.15, 1721.51, 6507.72
3, 109, 200, 4655.98, 6256.86, 0, 0, 552.485, 2481.49, 468.429, 2073.29, 4501.22, 4758.92
3, 110, 200, 4454.48, 6166.32, 49.1756, 27.096, 619.201, 1820.55, 360.844, 1450.12, 4252.57, 5333.01
3, 111, 200, 4835.49, 6287.86, 39.3067, 0, 583.972, 2125.77, 667.478, 1918.05, 4507.68, 4961.45
3, 112, 200, 2529.64, 6107.94, 20.9448, 4.5543, 391.025, 2143.04, 703.18, 1854.02, 2221.9, 4748.73
3, 113, 200, 4099.21, 6746.81, 25.5756, 0, 577.713, 3178.8, 789.065, 2548.16, 3743.95, 4246.43
3, 114, 200, 2345.75, 5755.48, 56.9469, 0, 428.981, 2208.49, 742.432, 1919.28, 1870.6, 4387.83
3, 115, 200, 5607.7, 7609.72, 52.9545, 4.77816, 534.911, 2909.62, 831.057, 2439.08, 5227.85, 5631.73
3, 116, 200, 3379.44, 7384.6, 30.9378, 13.5135, 442.53, 2502.18, 661.285, 2408.08, 3164.42, 5616.03
3, 117, 200, 5200.35, 7157.91, 51.2218, 0, 864.481, 2716.65, 647.224, 2690.55, 4840.19, 5119.04
3, 118, 200, 2908.72, 6085.9, 71.8894, 0, 553.35, 2838.99, 609.6, 2560.41, 2681.94, 3971.26
3, 119, 200, 2557.57, 6439.7, 53.1309, 0, 575.828, 2297.76, 581.231, 2303.01, 2287.28, 4968.52
4, 120, 200, 4171.55, 6836.32, 49.3799, 0, 794.9, 3286.79, 648.568, 2891.91, 3893.95, 4193.34
4, 121, 200, 2004.35, 7094.83, 8.84956, 0, 383.565, 2740.73, 635.014, 2211.62, 1678.82, 5381.04
4, 122, 200, 3659.04, 7635.12, 27.6287, 0, 510.288, 2729.22, 486.652, 2801.86, 3433.39, 5393.45
4, 123, 200, 3653, 6455.4, 5.57452, 0, 555.926, 2397.04, 444.581, 2045.16, 3356.24, 5011.57
4, 124, 200, 1585.32, 6470.75, 27.9706, 0, 784.599, 2027.49, 391.419, 1673.2, 1225.19, 5287.46
4, 125, 200, 798.27, 6410.55, 44.4999, 0, 377.069, 2433.73, 391.475, 1687.91, 551.668, 4936.26
4, 126, 200, 3886.68, 6169.31, 20.0295, 0, 435.247, 2537.3, 540.824, 2022.38, 3737.77, 4650.27
4, 127, 200, 2772.6, 6249.64, 29.131, 5.07184, 594.179, 2210.18, 427.55, 2281.44, 2475.61, 4718.72
4, 128, 200, 2865.87, 7013.24, 24.3555, 0, 528.96, 2187.38, 519.324, 2087.27, 2589.2, 5403.09
4, 129, 200, 1564.06, 6480.29, 8.92643, 0, 471.02, 2497.17, 352.051, 2206.51, 1095.63, 4787.06
4, 130, 200, 1521.74, 6210.44, 14.0339, 14.1796, 481.381, 2730.01, 291.2, 2178.14, 1109.33, 4312.84
4, 131, 200, 2207.23, 6476.7, 24.4667, 13.3333, 756.404, 3029.78, 290.074, 2629.06, 1705.46, 3993.54
4, 132, 200, 1767.76, 6588.42, 46.0767, 0, 719.099, 2397.27, 593.017, 2021.27, 1182.2, 5181.8
4, 133, 200, 2274.81, 7013.49, 40.063, 0, 654.097, 3010.18, 694.131, 2961.48, 1903.73, 4623.09
4, 134, 200, 3061.35, 7211.24, 11.7647, 0, 388.744, 2220.06, 484.372, 1971.11, 2871.43, 5895.35
4, 135, 200, 2328.34, 6134.61, 20.6186, 11.6279, 625.292, 2711.56, 488.287, 2454.32, 1979.52, 4210.24
4, 136, 200, 2128.76, 6632.94, 26.3306, 0, 666.432, 2871.27, 630.182, 2551.14, 1651.36, 4464.83
4, 137, 200, 3206.23, 6671.18, 60.3995, 11.7647, 775.94, 2537.47, 764.112, 2380.99, 2754.22, 4871.85
4, 138, 200, 3185.68, 6658.5, 69.077, 0, 617.545, 2403.05, 615.311, 2082.14, 2918.28, 4986.73
4, 139, 200, 3366.11, 6712.51, 17.2224, 0, 424.137, 2030.35, 699.381, 1713.09, 3091.03, 5497.28
4, 140, 200, 3459.27, 6267.76, 28.6236, 5.51014, 624.757, 2726.68, 559.714, 2515.27, 3116.12, 4199.72
4, 141, 200, 2669.08, 6008.78, 63.6055, 0, 684.602, 2172.47, 705.704, 2035.88, 2205.51, 4617.19
4, 142, 200, 2167.87, 6808.38, 9.34579, 0, 604.738, 2910.35, 456.987, 2426.75, 1886.28, 4845.44
4, 143, 200, 2697.76, 6825.12, 33.3129, 3.81414, 692.797, 2293.5, 722.565, 2246.5, 2235.36, 5465.74
4, 144, 200, 2198.1, 6791.96, 16.0241, 5.36805, 589.306, 1929.26, 583.878, 1650.63, 1886.77, 5885.45
4, 145, 200, 3635.16, 6639.99, 31.3623, 0, 767.682, 2831.44, 816.791, 2815.46, 3245.17, 4456.53
4, 146, 200, 2826.83, 6267.6, 55.0496, 0, 786.888, 2377.93, 827.368, 2000.35, 2389.02, 4709.81
4, 147, 200, 1389.31, 6600.4, 46.6507, 12.6582, 593.338, 2711.17, 484.64, 2388.52, 895.171, 4490.09
4, 148, 200, 1935.42, 5870.47, 37.1168, 0, 698.369, 3019.61, 916.775, 2366.61, 1305.44, 3566.72
4, 149, 200, 2382.5, 6606.05, 50.7748, 0, 972.581, 2761.04, 1025.4, 3017.64, 1650.43, 4123.87
4, 150, 200, 2016.87, 7130.47, 35.4084, 0, 695.939, 2327.6, 752.762, 2335.21, 1461.25, 5561.7
4, 151, 200, 2941.14, 6831.04, 31.774, 0, 594.638, 2639.88, 867.155, 2878.24, 2527.27, 4652.45
4, 152, 200, 4194.16, 7130.43, 57.775, 0, 872.596, 3004.3, 887.622, 3000.76, 3661.57, 4539.15
4, 153, 200, 3177.45, 6502.23, 20.5514, 11.1111, 675.258, 2607.31, 729.188, 2481.24, 2861.62, 4594.79
4, 154, 200, 2912.71, 6251.76, 14.0752, 4.26287, 694.37, 2165.75, 1041.93, 2240.72, 2286.3, 4817.98
4, 155, 200, 4107.28, 6089.1, 29.9806, 11.9048, 449.555, 2195.52, 688.428, 2118.91, 3794.64, 4491.02
4, 156, 200, 4375.89, 6724.31, 47.5811, 0, 397.72, 1812.81, 717.162, 1761.47, 4111.23, 5790.55
4, 157, 200, 2579.44, 5834.41, 35.2067, 0, 681.375, 2049.44, 768.089, 2015.29, 2132.29, 4584.93
4, 158, 200, 2711.81, 6074.41, 25.0764, 0, 776.593, 2577.03, 767.821, 2477.07, 2256.33, 4245.39
4, 159, 200, 2574.16, 6191.43, 34.0103, 0, 698.556, 2555.65, 863.17, 2306.11, 2097.31, 4496.17
5, 160, 200, 2396.97, 6770.72, 31.2915, 0, 745.655, 1702.95, 692.129, 1909.74, 1948.26, 5782.09
5, 161, 200, 2280.61, 5298.39, 6.27956, 0, 581.609, 1991.77, 530.623, 2183.39, 1953.23, 3986.42
5, 162, 200, 2799.31, 6109.31, 39.774, 0, 708.882, 2686.67, 704.57, 2828.58, 2386.29, 3863.08
5, 163, 200, 3432.59, 6903.59, 50.026, 19.655, 930.652, 2809.43, 637.987, 3065.72, 3061.12, 4454.09
5, 164, 200, 2531.79, 6919.53, 40.7067, 0, 805.866, 2206.12, 627.535, 2320.89, 2132.15, 5426.81
5, 165, 200, 3301.62, 5640.2, 25.3397, 0, 654.776, 2690.45, 598.004, 2454.51, 3025.11, 3523.7
5, 166, 200, 2361.02, 7251.23, 36.8153, 0, 630.973, 2227.54, 567.693, 2052.11, 2038.87, 6065.91
5, 167, 200, 2493.28, 6190.68, 55.2962, 0, 744.642, 2209.7, 682.292, 1817.25, 2103.45, 4950.27
5, 168, 200, 3597.23, 6412.16, 35.9322, 10.4167, 615.631, 2301.2, 784.422, 2435.48, 3275.52, 4783.88
5, 169, 200, 2959.21, 6192.74, 10.4869, 0, 645.189, 2199.14, 723.695, 2164.23, 2610.25, 4807.65
5, 170, 200, 2486.84, 6571.57, 12.209, 0, 422.792, 1946.1, 349.98, 1761.22, 2309.83, 5530.49
5, 171, 200, 4008.51, 7016.31, 31.89, 0, 807.896, 2372.36, 701.083, 2158.37, 3611.93, 5417.63
5, 172, 200, 1871.27, 6539.75, 18.018, 0, 446.632, 2316.95, 590.175, 2324.41, 1491.72, 4808.03
5, 173, 200, 2630.53, 6009.24, 47.726, 0, 456.25, 2651.23, 509.757, 2654.39, 2365.91, 3812.7
5, 174, 200, 2999.37, 6596.06, 41.5281, 0, 580.343, 2368.26, 727.165, 2314.76, 2688.86, 5048
5, 175, 200, 2907.61, 6709.7, 0, 0, 392.931, 3165.82, 456.683, 2428.17, 2634.93, 4313.45
5, 176, 200, 2272.73, 7016.05, 11.6645, 0, 391.831, 2983.69, 779.805, 2470.97, 1831.01, 4930.3
5, 177, 200, 2908.94, 7221.62, 0, 0, 331.495, 2521.72, 335.871, 2178.38, 2689.15, 5577.65
5, 178, 200, 2106.4, 6017.81, 23.2558, 0, 366.765, 2324.75, 548.435, 1936.17, 1881.57, 4431.02
5, 179, 200, 3824.42, 6814.73, 0, 0, 146.558, 2675.75, 286.261, 2351.82, 3759.49, 4929.19
5, 180, 200, 2952.42, 6757.24, 0, 5.18979, 931.127, 2774.9, 710.672, 2183.23, 2432.62, 4804.32
5, 181, 200, 1973.8, 6763.06, 23.6279, 0, 945.986, 3208.33, 633.078, 2703.4, 1464.67, 4227.73
5, 182, 200, 2867.66, 6237.35, 20.0734, 0, 1008.19, 2578.59, 734.417, 2545, 2295.61, 4283.91
5, 183, 200, 1233.04, 6601.18, 50.1696, 0, 439.124, 2820.38, 248.705, 2766.13, 1032.5, 4209.23
5, 184, 200, 2750.33, 6459.06, 53.1717, 0, 610.739, 2132.44, 471.248, 2214.53, 2474.94, 5014.85
5, 185, 200, 2500.37, 6937.55, 26.2321, 0, 493.24, 2352.85, 588.945, 2348.59, 2313.41, 5430.03
5, 186, 200, 1858.86, 6647.06, 7.90568, 0, 393.788, 2954.51, 575.197, 2440.46, 1501.16, 4448.21
5, 187, 200, 2604.38, 6709.77, 53.1111, 0, 783.692, 3085.85, 666.735, 2810.33, 2168.48, 4330.53
5, 188, 200, 2416.99, 6480.78, 59.2795, 0, 929.71, 2915.26, 944.482, 3070.85, 1658.12, 4003.47
5, 189, 200, 2046.99, 6801.23, 42.2391, 0, 992.238, 2138.21, 660.322, 2222.99, 1352.77, 5210.85
5, 190, 200, 2534.6, 7205.24, 27.1825, 0, 973.024, 2393.61, 776.75, 2415.71, 1926.74, 5612.24
5, 191, 200, 3023.09, 5820.4, 42.6613, 0, 696.592, 2268.57, 693.853, 2325.78, 2739.83, 4127.89
5, 192, 200, 2650.6, 6847.91, 57.9415, 0, 620.646, 2500.37, 764.878, 2486.39, 2307.83, 5095.56
5, 193, 200, 2552.83, 6424.94, 25.6098, 0, 777.247, 3084.67, 554.956, 3234.85, 2199.6, 3445.3
5, 194, 200, 2505.34, 6094.22, 38.1598, 0, 863.032, 2569.69, 888.026, 2373.64, 1797.68, 4230.6
5, 195, 200, 2122.77, 7376.56, 4.102, 0, 382.084, 2206.63, 668.662, 1916.65, 1753.02, 5946.79
5, 196, 200, 2473.99, 6691.63, 11.3402, 5.74689, 566.988, 2240.09, 750.036, 2047.11, 1903.77, 5200.01
5, 197, 200, 1878.03, 6547.57, 13.822, 0, 647.796, 2644.47, 497.626, 2560.81, 1475.14, 4545.8
5, 198, 200, 2623.53, 6762.63, 40.4306, 0, 725.348, 2574.7, 807.67, 2784.3, 1843.17, 4872.58
5, 199, 200, 2024.88, 7342.37, 6.3642, 0, 415.619, 2240.15, 593.611, 2174.39, 1522.41, 5884.5
6, 200, 200, 2332.27, 6427.67, 33.3492, 0, 748.753, 2428.06, 670.636, 2381.86, 1530.73, 4705.48
6, 201, 200, 2209.21, 5749.05, 0, 0, 1019.59, 2346.63, 614.308, 2246.32, 1478.82, 4064.9
6, 202, 200, 1885.17, 6509.28, 0, 0, 1116.92, 2918.68, 833.139, 2701.87, 965.421, 4241.79
6, 203, 200, 1935.49, 7106.8, 79.2645, 0, 869.206, 2449.43, 879.698, 2429.39, 1254.18, 5065.78
6, 204, 200, 1315.78, 6802.27, 22.9375, 0, 863.909, 2686.63, 691.783, 2878.69, 538.542, 4356.02
6, 205, 200, 2085.71, 6107.77, 66.488, 0, 790.173, 2027.28, 773.103, 2124.48, 1634.47, 4683.07
6, 206, 200, 2023.66, 6633.61, 19.1342, 0, 662.123, 2014.33, 601.687, 1826.67, 1654.64, 5426.12
6, 207, 200, 3001.71, 6360.61, 54.6649, 0, 691.26, 2527.01, 684.186, 2121.32, 2631.05, 4563.68
6, 208, 200, 2336.04, 7260.1, 84.5671, 0, 1066.13, 2765.06, 892.587, 2534.17, 1531.98, 5285.28
6, 209, 200, 2168.27, 6836.96, 42.8788, 4.3757, 734.137, 2881.22, 640.261, 2470.42, 1730.96, 4921.3
6, 210, 200, 2958.49, 7101.11, 22.474, 0, 730.983, 1995.08, 857.842, 1643.18, 2494.18, 6055.03
6, 211, 200, 1555.53, 5471.73, 40.4362, 0, 536.398, 2229.34, 653.502, 2279.44, 1221.49, 3834.6
6, 212, 200, 3048.88, 6619.77, 54.3151, 0, 507.068, 1429.29, 821.461, 1517.26, 2748.31, 5879.34
6, 213, 200, 2677.12, 4955, 34.5662, 0, 578.068, 2111.87, 763.796, 1901.02, 2388.57, 3560.77
6, 214, 200, 2934.59, 6338.08, 42.0119, 0, 540.285, 2179.24, 728.875, 2060.96, 2618.95, 4795.85
6, 215, 200, 1880.54, 7292.9, 17.9125, 0, 220.703, 2020.91, 489.627, 2015.32, 1707.7, 6153.74
6, 216, 200, 2099.33, 5693, 33.2051, 0, 517.915, 2055.2, 561.949, 2435.39, 1826.16, 4148.08
6, 217, 200, 4489.62, 7069.32, 49.0172, 0, 662.648, 2306.76, 721.15, 2382.54, 4130.19, 5515.55
6, 218, 200, 3005.12, 7191.84, 18.7795, 0, 559.432, 2636.49, 750.79, 2309.03, 2669.31, 5627.32
6, 219, 200, 2004.65, 6333.37, 29.7563, 0, 630.718, 2528.73, 781.885, 2913.04, 1593.76, 4182.16
6, 220, 200, 2626.64, 7428.54, 7.24687, 0, 532.324, 2268.73, 800.005, 2452.21, 2179.08, 5812.05
6, 221, 200, 2573.35, 7060.83, 7.78376, 0, 564.542, 2426.45, 531.461, 2549.75, 2306.78, 5232.46
6, 222, 200, 1630, 5583.32, 16.3689, 0, 895.173, 3048.69, 595.917, 2650.71, 1009.33, 3130.64
6, 223, 200, 3065.95, 7258.75, 32.9605, 0, 854.761, 3124.39, 747.585, 2875.77, 2597.2, 4728.97
6, 224, 200, 2026.32, 6627.52, 21.6459, 0, 419.102, 2301.5, 572.026, 1987.55, 1790.72, 5216.09
6, 225, 200, 2714.6, 6102.02, 42.4611, 0, 760.878, 2572.93, 656.176, 2710.48, 2347.96, 4164.98
6, 226, 200, 2567.46, 6629.18, 13.3333, 6.03137, 548.195, 2638.46, 499.9, 2338.66, 2283.16, 4933.4
