1, 0, 200, 0.0103093, 5.41692, -0.498381, 0.0195515
25, 962, 200, -nan, 0.493226, -nan, 0.000452176
25, 963, 200, -nan, 0.499882, -nan, 0.00130954
25, 964, 200, -nan, 0.506353, -nan, 0.00283645
25, 965, 200, -nan, 0.501717, -nan, 0.00157127
25, 966, 200, -nan, 0.507406, -nan, -0.000323026
25, 967, 200, -nan, 0.503174, -nan, -0.00331918
25, 968, 200, -nan, 0.509897, -nan, -0.000495278
25, 969, 200, -nan, 0.501268, -nan, -0.000808556
25, 970, 200, -nan, 0.50663, -nan, -0.000350877
25, 971, 200, -nan, 0.496292, -nan, -0.00377476
25, 972, 200, -nan, 0.49831, -nan, -0.000298839
25, 973, 200, -nan, 0.493056, -nan, -0.00124142
25, 974, 200, -nan, 0.499658, -nan, 0.00109306
25, 975, 200, -nan, 0.498746, -nan, 0.00107977
25, 976, 200, -nan, 0.505273, -nan, 0.000528356
25, 977, 200, -nan, 0.514107, -nan, 0.0017418
25, 978, 200, -nan, 0.511945, -nan, -0.000426063
25, 979, 200, -nan, 0.503792, -nan, -0.00192988
25, 980, 200, -nan, 0.506328, -nan, -0.000906722
25, 981, 200, -nan, 0.504723, -nan, -0.00243419
25, 982, 200, -nan, 0.506213, -nan, -0.00101619
25, 983, 200, -nan, 0.49879, -nan, -0.000410469
25, 984, 200, -nan, 0.50146, -nan, -7.7528e-05
25, 985, 200, -nan, 0.499916, -nan, 0.000886538
25, 986, 200, -nan, 0.504592, -nan, -0.000269556
25, 987, 200, -nan, 0.514893, -nan, -0.000894196
25, 988, 200, -nan, 0.502813, -nan, 0.00165778
25, 989, 200, -nan, 0.498315, -nan, -0.00065584
25, 990, 200, -nan, 0.500646, -nan, -0.00206054
25, 991, 200, -nan, 0.509291, -nan, 0.000871956
25, 992, 200, -nan, 0.500678, -nan, 0.00134221
25, 993, 200, -nan, 0.509008, -nan, 0.000559315
25, 994, 200, -nan, 0.500365, -nan, 2.58992e-05
25, 995, 200, -nan, 0.511888, -nan, 0.000891642
25, 996, 200, -nan, 0.496295, -nan, -0.000208252
25, 997, 200, -nan, 0.504228, -nan, -0.00176251
25, 998, 200, -nan, 0.509263, -nan, 0.00189569
25, 999, 200, -nan, 0.492626, -nan, -0.000284011
26, 1000, 200, -nan, 0.500728, -nan, -0.00291126
26, 1001, 200, -nan, 0.502573, -nan, 0.00105308
26, 1002, 200, -nan, 0.50083, -nan, -0.000969824
26, 1003, 200, -nan, 0.509598, -nan, -0.000427285
26, 1004, 200, -nan, 0.501014, -nan, 0.00317025
26, 1005, 200, -nan, 0.507551, -nan, -0.000352509
26, 1006, 200, -nan, 0.507388, -nan, 0.000531666
26, 1007, 200, -nan, 0.493487, -nan, 0.00230586
26, 1008, 200, -nan, 0.497518, -nan, 0.000560871
26, 1009, 200, -nan, 0.495068, -nan, -0.000645641
26, 1010, 200, -nan, 0.499637, -nan, 0.00339016
26, 1011, 200, -nan, 0.509567, -nan, -0.00196817
26, 1012, 200, -nan, 0.507913, -nan, 0.00104481
26, 1013, 200, -nan, 0.494845, -nan, -0.00140261
26, 1014, 200, -nan, 0.496355, -nan, 0.00315253
26, 1015, 200, -nan, 0.499602, -nan, -0.00207263
26, 1016, 200, -nan, 0.497298, -nan, -0.00281351
26, 1017, 200, -nan, 0.511264, -nan, -0.00113073
26, 1018, 200, -nan, 0.498329, -nan, -0.00129805
26, 1019, 200, -nan, 0.498765, -nan, 0.00163819
26, 1020, 200, -nan, 0.497426, -nan, -0.00069248
26, 1021, 200, -nan, 0.504871, -nan, 0.000493116
26, 1022, 200, -nan, 0.492086, -nan, -0.000659299
26, 1023, 200, -nan, 0.499381, -nan, -0.00208397
26, 1024, 200, -nan, 0.496742, -nan, 0.00116134
26, 1025, 200, -nan, 0.498951, -nan, -0.000285986
26, 1026, 200, -nan, 0.501844, -nan, -0.00129463
26, 1027, 200, -nan, 0.501598, -nan, 0.00156997
26, 1028, 200, -nan, 0.506167, -nan, 0.000218112
26, 1029, 200, -nan, 0.505751, -nan, -0.00241653
26, 1030, 200, -nan, 0.501226, -nan, -0.00110759
26, 1031, 200, -nan, 0.510432, -nan, 0.00346463
26, 1032, 200, -nan, 0.508201, -nan, 0.000913743
26, 1033, 200, -nan, 0.497235, -nan, 0.000246106
26, 1034, 200, -nan, 0.501192, -nan, 0.0017126
26, 1035, 200, -nan, 0.498613, -nan, 0.00140023
26, 1036, 200, -nan, 0.492315, -nan, -0.000933394
26, 1037, 200, -nan, 0.504579, -nan, 0.000630951
26, 1038, 200, -nan, 0.504654, -nan, 0.00046573
26, 1039, 200, -nan, 0.501608, -nan, 0.00173116
27, 1040, 200, -nan, 0.493009, -nan, 0.00264412
27, 1041, 200, -nan, 0.504689, -nan, -0.00019176
27, 1042, 200, -nan, 0.504609, -nan, 0.00137094
27, 1043, 200, -nan, 0.507284, -nan, 0.000766071
27, 1044, 200, -nan, 0.505225, -nan, 0.00233572
27, 1045, 200, -nan, 0.50619, -nan, -0.000744938
27, 1046, 200, -nan, 0.497775, -nan, 0.0005098
27, 1047, 200, -nan, 0.500369, -nan, -0.0017064
27, 1048, 200, -nan, 0.496227, -nan, -0.00161388
27, 1049, 200, -nan, 0.513425, -nan, 0.00135498
27, 1050, 200, -nan, 0.517124, -nan, 0.000298317
27, 1051, 200, -nan, 0.503099, -nan, -0.0010088
27, 1052, 200, -nan, 0.500246, -nan, -0.00110069
27, 1053, 200, -nan, 0.500236, -nan, 0.000931155
27, 1054, 200, -nan, 0.505196, -nan, 0.00146968
27, 1055, 200, -nan, 0.511303, -nan, 0.000811127
27, 1056, 200, -nan, 0.509542, -nan, -0.00173478
27, 1057, 200, -nan, 0.494963, -nan, -0.00107909
27, 1058, 200, -nan, 0.504727, -nan, 1.71218e-05
27, 1059, 200, -nan, 0.50505, -nan, -0.00132879
27, 1060, 200, -nan, 0.510927, -nan, -0.000902711
27, 1061, 200, -nan, 0.50775, -nan, 0.000567263
27, 1062, 200, -nan, 0.506244, -nan, -0.0017493
27, 1063, 200, -nan, 0.500155, -nan, 0.00101742
27, 1064, 200, -nan, 0.502903, -nan, 0.000871967
27, 1065, 200, -nan, 0.504377, -nan, 0.000761563
27, 1066, 200, -nan, 0.501647, -nan, -0.00168011
27, 1067, 200, -nan, 0.505323, -nan, -0.000919594
27, 1068, 200, -nan, 0.514042, -nan, 0.00167038
27, 1069, 200, -nan, 0.492078, -nan, -0.002483
27, 1070, 200, -nan, 0.508379, -nan, -0.00138576
27, 1071, 200, -nan, 0.504429, -nan, 0.0011817
27, 1072, 200, -nan, 0.494685, -nan, 0.000729719
27, 1073, 200, -nan, 0.497688, -nan, -0.000581998
27, 1074, 200, -nan, 0.492595, -nan, -0.00212104
27, 1075, 200, -nan, 0.491539, -nan, 0.000114285
27, 1076, 200, -nan, 0.493135, -nan, -0.00167743
27, 1077, 200, -nan, 0.483923, -nan, -1.387e-06
27, 1078, 200, -nan, 0.502126, -nan, -0.00130284
27, 1079, 200, -nan, 0.499796, -nan, -0.00152032
28, 1080, 200, -nan, 0.50704, -nan, 0.000657828
28, 1081, 200, -nan, 0.508348, -nan, 0.000427903
28, 1082, 200, -nan, 0.503023, -nan, -0.0013009
28, 1083, 200, -nan, 0.493481, -nan, -0.00181613
28, 1084, 200, -nan, 0.517354, -nan, 0.00168088
28, 1085, 200, -nan, 0.490026, -nan, -0.00230938
28, 1086, 200, -nan, 0.490938, -nan, -0.000683204
28, 1087, 200, -nan, 0.50345, -nan, 0.000721002
28, 1088, 200, -nan, 0.509699, -nan, 0.00191298
28, 1089, 200, -nan, 0.505401, -nan, -0.00223598
28, 1090, 200, -nan, 0.504725, -nan, -0.00153133
28, 1091, 200, -nan, 0.508919, -nan, 0.000985294
28, 1092, 200, -nan, 0.504696, -nan, 0.00143564
28, 1093, 200, -nan, 0.505005, -nan, 0.00136631
28, 1094, 200, -nan, 0.501393, -nan, 0.00165855
28, 1095, 200, -nan, 0.492219, -nan, -0.00111698
28, 1096, 200, -nan, 0.497297, -nan, 0.00198243
28, 1097, 200, -nan, 0.510717, -nan, 0.000150891
28, 1098, 200, -nan, 0.507796, -nan, -0.00106213
28, 1099, 200, -nan, 0.496674, -nan, 0.00194376
28, 1100, 200, -nan, 0.492253, -nan, -0.00071416
28, 1101, 200, -nan, 0.500801, -nan, -0.000355523
28, 1102, 200, -nan, 0.510155, -nan, -0.00121627
28, 1103, 200, -nan, 0.501861, -nan, -0.000999146
28, 1104, 200, -nan, 0.502308, -nan, -0.00146537
28, 1105, 200, -nan, 0.505539, -nan, -0.000105365
28, 1106, 200, -nan, 0.49642, -nan, -0.000195426
28, 1107, 200, -nan, 0.494575, -nan, -0.001139
28, 1108, 200, -nan, 0.502099, -nan, 0.00204347
28, 1109, 200, -nan, 0.505159, -nan, -3.26771e-06
28, 1110, 200, -nan, 0.497676, -nan, 0.000942776
28, 1111, 200, -nan, 0.498948, -nan, 0.000532649
28, 1112, 200, -nan, 0.496319, -nan, 0.000377617
28, 1113, 200, -nan, 0.503602, -nan, -0.000652879
28, 1114, 200, -nan, 0.502062, -nan, 0.000114901
28, 1115, 200, -nan, 0.489382, -nan, -0.00207715
28, 1116, 200, -nan, 0.497961, -nan, 0.00149619
28, 1117, 200, -nan, 0.49347, -nan, -0.000267955
28, 1118, 200, -nan, 0.501345, -nan, 0.00224369
28, 1119, 200, -nan, 0.499321, -nan, 0.00134884
29, 1120, 200, -nan, 0.5058, -nan, 0.00122418
29, 1121, 200, -nan, 0.489863, -nan, 6.34204e-05
29, 1122, 200, -nan, 0.498785, -nan, 0.000382222
29, 1123, 200, -nan, 0.5011, -nan, 0.000764931
29, 1124, 200, -nan, 0.497554, -nan, 0.00204477
29, 1125, 200, -nan, 0.496894, -nan, -0.000671114
29, 1126, 200, -nan, 0.509536, -nan, -0.00183257
29, 1127, 200, -nan, 0.504558, -nan, 0.000270059
29, 1128, 200, -nan, 0.497976, -nan, -0.00123579
29, 1129, 200, -nan, 0.509702, -nan, -0.00085414
29, 1130, 200, -nan, 0.51196, -nan, 0.000922541
29, 1131, 200, -nan, 0.505012, -nan, -0.000558068
29, 1132, 200, -nan, 0.510271, -nan, 0.000788017
29, 1133, 200, -nan, 0.496206, -nan, 8.42677e-05
29, 1134, 200, -nan, 0.504444, -nan, 0.0023019
29, 1135, 200, -nan, 0.49962, -nan, -0.00235662
29, 1136, 200, -nan, 0.491286, -nan, -0.0012311
29, 1137, 200, -nan, 0.502145, -nan, -0.000679145
29, 1138, 200, -nan, 0.496003, -nan, 0.00041725
29, 1139, 200, -nan, 0.504738, -nan, 0.00170065
29, 1140, 200, -nan, 0.49382, -nan, 0.000770886
29, 1141, 200, -nan, 0.510246, -nan, 7.56031e-05
29, 1142, 200, -nan, 0.506235, -nan, 9.08938e-05
29, 1143, 200, -nan, 0.511456, -nan, -0.00119034
29, 1144, 200, -nan, 0.499034, -nan, 0.000346331
29, 1145, 200, -nan, 0.496562, -nan, 0.00159676
29, 1146, 200, -nan, 0.500758, -nan, -0.0027256
29, 1147, 200, -nan, 0.500622, -nan, -0.000657648
29, 1148, 200, -nan, 0.490917, -nan, 0.000681743
29, 1149, 200, -nan, 0.498643, -nan, -0.00032934
29, 1150, 200, -nan, 0.498327, -nan, 0.00027948
29, 1151, 200, -nan, 0.497313, -nan, -0.000826674
29, 1152, 200, -nan, 0.497308, -nan, -0.000516349
29, 1153, 200, -nan, 0.497275, -nan, 0.000274469
29, 1154, 200, -nan, 0.503882, -nan, -0.000667777
29, 1155, 200, -nan, 0.504917, -nan, 0.000277724
29, 1156, 200, -nan, 0.513845, -nan, -0.000592221
29, 1157, 200, -nan, 0.506831, -nan, -0.00322693
29, 1158, 200, -nan, 0.497449, -nan, -0.0020284
29, 1159, 200, -nan, 0.500116, -nan, -0.00011477
30, 1160, 200, -nan, 0.49647, -nan, -0.00246309
30, 1161, 200, -nan, 0.509629, -nan, -2.14919e-06
30, 1162, 200, -nan, 0.499963, -nan, 0.000698314
30, 1163, 200, -nan, 0.5055, -nan, 0.00186653
30, 1164, 200, -nan, 0.494018, -nan, 0.000606047
30, 1165, 200, -nan, 0.497796, -nan, 0.000838915
30, 1166, 200, -nan, 0.503567, -nan, 0.000941028
30, 1167, 200, -nan, 0.49665, -nan, 0.00121251
30, 1168, 200, -nan, 0.492716, -nan, -0.00142681
30, 1169, 200, -nan, 0.494383, -nan, -0.00215257
30, 1170, 200, 0.125, 0.506929, -0.817063, -0.0015006
30, 1171, 200, -nan, 0.499843, -nan, 0.00229468
30, 1172, 200, -nan, 0.495114, -nan, 7.38025e-05
30, 1173, 200, -nan, 0.50047, -nan, 0.00106847
30, 1174, 200, -nan, 0.50974, -nan, -0.000787051
30, 1175, 200, -nan, 0.504685, -nan, -0.00160942
30, 1176, 200, -nan, 0.489549, -nan, -0.00263795
30, 1177, 200, -nan, 0.507256, -nan, -0.000480921
30, 1178, 200, -nan, 0.505102, -nan, 0.00212432
30, 1179, 200, -nan, 0.497842, -nan, -0.000254018
30, 1180, 200, -nan, 0.498905, -nan, 0.000390418
30, 1181, 200, -nan, 0.499397, -nan, 0.00109686
30, 1182, 200, -nan, 0.502283, -nan, 0.00107323
30, 1183, 200, -nan, 0.503072, -nan, -0.00244881
30, 1184, 200, -nan, 0.502809, -nan, 0.00114434
30, 1185, 200, -nan, 0.508927, -nan, 0.00070118
30, 1186, 200, -nan, 0.496778, -nan, -0.0016445
30, 1187, 200, -nan, 0.50438, -nan, -6.28661e-05
30, 1188, 200, -nan, 0.497442, -nan, 0.000556162
30, 1189, 200, -nan, 0.489605, -nan, -0.000228898
30, 1190, 200, -nan, 0.507074, -nan, -0.000412188
30, 1191, 200, -nan, 0.501975, -nan, -0.0010589
30, 1192, 200, -nan, 0.500315, -nan, -8.70636e-05
30, 1193, 200, -nan, 0.499916, -nan, -0.00140562
30, 1194, 200, -nan, 0.492041, -nan, -0.000905166
30, 1195, 200, -nan, 0.501341, -nan, -0.00227796
30, 1196, 200, -nan, 0.499321, -nan, -0.00132842
30, 1197, 200, -nan, 0.493298, -nan, -0.00113183
30, 1198, 200, -nan, 0.50716, -nan, 0.0033168
30, 1199, 200, -nan, 0.506292, -nan, -0.0013213
31, 1200, 200, -nan, 0.503478, -nan, 0.000584431
31, 1201, 200, -nan, 0.514531, -nan, 0.00177106
31, 1202, 200, -nan, 0.495295, -nan, -0.000496241
31, 1203, 200, -nan, 0.506709, -nan, 0.000287371
31, 1204, 200, -nan, 0.507509, -nan, -0.000936672
31, 1205, 200, -nan, 0.517127, -nan, 0.000357012
31, 1206, 200, -nan, 0.495882, -nan, 0.000794987
31, 1207, 200, -nan, 0.50965, -nan, 0.000954139
31, 1208, 200, -nan, 0.505579, -nan, -0.0025151
31, 1209, 200, -nan, 0.500141, -nan, 0.000410515
31, 1210, 200, -nan, 0.497586, -nan, 0.000690993
31, 1211, 200, -nan, 0.509867, -nan, -0.000972756
31, 1212, 200, -nan, 0.50764, -nan, -0.00181287
31, 1213, 200, -nan, 0.500452, -nan, 1.00999e-05
31, 1214, 200, -nan, 0.500707, -nan, -0.00138653
31, 1215, 200, -nan, 0.493405, -nan, -0.00205649
31, 1216, 200, -nan, 0.500447, -nan, 0.000825342
31, 1217, 200, -nan, 0.497775, -nan, -0.00245912
31, 1218, 200, -nan, 0.503893, -nan, 0.00029057
31, 1219, 200, -nan, 0.510539, -nan, 0.00104276
31, 1220, 200, -nan, 0.504081, -nan, -0.00077952
31, 1221, 200, -nan, 0.500432, -nan, 0.000542364
31, 1222, 200, -nan, 0.503756, -nan, 0.000516844
31, 1223, 200, -nan, 0.501058, -nan, 8.40217e-05
31, 1224, 200, -nan, 0.493869, -nan, 0.000191002
31, 1225, 200, -nan, 0.500221, -nan, -0.00209351
31, 1226, 200, -nan, 0.500332, -nan, 0.000307649
31, 1227, 200, -nan, 0.49967, -nan, -0.00146846
31, 1228, 200, -nan, 0.499939, -nan, -0.00246567
31, 1229, 200, -nan, 0.497024, -nan, -0.000202704
31, 1230, 200, -nan, 0.499915, -nan, -0.000676735
31, 1231, 200, -nan, 0.512602, -nan, -0.000358176
31, 1232, 200, -nan, 0.499798, -nan, -0.000984474
31, 1233, 200, -nan, 0.512567, -nan, -0.00268535
31, 1234, 200, -nan, 0.502277, -nan, 2.71385e-05
31, 1235, 200, -nan, 0.510355, -nan, 0.000411367
31, 1236, 200, -nan, 0.505418, -nan, -0.000644821
31, 1237, 200, -nan, 0.502413, -nan, -0.000800582
31, 1238, 200, -nan, 0.509103, -nan, 0.00011301
31, 1239, 200, -nan, 0.513446, -nan, -0.000723807
32, 1240, 200, -nan, 0.499459, -nan, -0.00159097
32, 1241, 200, -nan, 0.494775, -nan, 0.00194748
32, 1242, 200, -nan, 0.496153, -nan, -0.00262735
32, 1243, 200, -nan, 0.49147, -nan, 0.00138358
32, 1244, 200, -nan, 0.50328, -nan, -0.00140154
32, 1245, 200, -nan, 0.501813, -nan, -0.00103328
32, 1246, 200, -nan, 0.504107, -nan, 0.000361977
32, 1247, 200, -nan, 0.490881, -nan, 0.00187503
32, 1248, 200, -nan, 0.502123, -nan, -0.002349
32, 1249, 200, -nan, 0.503624, -nan, 0.00273689
32, 1250, 200, -nan, 0.496398, -nan, 0.000461249
32, 1251, 200, -nan, 0.510036, -nan, -0.000703046
32, 1252, 200, -nan, 0.490798, -nan, 0.000541347
32, 1253, 200, -nan, 0.497152, -nan, -0.00234565
32, 1254, 200, -nan, 0.501101, -nan, -0.00173721
32, 1255, 200, -nan, 0.508354, -nan, -0.001295
32, 1256, 200, -nan, 0.497391, -nan, -7.959e-06
32, 1257, 200, -nan, 0.509601, -nan, 0.000905146
32, 1258, 200, -nan, 0.497929, -nan, -0.00101051
32, 1259, 200, -nan, 0.50113, -nan, -0.0010954
32, 1260, 200, -nan, 0.505043, -nan, -0.00390426
32, 1261, 200, -nan, 0.490761, -nan, -0.00146581
32, 1262, 200, -nan, 0.497861, -nan, -0.000257482
32, 1263, 200, -nan, 0.501454, -nan, 0.000639832
32, 1264, 200, -nan, 0.495548, -nan, -0.00199495
32, 1265, 200, -nan, 0.502804, -nan, 0.00339263
32, 1266, 200, -nan, 0.506758, -nan, -0.000622665
32, 1267, 200, -nan, 0.507644, -nan, -0.000728942
32, 1268, 200, -nan, 0.508638, -nan, 0.00129306
32, 1269, 200, -nan, 0.500897, -nan, 0.00213508
32, 1270, 200, -nan, 0.49731, -nan, -0.000799187
32, 1271, 200, -nan, 0.500197, -nan, 0.0015226
32, 1272, 200, -nan, 0.500286, -nan, 0.000286628
32, 1273, 200, -nan, 0.502323, -nan, -0.00248407
32, 1274, 200, -nan, 0.491077, -nan, -0.000106227
32, 1275, 200, -nan, 0.497407, -nan, 0.000819499
32, 1276, 200, -nan, 0.494255, -nan, 0.000398024
32, 1277, 200, -nan, 0.507841, -nan, -0.00165162
32, 1278, 200, -nan, 0.497658, -nan, -0.000733712
32, 1279, 200, -nan, 0.505583, -nan, -0.00286802
33, 1280, 200, -nan, 0.496879, -nan, 0.00100974
33, 1281, 200, -nan, 0.505941, -nan, -0.00205785
33, 1282, 200, -nan, 0.506248, -nan, 0.00212952
33, 1283, 200, -nan, 0.508202, -nan, -0.00194919
33, 1284, 200, -nan, 0.497391, -nan, 0.000303211
33, 1285, 200, -nan, 0.497949, -nan, 0.00137848
33, 1286, 200, -nan, 0.498191, -nan, 0.00100768
33, 1287, 200, -nan, 0.495112, -nan, -0.00172639
33, 1288, 200, -nan, 0.507533, -nan, -0.000801181
33, 1289, 200, -nan, 0.504498, -nan, -0.00188174
33, 1290, 200, -nan, 0.508565, -nan, -0.00128276
33, 1291, 200, -nan, 0.496512, -nan, -0.00204575
33, 1292, 200, -nan, 0.500449, -nan, 0.00155028
33, 1293, 200, -nan, 0.514134, -nan, 0.000858748
33, 1294, 200, -nan, 0.503621, -nan, 0.0017105
33, 1295, 200, -nan, 0.497967, -nan, -3.14246e-05
33, 1296, 200, -nan, 0.506302, -nan, 0.000451826
33, 1297, 200, -nan, 0.50394, -nan, 0.00154018
33, 1298, 200, -nan, 0.500493, -nan, -0.000420302
33, 1299, 200, -nan, 0.491442, -nan, -0.00101172
33, 1300, 200, -nan, 0.507906, -nan, -0.0033087
33, 1301, 200, -nan, 0.507622, -nan, -9.00854e-05
33, 1302, 200, -nan, 0.502652, -nan, -0.00105593
33, 1303, 200, -nan, 0.507448, -nan, -0.00156169
33, 1304, 200, -nan, 0.495358, -nan, 0.00172002
33, 1305, 200, -nan, 0.517091, -nan, 0.000857166
33, 1306, 200, -nan, 0.508855, -nan, 0.000731524
33, 1307, 200, -nan, 0.501523, -nan, -0.00201512
33, 1308, 200, -nan, 0.508282, -nan, 0.000572332
33, 1309, 200, -nan, 0.487182, -nan, 0.00136296
33, 1310, 200, -nan, 0.502117, -nan, 0.00126551
33, 1311, 200, -nan, 0.505878, -nan, 0.000661144
33, 1312, 200, -nan, 0.508396, -nan, 3.78634e-05
33, 1313, 200, -nan, 0.502906, -nan, -0.00123433
33, 1314, 200, -nan, 0.497943, -nan, 0.000223858
33, 1315, 200, -nan, 0.495359, -nan, 0.000972908
33, 1316, 200, -nan, 0.499975, -nan, -0.00177999
33, 1317, 200, -nan, 0.50096, -nan, 0.000932809
33, 1318, 200, -nan, 0.496769, -nan, 0.0006877
33, 1319, 200, -nan, 0.501198, -nan, 0.00338063
34, 1320, 200, -nan, 0.508296, -nan, 0.00229719
34, 1321, 200, -nan, 0.494456, -nan, 6.00684e-05
34, 1322, 200, -nan, 0.490589, -nan, 0.000188249
34, 1323, 200, -nan, 0.50175, -nan, 0.00126086
34, 1324, 200, -nan, 0.495677, -nan, 0.000129718
34, 1325, 200, -nan, 0.498434, -nan, -0.00037783
34, 1326, 200, -nan, 0.507574, -nan, 0.00131394
34, 1327, 200, -nan, 0.488559, -nan, -0.00017934
34, 1328, 200, -nan, 0.506801, -nan, 0.000216852
34, 1329, 200, -nan, 0.499582, -nan, -0.000215605
34, 1330, 200, -nan, 0.498004, -nan, -0.00100668
34, 1331, 200, -nan, 0.501767, -nan, -0.000577439
34, 1332, 200, -nan, 0.508208, -nan, 0.00180535
34, 1333, 200, -nan, 0.504338, -nan, -0.00090504
34, 1334, 200, -nan, 0.503762, -nan, 0.000451665
34, 1335, 200, -nan, 0.496206, -nan, 0.00113139
34, 1336, 200, -nan, 0.498172, -nan, -0.000763664
34, 1337, 200, -nan, 0.500496, -nan, 0.00148728
34, 1338, 200, -nan, 0.496721, -nan, 0.000696573
34, 1339, 200, -nan, 0.518846, -nan, -0.00136371
34, 1340, 200, -nan, 0.506454, -nan, 0.00184689
34, 1341, 200, -nan, 0.49192, -nan, -0.00209609
34, 1342, 200, -nan, 0.50604, -nan, 0.000253888
34, 1343, 200, -nan, 0.502914, -nan, 0.000609565
34, 1344, 200, -nan, 0.495338, -nan, 0.000494367
34, 1345, 200, -nan, 0.505533, -nan, -0.000476724
34, 1346, 200, -nan, 0.50102, -nan, -0.0023064
34, 1347, 200, -nan, 0.498349, -nan, 0.00105847
34, 1348, 200, -nan, 0.491386, -nan, -0.00396941
34, 1349, 200, -nan, 0.505673, -nan, 0.0015944
34, 1350, 200, -nan, 0.506977, -nan, 0.000476574
34, 1351, 200, -nan, 0.500151, -nan, -0.000587855
34, 1352, 200, -nan, 0.494266, -nan, -0.00115493
34, 1353, 200, -nan, 0.493754, -nan, -0.00160792
34, 1354, 200, -nan, 0.497703, -nan, -0.00196482
34, 1355, 200, -nan, 0.501979, -nan, 0.000296287
34, 1356, 200, -nan, 0.503573, -nan, -0.000118486
34, 1357, 200, -nan, 0.496606, -nan, -0.00080011
34, 1358, 200, -nan, 0.49017, -nan, -0.000168564
34, 1359, 200, -nan, 0.516683, -nan, 0.00197485
35, 1360, 200, -nan, 0.494576, -nan, 0.000824827
35, 1361, 200, -nan, 0.498495, -nan, 0.00234217
35, 1362, 200, -nan, 0.500032, -nan, -0.00347758
35, 1363, 200, -nan, 0.498914, -nan, 0.00144301
35, 1364, 200, -nan, 0.497003, -nan, -0.00213985
35, 1365, 200, -nan, 0.498317, -nan, -0.0010092
35, 1366, 200, -nan, 0.500007, -nan, -0.00109462
35, 1367, 200, -nan, 0.511434, -nan, 0.000449145
35, 1368, 200, -nan, 0.509298, -nan, -0.000657537
35, 1369, 200, -nan, 0.51513, -nan, 0.000209391
35, 1370, 200, -nan, 0.501153, -nan, -0.000274921
35, 1371, 200, -nan, 0.502494, -nan, 0.000831189
35, 1372, 200, -nan, 0.504902, -nan, 0.00137728
35, 1373, 200, -nan, 0.497301, -nan, -0.00134578
35, 1374, 200, -nan, 0.501784, -nan, 0.00016221
35, 1375, 200, -nan, 0.507756, -nan, 0.000322076
35, 1376, 200, -nan, 0.503218, -nan, -0.00163617
35, 1377, 200, -nan, 0.508078, -nan, -0.000723484
35, 1378, 200, -nan, 0.501306, -nan, 0.00156601
35, 1379, 200, -nan, 0.498518, -nan, -0.00122721
35, 1380, 200, -nan, 0.497028, -nan, -1.34872e-05
35, 1381, 200, -nan, 0.500799, -nan, 0.000940613
35, 1382, 200, -nan, 0.509307, -nan, -0.00199027
35, 1383, 200, -nan, 0.498217, -nan, -0.000499635
35, 1384, 200, -nan, 0.503956, -nan, 0.00220548
35, 1385, 200, -nan, 0.499405, -nan, 0.000531449
35, 1386, 200, -nan, 0.503084, -nan, 0.00071056
35, 1387, 200, -nan, 0.489035, -nan, -0.00100481
35, 1388, 200, -nan, 0.506291, -nan, -0.000927014
35, 1389, 200, -nan, 0.494228, -nan, -0.00191181
35, 1390, 200, -nan, 0.499448, -nan, -3.67919e-06
35, 1391, 200, -nan, 0.495967, -nan, 0.000239557
35, 1392, 200, -nan, 0.494549, -nan, -0.0016488
35, 1393, 200, -nan, 0.495742, -nan, -0.00329147
35, 1394, 200, -nan, 0.502763, -nan, 0.00171122
35, 1395, 200, -nan, 0.50337, -nan, 0.000946039
35, 1396, 200, -nan, 0.499689, -nan, -0.00119124
35, 1397, 200, -nan, 0.499711, -nan, -0.00111081
35, 1398, 200, -nan, 0.489875, -nan, -0.00135109
35, 1399, 200, -nan, 0.49162, -nan, -0.000795789
36, 1400, 200, -nan, 0.502118, -nan, -0.000634836
36, 1401, 200, -nan, 0.507037, -nan, -0.000171495
36, 1402, 200, -nan, 0.506148, -nan, -0.00165876
36, 1403, 200, -nan, 0.502931, -nan, 0.00252256
36, 1404, 200, -nan, 0.502523, -nan, 0.00187326
36, 1405, 200, -nan, 0.502566, -nan, -0.000535597
36, 1406, 200, -nan, 0.503679, -nan, -0.00122949
36, 1407, 200, -nan, 0.510305, -nan, 0.002234
36, 1408, 200, -nan, 0.504523, -nan, -0.00245827
36, 1409, 200, -nan, 0.513208, -nan, 0.00187622
36, 1410, 200, -nan, 0.513332, -nan, -0.000729008
36, 1411, 200, -nan, 0.495837, -nan, 0.00153186
36, 1412, 200, -nan, 0.489951, -nan, 0.00218267
36, 1413, 200, -nan, 0.495328, -nan, -0.000789552
36, 1414, 200, -nan, 0.506313, -nan, 0.000350459
36, 1415, 200, -nan, 0.50224, -nan, 0.000497384
36, 1416, 200, -nan, 0.497516, -nan, -0.00304873
36, 1417, 200, -nan, 0.496705, -nan, -0.00262733
36, 1418, 200, -nan, 0.507241, -nan, -0.000381135
36, 1419, 200, -nan, 0.510416, -nan, -0.000589104
36, 1420, 200, -nan, 0.497497, -nan, -0.00150005
36, 1421, 200, -nan, 0.504383, -nan, 0.000534332
36, 1422, 200, -nan, 0.498754, -nan, -0.00157271
36, 1423, 200, -nan, 0.496347, -nan, -0.000887085
36, 1424, 200, -nan, 0.502016, -nan, -0.00117032
36, 1425, 200, -nan, 0.500901, -nan, -0.00090285
36, 1426, 200, -nan, 0.51114, -nan, 0.00159223
