18, 709, 1.47467e-06, 3.36465e-05, -7.0568e-06, 3.36465e-05, 6.41339e-08, 6.41339e-08, 6.41339e-08, 3.36465e-05, 0.000159157, 2.51817e-11, 0.000858312, 0.00409318, 0.00187664, 0.00409318, 0.000179056, 0.000179056, 0.000179056, 0.00409318, 0.00888061, 3.54835e-06
18, 710, 0.000159157, 0.000159157, 0.000740016, 0.134869, 0.0137703, -0.134869, 0.134869, 0.000159157, 0.134869, 0.25, 0.00888061, 0.00888061, 0.0190478, 0.215177, 0.0792924, 0.215177, 0.215177, 0.00888061, 0.215177, 0.25
18, 711, 4.74357e-14, -3.0765e-07, 7.0568e-06, 1.47467e-06, 6.41339e-08, 5.80177e-10, 5.80177e-10, 0.000159157, 3.36465e-05, 1.3365e-08, 1.54006e-07, 0.000392128, 0.00187664, 0.000858312, 0.000179056, 1.70318e-05, 1.70318e-05, 0.00888061, 0.00409318, 8.17432e-05
18, 712, 0.000159157, 0.0137703, 0.25, 0.000740016, 0.000740016, 0.000740016, 0.25, 0.000159157, -0.295485, 0.0137703, 0.00888061, 0.0792924, 0.25, 0.0190478, 0.0190478, 0.0190478, 0.25, 0.00888061, 0.215177, 0.0792924
18, 713, -0.0137703, 3.0765e-07, 0.134869, 0.000159157, 7.0568e-06, 0.00331658, 0.000740016, 7.0568e-06, 0.000740016, 6.41339e-08, 0.0792924, 0.000392128, 0.215177, 0.00888061, 0.00187664, 0.0398662, 0.0190478, 0.00187664, 0.0190478, 0.000179056
18, 714, 0.000740016, 6.41339e-08, 0.000740016, -0.000740016, 1.47467e-06, 0.0137703, 5.80177e-10, 1.3365e-08, 0.000159157, 0.000159157, 0.0190478, 0.000179056, 0.0190478, 0.0190478, 0.000858312, 0.0792924, 1.70318e-05, 8.17432e-05, 0.00888061, 0.00888061
18, 715, -0.00331658, 1.47467e-06, 0.0492017, 0.000159157, 3.36465e-05, 0.00331658, 0.00331658, 3.36465e-05, 0.000740016, 1.47467e-06, 0.0398662, 0.000858312, 0.142686, 0.00888061, 0.00409318, 0.0398662, 0.0398662, 0.00409318, 0.0190478, 0.000858312
18, 716, -7.0568e-06, 5.80177e-10, 3.36465e-05, 0.000159157, 1.47467e-06, 0.000740016, 1.47467e-06, 3.36465e-05, 1.47467e-06, 1.47467e-06, 0.00187664, 1.70318e-05, 0.00409318, 0.00888061, 0.000858312, 0.0190478, 0.000858312, 0.00409318, 0.000858312, 0.000858312
18, 717, 0.000740016, 0.000159157, -0.25, 0.25, 7.0568e-06, 3.36465e-05, 0.0492017, 7.0568e-06, 3.36465e-05, 3.0765e-07, 0.0190478, 0.00888061, 0.25, 0.25, 0.00187664, 0.00409318, 0.142686, 0.00187664, 0.00409318, 0.000392128
18, 718, 7.0568e-06, 1.3365e-08, 6.41339e-08, 1.3365e-08, 0.0137703, 7.0568e-06, 2.78471e-09, 0.134869, 0.000740016, -0.0764157, 0.00187664, 8.17432e-05, 0.000179056, 8.17432e-05, 0.0792924, 0.00187664, 3.73136e-05, 0.215177, 0.0190478, 0.0398662
18, 719, 1.3365e-08, 0.134869, 3.36465e-05, 1.09294e-12, 1.20872e-10, 2.78471e-09, 1.3365e-08, -0.0176021, 0.00331658, 1.47467e-06, 8.17432e-05, 0.215177, 0.00409318, 7.39236e-07, 7.77403e-06, 3.73136e-05, 8.17432e-05, 0.00888061, 0.0398662, 0.000858312
19, 720, 3.0765e-07, 1.09294e-12, 1.09294e-12, 3.0765e-07, 0.0492017, 0.000740016, 2.78471e-09, 1.47467e-06, 1.09294e-12, -0.25, 0.000392128, 7.39236e-07, 7.39236e-07, 0.000392128, 0.142686, 0.0190478, 3.73136e-05, 0.000858312, 7.39236e-07, 0.25
19, 721, 0.0492017, 0.00331658, 0.00331658, 0.00331658, 0.0492017, 0.0492017, 0.0492017, 0.00331658, -0.25, 0.0492017, 0.142686, 0.0398662, 0.0398662, 0.0398662, 0.142686, 0.142686, 0.142686, 0.0398662, 0.25, 0.142686
19, 722, 2.78471e-09, -0.000159157, 5.80177e-10, 0.000740016, 6.41339e-08, 1.09294e-12, 0.000159157, 7.0568e-06, 3.0765e-07, 1.47467e-06, 3.73136e-05, 0.00888061, 1.70318e-05, 0.0190478, 0.000179056, 7.39236e-07, 0.00888061, 0.00187664, 0.000392128, 0.000858312
19, 723, 1.47467e-06, 0.0764157, 0.00331658, 0.0492017, 1.47467e-06, 3.36465e-05, 1.47467e-06, 3.36465e-05, -0.25, 0.000159157, 0.000858312, 0.0398662, 0.0398662, 0.142686, 0.000858312, 0.00409318, 0.000858312, 0.00409318, 0.25, 0.00888061
19, 724, 5.80177e-10, 0.000740016, 0.295485, -0.0492017, 6.41339e-08, 1.47467e-06, 1.3365e-08, 0.0492017, 0.000159157, 1.47467e-06, 1.70318e-05, 0.0190478, 0.215177, 0.142686, 0.000179056, 0.000858312, 8.17432e-05, 0.142686, 0.00888061, 0.000858312
19, 725, 1.47467e-06, 2.78471e-09, 1.09294e-12, 0.134869, 2.78471e-09, 0.295485, 2.78471e-09, -0.236171, 2.05879e-15, 3.0765e-07, 0.000858312, 3.73136e-05, 7.39236e-07, 0.215177, 3.73136e-05, 0.215177, 3.73136e-05, 0.142686, 3.20842e-08, 0.000392128
19, 726, 0.000159157, 1.47467e-06, 6.41339e-08, 6.41339e-08, 3.36465e-05, 0.000159157, 2.78471e-09, 0.134869, 3.36465e-05, -0.295485, 0.00888061, 0.000858312, 0.000179056, 0.000179056, 0.00409318, 0.00888061, 3.73136e-05, 0.215177, 0.00409318, 0.215177
19, 727, 2.05879e-15, -3.36465e-05, 2.51817e-11, 3.0765e-07, 3.0765e-07, 2.51817e-11, 3.0765e-07, 0.000740016, 7.0568e-06, 5.24616e-12, 3.20842e-08, 0.00409318, 3.54835e-06, 0.000392128, 0.000392128, 3.54835e-06, 0.000392128, 0.0190478, 0.00187664, 1.61959e-06
19, 728, 3.0765e-07, -0.134869, 3.36465e-05, 0.25, 6.41339e-08, 6.41339e-08, 1.47467e-06, 3.36465e-05, 0.0492017, 3.36465e-05, 0.000392128, 0.215177, 0.00409318, 0.25, 0.000179056, 0.000179056, 0.000858312, 0.00409318, 0.142686, 0.00409318
19, 729, 3.0765e-07, 7.0568e-06, 1.47467e-06, 7.0568e-06, 7.0568e-06, 7.0568e-06, 2.78471e-09, -0.000740016, 3.0765e-07, 0.0137703, 0.000392128, 0.00187664, 0.000858312, 0.00187664, 0.00187664, 0.00187664, 3.73136e-05, 0.0190478, 0.000392128, 0.0792924
19, 730, 1.3365e-08, 0.0137703, 0.000740016, -0.0492017, 5.80177e-10, 1.47467e-06, 6.41339e-08, 0.000740016, 0.0492017, 3.36465e-05, 8.17432e-05, 0.0792924, 0.0190478, 0.142686, 1.70318e-05, 0.000858312, 0.000179056, 0.0190478, 0.142686, 0.00409318
19, 731, 0.000740016, 0.0137703, 0.00331658, 0.000159157, 7.0568e-06, 0.000740016, 0.000740016, 0.0137703, -0.000740016, 0.134869, 0.0190478, 0.0792924, 0.0398662, 0.00888061, 0.00187664, 0.0190478, 0.0190478, 0.0792924, 0.0190478, 0.215177
19, 732, 1.20872e-10, -0.000740016, 0.000159157, 2.78471e-09, 0.000159157, 1.47467e-06, 6.41339e-08, 0.000740016, 0.000159157, 1.47467e-06, 7.77403e-06, 0.0190478, 0.00888061, 3.73136e-05, 0.00888061, 0.000858312, 0.000179056, 0.0190478, 0.00888061, 0.000858312
19, 733, -0.00331658, 3.0765e-07, 0.000740016, 0.00331658, 3.36465e-05, 0.00331658, 3.36465e-05, 3.36465e-05, 0.00331658, 7.0568e-06, 0.0398662, 0.000392128, 0.0190478, 0.0398662, 0.00409318, 0.0398662, 0.00409318, 0.00409318, 0.0398662, 0.00187664
19, 734, 7.0568e-06, 3.36465e-05, 0.00331658, 0.000740016, 7.0568e-06, -0.0764157, 0.000159157, 0.000159157, 0.000740016, 7.0568e-06, 0.00187664, 0.00409318, 0.0398662, 0.0190478, 0.00187664, 0.0398662, 0.00888061, 0.00888061, 0.0190478, 0.00187664
19, 735, 0.00331658, 0.00331658, 0.00331658, 0.0492017, 0.00331658, -0.25, 0.25, 0.00331658, 0.25, 0.25, 0.0398662, 0.0398662, 0.0398662, 0.142686, 0.0398662, 0.25, 0.25, 0.0398662, 0.25, 0.25
19, 736, 6.41339e-08, 1.47467e-06, 0.144815, 0.000740016, 7.0568e-06, -0.0764157, 0.0137703, 1.20872e-10, 0.000740016, 6.41339e-08, 0.000179056, 0.000858312, 0.0792924, 0.0190478, 0.00187664, 0.0398662, 0.0792924, 7.77403e-06, 0.0190478, 0.000179056
19, 737, 5.80177e-10, 0.0137703, -7.0568e-06, 3.36465e-05, 1.3365e-08, 1.20872e-10, 1.47467e-06, 5.80177e-10, 3.36465e-05, 2.51817e-11, 1.70318e-05, 0.0792924, 0.00187664, 0.00409318, 8.17432e-05, 7.77403e-06, 0.000858312, 1.70318e-05, 0.00409318, 3.54835e-06
19, 738, 3.36465e-05, -0.295485, 1.47467e-06, 1.47467e-06, 0.0492017, 0.00331658, 0.0492017, 0.00331658, 0.0492017, 0.00331658, 0.00409318, 0.215177, 0.000858312, 0.000858312, 0.142686, 0.0398662, 0.142686, 0.0398662, 0.142686, 0.0398662
19, 739, 5.80177e-10, 6.41339e-08, 2.78471e-09, 2.78471e-09, 0.00331658, 0.000740016, 2.51817e-11, 0.0492017, 5.80177e-10, -0.134869, 1.70318e-05, 0.000179056, 3.73136e-05, 3.73136e-05, 0.0398662, 0.0190478, 3.54835e-06, 0.142686, 1.70318e-05, 0.215177
19, 740, 1.3365e-08, 3.0765e-07, 1.52194e-21, 2.27694e-13, 0.0492017, 5.24616e-12, 2.78471e-09, -0.00815271, 1.86155e-17, 4.2891e-16, 8.17432e-05, 0.000392128, 2.75856e-11, 3.37412e-07, 0.142686, 1.61959e-06, 3.73136e-05, 0.00409318, 3.05086e-09, 1.46443e-08
19, 741, 1.47467e-06, 3.0765e-07, 2.05879e-15, 0.0137703, 6.41339e-08, 7.0568e-06, 5.24616e-12, 0.00331658, 1.47467e-06, -0.25, 0.000858312, 0.000392128, 3.20842e-08, 0.0792924, 0.000179056, 0.00187664, 1.61959e-06, 0.0398662, 0.000858312, 0.25
19, 742, 3.36465e-05, 7.0568e-06, -0.134869, 0.0492017, 0.0492017, 0.000740016, 3.36465e-05, 7.0568e-06, 0.00331658, 3.36465e-05, 0.00409318, 0.00187664, 0.215177, 0.142686, 0.142686, 0.0190478, 0.00409318, 0.00187664, 0.0398662, 0.00409318
19, 743, 1.20872e-10, -7.0568e-06, 0.0137703, 3.0765e-07, 7.0568e-06, 1.20872e-10, 0.000159157, 3.0765e-07, 3.36465e-05, 1.3365e-08, 7.77403e-06, 0.00187664, 0.0792924, 0.000392128, 0.00187664, 7.77403e-06, 0.00888061, 0.000392128, 0.00409318, 8.17432e-05
19, 744, 0.0492017, 0.00331658, 0.0492017, 3.36465e-05, 3.36465e-05, 0.000159157, 0.000740016, 0.0492017, -0.0492017, 3.36465e-05, 0.142686, 0.0398662, 0.142686, 0.00409318, 0.00409318, 0.00888061, 0.0190478, 0.142686, 0.142686, 0.00409318
19, 745, 1.47467e-06, 0.134869, 0.134869, 0.0137703, 3.0765e-07, 3.0765e-07, 7.0568e-06, 0.000159157, -0.295485, 0.000740016, 0.000858312, 0.215177, 0.215177, 0.0792924, 0.000392128, 0.000392128, 0.00187664, 0.00888061, 0.215177, 0.0190478
19, 746, 1.3365e-08, 1.3365e-08, 3.0765e-07, 1.3365e-08, -0.00331658, 3.36465e-05, 1.3365e-08, 0.0492017, 2.51817e-11, 1.47467e-06, 8.17432e-05, 8.17432e-05, 0.000392128, 8.17432e-05, 0.0398662, 0.00409318, 8.17432e-05, 0.142686, 3.54835e-06, 0.000858312
19, 747, 3.50662e-20, -7.0568e-06, 1.20872e-10, 2.78471e-09, 1.20872e-10, 3.0765e-07, 2.27694e-13, 2.78471e-09, 0.000740016, 1.20872e-10, 1.32413e-10, 0.00187664, 7.77403e-06, 3.73136e-05, 7.77403e-06, 0.000392128, 3.37412e-07, 3.73136e-05, 0.0190478, 7.77403e-06
19, 748, 9.88232e-15, -6.41339e-08, 6.41339e-08, 0.00331658, 5.80177e-10, 6.41339e-08, 6.41339e-08, 0.000740016, 7.0568e-06, 2.78471e-09, 7.02934e-08, 0.000179056, 0.000179056, 0.0398662, 1.70318e-05, 0.000179056, 0.000179056, 0.0190478, 0.00187664, 3.73136e-05
19, 749, 7.0568e-06, 7.0568e-06, 0.000159157, 1.47467e-06, 0.000740016, 0.000159157, -0.000740016, 7.0568e-06, 7.0568e-06, 0.000159157, 0.00187664, 0.00187664, 0.00888061, 0.000858312, 0.0190478, 0.00888061, 0.0190478, 0.00187664, 0.00187664, 0.00888061
19, 750, 0.0492017, 3.36465e-05, -0.00331658, 3.36465e-05, 1.47467e-06, 1.47467e-06, 1.47467e-06, 3.36465e-05, 0.00331658, 6.41339e-08, 0.142686, 0.00409318, 0.0398662, 0.00409318, 0.000858312, 0.000858312, 0.000858312, 0.00409318, 0.0398662, 0.000179056
19, 751, 5.24616e-12, 1.20872e-10, 2.78471e-09, 1.20872e-10, -3.36465e-05, 3.0765e-07, 2.51817e-11, 1.47467e-06, 7.0568e-06, 0.000159157, 1.61959e-06, 7.77403e-06, 3.73136e-05, 7.77403e-06, 0.00409318, 0.000392128, 3.54835e-06, 0.000858312, 0.00187664, 0.00888061
19, 752, 1.3365e-08, 1.47467e-06, 3.36465e-05, -0.25, 1.3365e-08, 0.0492017, 2.51817e-11, 0.000159157, 5.80177e-10, 0.000740016, 8.17432e-05, 0.000858312, 0.00409318, 0.25, 8.17432e-05, 0.142686, 3.54835e-06, 0.00888061, 1.70318e-05, 0.0190478
19, 753, 3.36465e-05, 3.36465e-05, 1.3365e-08, 1.3365e-08, -0.000159157, 0.00331658, 3.36465e-05, 0.000740016, 2.78471e-09, 0.25, 0.00409318, 0.00409318, 8.17432e-05, 8.17432e-05, 0.00888061, 0.0398662, 0.00409318, 0.0190478, 3.73136e-05, 0.25
19, 754, 2.78471e-09, 3.0765e-07, 1.3365e-08, 1.20872e-10, 0.0137703, 0.000740016, 1.09294e-12, -0.25, 1.3365e-08, 0.000740016, 3.73136e-05, 0.000392128, 8.17432e-05, 7.77403e-06, 0.0792924, 0.0190478, 7.39236e-07, 0.25, 8.17432e-05, 0.0190478
19, 755, -0.25, 1.20872e-10, 0.00331658, 7.0568e-06, 7.0568e-06, 0.0137703, 7.0568e-06, 0.000159157, 1.47467e-06, 7.0568e-06, 0.25, 7.77403e-06, 0.0398662, 0.00187664, 0.00187664, 0.0792924, 0.00187664, 0.00888061, 0.000858312, 0.00187664
19, 756, 2.05879e-15, 3.0765e-07, 6.41339e-08, 7.0568e-06, 0.236171, 2.78471e-09, 4.74357e-14, 5.80177e-10, 3.0765e-07, -0.00815271, 3.20842e-08, 0.000392128, 0.000179056, 0.00187664, 0.142686, 3.73136e-05, 1.54006e-07, 1.70318e-05, 0.000392128, 0.00409318
19, 757, 0.134869, 1.47467e-06, 3.36465e-05, 1.47467e-06, 3.36465e-05, 3.36465e-05, -0.25, 1.47467e-06, 0.000159157, 1.47467e-06, 0.215177, 0.000858312, 0.00409318, 0.000858312, 0.00409318, 0.00409318, 0.25, 0.000858312, 0.00888061, 0.000858312
19, 758, 7.0568e-06, 1.47467e-06, 0.00331658, -0.0373557, 2.78471e-09, 0.000159157, 2.78471e-09, 0.134869, 0.0492017, 3.0765e-07, 0.00187664, 0.000858312, 0.0398662, 0.0190478, 3.73136e-05, 0.00888061, 3.73136e-05, 0.215177, 0.142686, 0.000392128
19, 759, -0.25, 0.000740016, 0.0137703, 0.00331658, 3.36465e-05, 0.000740016, 3.36465e-05, 0.000740016, 0.0137703, 1.47467e-06, 0.25, 0.0190478, 0.0792924, 0.0398662, 0.00409318, 0.0190478, 0.00409318, 0.0190478, 0.0792924, 0.000858312
20, 760, 3.87818e-18, -7.0568e-06, 3.0765e-07, 6.41339e-08, 6.41339e-08, 1.47467e-06, 3.0765e-07, 1.3365e-08, 3.0765e-07, 5.80177e-10, 1.39251e-09, 0.00187664, 0.000392128, 0.000179056, 0.000179056, 0.000858312, 0.000392128, 8.17432e-05, 0.000392128, 1.70318e-05
20, 761, 1.47467e-06, 1.3365e-08, 6.41339e-08, 0.00331658, 2.78471e-09, 0.000740016, 1.09294e-12, 0.000159157, 3.36465e-05, -0.0137703, 0.000858312, 8.17432e-05, 0.000179056, 0.0398662, 3.73136e-05, 0.0190478, 7.39236e-07, 0.00888061, 0.00409318, 0.0792924
20, 762, 2.27694e-13, -0.000740016, 7.0568e-06, 5.80177e-10, 6.41339e-08, 1.47467e-06, 6.41339e-08, 3.0765e-07, 3.36465e-05, 5.80177e-10, 3.37412e-07, 0.0190478, 0.00187664, 1.70318e-05, 0.000179056, 0.000858312, 0.000179056, 0.000392128, 0.00409318, 1.70318e-05
20, 763, 0.00331658, 4.74357e-14, 1.47467e-06, 0.000740016, 7.0568e-06, -0.000740016, 1.3365e-08, 5.24616e-12, 7.0568e-06, 7.0568e-06, 0.0398662, 1.54006e-07, 0.000858312, 0.0190478, 0.00187664, 0.0190478, 8.17432e-05, 1.61959e-06, 0.00187664, 0.00187664
20, 764, 5.80177e-10, 1.3365e-08, 0.000740016, 6.41339e-08, -0.000159157, 3.0765e-07, 1.20872e-10, 0.000740016, 7.0568e-06, 3.36465e-05, 1.70318e-05, 8.17432e-05, 0.0190478, 0.000179056, 0.00888061, 0.000392128, 7.77403e-06, 0.0190478, 0.00187664, 0.00409318
20, 765, 2.27694e-13, 1.20872e-10, 2.78471e-09, 1.47467e-06, 1.09294e-12, 2.78471e-09, 3.50662e-20, -3.0765e-07, 4.2891e-16, 1.3365e-08, 3.37412e-07, 7.77403e-06, 3.73136e-05, 0.000858312, 7.39236e-07, 3.73136e-05, 1.32413e-10, 0.000392128, 1.46443e-08, 8.17432e-05
20, 766, 7.0568e-06, 1.47467e-06, 0.000740016, -7.0568e-06, 2.51817e-11, 3.0765e-07, 2.78471e-09, 1.47467e-06, 1.47467e-06, 2.78471e-09, 0.00187664, 0.000858312, 0.0190478, 0.00187664, 3.54835e-06, 0.000392128, 3.73136e-05, 0.000858312, 0.000858312, 3.73136e-05
20, 767, 0.000159157, 3.36465e-05, 3.36465e-05, 7.0568e-06, 0.00331658, 3.36465e-05, 1.47467e-06, 0.00331658, 3.36465e-05, -0.00331658, 0.00888061, 0.00409318, 0.00409318, 0.00187664, 0.0398662, 0.00409318, 0.000858312, 0.0398662, 0.00409318, 0.0398662
20, 768, 0.000159157, 3.36465e-05, 0.000740016, 1.47467e-06, 1.47467e-06, 0.000740016, 0.0492017, 0.00331658, -0.236171, 0.0492017, 0.00888061, 0.00409318, 0.0190478, 0.000858312, 0.000858312, 0.0190478, 0.142686, 0.0398662, 0.142686, 0.142686
20, 769, 0.000159157, 7.0568e-06, 0.0137703, 3.0765e-07, 0.0137703, 7.0568e-06, -0.134869, 1.47467e-06, 3.36465e-05, 3.0765e-07, 0.00888061, 0.00187664, 0.0792924, 0.000392128, 0.0792924, 0.00187664, 0.215177, 0.000858312, 0.00409318, 0.000392128
20, 770, 0.00331658, 0.000740016, 7.0568e-06, 1.3365e-08, 0.0137703, 3.36465e-05, 0.000159157, 0.0137703, 0.000740016, -0.25, 0.0398662, 0.0190478, 0.00187664, 8.17432e-05, 0.0792924, 0.00409318, 0.00888061, 0.0792924, 0.0190478, 0.25
20, 771, 7.0568e-06, -0.00331658, 0.25, 0.0492017, 1.47467e-06, 1.47467e-06, 3.36465e-05, 0.000159157, 0.0492017, 0.000159157, 0.00187664, 0.0398662, 0.25, 0.142686, 0.000858312, 0.000858312, 0.00409318, 0.00888061, 0.142686, 0.00888061
20, 772, 3.36465e-05, 3.36465e-05, 0.0492017, 1.47467e-06, 0.00331658, 0.000740016, -0.0492017, 1.3365e-08, 1.47467e-06, 1.47467e-06, 0.00409318, 0.00409318, 0.142686, 0.000858312, 0.0398662, 0.0190478, 0.142686, 8.17432e-05, 0.000858312, 0.000858312
20, 773, 0.000159157, 0.000740016, 0.000740016, 1.47467e-06, 3.36465e-05, 0.00331658, -0.236171, 1.47467e-06, 0.25, 0.00331658, 0.00888061, 0.0190478, 0.0190478, 0.000858312, 0.00409318, 0.0398662, 0.142686, 0.000858312, 0.25, 0.0398662
20, 774, 0.0492017, 3.0765e-07, 0.000159157, 3.0765e-07, 3.0765e-07, -0.00374622, 0.0137703, 0.0137703, 3.0765e-07, 1.47467e-06, 0.142686, 0.000392128, 0.00888061, 0.000392128, 0.000392128, 0.00187664, 0.0792924, 0.0792924, 0.000392128, 0.000858312
20, 775, 5.24616e-12, -0.000740016, 1.3365e-08, 0.0492017, 2.27694e-13, 0.0492017, 1.09294e-12, 0.295485, 2.51817e-11, 1.20872e-10, 1.61959e-06, 0.0190478, 8.17432e-05, 0.142686, 3.37412e-07, 0.142686, 7.39236e-07, 0.215177, 3.54835e-06, 7.77403e-06
20, 776, 6.41339e-08, 1.3365e-08, 1.3365e-08, 1.3365e-08, -7.0568e-06, 0.000159157, 7.0568e-06, 7.0568e-06, 3.36465e-05, 0.000159157, 0.000179056, 8.17432e-05, 8.17432e-05, 8.17432e-05, 0.00187664, 0.00888061, 0.00187664, 0.00187664, 0.00409318, 0.00888061
20, 777, 6.41339e-08, 0.25, 7.0568e-06, 7.0568e-06, 0.134869, -0.144815, 0.000159157, 3.0765e-07, 3.36465e-05, 0.00331658, 0.000179056, 0.25, 0.00187664, 0.00187664, 0.215177, 0.0792924, 0.00888061, 0.000392128, 0.00409318, 0.0398662
20, 778, 6.41339e-08, 1.47467e-06, 7.0568e-06, 1.47467e-06, 7.0568e-06, 3.0765e-07, -0.0137703, 7.0568e-06, 0.0137703, 0.000159157, 0.000179056, 0.000858312, 0.00187664, 0.000858312, 0.00187664, 0.000392128, 0.0792924, 0.00187664, 0.0792924, 0.00888061
20, 779, 1.52194e-21, -0.134869, 1.20872e-10, 1.09294e-12, 1.09294e-12, 3.0765e-07, 9.88232e-15, 9.88232e-15, 6.41339e-08, 5.24616e-12, 2.75856e-11, 0.215177, 7.77403e-06, 7.39236e-07, 7.39236e-07, 0.000392128, 7.02934e-08, 7.02934e-08, 0.000179056, 1.61959e-06
20, 780, 6.41339e-08, 2.51817e-11, 6.41339e-08, 2.78471e-09, 3.36465e-05, 6.41339e-08, 5.80177e-10, 0.000159157, 0.0492017, -0.0373557, 0.000179056, 3.54835e-06, 0.000179056, 3.73136e-05, 0.00409318, 0.000179056, 1.70318e-05, 0.00888061, 0.142686, 0.0190478
20, 781, 9.88232e-15, -3.36465e-05, 0.000159157, 3.0765e-07, 6.41339e-08, 3.0765e-07, 2.78471e-09, 3.36465e-05, 1.47467e-06, 5.80177e-10, 7.02934e-08, 0.00409318, 0.00888061, 0.000392128, 0.000179056, 0.000392128, 3.73136e-05, 0.00409318, 0.000858312, 1.70318e-05
20, 782, 3.36465e-05, 0.000740016, 0.0492017, -3.36465e-05, 6.41339e-08, 3.36465e-05, 6.41339e-08, 0.000159157, 6.41339e-08, 6.41339e-08, 0.00409318, 0.0190478, 0.142686, 0.00409318, 0.000179056, 0.00409318, 0.000179056, 0.00888061, 0.000179056, 0.000179056
20, 783, -0.000159157, 6.41339e-08, 0.000159157, 3.36465e-05, 3.0765e-07, 0.0137703, 7.0568e-06, 0.000159157, 3.36465e-05, 1.47467e-06, 0.00888061, 0.000179056, 0.00888061, 0.00409318, 0.000392128, 0.0792924, 0.00187664, 0.00888061, 0.00409318, 0.000858312
20, 784, 0.00331658, 1.3365e-08, 3.36465e-05, 7.0568e-06, 0.000159157, 0.00331658, 3.36465e-05, -0.0492017, 0.000159157, 0.25, 0.0398662, 8.17432e-05, 0.00409318, 0.00187664, 0.00888061, 0.0398662, 0.00409318, 0.142686, 0.00888061, 0.25
20, 785, 0.0492017, 3.36465e-05, 0.00331658, 0.0492017, 0.0492017, 0.00331658, 0.0492017, 3.36465e-05, -0.0492017, 0.25, 0.142686, 0.00409318, 0.0398662, 0.142686, 0.142686, 0.0398662, 0.142686, 0.00409318, 0.142686, 0.25
20, 786, 0.0137703, 7.0568e-06, 7.0568e-06, 3.36465e-05, 0.0137703, -0.25, 0.0137703, 7.0568e-06, 0.0137703, 7.0568e-06, 0.0792924, 0.00187664, 0.00187664, 0.00409318, 0.0792924, 0.25, 0.0792924, 0.00187664, 0.0792924, 0.00187664
20, 787, 1.86155e-17, -1.47467e-06, 9.88232e-15, 3.0765e-07, 2.51817e-11, 6.41339e-08, 2.51817e-11, 3.36465e-05, 6.41339e-08, 6.41339e-08, 3.05086e-09, 0.000858312, 7.02934e-08, 0.000392128, 3.54835e-06, 0.000179056, 3.54835e-06, 0.00409318, 0.000179056, 0.000179056
20, 788, 3.17066e-22, 2.05879e-15, 1.86155e-17, 2.27694e-13, 2.27694e-13, 1.47467e-06, 8.93553e-17, 4.74357e-14, 1.6832e-19, -0.236171, 1.2591e-11, 3.20842e-08, 3.05086e-09, 3.37412e-07, 3.37412e-07, 0.000858312, 6.68413e-09, 1.54006e-07, 2.90103e-10, 0.142686
20, 789, 1.20872e-10, 0.00331658, 0.236171, -0.00815271, 3.36465e-05, 5.80177e-10, 5.80177e-10, 3.36465e-05, 6.41339e-08, 0.000159157, 7.77403e-06, 0.0398662, 0.142686, 0.00409318, 0.00409318, 1.70318e-05, 1.70318e-05, 0.00409318, 0.000179056, 0.00888061
20, 790, 7.0568e-06, 0.000159157, 0.00331658, 0.000740016, 0.000740016, 0.25, 0.0137703, 0.0137703, -0.0137703, 0.000159157, 0.00187664, 0.00888061, 0.0398662, 0.0190478, 0.0190478, 0.25, 0.0792924, 0.0792924, 0.0792924, 0.00888061
20, 791, -0.00331658, 6.41339e-08, 0.000159157, 0.000740016, 7.0568e-06, 0.000740016, 7.0568e-06, 0.000159157, 0.000740016, 7.0568e-06, 0.0398662, 0.000179056, 0.00888061, 0.0190478, 0.00187664, 0.0190478, 0.00187664, 0.00888061, 0.0190478, 0.00187664
20, 792, 6.41339e-08, 1.47467e-06, 5.24616e-12, 4.74357e-14, 1.47467e-06, 1.47467e-06, 1.09294e-12, -7.0568e-06, 1.09294e-12, 7.0568e-06, 0.000179056, 0.000858312, 1.61959e-06, 1.54006e-07, 0.000858312, 0.000858312, 7.39236e-07, 0.00187664, 7.39236e-07, 0.00187664
20, 793, 1.20872e-10, -3.0765e-07, 7.0568e-06, 0.000159157, 6.41339e-08, 3.0765e-07, 0.000740016, 0.000159157, 0.000740016, 3.0765e-07, 7.77403e-06, 0.000392128, 0.00187664, 0.00888061, 0.000179056, 0.000392128, 0.0190478, 0.00888061, 0.0190478, 0.000392128
20, 794, 2.78471e-09, 3.0765e-07, 1.47467e-06, 1.3365e-08, 2.78471e-09, 0.000159157, 2.51817e-11, -3.0765e-07, 1.20872e-10, 7.0568e-06, 3.73136e-05, 0.000392128, 0.000858312, 8.17432e-05, 3.73136e-05, 0.00888061, 3.54835e-06, 0.000392128, 7.77403e-06, 0.00187664
20, 795, 0.000159157, 3.36465e-05, 5.24616e-12, 2.51817e-11, 0.00331658, 0.0137703, 2.78471e-09, 0.00331658, 2.51817e-11, -0.236171, 0.00888061, 0.00409318, 1.61959e-06, 3.54835e-06, 0.0398662, 0.0792924, 3.73136e-05, 0.0398662, 3.54835e-06, 0.142686
20, 796, 0.0492017, 0.000740016, -0.00331658, 0.0492017, 3.36465e-05, 3.36465e-05, 0.000159157, 0.00331658, 0.000159157, 1.47467e-06, 0.142686, 0.0190478, 0.0398662, 0.142686, 0.00409318, 0.00409318, 0.00888061, 0.0398662, 0.00888061, 0.000858312
