60, 2361, 5.24616e-12, -0.000159157, 3.0765e-07, 0.000159157, 2.51817e-11, 7.0568e-06, 2.78471e-09, 1.47467e-06, 1.3365e-08, 3.36465e-05, 1.61959e-06, 0.00888061, 0.000392128, 0.00888061, 3.54835e-06, 0.00187664, 3.73136e-05, 0.000858312, 8.17432e-05, 0.00409318
60, 2362, -0.000159157, 1.47467e-06, 7.0568e-06, 0.000159157, 1.47467e-06, 3.36465e-05, 0.0137703, 3.36465e-05, 0.00331658, 3.36465e-05, 0.00888061, 0.000858312, 0.00187664, 0.00888061, 0.000858312, 0.00409318, 0.0792924, 0.00409318, 0.0398662, 0.00409318
60, 2363, 3.36465e-05, 7.0568e-06, 3.36465e-05, 1.47467e-06, 7.0568e-06, 3.0765e-07, -0.295485, 1.47467e-06, 1.47467e-06, 5.24616e-12, 0.00409318, 0.00187664, 0.00409318, 0.000858312, 0.00187664, 0.000392128, 0.215177, 0.000858312, 0.000858312, 1.61959e-06
60, 2364, 3.36465e-05, 7.0568e-06, 0.000740016, 0.0137703, 0.0137703, 0.000740016, 3.36465e-05, 0.000740016, 0.000740016, -0.0137703, 0.00409318, 0.00187664, 0.0190478, 0.0792924, 0.0792924, 0.0190478, 0.00409318, 0.0190478, 0.0190478, 0.0792924
60, 2365, 1.20872e-10, 1.3365e-08, 1.47467e-06, 5.80177e-10, -0.0176021, 5.80177e-10, 3.0765e-07, 0.0137703, 5.80177e-10, 3.36465e-05, 7.77403e-06, 8.17432e-05, 0.000858312, 1.70318e-05, 0.00888061, 1.70318e-05, 0.000392128, 0.0792924, 1.70318e-05, 0.00409318
60, 2366, -0.00331658, 1.47467e-06, 3.36465e-05, 0.000159157, 1.47467e-06, 0.00331658, 0.000159157, 0.00331658, 3.36465e-05, 1.47467e-06, 0.0398662, 0.000858312, 0.00409318, 0.00888061, 0.000858312, 0.0398662, 0.00888061, 0.0398662, 0.00409318, 0.000858312
60, 2367, 0.000159157, 0.0137703, 0.000740016, 0.000740016, 0.0137703, 0.000740016, 0.000159157, 0.0137703, 0.0137703, -0.0137703, 0.00888061, 0.0792924, 0.0190478, 0.0190478, 0.0792924, 0.0190478, 0.00888061, 0.0792924, 0.0792924, 0.0792924
60, 2368, -0.00331658, 0.000159157, 0.000740016, 0.000159157, 0.000159157, 0.000159157, 0.0137703, 0.00331658, 0.000740016, 0.00331658, 0.0398662, 0.00888061, 0.0190478, 0.00888061, 0.00888061, 0.00888061, 0.0792924, 0.0398662, 0.0190478, 0.0398662
60, 2369, 0.134869, 0.0137703, 0.134869, 0.0137703, 0.0137703, 0.0137703, 0.0137703, 0.0137703, -0.134869, 0.0137703, 0.215177, 0.0792924, 0.215177, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.215177, 0.0792924
60, 2370, 0.000740016, 3.36465e-05, 7.0568e-06, 0.000159157, 3.36465e-05, -0.000740016, 0.000159157, 0.000159157, 0.0137703, 1.47467e-06, 0.0190478, 0.00409318, 0.00187664, 0.00888061, 0.00409318, 0.0190478, 0.00888061, 0.00888061, 0.0792924, 0.000858312
60, 2371, 7.0568e-06, 0.25, 7.0568e-06, 0.0492017, 3.36465e-05, 0.0137703, 7.0568e-06, 3.0765e-07, -0.0176021, 3.36465e-05, 0.00187664, 0.25, 0.00187664, 0.142686, 0.00409318, 0.0792924, 0.00187664, 0.000392128, 0.00888061, 0.00409318
60, 2372, 7.0568e-06, 3.36465e-05, 7.0568e-06, 0.000159157, 0.0137703, 0.000159157, 0.0137703, -0.236171, 0.000159157, 0.134869, 0.00187664, 0.00409318, 0.00187664, 0.00888061, 0.0792924, 0.00888061, 0.0792924, 0.142686, 0.00888061, 0.215177
60, 2373, 1.3365e-08, 3.0765e-07, -0.25, 1.3365e-08, 0.0137703, 0.000159157, 0.000740016, 0.000740016, 6.41339e-08, 3.0765e-07, 8.17432e-05, 0.000392128, 0.25, 8.17432e-05, 0.0792924, 0.00888061, 0.0190478, 0.0190478, 0.000179056, 0.000392128
60, 2374, 0.0137703, 0.0137703, 0.0137703, 0.0137703, 0.0137703, 0.134869, 0.0137703, 0.0137703, -0.134869, 0.0137703, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.215177, 0.0792924, 0.0792924, 0.215177, 0.0792924
60, 2375, 0.000159157, 0.0492017, 3.36465e-05, 3.36465e-05, 0.00331658, 0.000740016, 0.0492017, 0.00331658, -0.0492017, 0.000159157, 0.00888061, 0.142686, 0.00409318, 0.00409318, 0.0398662, 0.0190478, 0.142686, 0.0398662, 0.142686, 0.00888061
60, 2376, 5.80177e-10, 2.78471e-09, 2.78471e-09, 2.78471e-09, 2.51817e-11, 6.41339e-08, 1.09294e-12, -3.36465e-05, 2.51817e-11, 5.80177e-10, 1.70318e-05, 3.73136e-05, 3.73136e-05, 3.73136e-05, 3.54835e-06, 0.000179056, 7.39236e-07, 0.00409318, 3.54835e-06, 1.70318e-05
60, 2377, 3.0765e-07, 0.000740016, 7.0568e-06, -0.0137703, 3.36465e-05, 0.0492017, 7.0568e-06, 1.47467e-06, 7.0568e-06, 3.36465e-05, 0.000392128, 0.0190478, 0.00187664, 0.0792924, 0.00409318, 0.142686, 0.00187664, 0.000858312, 0.00187664, 0.00409318
60, 2378, -0.000740016, 7.0568e-06, 0.000740016, 0.00331658, 1.47467e-06, 0.000159157, 3.36465e-05, 3.36465e-05, 0.000740016, 7.0568e-06, 0.0190478, 0.00187664, 0.0190478, 0.0398662, 0.000858312, 0.00888061, 0.00409318, 0.00409318, 0.0190478, 0.00187664
60, 2379, 0.000159157, 3.36465e-05, -0.00331658, 0.00331658, 0.000159157, 0.00331658, 0.000159157, 0.000740016, 0.00331658, 0.00331658, 0.00888061, 0.00409318, 0.0398662, 0.0398662, 0.00888061, 0.0398662, 0.00888061, 0.0190478, 0.0398662, 0.0398662
60, 2380, 7.0568e-06, 0.000159157, -0.000740016, 0.00331658, 1.47467e-06, 0.000159157, 1.47467e-06, 3.36465e-05, 0.000740016, 1.47467e-06, 0.00187664, 0.00888061, 0.0190478, 0.0398662, 0.000858312, 0.00888061, 0.000858312, 0.00409318, 0.0190478, 0.000858312
60, 2381, 0.0137703, 0.0137703, 0.0137703, 0.0137703, -0.134869, 0.0137703, 0.0137703, 0.0137703, 0.134869, 0.134869, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.215177, 0.0792924, 0.0792924, 0.0792924, 0.215177, 0.215177
60, 2382, 1.3365e-08, -1.47467e-06, 3.36465e-05, 1.47467e-06, 1.47467e-06, 6.41339e-08, 3.36465e-05, 2.78471e-09, 3.36465e-05, 6.41339e-08, 8.17432e-05, 0.000858312, 0.00409318, 0.000858312, 0.000858312, 0.000179056, 0.00409318, 3.73136e-05, 0.00409318, 0.000179056
60, 2383, 7.0568e-06, 7.0568e-06, 7.0568e-06, 0.000740016, 0.0137703, 0.00331658, 7.0568e-06, 0.000159157, 0.000159157, -0.134869, 0.00187664, 0.00187664, 0.00187664, 0.0190478, 0.0792924, 0.0398662, 0.00187664, 0.00888061, 0.00888061, 0.215177
60, 2384, 6.41339e-08, 3.0765e-07, 3.36465e-05, 7.0568e-06, 3.0765e-07, 1.47467e-06, 6.41339e-08, -7.0568e-06, 3.36465e-05, 7.0568e-06, 0.000179056, 0.000392128, 0.00409318, 0.00187664, 0.000392128, 0.000858312, 0.000179056, 0.00187664, 0.00409318, 0.00187664
60, 2385, 0.000740016, 0.00331658, 0.000159157, 3.36465e-05, -0.0492017, 0.00331658, 3.36465e-05, 0.000159157, 0.00331658, 0.0492017, 0.0190478, 0.0398662, 0.00888061, 0.00409318, 0.142686, 0.0398662, 0.00409318, 0.00888061, 0.0398662, 0.142686
60, 2386, 0.00331658, 0.000159157, 0.00331658, 3.36465e-05, 0.00331658, 0.00331658, -0.00331658, 3.36465e-05, 0.000740016, 0.000159157, 0.0398662, 0.00888061, 0.0398662, 0.00409318, 0.0398662, 0.0398662, 0.0398662, 0.00409318, 0.0190478, 0.00888061
60, 2387, 0.0492017, 0.00331658, 0.0492017, 0.00331658, 0.00331658, 0.0492017, -0.25, 0.00331658, 0.0492017, 0.00331658, 0.142686, 0.0398662, 0.142686, 0.0398662, 0.0398662, 0.142686, 0.25, 0.0398662, 0.142686, 0.0398662
60, 2388, 0.00331658, 0.00331658, 0.00331658, 0.00331658, 0.25, 0.00331658, 0.00331658, 0.0492017, 0.0492017, -0.25, 0.0398662, 0.0398662, 0.0398662, 0.0398662, 0.25, 0.0398662, 0.0398662, 0.142686, 0.142686, 0.25
60, 2389, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, -0.0492017, 0.0492017, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686
60, 2390, 1.47467e-06, 0.000159157, -0.00331658, 0.00331658, 1.47467e-06, 3.36465e-05, 3.36465e-05, 0.00331658, 0.00331658, 1.47467e-06, 0.000858312, 0.00888061, 0.0398662, 0.0398662, 0.000858312, 0.00409318, 0.00409318, 0.0398662, 0.0398662, 0.000858312
60, 2391, 0.000740016, 3.0765e-07, 7.0568e-06, 3.0765e-07, 7.0568e-06, 0.000159157, -0.000740016, 7.0568e-06, 0.000159157, 3.0765e-07, 0.0190478, 0.000392128, 0.00187664, 0.000392128, 0.00187664, 0.00888061, 0.0190478, 0.00187664, 0.00888061, 0.000392128
60, 2392, 1.47467e-06, 1.47467e-06, 6.41339e-08, 3.0765e-07, 1.47467e-06, 7.0568e-06, 1.3365e-08, -1.47467e-06, 6.41339e-08, 3.36465e-05, 0.000858312, 0.000858312, 0.000179056, 0.000392128, 0.000858312, 0.00187664, 8.17432e-05, 0.000858312, 0.000179056, 0.00409318
60, 2393, -0.236171, 0.00331658, 0.00331658, 0.0492017, 0.00331658, 0.0137703, 0.25, 0.0492017, 0.0492017, 0.00331658, 0.142686, 0.0398662, 0.0398662, 0.142686, 0.0398662, 0.0792924, 0.25, 0.142686, 0.142686, 0.0398662
60, 2394, 5.24616e-12, -3.0765e-07, 7.0568e-06, 7.0568e-06, 1.20872e-10, 3.0765e-07, 6.41339e-08, 3.0765e-07, 6.41339e-08, 5.80177e-10, 1.61959e-06, 0.000392128, 0.00187664, 0.00187664, 7.77403e-06, 0.000392128, 0.000179056, 0.000392128, 0.000179056, 1.70318e-05
60, 2395, 3.0765e-07, 7.0568e-06, 7.0568e-06, 7.0568e-06, 1.3365e-08, 0.000740016, 1.47467e-06, -0.144815, 0.0137703, 0.000740016, 0.000392128, 0.00187664, 0.00187664, 0.00187664, 8.17432e-05, 0.0190478, 0.000858312, 0.0792924, 0.0792924, 0.0190478
60, 2396, 5.80177e-10, 1.3365e-08, -7.0568e-06, 3.0765e-07, 5.80177e-10, 1.47467e-06, 7.0568e-06, 1.3365e-08, 3.0765e-07, 5.80177e-10, 1.70318e-05, 8.17432e-05, 0.00187664, 0.000392128, 1.70318e-05, 0.000858312, 0.00187664, 8.17432e-05, 0.000392128, 1.70318e-05
60, 2397, 3.0765e-07, 7.0568e-06, 0.000740016, 0.000159157, 7.0568e-06, 1.47467e-06, 1.47467e-06, -0.000159157, 3.36465e-05, 0.000740016, 0.000392128, 0.00187664, 0.0190478, 0.00888061, 0.00187664, 0.000858312, 0.000858312, 0.00888061, 0.00409318, 0.0190478
60, 2398, 0.134869, 0.134869, 0.134869, -0.295485, 0.134869, 0.134869, 0.134869, 0.134869, 0.295485, 0.134869, 0.215177, 0.215177, 0.215177, 0.215177, 0.215177, 0.215177, 0.215177, 0.215177, 0.215177, 0.215177
60, 2399, 3.36465e-05, 3.36465e-05, 0.000159157, 3.36465e-05, -0.00331658, 0.00331658, 0.000740016, 0.0492017, 0.000740016, 0.00331658, 0.00409318, 0.00409318, 0.00888061, 0.00409318, 0.0398662, 0.0398662, 0.0190478, 0.142686, 0.0190478, 0.0398662
61, 2400, 3.36465e-05, 0.0137703, 0.000740016, 3.36465e-05, -0.00331658, 7.0568e-06, 0.0137703, 0.000740016, 0.000159157, 0.134869, 0.00409318, 0.0792924, 0.0190478, 0.00409318, 0.0398662, 0.00187664, 0.0792924, 0.0190478, 0.00888061, 0.215177
61, 2401, 0.00331658, 0.00331658, 0.00331658, 0.00331658, 0.0492017, 0.00331658, 0.00331658, 0.0492017, 0.0492017, -0.0492017, 0.0398662, 0.0398662, 0.0398662, 0.0398662, 0.142686, 0.0398662, 0.0398662, 0.142686, 0.142686, 0.142686
61, 2402, 0.000740016, 0.0137703, -0.0137703, 0.0137703, 0.0137703, 0.0137703, 0.0137703, 0.000740016, 0.0137703, 0.000740016, 0.0190478, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.0190478, 0.0792924, 0.0190478
61, 2403, 0.00331658, 0.00331658, 0.00331658, 0.00331658, 0.0492017, 0.00331658, 0.00331658, 0.0492017, 0.0492017, -0.0492017, 0.0398662, 0.0398662, 0.0398662, 0.0398662, 0.142686, 0.0398662, 0.0398662, 0.142686, 0.142686, 0.142686
61, 2404, -0.0137703, 0.000740016, 0.00331658, 0.000740016, 0.000740016, 0.000740016, 0.0492017, 0.0137703, 0.0137703, 0.000740016, 0.0792924, 0.0190478, 0.0398662, 0.0190478, 0.0190478, 0.0190478, 0.142686, 0.0792924, 0.0792924, 0.0190478
61, 2405, 7.0568e-06, 7.0568e-06, 3.0765e-07, 0.000159157, 7.0568e-06, 3.36465e-05, 3.0765e-07, -0.0137703, 0.000159157, 0.0137703, 0.00187664, 0.00187664, 0.000392128, 0.00888061, 0.00187664, 0.00409318, 0.000392128, 0.0792924, 0.00888061, 0.0792924
61, 2406, -0.000159157, 3.36465e-05, 0.000159157, 0.000159157, 7.0568e-06, 0.000740016, 0.000740016, 0.0137703, 0.000159157, 7.0568e-06, 0.00888061, 0.00409318, 0.00888061, 0.00888061, 0.00187664, 0.0190478, 0.0190478, 0.0792924, 0.00888061, 0.00187664
61, 2407, 1.47467e-06, 0.000740016, 7.0568e-06, -0.00331658, 7.0568e-06, 0.0492017, 6.41339e-08, 1.47467e-06, 7.0568e-06, 0.000740016, 0.000858312, 0.0190478, 0.00187664, 0.0398662, 0.00187664, 0.142686, 0.000179056, 0.000858312, 0.00187664, 0.0190478
61, 2408, 0.000159157, 0.000159157, 0.000740016, 0.000740016, 0.000740016, 0.0492017, -0.134869, 0.000740016, 0.134869, 0.000740016, 0.00888061, 0.00888061, 0.0190478, 0.0190478, 0.0190478, 0.142686, 0.215177, 0.0190478, 0.215177, 0.0190478
61, 2409, 3.36465e-05, 0.000740016, 0.000740016, -0.0137703, 0.000740016, 0.00331658, 7.0568e-06, 3.36465e-05, 0.0137703, 0.000740016, 0.00409318, 0.0190478, 0.0190478, 0.0792924, 0.0190478, 0.0398662, 0.00187664, 0.00409318, 0.0792924, 0.0190478
61, 2410, 3.0765e-07, 7.0568e-06, 7.0568e-06, 3.36465e-05, 0.000159157, 0.000740016, 3.0765e-07, 0.000740016, 7.0568e-06, -0.000159157, 0.000392128, 0.00187664, 0.00187664, 0.00409318, 0.00888061, 0.0190478, 0.000392128, 0.0190478, 0.00187664, 0.00888061
61, 2411, 0.000159157, 7.0568e-06, 0.000740016, 0.000740016, 0.000740016, 0.000159157, -0.0137703, 3.36465e-05, 0.000159157, 3.36465e-05, 0.00888061, 0.00187664, 0.0190478, 0.0190478, 0.0190478, 0.00888061, 0.0792924, 0.00409318, 0.00888061, 0.00409318
61, 2412, 0.000159157, 0.000740016, 0.134869, 0.0137703, 0.000740016, 0.0137703, 0.0137703, 0.000740016, -0.25, 0.000740016, 0.00888061, 0.0190478, 0.215177, 0.0792924, 0.0190478, 0.0792924, 0.0792924, 0.0190478, 0.25, 0.0190478
61, 2413, 0.00331658, 1.47467e-06, 0.0492017, 1.47467e-06, 1.47467e-06, 0.0137703, -0.0492017, 1.47467e-06, 3.36465e-05, 7.0568e-06, 0.0398662, 0.000858312, 0.142686, 0.000858312, 0.000858312, 0.0792924, 0.142686, 0.000858312, 0.00409318, 0.00187664
61, 2414, 0.00331658, 0.00331658, 0.00331658, 0.00331658, -0.25, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0398662, 0.0398662, 0.0398662, 0.0398662, 0.25, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686
61, 2415, 1.09294e-12, -0.000159157, 6.41339e-08, 3.0765e-07, 5.24616e-12, 0.000159157, 7.0568e-06, 2.78471e-09, 7.0568e-06, 3.0765e-07, 7.39236e-07, 0.00888061, 0.000179056, 0.000392128, 1.61959e-06, 0.00888061, 0.00187664, 3.73136e-05, 0.00187664, 0.000392128
61, 2416, 0.000159157, 7.0568e-06, 3.0765e-07, 3.0765e-07, 0.000740016, 7.0568e-06, 1.47467e-06, 0.134869, 0.000159157, -0.134869, 0.00888061, 0.00187664, 0.000392128, 0.000392128, 0.0190478, 0.00187664, 0.000858312, 0.215177, 0.00888061, 0.215177
61, 2417, 7.0568e-06, 7.0568e-06, 0.000740016, 3.0765e-07, 7.0568e-06, 3.0765e-07, 7.0568e-06, 0.25, 7.0568e-06, -0.134869, 0.00187664, 0.00187664, 0.0190478, 0.000392128, 0.00187664, 0.000392128, 0.00187664, 0.25, 0.00187664, 0.215177
61, 2418, 7.0568e-06, 0.000159157, 1.47467e-06, 1.47467e-06, -0.295485, 0.000159157, 0.00331658, 0.00331658, 0.0492017, 0.0492017, 0.00187664, 0.00888061, 0.000858312, 0.000858312, 0.215177, 0.00888061, 0.0398662, 0.0398662, 0.142686, 0.142686
61, 2419, 0.000740016, 3.36465e-05, 3.36465e-05, 3.36465e-05, -0.0492017, 0.00331658, 3.36465e-05, 3.36465e-05, 0.0492017, 0.00331658, 0.0190478, 0.00409318, 0.00409318, 0.00409318, 0.142686, 0.0398662, 0.00409318, 0.00409318, 0.142686, 0.0398662
61, 2420, -0.0137703, 0.000740016, 0.0137703, 0.000740016, 0.000740016, 0.000740016, 0.0137703, 0.000740016, 0.134869, 0.000740016, 0.0792924, 0.0190478, 0.0792924, 0.0190478, 0.0190478, 0.0190478, 0.0792924, 0.0190478, 0.215177, 0.0190478
61, 2421, 2.78471e-09, 1.47467e-06, -0.236171, 0.25, 6.41339e-08, 0.000159157, 6.41339e-08, 0.00331658, 6.41339e-08, 1.47467e-06, 3.73136e-05, 0.000858312, 0.142686, 0.25, 0.000179056, 0.00888061, 0.000179056, 0.0398662, 0.000179056, 0.000858312
61, 2422, 3.0765e-07, 3.0765e-07, 7.0568e-06, 3.0765e-07, -0.295485, 7.0568e-06, 7.0568e-06, 0.0137703, 0.000159157, 0.0137703, 0.000392128, 0.000392128, 0.00187664, 0.000392128, 0.215177, 0.00187664, 0.00187664, 0.0792924, 0.00888061, 0.0792924
61, 2423, 1.3365e-08, 3.0765e-07, 1.3365e-08, 1.3365e-08, -0.0137703, 3.0765e-07, 7.0568e-06, 0.000740016, 6.41339e-08, 0.0137703, 8.17432e-05, 0.000392128, 8.17432e-05, 8.17432e-05, 0.0792924, 0.000392128, 0.00187664, 0.0190478, 0.000179056, 0.0792924
61, 2424, -0.000159157, 3.0765e-07, 7.0568e-06, 7.0568e-06, 3.0765e-07, 0.000740016, 3.36465e-05, 0.000740016, 7.0568e-06, 0.000740016, 0.00888061, 0.000392128, 0.00187664, 0.00187664, 0.000392128, 0.0190478, 0.00409318, 0.0190478, 0.00187664, 0.0190478
61, 2425, 0.134869, 0.0137703, 0.134869, 0.0137703, 0.0137703, 0.0137703, 0.0137703, 0.0137703, -0.25, 0.0137703, 0.215177, 0.0792924, 0.215177, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.25, 0.0792924
61, 2426, 6.41339e-08, 6.41339e-08, -0.0492017, 0.000159157, 6.41339e-08, 3.36465e-05, 0.000159157, 1.47467e-06, 3.36465e-05, 1.47467e-06, 0.000179056, 0.000179056, 0.142686, 0.00888061, 0.000179056, 0.00409318, 0.00888061, 0.000858312, 0.00409318, 0.000858312
61, 2427, -0.0492017, 0.00331658, 0.0492017, 0.00331658, 0.00331658, 0.00331658, 0.0492017, 0.00331658, 0.0492017, 0.00331658, 0.142686, 0.0398662, 0.142686, 0.0398662, 0.0398662, 0.0398662, 0.142686, 0.0398662, 0.142686, 0.0398662
61, 2428, 0.00331658, 0.25, 0.0492017, -0.0764157, 0.00331658, 0.00331658, 0.00331658, 0.00331658, 0.25, 0.0492017, 0.0398662, 0.25, 0.142686, 0.0398662, 0.0398662, 0.0398662, 0.0398662, 0.0398662, 0.25, 0.142686
61, 2429, 3.36465e-05, 1.47467e-06, 0.0492017, 7.0568e-06, -0.0764157, 0.000740016, 0.25, 1.47467e-06, 3.36465e-05, 1.47467e-06, 0.00409318, 0.000858312, 0.142686, 0.00187664, 0.0398662, 0.0190478, 0.25, 0.000858312, 0.00409318, 0.000858312
61, 2430, 0.0492017, 0.0492017, 0.0492017, 0.25, 0.0492017, 0.0492017, 0.0492017, 0.0492017, -0.25, 0.25, 0.142686, 0.142686, 0.142686, 0.25, 0.142686, 0.142686, 0.142686, 0.142686, 0.25, 0.25
61, 2431, 0.00331658, 0.00331658, 0.00331658, 0.0492017, 0.00331658, -0.0492017, 0.0492017, 0.00331658, 0.0492017, 0.00331658, 0.0398662, 0.0398662, 0.0398662, 0.142686, 0.0398662, 0.142686, 0.142686, 0.0398662, 0.142686, 0.0398662
61, 2432, 0.0137703, 0.0137703, 0.0137703, 0.0137703, -0.295485, 0.0137703, 0.0137703, 0.134869, 0.134869, 0.134869, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.215177, 0.0792924, 0.0792924, 0.215177, 0.215177, 0.215177
61, 2433, 0.0492017, 0.0492017, 0.0492017, 0.0492017, -0.25, 0.0492017, 0.0492017, 0.0492017, 0.25, 0.0492017, 0.142686, 0.142686, 0.142686, 0.142686, 0.25, 0.142686, 0.142686, 0.142686, 0.25, 0.142686
61, 2434, 0.000740016, 0.000740016, 0.0137703, 0.000740016, 0.0137703, 0.0137703, 0.0137703, 0.0137703, 0.0137703, -0.134869, 0.0190478, 0.0190478, 0.0792924, 0.0190478, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.215177
61, 2435, 0.000159157, -0.0492017, 0.000740016, 3.36465e-05, 0.000159157, 0.00331658, 0.0492017, 3.36465e-05, 0.0492017, 0.00331658, 0.00888061, 0.142686, 0.0190478, 0.00409318, 0.00888061, 0.0398662, 0.142686, 0.00409318, 0.142686, 0.0398662
61, 2436, 2.78471e-09, 3.0765e-07, 1.3365e-08, 1.47467e-06, 3.0765e-07, 0.000740016, 5.80177e-10, -0.0137703, 2.78471e-09, 7.0568e-06, 3.73136e-05, 0.000392128, 8.17432e-05, 0.000858312, 0.000392128, 0.0190478, 1.70318e-05, 0.0792924, 3.73136e-05, 0.00187664
61, 2437, 0.000740016, 7.0568e-06, 0.25, -0.0137703, 7.0568e-06, 0.000740016, 7.0568e-06, 3.36465e-05, 0.000159157, 0.000159157, 0.0190478, 0.00187664, 0.25, 0.0792924, 0.00187664, 0.0190478, 0.00187664, 0.00409318, 0.00888061, 0.00888061
61, 2438, 6.41339e-08, 1.3365e-08, 1.47467e-06, 1.20872e-10, -0.000740016, 0.000159157, 5.80177e-10, 0.000740016, 6.41339e-08, 1.3365e-08, 0.000179056, 8.17432e-05, 0.000858312, 7.77403e-06, 0.0190478, 0.00888061, 1.70318e-05, 0.0190478, 0.000179056, 8.17432e-05
61, 2439, 0.0137703, 0.0137703, 0.0137703, -0.134869, 0.0137703, 0.25, 0.0137703, 0.0492017, 0.134869, 0.134869, 0.0792924, 0.0792924, 0.0792924, 0.215177, 0.0792924, 0.25, 0.0792924, 0.142686, 0.215177, 0.215177
62, 2440, 0.000159157, 1.47467e-06, 7.0568e-06, 1.47467e-06, -3.36465e-05, 0.000159157, 0.000740016, 3.36465e-05, 3.36465e-05, 3.36465e-05, 0.00888061, 0.000858312, 0.00187664, 0.000858312, 0.00409318, 0.00888061, 0.0190478, 0.00409318, 0.00409318, 0.00409318
62, 2441, 0.0137703, 0.000740016, 0.000740016, 3.36465e-05, 3.36465e-05, -0.000740016, 0.0137703, 0.000740016, 0.0137703, 0.000740016, 0.0792924, 0.0190478, 0.0190478, 0.00409318, 0.00409318, 0.0190478, 0.0792924, 0.0190478, 0.0792924, 0.0190478
62, 2442, 0.00331658, 0.0492017, 0.000740016, 0.00331658, 0.000159157, -0.00331658, 0.000740016, 0.0492017, 0.00331658, 0.0492017, 0.0398662, 0.142686, 0.0190478, 0.0398662, 0.00888061, 0.0398662, 0.0190478, 0.142686, 0.0398662, 0.142686
62, 2443, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, -0.0492017, 0.0492017, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686
62, 2444, 0.000740016, 0.0137703, 0.000740016, 0.000740016, 0.0137703, 0.000740016, 0.0137703, 0.000740016, 0.134869, -0.134869, 0.0190478, 0.0792924, 0.0190478, 0.0190478, 0.0792924, 0.0190478, 0.0792924, 0.0190478, 0.215177, 0.215177
62, 2445, -0.0137703, 0.000159157, 0.0137703, 0.000740016, 0.000740016, 0.0137703, 0.0137703, 0.0137703, 0.00331658, 0.000740016, 0.0792924, 0.00888061, 0.0792924, 0.0190478, 0.0190478, 0.0792924, 0.0792924, 0.0792924, 0.0398662, 0.0190478
62, 2446, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, -0.134869, 0.0492017, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.215177, 0.142686
62, 2447, 0.0137703, 0.000159157, 0.000740016, 3.36465e-05, 0.000740016, -0.0137703, 0.0137703, 0.000740016, 0.000159157, 0.0137703, 0.0792924, 0.00888061, 0.0190478, 0.00409318, 0.0190478, 0.0792924, 0.0792924, 0.0190478, 0.00888061, 0.0792924
62, 2448, -3.36465e-05, 7.0568e-06, 3.36465e-05, 3.36465e-05, 7.0568e-06, 0.00331658, 0.000159157, 0.00331658, 3.36465e-05, 0.000159157, 0.00409318, 0.00187664, 0.00409318, 0.00409318, 0.00187664, 0.0398662, 0.00888061, 0.0398662, 0.00409318, 0.00888061
62, 2449, 3.36465e-05, 0.295485, 0.000159157, 0.295485, 0.0137703, 7.0568e-06, 0.000159157, 3.36465e-05, -0.295485, 7.0568e-06, 0.00409318, 0.215177, 0.00888061, 0.215177, 0.0792924, 0.00187664, 0.00888061, 0.00409318, 0.215177, 0.00187664
62, 2450, 0.000159157, 0.00331658, 0.000740016, -0.00331658, 0.00331658, 0.00331658, 3.36465e-05, 0.000159157, 0.00331658, 0.00331658, 0.00888061, 0.0398662, 0.0190478, 0.0398662, 0.0398662, 0.0398662, 0.00409318, 0.00888061, 0.0398662, 0.0398662
62, 2451, 3.36465e-05, 0.134869, 0.0137703, -0.134869, 0.000740016, 0.000740016, 7.0568e-06, 0.0137703, 0.0137703, 0.000159157, 0.00409318, 0.215177, 0.0792924, 0.215177, 0.0190478, 0.0190478, 0.00187664, 0.0792924, 0.0792924, 0.00888061
62, 2452, 0.000159157, 7.0568e-06, 1.47467e-06, 3.36465e-05, 7.0568e-06, -3.36465e-05, 0.000740016, 7.0568e-06, 0.000740016, 0.000740016, 0.00888061, 0.00187664, 0.000858312, 0.00409318, 0.00187664, 0.00409318, 0.0190478, 0.00187664, 0.0190478, 0.0190478
