31, 1215, 0.0492017, 0.134869, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, -0.0492017, 0.0492017, 0.142686, 0.215177, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686
31, 1216, 0.00331658, 3.36465e-05, 3.36465e-05, 0.0492017, 0.000740016, -0.00331658, 0.00331658, 0.000159157, 0.0492017, 0.000740016, 0.0398662, 0.00409318, 0.00409318, 0.142686, 0.0190478, 0.0398662, 0.0398662, 0.00888061, 0.142686, 0.0190478
31, 1217, 0.00331658, -0.25, 0.0492017, 0.0492017, 0.00331658, 0.0492017, 0.0492017, 0.00331658, 0.0492017, 0.00331658, 0.0398662, 0.25, 0.142686, 0.142686, 0.0398662, 0.142686, 0.142686, 0.0398662, 0.142686, 0.0398662
31, 1218, 0.0137703, 0.0137703, 0.0137703, 0.0137703, 0.0137703, 0.0137703, 0.0137703, 0.0137703, -0.25, 0.134869, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.25, 0.215177
31, 1219, 0.000159157, 3.36465e-05, 0.000740016, 0.00331658, 0.0492017, 0.00331658, 3.36465e-05, 3.36465e-05, 0.0137703, -0.0492017, 0.00888061, 0.00409318, 0.0190478, 0.0398662, 0.142686, 0.0398662, 0.00409318, 0.00409318, 0.0792924, 0.142686
31, 1220, 0.0137703, 7.0568e-06, 7.0568e-06, 3.36465e-05, -0.144815, 3.36465e-05, 7.0568e-06, 0.000740016, 0.000159157, 0.25, 0.0792924, 0.00187664, 0.00187664, 0.00409318, 0.0792924, 0.00409318, 0.00187664, 0.0190478, 0.00888061, 0.25
31, 1221, 0.134869, 0.134869, 0.134869, 0.134869, 0.134869, 0.134869, 0.134869, 0.134869, -0.134869, 0.134869, 0.215177, 0.215177, 0.215177, 0.215177, 0.215177, 0.215177, 0.215177, 0.215177, 0.215177, 0.215177
31, 1222, 0.00331658, 0.00331658, 0.0137703, 0.00331658, 0.0137703, 0.0492017, 0.00331658, 0.00331658, -0.00331658, 0.0492017, 0.0398662, 0.0398662, 0.0792924, 0.0398662, 0.0792924, 0.142686, 0.0398662, 0.0398662, 0.0398662, 0.142686
31, 1223, -0.000740016, 7.0568e-06, 0.000740016, 3.36465e-05, 0.000159157, 0.000740016, 7.0568e-06, 0.0137703, 0.000159157, 3.36465e-05, 0.0190478, 0.00187664, 0.0190478, 0.00409318, 0.00888061, 0.0190478, 0.00187664, 0.0792924, 0.00888061, 0.00409318
31, 1224, 6.41339e-08, 7.0568e-06, 1.47467e-06, 1.47467e-06, 6.41339e-08, 0.000159157, -0.25, 5.80177e-10, 3.0765e-07, 6.41339e-08, 0.000179056, 0.00187664, 0.000858312, 0.000858312, 0.000179056, 0.00888061, 0.25, 1.70318e-05, 0.000392128, 0.000179056
31, 1225, 0.000740016, 0.0137703, 7.0568e-06, 0.00331658, 0.000159157, -0.000159157, 0.000740016, 0.0137703, 0.000159157, 0.000740016, 0.0190478, 0.0792924, 0.00187664, 0.0398662, 0.00888061, 0.00888061, 0.0190478, 0.0792924, 0.00888061, 0.0190478
31, 1226, 0.000159157, 1.47467e-06, 3.0765e-07, 3.0765e-07, 3.0765e-07, 1.47467e-06, 1.3365e-08, -3.0765e-07, 5.80177e-10, 0.000740016, 0.00888061, 0.000858312, 0.000392128, 0.000392128, 0.000392128, 0.000858312, 8.17432e-05, 0.000392128, 1.70318e-05, 0.0190478
31, 1227, 0.0492017, 0.00331658, 0.0492017, 0.0492017, 0.0137703, 0.0492017, 0.00331658, 0.00331658, -0.134869, 0.00331658, 0.142686, 0.0398662, 0.142686, 0.142686, 0.0792924, 0.142686, 0.0398662, 0.0398662, 0.215177, 0.0398662
31, 1228, 0.0492017, 0.00331658, 0.0492017, 0.00331658, 0.00331658, 0.00331658, 0.00331658, 0.00331658, -0.0492017, 0.00331658, 0.142686, 0.0398662, 0.142686, 0.0398662, 0.0398662, 0.0398662, 0.0398662, 0.0398662, 0.142686, 0.0398662
31, 1229, 2.51817e-11, -3.36465e-05, 7.0568e-06, 3.0765e-07, 6.41339e-08, 1.3365e-08, 2.78471e-09, 3.36465e-05, 7.0568e-06, 1.20872e-10, 3.54835e-06, 0.00409318, 0.00187664, 0.000392128, 0.000179056, 8.17432e-05, 3.73136e-05, 0.00409318, 0.00187664, 7.77403e-06
31, 1230, -0.0137703, 0.000740016, 0.0137703, 0.000740016, 0.00331658, 0.000740016, 0.000740016, 0.0137703, 0.0137703, 0.000740016, 0.0792924, 0.0190478, 0.0792924, 0.0190478, 0.0398662, 0.0190478, 0.0190478, 0.0792924, 0.0792924, 0.0190478
31, 1231, 6.41339e-08, 3.36465e-05, -0.000740016, 3.36465e-05, 5.80177e-10, 0.00331658, 1.47467e-06, 3.36465e-05, 1.47467e-06, 6.41339e-08, 0.000179056, 0.00409318, 0.0190478, 0.00409318, 1.70318e-05, 0.0398662, 0.000858312, 0.00409318, 0.000858312, 0.000179056
31, 1232, 1.3365e-08, 7.0568e-06, 2.78471e-09, 3.36465e-05, -0.25, 1.47467e-06, 7.0568e-06, 0.000740016, 3.0765e-07, 0.0137703, 8.17432e-05, 0.00187664, 3.73136e-05, 0.00409318, 0.25, 0.000858312, 0.00187664, 0.0190478, 0.000392128, 0.0792924
31, 1233, 0.00331658, 0.0492017, 0.00331658, -0.0492017, 0.00331658, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0398662, 0.142686, 0.0398662, 0.142686, 0.0398662, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686
31, 1234, 0.0492017, 0.00331658, 0.00331658, 0.00331658, 0.0137703, 0.0492017, 0.00331658, 0.00331658, -0.0492017, 0.00331658, 0.142686, 0.0398662, 0.0398662, 0.0398662, 0.0792924, 0.142686, 0.0398662, 0.0398662, 0.142686, 0.0398662
31, 1235, 7.0568e-06, 7.0568e-06, 7.0568e-06, 0.000740016, 0.00331658, 0.25, 7.0568e-06, 7.0568e-06, 0.0137703, -0.295485, 0.00187664, 0.00187664, 0.00187664, 0.0190478, 0.0398662, 0.25, 0.00187664, 0.00187664, 0.0792924, 0.215177
31, 1236, 0.00331658, 3.36465e-05, 0.0137703, 0.0137703, 7.0568e-06, 0.000159157, 3.0765e-07, -3.0765e-07, 1.3365e-08, 3.36465e-05, 0.0398662, 0.00409318, 0.0792924, 0.0792924, 0.00187664, 0.00888061, 0.000392128, 0.000392128, 8.17432e-05, 0.00409318
31, 1237, 1.47467e-06, -0.134869, 0.000740016, 7.0568e-06, 7.0568e-06, 3.36465e-05, 3.0765e-07, 3.36465e-05, 0.0492017, 3.36465e-05, 0.000858312, 0.215177, 0.0190478, 0.00187664, 0.00187664, 0.00409318, 0.000392128, 0.00409318, 0.142686, 0.00409318
31, 1238, 0.00331658, 0.00331658, 0.00331658, 0.00331658, 0.0492017, 0.00331658, 0.00331658, 0.0492017, 0.0492017, -0.0492017, 0.0398662, 0.0398662, 0.0398662, 0.0398662, 0.142686, 0.0398662, 0.0398662, 0.142686, 0.142686, 0.142686
31, 1239, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, -0.0492017, 0.0492017, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686
32, 1240, 3.36465e-05, 0.000159157, 6.41339e-08, 0.000159157, 6.41339e-08, -0.00331658, 1.47467e-06, 0.000159157, 3.0765e-07, 0.000159157, 0.00409318, 0.00888061, 0.000179056, 0.00888061, 0.000179056, 0.0398662, 0.000858312, 0.00888061, 0.000392128, 0.00888061
32, 1241, 1.47467e-06, 3.36465e-05, 3.36465e-05, 1.47467e-06, -0.0492017, 7.0568e-06, 0.00331658, 0.000159157, 0.000740016, 0.00331658, 0.000858312, 0.00409318, 0.00409318, 0.000858312, 0.142686, 0.00187664, 0.0398662, 0.00888061, 0.0190478, 0.0398662
32, 1242, 0.00331658, 0.00331658, 0.00331658, 0.00331658, 0.0492017, 0.00331658, 0.00331658, 0.0492017, 0.0492017, -0.0492017, 0.0398662, 0.0398662, 0.0398662, 0.0398662, 0.142686, 0.0398662, 0.0398662, 0.142686, 0.142686, 0.142686
32, 1243, 1.20872e-10, 0.0492017, -0.236171, 1.47467e-06, 5.24616e-12, 7.0568e-06, 7.0568e-06, 1.20872e-10, 2.78471e-09, 5.24616e-12, 7.77403e-06, 0.142686, 0.142686, 0.000858312, 1.61959e-06, 0.00187664, 0.00187664, 7.77403e-06, 3.73136e-05, 1.61959e-06
32, 1244, 0.000159157, 3.0765e-07, 0.000159157, -0.0137703, 1.47467e-06, 0.000740016, 3.0765e-07, 3.0765e-07, 0.000159157, 3.36465e-05, 0.00888061, 0.000392128, 0.00888061, 0.0792924, 0.000858312, 0.0190478, 0.000392128, 0.000392128, 0.00888061, 0.00409318
32, 1245, -0.000159157, 3.0765e-07, 7.0568e-06, 1.47467e-06, 1.47467e-06, 0.000740016, 7.0568e-06, 0.000159157, 0.000159157, 3.36465e-05, 0.00888061, 0.000392128, 0.00187664, 0.000858312, 0.000858312, 0.0190478, 0.00187664, 0.00888061, 0.00888061, 0.00409318
32, 1246, -0.00331658, 0.000740016, 0.00331658, 0.000159157, 0.000740016, 0.00331658, 0.00331658, 0.0492017, 0.00331658, 0.000159157, 0.0398662, 0.0190478, 0.0398662, 0.00888061, 0.0190478, 0.0398662, 0.0398662, 0.142686, 0.0398662, 0.00888061
32, 1247, 0.000159157, 0.25, 0.00331658, 0.000159157, -0.236171, 0.0492017, 0.0137703, 0.000159157, 0.0492017, 3.36465e-05, 0.00888061, 0.25, 0.0398662, 0.00888061, 0.142686, 0.142686, 0.0792924, 0.00888061, 0.142686, 0.00409318
32, 1248, -0.25, 0.00331658, 0.00331658, 0.00331658, 0.00331658, 0.134869, 0.00331658, 0.00331658, 0.0492017, 0.0137703, 0.25, 0.0398662, 0.0398662, 0.0398662, 0.0398662, 0.215177, 0.0398662, 0.0398662, 0.142686, 0.0792924
32, 1249, 3.36465e-05, 3.36465e-05, 0.0492017, 0.00331658, 0.0492017, 0.000159157, 3.36465e-05, 0.0492017, 0.000740016, -0.0492017, 0.00409318, 0.00409318, 0.142686, 0.0398662, 0.142686, 0.00888061, 0.00409318, 0.142686, 0.0190478, 0.142686
32, 1250, 3.36465e-05, 3.0765e-07, 2.51817e-11, 1.3365e-08, 1.47467e-06, 7.0568e-06, 6.41339e-08, -0.00331658, 5.80177e-10, 7.0568e-06, 0.00409318, 0.000392128, 3.54835e-06, 8.17432e-05, 0.000858312, 0.00187664, 0.000179056, 0.0398662, 1.70318e-05, 0.00187664
32, 1251, 0.000740016, 0.0137703, -0.0137703, 0.0137703, 0.000740016, 0.000740016, 0.0137703, 0.134869, 0.0137703, 0.000159157, 0.0190478, 0.0792924, 0.0792924, 0.0792924, 0.0190478, 0.0190478, 0.0792924, 0.215177, 0.0792924, 0.00888061
32, 1252, 0.000740016, 0.000159157, 0.000740016, -0.00331658, 3.36465e-05, 3.36465e-05, 1.47467e-06, 0.000159157, 0.00331658, 0.000740016, 0.0190478, 0.00888061, 0.0190478, 0.0398662, 0.00409318, 0.00409318, 0.000858312, 0.00888061, 0.0398662, 0.0190478
32, 1253, 1.20872e-10, 3.36465e-05, 0.00331658, 1.3365e-08, 3.0765e-07, 3.36465e-05, -0.000740016, 3.0765e-07, 1.3365e-08, 1.47467e-06, 7.77403e-06, 0.00409318, 0.0398662, 8.17432e-05, 0.000392128, 0.00409318, 0.0190478, 0.000392128, 8.17432e-05, 0.000858312
32, 1254, 0.000159157, 0.0492017, -0.0492017, 0.0137703, 0.25, 0.000159157, 0.0137703, 0.000159157, 0.000740016, 0.000159157, 0.00888061, 0.142686, 0.142686, 0.0792924, 0.25, 0.00888061, 0.0792924, 0.00888061, 0.0190478, 0.00888061
32, 1255, 1.47467e-06, -0.0137703, 0.00331658, 3.36465e-05, 7.0568e-06, 1.47467e-06, 1.47467e-06, 1.47467e-06, 3.36465e-05, 3.0765e-07, 0.000858312, 0.0792924, 0.0398662, 0.00409318, 0.00187664, 0.000858312, 0.000858312, 0.000858312, 0.00409318, 0.000392128
32, 1256, 0.000740016, 0.000740016, 0.0137703, 0.0492017, 0.000159157, -0.0137703, 0.0137703, 0.000159157, 0.000159157, 0.000740016, 0.0190478, 0.0190478, 0.0792924, 0.142686, 0.00888061, 0.0792924, 0.0792924, 0.00888061, 0.00888061, 0.0190478
32, 1257, 0.0137703, 0.0137703, 0.0137703, 0.134869, 0.0137703, 0.0137703, 0.0137703, 0.0137703, -0.134869, 0.25, 0.0792924, 0.0792924, 0.0792924, 0.215177, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.215177, 0.25
32, 1258, 1.47467e-06, 0.000159157, 0.00331658, 7.0568e-06, 0.000159157, 7.0568e-06, -0.000740016, 3.36465e-05, 3.36465e-05, 3.36465e-05, 0.000858312, 0.00888061, 0.0398662, 0.00187664, 0.00888061, 0.00187664, 0.0190478, 0.00409318, 0.00409318, 0.00409318
32, 1259, 0.0492017, 0.00331658, 0.00331658, 0.00331658, -0.0492017, 0.0492017, 0.0492017, 0.00331658, 0.0492017, 0.0492017, 0.142686, 0.0398662, 0.0398662, 0.0398662, 0.142686, 0.142686, 0.142686, 0.0398662, 0.142686, 0.142686
32, 1260, -0.0137703, 3.0765e-07, 0.00331658, 0.000159157, 0.000159157, 0.000740016, 7.0568e-06, 0.000159157, 7.0568e-06, 1.47467e-06, 0.0792924, 0.000392128, 0.0398662, 0.00888061, 0.00888061, 0.0190478, 0.00187664, 0.00888061, 0.00187664, 0.000858312
32, 1261, 0.000159157, 3.36465e-05, 0.000159157, -0.0137703, 7.0568e-06, 0.000159157, 3.0765e-07, 7.0568e-06, 0.000159157, 1.47467e-06, 0.00888061, 0.00409318, 0.00888061, 0.0792924, 0.00187664, 0.00888061, 0.000392128, 0.00187664, 0.00888061, 0.000858312
32, 1262, 1.47467e-06, 0.000740016, 0.00331658, -0.000159157, 7.0568e-06, 0.000740016, 0.000159157, 0.000159157, 7.0568e-06, 1.47467e-06, 0.000858312, 0.0190478, 0.0398662, 0.00888061, 0.00187664, 0.0190478, 0.00888061, 0.00888061, 0.00187664, 0.000858312
32, 1263, 1.3365e-08, -0.000159157, 0.000159157, 1.47467e-06, 7.0568e-06, 6.41339e-08, 1.47467e-06, 0.000159157, 3.36465e-05, 1.3365e-08, 8.17432e-05, 0.00888061, 0.00888061, 0.000858312, 0.00187664, 0.000179056, 0.000858312, 0.00888061, 0.00409318, 8.17432e-05
32, 1264, 1.20872e-10, 7.0568e-06, 3.36465e-05, 7.0568e-06, 2.78471e-09, 5.80177e-10, 5.80177e-10, -0.000159157, 1.3365e-08, 7.0568e-06, 7.77403e-06, 0.00187664, 0.00409318, 0.00187664, 3.73136e-05, 1.70318e-05, 1.70318e-05, 0.00888061, 8.17432e-05, 0.00187664
32, 1265, 1.47467e-06, 5.80177e-10, 6.41339e-08, 3.36465e-05, 6.41339e-08, 1.47467e-06, 5.24616e-12, -3.36465e-05, 2.78471e-09, 1.47467e-06, 0.000858312, 1.70318e-05, 0.000179056, 0.00409318, 0.000179056, 0.000858312, 1.61959e-06, 0.00409318, 3.73136e-05, 0.000858312
32, 1266, 0.00331658, 0.0492017, 0.000740016, 0.25, 0.00331658, 0.25, 0.00331658, 0.00331658, -0.236171, 0.134869, 0.0398662, 0.142686, 0.0190478, 0.25, 0.0398662, 0.25, 0.0398662, 0.0398662, 0.142686, 0.215177
32, 1267, 7.0568e-06, 0.000740016, -0.00331658, 0.000740016, 0.000740016, 3.36465e-05, 0.00331658, 0.000159157, 0.0137703, 7.0568e-06, 0.00187664, 0.0190478, 0.0398662, 0.0190478, 0.0190478, 0.00409318, 0.0398662, 0.00888061, 0.0792924, 0.00187664
32, 1268, 1.47467e-06, 5.80177e-10, 7.0568e-06, 1.3365e-08, -3.36465e-05, 0.000740016, 7.0568e-06, 3.36465e-05, 7.0568e-06, 7.0568e-06, 0.000858312, 1.70318e-05, 0.00187664, 8.17432e-05, 0.00409318, 0.0190478, 0.00187664, 0.00409318, 0.00187664, 0.00187664
32, 1269, 0.00331658, 0.00331658, 0.0137703, 0.00331658, 0.00331658, 0.0492017, 0.00331658, 0.00331658, -0.00331658, 0.0137703, 0.0398662, 0.0398662, 0.0792924, 0.0398662, 0.0398662, 0.142686, 0.0398662, 0.0398662, 0.0398662, 0.0792924
32, 1270, 1.47467e-06, 3.36465e-05, 0.000159157, 3.0765e-07, 0.000159157, 7.0568e-06, -7.0568e-06, 1.47467e-06, 3.0765e-07, 7.0568e-06, 0.000858312, 0.00409318, 0.00888061, 0.000392128, 0.00888061, 0.00187664, 0.00187664, 0.000858312, 0.000392128, 0.00187664
32, 1271, 3.0765e-07, 0.0137703, -0.0137703, 0.000159157, 3.0765e-07, 3.0765e-07, 0.000159157, 0.000740016, 0.000159157, 3.0765e-07, 0.000392128, 0.0792924, 0.0792924, 0.00888061, 0.000392128, 0.000392128, 0.00888061, 0.0190478, 0.00888061, 0.000392128
32, 1272, -0.00331658, 0.000159157, 0.00331658, 0.000159157, 0.000740016, 3.36465e-05, 0.000159157, 0.00331658, 0.00331658, 0.000159157, 0.0398662, 0.00888061, 0.0398662, 0.00888061, 0.0190478, 0.00409318, 0.00888061, 0.0398662, 0.0398662, 0.00888061
32, 1273, 0.0492017, 7.0568e-06, 1.47467e-06, 1.47467e-06, 3.36465e-05, 0.00331658, 3.36465e-05, -0.0764157, 3.36465e-05, 0.25, 0.142686, 0.00187664, 0.000858312, 0.000858312, 0.00409318, 0.0398662, 0.00409318, 0.0398662, 0.00409318, 0.25
32, 1274, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.25, 0.25, 0.0492017, 0.0492017, -0.0492017, 0.0492017, 0.142686, 0.142686, 0.142686, 0.142686, 0.25, 0.25, 0.142686, 0.142686, 0.142686, 0.142686
32, 1275, 0.000740016, 0.000740016, 0.000159157, 0.000740016, 0.0137703, 0.000740016, 0.000740016, 0.0137703, 0.0137703, -0.0137703, 0.0190478, 0.0190478, 0.00888061, 0.0190478, 0.0792924, 0.0190478, 0.0190478, 0.0792924, 0.0792924, 0.0792924
32, 1276, 0.00331658, 0.00331658, 0.00331658, 0.00331658, 0.0492017, 0.00331658, 0.00331658, 0.00331658, 0.0492017, -0.0492017, 0.0398662, 0.0398662, 0.0398662, 0.0398662, 0.142686, 0.0398662, 0.0398662, 0.0398662, 0.142686, 0.142686
32, 1277, 2.78471e-09, 1.47467e-06, 7.0568e-06, 3.0765e-07, 1.3365e-08, 3.0765e-07, 5.24616e-12, -0.000159157, 3.0765e-07, 0.000740016, 3.73136e-05, 0.000858312, 0.00187664, 0.000392128, 8.17432e-05, 0.000392128, 1.61959e-06, 0.00888061, 0.000392128, 0.0190478
32, 1278, 0.000159157, 0.000740016, 0.000159157, -0.0137703, 7.0568e-06, 0.0137703, 0.000159157, 0.000740016, 0.0137703, 0.000740016, 0.00888061, 0.0190478, 0.00888061, 0.0792924, 0.00187664, 0.0792924, 0.00888061, 0.0190478, 0.0792924, 0.0190478
32, 1279, -0.0137703, 3.36465e-05, 0.000740016, 7.0568e-06, 0.000159157, 0.0137703, 3.36465e-05, 0.000740016, 0.000159157, 3.36465e-05, 0.0792924, 0.00409318, 0.0190478, 0.00187664, 0.00888061, 0.0792924, 0.00409318, 0.0190478, 0.00888061, 0.00409318
33, 1280, 0.0492017, 0.00331658, 0.0492017, -0.25, 0.00331658, 0.0492017, 0.00331658, 0.00331658, 0.25, 0.00331658, 0.142686, 0.0398662, 0.142686, 0.25, 0.0398662, 0.142686, 0.0398662, 0.0398662, 0.25, 0.0398662
33, 1281, 0.295485, 0.0137703, 0.134869, 0.0137703, 0.134869, 0.0137703, 0.0137703, 0.0137703, -0.295485, 0.0492017, 0.215177, 0.0792924, 0.215177, 0.0792924, 0.215177, 0.0792924, 0.0792924, 0.0792924, 0.215177, 0.142686
33, 1282, 2.78471e-09, -0.000740016, 1.47467e-06, 0.000740016, 1.3365e-08, 1.3365e-08, 6.41339e-08, 7.0568e-06, 7.0568e-06, 2.78471e-09, 3.73136e-05, 0.0190478, 0.000858312, 0.0190478, 8.17432e-05, 8.17432e-05, 0.000179056, 0.00187664, 0.00187664, 3.73136e-05
33, 1283, 1.47467e-06, 0.000159157, 7.0568e-06, -0.25, 1.3365e-08, 0.25, 1.47467e-06, 1.47467e-06, 3.36465e-05, 0.000159157, 0.000858312, 0.00888061, 0.00187664, 0.25, 8.17432e-05, 0.25, 0.000858312, 0.000858312, 0.00409318, 0.00888061
33, 1284, 0.000740016, 0.0137703, 7.0568e-06, 0.000159157, 7.0568e-06, -0.0137703, 0.0137703, 0.0137703, 0.0137703, 0.000740016, 0.0190478, 0.0792924, 0.00187664, 0.00888061, 0.00187664, 0.0792924, 0.0792924, 0.0792924, 0.0792924, 0.0190478
33, 1285, 0.0492017, 0.00331658, 0.00331658, 0.00331658, 0.0137703, 0.25, 0.0492017, 0.00331658, -0.0492017, 0.0492017, 0.142686, 0.0398662, 0.0398662, 0.0398662, 0.0792924, 0.25, 0.142686, 0.0398662, 0.142686, 0.142686
33, 1286, -0.0137703, 0.000740016, 0.0137703, 0.000740016, 0.00331658, 0.000740016, 0.000740016, 0.000740016, 0.0137703, 0.00331658, 0.0792924, 0.0190478, 0.0792924, 0.0190478, 0.0398662, 0.0190478, 0.0190478, 0.0190478, 0.0792924, 0.0398662
33, 1287, 0.000159157, 0.0137703, 0.000159157, -0.134869, 7.0568e-06, 0.0137703, 0.000159157, 0.0137703, 0.000159157, 0.0137703, 0.00888061, 0.0792924, 0.00888061, 0.215177, 0.00187664, 0.0792924, 0.00888061, 0.0792924, 0.00888061, 0.0792924
33, 1288, -0.25, 0.00331658, 0.00331658, 0.0492017, 0.00331658, 0.0492017, 0.00331658, 0.00331658, 0.0492017, 0.00331658, 0.25, 0.0398662, 0.0398662, 0.142686, 0.0398662, 0.142686, 0.0398662, 0.0398662, 0.142686, 0.0398662
33, 1289, -0.00331658, 1.47467e-06, 0.000159157, 1.47467e-06, 3.36465e-05, 3.36465e-05, 1.47467e-06, 0.0492017, 3.36465e-05, 0.000740016, 0.0398662, 0.000858312, 0.00888061, 0.000858312, 0.00409318, 0.00409318, 0.000858312, 0.142686, 0.00409318, 0.0190478
33, 1290, -0.0137703, 0.000740016, 0.000740016, 0.000740016, 0.000740016, 0.0137703, 0.000740016, 0.134869, 0.0137703, 0.000740016, 0.0792924, 0.0190478, 0.0190478, 0.0190478, 0.0190478, 0.0792924, 0.0190478, 0.215177, 0.0792924, 0.0190478
33, 1291, 3.36465e-05, 3.36465e-05, -0.25, 0.236171, 3.36465e-05, 0.000159157, 3.36465e-05, 3.36465e-05, 3.36465e-05, 3.36465e-05, 0.00409318, 0.00409318, 0.25, 0.142686, 0.00409318, 0.00888061, 0.00409318, 0.00409318, 0.00409318, 0.00409318
33, 1292, 1.47467e-06, 0.25, 0.000740016, 7.0568e-06, 0.00331658, -0.000740016, 0.000159157, 0.000159157, 3.36465e-05, 7.0568e-06, 0.000858312, 0.25, 0.0190478, 0.00187664, 0.0398662, 0.0190478, 0.00888061, 0.00888061, 0.00409318, 0.00187664
33, 1293, 3.36465e-05, 1.47467e-06, 5.80177e-10, 1.47467e-06, 1.47467e-06, 0.000159157, 3.0765e-07, -0.000740016, 1.47467e-06, 7.0568e-06, 0.00409318, 0.000858312, 1.70318e-05, 0.000858312, 0.000858312, 0.00888061, 0.000392128, 0.0190478, 0.000858312, 0.00187664
33, 1294, 1.3365e-08, -0.000740016, 0.0492017, 7.0568e-06, 0.00331658, 2.78471e-09, 7.0568e-06, 0.000740016, 3.36465e-05, 6.41339e-08, 8.17432e-05, 0.0190478, 0.142686, 0.00187664, 0.0398662, 3.73136e-05, 0.00187664, 0.0190478, 0.00409318, 0.000179056
33, 1295, 7.0568e-06, 0.000159157, 7.0568e-06, 0.0137703, 0.000740016, 0.000159157, 7.0568e-06, 0.000740016, 0.000740016, -0.0137703, 0.00187664, 0.00888061, 0.00187664, 0.0792924, 0.0190478, 0.00888061, 0.00187664, 0.0190478, 0.0190478, 0.0792924
33, 1296, 3.0765e-07, 1.47467e-06, 3.0765e-07, 2.78471e-09, -0.000159157, 7.0568e-06, 1.47467e-06, 1.47467e-06, 6.41339e-08, 0.0492017, 0.000392128, 0.000858312, 0.000392128, 3.73136e-05, 0.00888061, 0.00187664, 0.000858312, 0.000858312, 0.000179056, 0.142686
33, 1297, 0.00331658, 0.00331658, 0.000740016, 0.0492017, 0.0492017, 0.0492017, 0.00331658, 0.0492017, -0.25, 0.00331658, 0.0398662, 0.0398662, 0.0190478, 0.142686, 0.142686, 0.142686, 0.0398662, 0.142686, 0.25, 0.0398662
33, 1298, 1.47467e-06, 0.000740016, 1.47467e-06, 0.00331658, 3.36465e-05, 0.0492017, 3.36465e-05, 3.36465e-05, 3.36465e-05, -0.0492017, 0.000858312, 0.0190478, 0.000858312, 0.0398662, 0.00409318, 0.142686, 0.00409318, 0.00409318, 0.00409318, 0.142686
33, 1299, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, 0.0492017, -0.0492017, 0.0492017, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686, 0.142686
33, 1300, 6.41339e-08, -0.00331658, 0.00331658, 7.0568e-06, 3.36465e-05, 3.36465e-05, 7.0568e-06, 1.47467e-06, 3.36465e-05, 6.41339e-08, 0.000179056, 0.0398662, 0.0398662, 0.00187664, 0.00409318, 0.00409318, 0.00187664, 0.000858312, 0.00409318, 0.000179056
33, 1301, 2.51817e-11, 7.0568e-06, 1.47467e-06, 0.0492017, 2.51817e-11, 0.000740016, 6.41339e-08, -0.25, 2.51817e-11, 1.47467e-06, 3.54835e-06, 0.00187664, 0.000858312, 0.142686, 3.54835e-06, 0.0190478, 0.000179056, 0.25, 3.54835e-06, 0.000858312
33, 1302, 7.0568e-06, 3.0765e-07, 0.00331658, 3.36465e-05, 3.36465e-05, 7.0568e-06, 2.78471e-09, -7.0568e-06, 2.78471e-09, 0.00331658, 0.00187664, 0.000392128, 0.0398662, 0.00409318, 0.00409318, 0.00187664, 3.73136e-05, 0.00187664, 3.73136e-05, 0.0398662
33, 1303, -0.134869, 3.0765e-07, 3.36465e-05, 1.47467e-06, 0.000159157, 0.000740016, 0.25, 3.0765e-07, 7.0568e-06, 0.000740016, 0.215177, 0.000392128, 0.00409318, 0.000858312, 0.00888061, 0.0190478, 0.25, 0.000392128, 0.00187664, 0.0190478
33, 1304, 1.20872e-10, -1.47467e-06, 3.36465e-05, 7.0568e-06, 5.80177e-10, 0.00331658, 2.78471e-09, 7.0568e-06, 7.0568e-06, 6.41339e-08, 7.77403e-06, 0.000858312, 0.00409318, 0.00187664, 1.70318e-05, 0.0398662, 3.73136e-05, 0.00187664, 0.00187664, 0.000179056
33, 1305, 0.000159157, 3.36465e-05, 0.000740016, 0.0137703, 0.000740016, 0.000740016, 0.000159157, 0.000159157, 0.000159157, -0.134869, 0.00888061, 0.00409318, 0.0190478, 0.0792924, 0.0190478, 0.0190478, 0.00888061, 0.00888061, 0.00888061, 0.215177
33, 1306, 1.20872e-10, 6.41339e-08, 3.0765e-07, 0.000159157, 6.41339e-08, -0.0137703, 6.41339e-08, 3.0765e-07, 1.20872e-10, 1.47467e-06, 7.77403e-06, 0.000179056, 0.000392128, 0.00888061, 0.000179056, 0.0792924, 0.000179056, 0.000392128, 7.77403e-06, 0.000858312
