4, 124, 200, 2750.38, 1446.53, 14.2732, 1126.76, 1479.5, 11.3132
4, 125, 200, 1943.51, 1173.89, 9.75901, 763.566, 1092.93, 7.28917
4, 126, 200, 2276.89, 1491.83, 11.0203, 960.801, 1229.18, 4.52007
4, 127, 200, 2324.57, 1354.12, 11.8953, 918.989, 1301.09, 4.37842
4, 128, 200, 2234.13, 1438.3, 8.70747, 914.542, 1238.53, 5.03351e-05
4, 129, 200, 2618.68, 1561.46, 11.6966, 1132.1, 1369.48, 9.30105
4, 130, 200, 2370.92, 1540.78, 8.1493, 952.42, 1329.08, 5.80743
4, 131, 200, 2378.06, 1369.42, 9.7215, 991.542, 1283.15, 1.94737
4, 132, 200, 2383.24, 1267.3, 10.4234, 915.18, 1347.12, 9.07293
4, 133, 200, 2018.64, 1236.45, 6.54491, 814.916, 1119.92, 6.14869
4, 134, 200, 2515.67, 1473.92, 10.4614, 1019.27, 1378.8, 12.4344
4, 135, 200, 2612.37, 1545.21, 10.5966, 1064.18, 1427.86, 12.7092
4, 136, 200, 1967.13, 1067.2, 6.28384, 794.825, 1074.98, 9.22273
4, 137, 200, 2296.7, 1512.37, 8.65358, 957.178, 1253.25, 6.32177
4, 138, 200, 2289.2, 1456.44, 5.95171, 940.844, 1256.87, 9.82049
4, 139, 200, 2253.11, 1513.11, 4.65641, 979.1, 1202.05, 0.0296058
4, 140, 200, 1882.93, 1060.02, 5.77798, 815.616, 972.269, 14.4557
4, 141, 200, 2284.77, 1118.3, 5.16564, 927.094, 1240.9, 5.56112
4, 142, 200, 1818.14, 1094.73, 6.78757, 719.267, 1018.86, 7.46281
4, 143, 200, 2016.91, 1173.39, 6.9547, 849.674, 1081.71, 1.88598
4, 144, 200, 2175.09, 1296.2, 7.69412, 928.963, 1156.47, 2.0565
4, 145, 200, 2616.1, 1544.19, 7.11484, 1158.68, 1335.69, 17.1661
4, 146, 200, 1845.51, 1205.62, 4.562, 771.9, 1010.87, 0.00496755
4, 147, 200, 2855.19, 1612.05, 10.2073, 1153.36, 1561.1, 17.5121
4, 148, 200, 2076.27, 1138.86, 5.81843, 824.455, 1153.01, 7.76726
4, 149, 200, 2344.06, 1176.38, 4.83784, 946.108, 1282.38, 4.58247
4, 150, 200, 2025.64, 1325.73, 4.59968, 853.536, 1103.87, 0.00459091
4, 151, 200, 1814.22, 1171.28, 5.3281, 789.453, 960.994, 6.46327e-06
4, 152, 200, 1922.3, 1151.26, 2.77844, 800.025, 1041.94, 7.46545
4, 153, 200, 2434.54, 1359.29, 5.18059, 1018.89, 1312.72, 0.000172727
4, 154, 200, 2102.6, 1235.47, 6.98135, 894.882, 1118.01, 3.89417
4, 155, 200, 1982.83, 1507.06, 4.62271, 844.479, 1090.48, 0.000375959
4, 156, 200, 2377.38, 1324.28, 6.08465, 982.597, 1288.82, 4.13734
4, 157, 200, 2074.21, 1081.09, 5.15069, 830.217, 1135.75, 12.8108
4, 158, 200, 2923.82, 1827.72, 5.9127, 1281.11, 1529.63, 7.52836
4, 159, 200, 2892.23, 1851.05, 5.39749, 1248.85, 1528.71, 14.6208
5, 160, 200, 2655.4, 1850.93, 5.56752, 1175.03, 1385.21, 16.4604
5, 161, 200, 2464.81, 1433.51, 8.03036, 1070.59, 1254.44, 37.9918
5, 162, 200, 2569.21, 1403.67, 4.46495, 1070.56, 1388.22, 0.00036572
5, 163, 200, 2697.76, 1618.82, 6.77176, 1084.29, 1508.61, 0.00245292
5, 164, 200, 2113.83, 1383.92, 2.69424, 893.876, 1146.87, 4.03403
5, 165, 200, 2484.79, 1424.13, 4.85894, 985.5, 1385.89, 12.115
5, 166, 200, 2838.32, 1564.25, 6.14168, 1091.93, 1622.22, 2.20151
5, 167, 200, 2801.38, 1383.03, 3.31418, 1212.11, 1456.99, 0.0304608
5, 168, 200, 2503.33, 1322.42, 3.70709, 1027.59, 1357.64, 7.03449
5, 169, 200, 2209.95, 1358.95, 3.25009, 920.545, 1201.33, 7.45836
5, 170, 200, 3427.67, 1924.67, 4.29425, 1403.83, 1872.05, 10.8587
5, 171, 200, 2703.04, 1376.16, 6.70817, 1108.11, 1462.88, 4.72334
5, 172, 200, 2174.82, 1182.64, 2.81681, 856.177, 1203.09, 22.5352
5, 173, 200, 2271.18, 1367.55, 3.3141, 937.075, 1241.66, 6.98681
5, 174, 200, 2365.4, 1334.99, 4.74268, 996.662, 1262.08, 8.25131
5, 175, 200, 2348.22, 1362.57, 4.64932, 971.554, 1278.11, 4.30535
5, 176, 200, 2225.93, 1066.86, 2.1374, 946.13, 1167.89, 4.39618
5, 177, 200, 2846.36, 1508.97, 6.10941, 1189.44, 1501.68, 27.546
5, 178, 200, 2152.86, 1164.52, 3.26839, 869.195, 1188.62, 1.92848
5, 179, 200, 2976.46, 1456.9, 5.94014, 1193.83, 1633.09, 5.46189
5, 180, 200, 2893.7, 1449.97, 5.30846, 1244.81, 1504.29, 8.05366
5, 181, 200, 3070.03, 1775.77, 9.08484, 1239.59, 1703.69, 0.0133172
5, 182, 200, 1974.32, 1135.45, 8.82735, 841.646, 1035.12, 12.4667
5, 183, 200, 2383.14, 1200.69, 4.62741, 967.795, 1295.72, 7.50115
5, 184, 200, 1580.23, 1036.64, 4.17711, 658.205, 864.062, 4.3693
5, 185, 200, 2027.76, 1006.52, 3.40669, 868.884, 1062.63, 0.000128508
5, 186, 200, 1771.36, 1182.46, 2.0524, 768.766, 937.102, 9.9032
5, 187, 200, 2041.85, 1163.76, 1.55329, 814.455, 1140.59, 5.42239
5, 188, 200, 2250.03, 1323.87, 5.82391, 924.135, 1224.41, 11.4627
5, 189, 200, 2098.3, 1282.59, 6.04261, 831.599, 1155.57, 30.9328
5, 190, 200, 1719.3, 1021.61, 3.5738, 709.527, 930.73, 12.0432
5, 191, 200, 2450.71, 1371.79, 5.67901, 1042.64, 1302.35, 1.96277
5, 192, 200, 1844.68, 1335.44, 1.69905, 799.372, 993.269, 4.04298
5, 193, 200, 2241.01, 1279.3, 4.79505, 901.432, 1241.94, 5.40907
5, 194, 200, 2510.48, 1397.93, 4.91283, 1027.02, 1370.89, 6.51953
5, 195, 200, 2426.32, 1493.63, 1.95941, 996.992, 1340.7, 1.88448
5, 196, 200, 2282.64, 1306.95, 2.53456, 924.876, 1257.03, 9.49307
5, 197, 200, 2342.84, 1183.03, 4.14386, 908.652, 1319.2, 5.40973
5, 198, 200, 2528.16, 1471.93, 3.86359, 1037.67, 1384.34, 6.27101
5, 199, 200, 2239, 1185.36, 3.81397, 917.08, 1202.44, 19.8855
6, 200, 200, 2068.11, 1082.18, 5.00118, 834.012, 1135.28, 4.18556
6, 201, 200, 2313.34, 1238.24, 7.3606, 926.245, 1279.49, 2.50735
6, 202, 200, 2118.72, 1131.31, 3.00734, 873.16, 1152.79, 0
6, 203, 200, 2001.32, 1149.68, 6.56023, 816.55, 1090.94, 9.84478
6, 204, 200, 2039.89, 1094, 4.56256, 807.991, 1136.01, 5.33941
6, 205, 200, 1999.46, 1327.31, 2.98941, 839.941, 1095.43, 0
6, 206, 200, 1687.65, 1019.29, 2.1476, 686.156, 938.588, 0
6, 207, 200, 2278.71, 1539.86, 6.0366, 946.525, 1258.97, 0.0119864
6, 208, 200, 1962.26, 1236.85, 4.09211, 835.873, 1052.44, 3.90936
6, 209, 200, 2673.62, 1541.28, 5.8919, 1099.89, 1458.92, 5.98398
6, 210, 200, 2380.14, 1246.17, 6.49221, 955.041, 1304.32, 11.1915
6, 211, 200, 2345.16, 1152.52, 2.67255, 907.712, 1322.31, 4.04954
6, 212, 200, 1691.28, 1012.69, 1.92895, 703.667, 923.999, 0
6, 213, 200, 1815, 1145.45, 2.00181, 791.242, 960.887, 0.0016097
6, 214, 200, 2175, 1199.96, 6.01932, 918.752, 1159.7, 1.88932
6, 215, 200, 2656.58, 1414.84, 6.24274, 1096.79, 1440.66, 0.00489018
6, 216, 200, 2056.94, 1739.53, 3.17319, 906.734, 1102.76, 15.4168
6, 217, 200, 1781, 1393.7, 3.09984, 731.519, 1011.17, 7.02678e-05
6, 218, 200, 2049.88, 1377.92, 4.5976, 851.727, 1113.73, 18.736
6, 219, 200, 2041.64, 1288.68, 2.06027, 843.081, 1123.73, 4.32469
6, 220, 200, 2326.97, 1491.55, 6.33166, 976.315, 1268.38, 0
6, 221, 200, 2282.95, 1471.42, 4.98288, 940.921, 1263.27, 0
6, 222, 200, 2857.68, 1706.42, 4.74998, 1176.72, 1569.36, 2.18787
6, 223, 200, 2257.36, 1272.58, 3.16006, 921.922, 1237.34, 5.40823
6, 224, 200, 1851.57, 1001.22, 0.716102, 755.95, 1008.27, 9.33201
6, 225, 200, 2455.98, 1513.24, 1.92343, 1078.38, 1285.7, 4.28266
6, 226, 200, 2640.6, 1425.01, 5.57022, 1139.61, 1384.91, 4.54591e-05
6, 227, 200, 2751.4, 1515.09, 4.68463, 1134.18, 1500.15, 0
6, 228, 200, 2250.28, 1197.48, 3.6034, 925.368, 1225.6, 0
6, 229, 200, 1807.2, 1031.13, 1.43523, 796.191, 939.018, 0.00454545
6, 230, 200, 3261.05, 1732.76, 5.10245, 1281.79, 1831.11, 4.11912
6, 231, 200, 2789.23, 1612.36, 2.83721, 1191.38, 1488.02, 0.000828709
6, 232, 200, 2584.57, 1193.65, 1.82686, 1054.88, 1396.01, 5.40834
6, 233, 200, 3156.35, 1749.81, 5.53033, 1251.72, 1767.21, 4.02773
6, 234, 200, 2174.47, 1365.27, 4.88315, 941.803, 1152.16, 2.05642
6, 235, 200, 2776.17, 1400.58, 4.90664, 1180.43, 1463.78, 1.99436
6, 236, 200, 2229.69, 1221.93, 2.36436, 976.498, 1159.19, 0.0259125
6, 237, 200, 2726.81, 1409.22, 2.75377, 1105.12, 1494.79, 4.36745
6, 238, 200, 2247.02, 1377.21, 1.80748, 949.757, 1210.96, 5.42719
6, 239, 200, 2731.33, 1903.27, 3.52629, 1156.14, 1490.25, 6.13973
7, 240, 200, 2610.05, 1243.73, 3.39076, 1085.59, 1394.52, 2.34542
7, 241, 200, 1784.21, 886.425, 2.35962, 773.706, 926.524, 0.00145687
7, 242, 200, 1864.18, 1062.45, 3.56015, 774.322, 1008, 5.40895
7, 243, 200, 2653.72, 1787.57, 2.03137, 1064.72, 1493.74, 14.476
7, 244, 200, 2728.53, 1241.15, 2.35625, 1060.87, 1520.5, 9.58515
7, 245, 200, 2828.66, 2067.93, 2.12108, 1213.31, 1539.77, 4.29069
7, 246, 200, 2372.06, 1465.39, 1.27138, 977.15, 1304.48, 6.73196
7, 247, 200, 2688.9, 1491.55, 2.8964, 1169.62, 1407.53, 0
7, 248, 200, 2505.94, 1394.68, 3.53528, 1039.43, 1361.95, 0
7, 249, 200, 2836.41, 1664.64, 2.05369, 1215.73, 1512.1, 0
7, 250, 200, 2326.15, 1427.19, 2.11308, 957.573, 1284.74, 0
7, 251, 200, 2324.83, 1431.83, 3.34918, 990.292, 1250.01, 0
7, 252, 200, 3410.27, 1916.3, 6.56628, 1447.11, 1818.79, 1.99027
7, 253, 200, 2597.24, 1319.02, 3.43468, 1068.66, 1408.94, 0.00145571
7, 254, 200, 2418.93, 1291.38, 3.80929, 997.035, 1315.58, 0.000871727
7, 255, 200, 2118.35, 1185.57, 3.36734, 869.129, 1149.51, 11.5475
7, 256, 200, 2271.29, 1385.09, 3.16187, 967.887, 1207.37, 12.3152
7, 257, 200, 2267.38, 1427.68, 3.55863, 1005.17, 1176.9, 5.40905
7, 258, 200, 2282.71, 1309.59, 5.93531, 948.03, 1226.9, 13.3799
7, 259, 200, 2579.59, 1429.16, 2.98332, 1072.33, 1394.28, 5.40823
7, 260, 200, 2498.81, 1304.78, 3.60245, 990.828, 1393.65, 2.17996
7, 261, 200, 2878.96, 1735.93, 4.51732, 1209.39, 1549.6, 11.5523
7, 262, 200, 2301.91, 1312.65, 1.23377, 909.993, 1279.48, 21.2723
7, 263, 200, 2674.03, 1703.53, 2.03914, 1167.72, 1397.1, 18.9461
7, 264, 200, 2686.8, 1416.72, 3.62568, 1065.23, 1502.48, 0
7, 265, 200, 2925.44, 1544.6, 5.08963, 1251.83, 1543, 0.000727273
7, 266, 200, 2858.19, 1495.88, 4.75453, 1186.54, 1537.07, 5.97927
7, 267, 200, 2031.39, 1258.82, 1.49183, 818.324, 1141.34, 0
7, 268, 200, 1835.94, 1289.59, 2.19156, 794.842, 989.236, 0
7, 269, 200, 2193.18, 1319.98, 4.1304, 934.605, 1175.06, 0.00145571
7, 270, 200, 1929.53, 1358.51, 2.29186, 774.57, 1098.76, 2.00003
7, 271, 200, 2303.3, 1669.34, 1.34503, 969.444, 1272.79, 2.0806
7, 272, 200, 2746.64, 1595.77, 2.87978, 1197.26, 1431.05, 10.821
7, 273, 200, 2373.45, 1247.84, 4.60501, 918.499, 1338.68, 9.33428
7, 274, 200, 2101.15, 1313.26, 1.16279, 914.517, 1111.39, 2.45005
7, 275, 200, 2393.07, 1346.46, 0.720649, 969.797, 1319.7, 7.70842
7, 276, 200, 2250.38, 1025.55, 1.49338, 913.109, 1220.25, 4.18466
7, 277, 200, 2304.16, 1269.26, 3.25133, 957.582, 1245.39, 3.85761
7, 278, 200, 1997.75, 1287.92, 2.37785, 874.202, 1056.62, 0.0181818
7, 279, 200, 1655.03, 1103.84, 1.24525, 703.937, 888.9, 10.8363
8, 280, 200, 2425.87, 1498, 2.72745, 1028.88, 1303.54, 6.36722
8, 281, 200, 2725.41, 1686.39, 2.24119, 1109.09, 1517.1, 2.51567
8, 282, 200, 2382.76, 1279.1, 2.97986, 965.233, 1314.2, 0.0052747
8, 283, 200, 2185.07, 1170.07, 2.24775, 884.074, 1206.47, 0.00164285
8, 284, 200, 2340.59, 1143.11, 1.41621, 967.225, 1263.07, 0.0182486
8, 285, 200, 2519.02, 1445.58, 2.55904, 1038.44, 1369.62, 10.8241
8, 286, 200, 2711.54, 1350.81, 1.78272, 1141.8, 1444.25, 0.00825187
8, 287, 200, 2856.92, 1599.86, 2.49326, 1180.63, 1557.51, 2.00246
8, 288, 200, 2420.82, 1406.85, 2.65836, 1010.24, 1312.72, 3.01298
8, 289, 200, 3156.16, 1639.46, 3.34814, 1276.84, 1736.16, 1.92937
8, 290, 200, 2283.72, 1178.33, 2.00407, 923.03, 1258.19, 0.00389314
8, 291, 200, 2663.96, 1403.58, 2.37045, 1116.41, 1421.12, 9.47228
8, 292, 200, 2620.38, 1204.99, 1.17956, 1065.23, 1420.45, 4.8402
8, 293, 200, 2361.43, 1364.91, 1.05573, 1001.88, 1256.31, 11.5869
8, 294, 200, 2574.78, 1403.93, 1.24148, 1122.2, 1335.94, 8.95023
8, 295, 200, 2649.16, 1496.32, 2.31411, 1081.79, 1455.71, 4.54901
8, 296, 200, 3280.32, 1699.29, 3.31233, 1334.29, 1775.07, 23.9172
8, 297, 200, 2417.99, 1309.26, 1.58716, 952.937, 1362.68, 0.000804598
8, 298, 200, 2195.08, 1338.38, 0.947282, 868.48, 1247.76, 0.00510763
8, 299, 200, 2773.44, 1535.38, 2.42968, 1137.44, 1521.02, 0.00168748
8, 300, 200, 2451.81, 1310.39, 1.30461, 998.78, 1343.88, 4.08129
8, 301, 200, 2296.15, 1401, 1.78489, 956.249, 1239.61, 17.1356
8, 302, 200, 2409.19, 1508.12, 1.83474, 1043.31, 1282.13, 0
8, 303, 200, 2670.92, 1656.54, 1.87437, 1134.86, 1434.59, 7.37578
8, 304, 200, 3103.45, 1705.47, 2.83855, 1263.41, 1695.1, 15.0155
8, 305, 200, 2842.41, 1668.35, 2.88255, 1153.77, 1569.05, 9.97098
8, 306, 200, 2459.64, 1506.02, 1.84032, 1001.64, 1369.46, 0.000992756
8, 307, 200, 2464.49, 1651.93, 1.57806, 1100.29, 1288.75, 6.39532e-05
8, 308, 200, 2691.93, 1610.02, 4.01664, 1227.21, 1356.93, 5.41231
8, 309, 200, 2650.89, 1557.06, 3.17042, 1165.53, 1376.79, 5.95969
8, 310, 200, 2779.08, 1555.78, 1.81543, 1161.56, 1504.5, 9.09182e-05
8, 311, 200, 2585.86, 1293.47, 0.932283, 1032.1, 1425.73, 9.60248
8, 312, 200, 2310.6, 1106.43, 1.88021, 942.899, 1254.42, 1.92764
8, 313, 200, 2542.15, 1490.56, 2.22553, 1061.42, 1380.91, 1.99292
8, 314, 200, 2301.91, 1275.65, 1.64634, 966.489, 1229.05, 11.433
8, 315, 200, 2282.07, 1347.56, 2.64921, 986.133, 1208.33, 6.64617e-05
8, 316, 200, 2262.33, 1263.33, 1.15467, 977.911, 1190.51, 1.9328
8, 317, 200, 2363.28, 1436.24, 3.91535, 996.468, 1273.21, 5.40829
8, 318, 200, 2106.86, 1302.29, 1.95619, 957.525, 1072.33, 1.90666
8, 319, 200, 2404.82, 1284.51, 1.72026, 978.153, 1317.69, 5.40903
9, 320, 200, 2160.82, 1243.68, 1.85366, 895.929, 1177.33, 2.33307
9, 321, 200, 3316.06, 1612.56, 3.45683, 1392.49, 1748.32, 16.9276
9, 322, 200, 2743.18, 1253.12, 1.67187, 1112.07, 1482.87, 11.1006
9, 323, 200, 2906.81, 1685.55, 3.04521, 1209.01, 1576.23, 7.50372
9, 324, 200, 2090.03, 1103.62, 1.92382, 799.026, 1195.05, 4.35002
9, 325, 200, 2606.39, 1575.5, 1.75233, 1054.44, 1439.3, 17.1772
9, 326, 200, 2360.22, 1414.18, 3.30597, 1019.31, 1238.61, 12.9958
