2, 63, 200, 449.401, 8685.13, 0, 0, 0, 1198.1
2, 64, 200, 265.488, 9469.21, 0, 0, 0, 1102.19
2, 65, 200, 628.49, 7638.75, 0, 0, 0, 1265.79
2, 66, 200, 258.781, 7955.33, 0, 0, 0, 958.467
2, 67, 200, 210.085, 7478, 0, 0, 0, 870.805
2, 68, 200, 363.429, 7991.52, 0, 0, 0, 1056.89
2, 69, 200, 107.837, 7865.83, 0, 0, 0, 813.109
2, 70, 200, 512.057, 6802.53, 0, 0, 0, 1083.92
2, 71, 200, 238.228, 7443.37, 0, 0, 0, 893.24
2, 72, 200, 339.594, 7426.27, 0, 0, 0, 983.837
2, 73, 200, 117.695, 9219.71, 0, 0, 0, 945.151
2, 74, 200, 127.76, 7068.2, 0, 0, 0, 758.709
2, 75, 200, 333.178, 7921.84, 0, 0, 0, 1023.06
2, 76, 200, 547.075, 7147.49, 0, 0, 0, 1147.11
2, 77, 200, 816.886, 8851.7, 0, 0, 0, 1547.32
2, 78, 200, 217.652, 7604.08, 0, 0, 0, 889.145
2, 79, 200, 794.567, 8101.7, 0, 0, 0, 1458.85
3, 80, 200, 211.621, 10338.1, 0, 0, 0, 1132.21
3, 81, 200, 164.161, 9351.26, 0, 0, 0, 999.352
3, 82, 200, 519.973, 8523.45, 0, 0, 0, 1247.56
3, 83, 200, 305.162, 8730.47, 0, 0, 0, 1071.1
3, 84, 200, 675.935, 8519.52, 0, 0, 0, 1388.99
3, 85, 200, 383.67, 7448.39, 0, 0, 0, 1025.92
3, 86, 200, 228.722, 8797.14, 0, 0, 0, 1007.67
3, 87, 200, 265.275, 8879.37, 0, 0, 0, 1048.37
3, 88, 200, 280.465, 7109.38, 0, 0, 0, 901.275
3, 89, 200, 311.452, 7197.79, 0, 0, 0, 937.483
3, 90, 200, 370.017, 8261.83, 0, 0, 0, 1087.46
3, 91, 200, 368.191, 7046.86, 0, 0, 0, 975.343
3, 92, 200, 70.0283, 7889.12, 0, 0, 0, 780.854
3, 93, 200, 259.055, 7965.62, 0, 0, 0, 959.653
3, 94, 200, 118.786, 8334.27, 0, 0, 0, 865.648
3, 95, 200, 216.436, 5773.24, 0, 0, 0, 721.6
3, 96, 200, 168.922, 6988.72, 0, 0, 0, 788.903
3, 97, 200, 352.117, 7494.72, 0, 0, 0, 1001.44
3, 98, 200, 729.208, 8809.07, 0, 0, 0, 1463.74
3, 99, 200, 52.0016, 7306.61, 0, 0, 0, 711.511
3, 100, 200, 329.26, 7469.05, 0, 0, 0, 978.332
3, 101, 200, 259.04, 6548.05, 0, 0, 0, 830.768
3, 102, 200, 85.6565, 7490.91, 0, 0, 0, 758.862
3, 103, 200, 248.799, 8772.88, 0, 0, 0, 1023.72
3, 104, 200, 579.923, 7626.23, 0, 0, 0, 1220.5
3, 105, 200, 156.243, 7435.37, 0, 0, 0, 817.982
3, 106, 200, 48.386, 8624.53, 0, 0, 0, 828.036
3, 107, 200, 423.869, 9491.27, 0, 0, 0, 1248.18
3, 108, 200, 256.361, 8720.64, 0, 0, 0, 1025.84
3, 109, 200, 96.8732, 8693.51, 0, 0, 0, 878.386
3, 110, 200, 197.699, 8169.69, 0, 0, 0, 922.425
3, 111, 200, 53.4245, 8588.07, 0, 0, 0, 829.301
3, 112, 200, 329.079, 7611.02, 0, 0, 0, 991.074
3, 113, 200, 302.264, 7142.89, 0, 0, 0, 924.138
3, 114, 200, 143.332, 7686.77, 0, 0, 0, 829.099
3, 115, 200, 64.9168, 7408.02, 0, 0, 0, 732.472
3, 116, 200, 331.573, 7870.59, 0, 0, 0, 1016.94
3, 117, 200, 385.07, 8877.69, 0, 0, 0, 1157.13
3, 118, 200, 113.908, 8482.77, 0, 0, 0, 874.714
3, 119, 200, 79.9692, 8541.87, 0, 0, 0, 849.233
4, 120, 200, 174.532, 8354.71, 0, 0, 0, 918.184
4, 121, 200, 195.205, 6339.64, 0, 0, 0, 753.791
4, 122, 200, 386.436, 7253.15, 0, 0, 0, 1010.68
4, 123, 200, 265.056, 8518.03, 0, 0, 0, 1015.33
4, 124, 200, 235.214, 7824.78, 0, 0, 0, 925.175
4, 125, 200, 461.152, 7449.11, 0, 0, 0, 1096.42
4, 126, 200, 363.254, 9187.79, 0, 0, 0, 1165.48
4, 127, 200, 848.453, 7185.03, 0, 0, 0, 1424.51
4, 128, 200, 159.29, 9095.09, 0, 0, 0, 971.635
4, 129, 200, 224.235, 6939.91, 0, 0, 0, 834.75
4, 130, 200, 289.966, 7861.24, 0, 0, 0, 978.264
4, 131, 200, 582.776, 8147.88, 0, 0, 0, 1270.51
4, 132, 200, 248.469, 6873.89, 0, 0, 0, 850.78
4, 133, 200, 715.615, 7076.06, 0, 0, 0, 1293.84
4, 134, 200, 272.022, 7899.19, 0, 0, 0, 965.401
4, 135, 200, 200.181, 8065.32, 0, 0, 0, 915.194
4, 136, 200, 202.875, 7880.74, 0, 0, 0, 900.863
4, 137, 200, 3.35976, 7930.2, 0, 0, 0, 723.982
4, 138, 200, 154.045, 5326.68, 0, 0, 0, 624.284
4, 139, 200, 371.775, 8584.52, 0, 0, 0, 1118.39
4, 140, 200, 18.0538, 7284.07, 0, 0, 0, 678.6
4, 141, 200, 284.486, 7088.86, 0, 0, 0, 903.066
4, 142, 200, 505.122, 6552.18, 0, 0, 0, 1054.85
4, 143, 200, 602.914, 7542.55, 0, 0, 0, 1233.79
4, 144, 200, 93.429, 8396.44, 0, 0, 0, 848.248
4, 145, 200, 445.121, 8678.42, 0, 0, 0, 1193.6
4, 146, 200, 305.96, 7052.28, 0, 0, 0, 919.262
4, 147, 200, 366.743, 7540.95, 0, 0, 0, 1018.94
4, 148, 200, 649.06, 7964.01, 0, 0, 0, 1314.06
4, 149, 200, 430.446, 9090.85, 0, 0, 0, 1217.76
4, 150, 200, 648.63, 7029.47, 0, 0, 0, 1228.71
4, 151, 200, 603.367, 8021.37, 0, 0, 0, 1277.73
4, 152, 200, 615.847, 9012.82, 0, 0, 0, 1379.21
4, 153, 200, 339.764, 8481.05, 0, 0, 0, 1079.88
4, 154, 200, 402.316, 7883.45, 0, 0, 0, 1082.42
4, 155, 200, 416.314, 7646.16, 0, 0, 0, 1073.57
4, 156, 200, 364.361, 7934.77, 0, 0, 0, 1052.58
4, 157, 200, 75.1552, 7518.05, 0, 0, 0, 751.782
4, 158, 200, 656.602, 8591.89, 0, 0, 0, 1377.99
4, 159, 200, 217.994, 7343.78, 0, 0, 0, 865.793
5, 160, 200, 210.002, 7372.41, 0, 0, 0, 861.13
5, 161, 200, 42.8884, 8820.51, 0, 0, 0, 840.854
5, 162, 200, 380.807, 9267.97, 0, 0, 0, 1188.73
5, 163, 200, 33.6741, 7966.8, 0, 0, 0, 754.867
5, 164, 200, 558.813, 9064.14, 0, 0, 0, 1332.03
5, 165, 200, 355.321, 8558.15, 0, 0, 0, 1101.03
5, 166, 200, 245.767, 8685.13, 0, 0, 0, 1012.98
5, 167, 200, 359.028, 8081.38, 0, 0, 0, 1061.06
5, 168, 200, 227.507, 5982.15, 0, 0, 0, 750.657
5, 169, 200, 25.4692, 6007.6, 0, 0, 0, 569.3
5, 170, 200, 380.562, 6575.48, 0, 0, 0, 943.736
5, 171, 200, 668.416, 6576.9, 0, 0, 0, 1205.55
5, 172, 200, 389.752, 7488.07, 0, 0, 0, 1035.05
5, 173, 200, 53.1214, 7940.62, 0, 0, 0, 770.166
5, 174, 200, 98.3828, 5823.09, 0, 0, 0, 618.81
5, 175, 200, 76.9805, 6055.29, 0, 0, 0, 620.463
5, 176, 200, 203.409, 6238.52, 0, 0, 0, 752.055
5, 177, 200, 98.9294, 5363.12, 0, 0, 0, 577.493
5, 178, 200, 86.3599, 8880.84, 0, 0, 0, 885.858
5, 179, 200, 707.368, 6749.23, 0, 0, 0, 1256.63
5, 180, 200, 156.184, 7979.13, 0, 0, 0, 867.361
5, 181, 200, 199.582, 7193.47, 0, 0, 0, 835.39
5, 182, 200, 499.643, 5481.79, 0, 0, 0, 952.565
5, 183, 200, 301.027, 5128.94, 0, 0, 0, 739.927
5, 184, 200, 112.088, 4817.42, 0, 0, 0, 539.846
5, 185, 200, 493.357, 5771.8, 0, 0, 0, 973.215
5, 186, 200, 459.307, 7572.58, 0, 0, 0, 1105.97
5, 187, 200, 74.182, 5802.31, 0, 0, 0, 594.921
5, 188, 200, 441.392, 6750.53, 0, 0, 0, 1014.95
5, 189, 200, 300.427, 8735.75, 0, 0, 0, 1067.27
5, 190, 200, 120.145, 5193.12, 0, 0, 0, 581.324
5, 191, 200, 192.597, 9351.91, 0, 0, 0, 1025.26
5, 192, 200, 215.284, 8035.5, 0, 0, 0, 926.212
5, 193, 200, 66.5027, 7183.21, 0, 0, 0, 713.476
5, 194, 200, 679.318, 7820.33, 0, 0, 0, 1328.5
5, 195, 200, 312.38, 6580.98, 0, 0, 0, 882.253
5, 196, 200, 249.033, 5868.32, 0, 0, 0, 759.878
5, 197, 200, 297.749, 6608.15, 0, 0, 0, 871.421
5, 198, 200, 76.0958, 6951.16, 0, 0, 0, 701.102
5, 199, 200, 40.7688, 8873.87, 0, 0, 0, 843.778
6, 200, 200, 283.784, 6846.25, 0, 0, 0, 880.372
6, 201, 200, 73.5126, 6542.1, 0, 0, 0, 661.566
6, 202, 200, 400.563, 8474.79, 0, 0, 0, 1134.58
6, 203, 200, 476.792, 7257.65, 0, 0, 0, 1093.23
6, 204, 200, 326.807, 7414, 0, 0, 0, 971.097
6, 205, 200, 21.2846, 6975.69, 0, 0, 0, 653.503
6, 206, 200, 74.9554, 8716.73, 0, 0, 0, 860.571
6, 207, 200, 12.7122, 7995.64, 0, 0, 0, 738.433
6, 208, 200, 411.254, 7715.73, 0, 0, 0, 1075.3
6, 209, 200, 555.856, 5157.72, 0, 0, 0, 974.208
6, 210, 200, 122.43, 7292.29, 0, 0, 0, 774.235
6, 211, 200, 242.178, 7249.76, 0, 0, 0, 879.231
6, 212, 200, 637.694, 6974.97, 0, 0, 0, 1213.81
6, 213, 200, 399.446, 7938.03, 0, 0, 0, 1084.77
6, 214, 200, 399.828, 7475.27, 0, 0, 0, 1043.05
6, 215, 200, 715.941, 5815.47, 0, 0, 0, 1179.53
6, 216, 200, 220.848, 6136.37, 0, 0, 0, 758.623
6, 217, 200, 198.321, 6168.18, 0, 0, 0, 741.035
6, 218, 200, 276.57, 7215.45, 0, 0, 0, 907.378
6, 219, 200, 249.514, 5718.37, 0, 0, 0, 746.682
6, 220, 200, 142.788, 7071.44, 0, 0, 0, 772.665
6, 221, 200, 319.519, 8261.79, 0, 0, 0, 1041.54
6, 222, 200, 167.773, 5891.26, 0, 0, 0, 688.09
6, 223, 200, 46.2025, 5022.58, 0, 0, 0, 498.601
6, 224, 200, 102.196, 5388.93, 0, 0, 0, 582.808
6, 225, 200, 447.009, 5276.95, 0, 0, 0, 886.094
6, 226, 200, 355.116, 6718.66, 0, 0, 0, 933.62
6, 227, 200, 347.061, 8428.67, 0, 0, 0, 1081.75
6, 228, 200, 331.219, 6633.6, 0, 0, 0, 904.163
6, 229, 200, 484.022, 5900.73, 0, 0, 0, 976.45
6, 230, 200, 493.768, 6565.86, 0, 0, 0, 1045.78
6, 231, 200, 555.786, 6621.44, 0, 0, 0, 1107.21
6, 232, 200, 63.3066, 6383.09, 0, 0, 0, 637.832
6, 233, 200, 126.294, 3606.23, 0, 0, 0, 442.652
6, 234, 200, 602.162, 4829.22, 0, 0, 0, 986.439
6, 235, 200, 182.193, 7082.31, 0, 0, 0, 809.477
6, 236, 200, 356.341, 4814.4, 0, 0, 0, 761.62
6, 237, 200, 236.841, 6993.9, 0, 0, 0, 851.119
6, 238, 200, 303.337, 5895.9, 0, 0, 0, 811.751
6, 239, 200, 11.7646, 6775.36, 0, 0, 0, 626.637
7, 240, 200, 289.01, 6503.8, 0, 0, 0, 853.991
7, 241, 200, 710.577, 6032.78, 0, 0, 0, 1194.41
7, 242, 200, 243.504, 5653.73, 0, 0, 0, 735.342
7, 243, 200, 506.686, 8552.98, 0, 0, 0, 1238.17
7, 244, 200, 264.054, 6892.67, 0, 0, 0, 866.655
7, 245, 200, 252.453, 6871.14, 0, 0, 0, 854.152
7, 246, 200, 408.643, 8391.42, 0, 0, 0, 1134.35
7, 247, 200, 447.716, 8017.65, 0, 0, 0, 1135.89
7, 248, 200, 677.764, 7737.78, 0, 0, 0, 1319.58
7, 249, 200, 154.146, 6817.75, 0, 0, 0, 759.928
7, 250, 200, 178.284, 6299.73, 0, 0, 0, 734.779
7, 251, 200, 489.967, 4682.92, 0, 0, 0, 871.144
7, 252, 200, 57.0002, 7405.94, 0, 0, 0, 725.086
7, 253, 200, 46.7788, 5276.45, 0, 0, 0, 522.203
7, 254, 200, 674.566, 8322.6, 0, 0, 0, 1369.84
7, 255, 200, 509.185, 7458.31, 0, 0, 0, 1140.92
7, 256, 200, 135.328, 6521.26, 0, 0, 0, 715.868
7, 257, 200, 239.416, 7572.31, 0, 0, 0, 906.043
7, 258, 200, 379.312, 5320.22, 0, 0, 0, 828.485
7, 259, 200, 165.905, 4736.88, 0, 0, 0, 581.449
7, 260, 200, 117.268, 6052.3, 0, 0, 0, 656.817
7, 261, 200, 425.158, 8770.27, 0, 0, 0, 1183.8
7, 262, 200, 61.629, 4619.44, 0, 0, 0, 475.976
7, 263, 200, 76.1403, 5007.34, 0, 0, 0, 524.431
7, 264, 200, 1.79031, 6092.51, 0, 0, 0, 555.492
7, 265, 200, 437.243, 4911.3, 0, 0, 0, 843.976
7, 266, 200, 275.055, 6114.35, 0, 0, 0, 805.9
7, 267, 200, 361.815, 5277.79, 0, 0, 0, 808.722
7, 268, 200, 111.985, 4688.29, 0, 0, 0, 528.013
7, 269, 200, 281.074, 5009.14, 0, 0, 0, 710.898
7, 270, 200, 22.7079, 5491.14, 0, 0, 0, 519.838
7, 271, 200, 19.741, 4684.62, 0, 0, 0, 443.821
7, 272, 200, 184.64, 4245.53, 0, 0, 0, 553.812
7, 273, 200, 39.9789, 4153.94, 0, 0, 0, 413.975
7, 274, 200, 106.359, 4160.8, 0, 0, 0, 474.945
7, 275, 200, 195.979, 5387.84, 0, 0, 0, 667.966
7, 276, 200, 127.06, 6647.7, 0, 0, 0, 719.845
7, 277, 200, 18.009, 4802.66, 0, 0, 0, 452.977
7, 278, 200, 326.926, 4305.54, 0, 0, 0, 688.618
7, 279, 200, 546.149, 4356.83, 0, 0, 0, 892.575
8, 280, 200, 69.2435, 5203.22, 0, 0, 0, 535.969
8, 281, 200, 94.2746, 3867.58, 0, 0, 0, 437.303
8, 282, 200, 506.67, 6656.44, 0, 0, 0, 1065.74
8, 283, 200, 152.934, 3946.98, 0, 0, 0, 497.848
8, 284, 200, 346.304, 6153.88, 0, 0, 0, 874.266
8, 285, 200, 425.984, 4422.01, 0, 0, 0, 789.26
8, 286, 200, 42.4146, 5229.6, 0, 0, 0, 513.977
8, 287, 200, 57.0623, 5314.74, 0, 0, 0, 535.033
8, 288, 200, 186.402, 5089.01, 0, 0, 0, 632.093
8, 289, 200, 268.527, 4313.32, 0, 0, 0, 636.235
8, 290, 200, 232.497, 5953.8, 0, 0, 0, 752.615
8, 291, 200, 380.855, 6322.94, 0, 0, 0, 921.044
8, 292, 200, 123.505, 4333.19, 0, 0, 0, 506.203
8, 293, 200, 512.419, 3050.82, 0, 0, 0, 743.183
8, 294, 200, 86.0587, 2830.85, 0, 0, 0, 335.585
8, 295, 200, 115.651, 5276.66, 0, 0, 0, 584.834
8, 296, 200, 317.206, 6707.19, 0, 0, 0, 898.114
8, 297, 200, 227.118, 5890.42, 0, 0, 0, 741.964
8, 298, 200, 512.916, 5803.35, 0, 0, 0, 993.865
8, 299, 200, 344.488, 5198.35, 0, 0, 0, 785.748
8, 300, 200, 323.376, 4472.33, 0, 0, 0, 700.553
8, 301, 200, 462.195, 4336.57, 0, 0, 0, 814.41
8, 302, 200, 465.373, 3593.7, 0, 0, 0, 749.766
8, 303, 200, 251.234, 4814.69, 0, 0, 0, 666.094
8, 304, 200, 789.747, 5478.83, 0, 0, 0, 1216.03
8, 305, 200, 535.646, 4922.51, 0, 0, 0, 934.452
8, 306, 200, 1.95496, 4380.52, 0, 0, 0, 400.006
8, 307, 200, 19.0456, 2958.29, 0, 0, 0, 286.249
8, 308, 200, 359.291, 3972, 0, 0, 0, 687.719
8, 309, 200, 14.599, 3216.01, 0, 0, 0, 305.636
8, 310, 200, 38.22, 5419.8, 0, 0, 0, 527.455
8, 311, 200, 118.271, 3509.29, 0, 0, 0, 426.545
8, 312, 200, 99.347, 5891.07, 0, 0, 0, 625.867
8, 313, 200, 123.808, 4314.43, 0, 0, 0, 504.774
8, 314, 200, 223.762, 5647.29, 0, 0, 0, 716.811
8, 315, 200, 189.645, 4018.67, 0, 0, 0, 537.738
8, 316, 200, 93.8004, 3802.46, 0, 0, 0, 430.951
8, 317, 200, 118.264, 5533.74, 0, 0, 0, 610.58
8, 318, 200, 411.962, 4625.02, 0, 0, 0, 794.967
8, 319, 200, 475.637, 5403.02, 0, 0, 0, 923.581
9, 320, 200, 188.439, 4837.33, 0, 0, 0, 611.066
9, 321, 200, 522.313, 5353.86, 0, 0, 0, 961.544
9, 322, 200, 281.141, 4733.74, 0, 0, 0, 685.923
9, 323, 200, 310.577, 4092.72, 0, 0, 0, 654.409
9, 324, 200, 185.191, 5360.23, 0, 0, 0, 655.648
9, 325, 200, 119.09, 5197.41, 0, 0, 0, 580.755
9, 326, 200, 241.7, 5091.06, 0, 0, 0, 682.551
9, 327, 200, 85.5005, 5440.18, 0, 0, 0, 572.289
9, 328, 200, 49.3777, 5739.33, 0, 0, 0, 566.646
9, 329, 200, 91.0594, 3590.3, 0, 0, 0, 409.172
9, 330, 200, 142.725, 3738.82, 0, 0, 0, 469.643
9, 331, 200, 559.224, 5140.12, 0, 0, 0, 975.67
9, 332, 200, 171.803, 4726.19, 0, 0, 0, 585.838
9, 333, 200, 130.284, 4648.05, 0, 0, 0, 540.99
9, 334, 200, 89.5978, 3570.41, 0, 0, 0, 406.035
9, 335, 200, 168.178, 2896.14, 0, 0, 0, 416.175
9, 336, 200, 322.241, 5964.96, 0, 0, 0, 835.216
9, 337, 200, 128.651, 3058.74, 0, 0, 0, 395.023
9, 338, 200, 255.308, 5601.49, 0, 0, 0, 741.324
9, 339, 200, 420.146, 4602.74, 0, 0, 0, 800.382
9, 340, 200, 379.622, 4260.67, 0, 0, 0, 732.445
9, 341, 200, 629.115, 6155.62, 0, 0, 0, 1131.52
9, 342, 200, 119.887, 5822.05, 0, 0, 0, 638.266
9, 343, 200, 197.284, 3246.56, 0, 0, 0, 474.492
9, 344, 200, 94.5139, 3561.67, 0, 0, 0, 409.71
9, 345, 200, 359.302, 5275.46, 0, 0, 0, 806.226
9, 346, 200, 273.616, 6592.77, 0, 0, 0, 848.085
9, 347, 200, 292.72, 5587.06, 0, 0, 0, 774.023
9, 348, 200, 175.622, 5020.01, 0, 0, 0, 616.021
9, 349, 200, 467.157, 4853.87, 0, 0, 0, 865.949
9, 350, 200, 198.906, 6122.97, 0, 0, 0, 737.456
9, 351, 200, 214.715, 4858.87, 0, 0, 0, 636.911
9, 352, 200, 592.833, 7707.5, 0, 0, 0, 1239.62
9, 353, 200, 380.26, 4674.03, 0, 0, 0, 770.602
9, 354, 200, 405.043, 4506.71, 0, 0, 0, 777.922
9, 355, 200, 69.8127, 3934.02, 0, 0, 0, 421.104
9, 356, 200, 253.163, 5705.25, 0, 0, 0, 748.808
9, 357, 200, 166.367, 5148.01, 0, 0, 0, 619.244
9, 358, 200, 302.714, 6030.26, 0, 0, 0, 823.399
9, 359, 200, 142.443, 4126.02, 0, 0, 0, 504.587
10, 360, 200, 325.939, 4801.7, 0, 0, 0, 732.827
10, 361, 200, 293.551, 6459.98, 0, 0, 0, 854.136
10, 362, 200, 125.271, 5498.11, 0, 0, 0, 613.712
10, 363, 200, 163.82, 6452.18, 0, 0, 0, 735.489
10, 364, 200, 421.381, 4850.86, 0, 0, 0, 824.06
10, 365, 200, 252.697, 5737.77, 0, 0, 0, 751.34
10, 366, 200, 314.941, 4874.18, 0, 0, 0, 729.418
10, 367, 200, 364.179, 6175.69, 0, 0, 0, 892.498
10, 368, 200, 330.74, 5695.77, 0, 0, 0, 818.469
10, 369, 200, 143.143, 5825.8, 0, 0, 0, 659.748
10, 370, 200, 196.016, 6085.07, 0, 0, 0, 731.385
10, 371, 200, 108.424, 5151.45, 0, 0, 0, 566.881
10, 372, 200, 160.636, 4743.59, 0, 0, 0, 577.268
10, 373, 200, 176.601, 6014.47, 0, 0, 0, 707.316
10, 374, 200, 169.989, 4517.02, 0, 0, 0, 565.174
10, 375, 200, 62.8966, 5869.35, 0, 0, 0, 590.756
10, 376, 200, 201.915, 7953.15, 0, 0, 0, 906.573
10, 377, 200, 227.961, 4759.56, 0, 0, 0, 639.925
10, 378, 200, 85.3333, 6227.56, 0, 0, 0, 643.717
10, 379, 200, 139.477, 5562.2, 0, 0, 0, 632.452
10, 380, 200, 157.429, 5106.05, 0, 0, 0, 607.304
10, 381, 200, 69.3248, 5678.56, 0, 0, 0, 579.255
10, 382, 200, 36.0344, 4247.39, 0, 0, 0, 418.885
10, 383, 200, 15.2263, 5168.64, 0, 0, 0, 483.718
10, 384, 200, 178.057, 6743.88, 0, 0, 0, 774.949
10, 385, 200, 311.739, 4647.71, 0, 0, 0, 705.918
10, 386, 200, 1.06289, 2362.85, 0, 0, 0, 215.771
10, 387, 200, 0.583623, 2974.02, 0, 0, 0, 270.896
10, 388, 200, 10.9184, 3660.47, 0, 0, 0, 342.696
10, 389, 200, 22.5791, 3288.01, 0, 0, 0, 319.436
10, 390, 200, 97.9721, 5159.93, 0, 0, 0, 558.15
10, 391, 200, 120.728, 3765.64, 0, 0, 0, 452.084
10, 392, 200, 0.882526, 2279.31, 0, 0, 0, 208.012
10, 393, 200, 88.1406, 3219.41, 0, 0, 0, 372.802
10, 394, 200, 22.8087, 3944.8, 0, 0, 0, 379.353
10, 395, 200, 138.775, 5632.96, 0, 0, 0, 638.247
10, 396, 200, 195.625, 3092.86, 0, 0, 0, 459.01
10, 397, 200, 55.0337, 3260.96, 0, 0, 0, 346.481
10, 398, 200, 68.7131, 4616.03, 0, 0, 0, 482.105
10, 399, 200, 157.741, 5031.85, 0, 0, 0, 600.842
11, 400, 200, 36.8665, 3379.17, 0, 0, 0, 340.712
11, 401, 200, 29.2492, 4608.77, 0, 0, 0, 445.569
11, 402, 200, 156.095, 3833.23, 0, 0, 0, 490.38
11, 403, 200, 473.25, 4906.69, 0, 0, 0, 876.291
11, 404, 200, 88.1725, 5084.15, 0, 0, 0, 542.353
11, 405, 200, 65.5264, 5993.62, 0, 0, 0, 604.444
11, 406, 200, 1.07898, 4237.49, 0, 0, 0, 386.207
11, 407, 200, 189.745, 3885.39, 0, 0, 0, 525.713
11, 408, 200, 263.291, 3640.29, 0, 0, 0, 570.291
11, 409, 200, 181.193, 4378.93, 0, 0, 0, 562.806
11, 410, 200, 607.344, 2933.3, 0, 0, 0, 818.794
11, 411, 200, 402.092, 4153.6, 0, 0, 0, 743.139
11, 412, 200, 295.068, 4226.65, 0, 0, 0, 652.484
11, 413, 200, 442.482, 5144.45, 0, 0, 0, 869.934
11, 414, 200, 40.8877, 3465.44, 0, 0, 0, 352.211
11, 415, 200, 2.19834, 4894.45, 0, 0, 0, 446.948
11, 416, 200, 40.713, 5438.95, 0, 0, 0, 531.462
11, 417, 200, 129.792, 5771.25, 0, 0, 0, 642.652
