20, 790, 200, 2175.16, 1418.53, 0.935861, 893.546, 1211.9, 0
20, 791, 200, 1843.07, 1236, 0.687329, 750.958, 1036.24, 0.00371164
20, 792, 200, 1879.76, 937.495, 0.65409, 799.777, 993.672, 0
20, 793, 200, 1878.13, 1162.71, 0.337014, 742.017, 1068.12, 2.62015
20, 794, 200, 1692.05, 1039.93, 0.665038, 704.817, 927.279, 0.000728436
20, 795, 200, 2152.22, 1172.25, 0.627501, 864.177, 1198.33, 0.000112222
20, 796, 200, 1536.72, 1030.72, 0.551249, 627.801, 862.364, 0.00035807
20, 797, 200, 1598.96, 1036.3, 0.30986, 672.206, 875.293, 0
20, 798, 200, 1902.65, 1036.63, 0.515501, 743.766, 1079.64, 0.000153229
20, 799, 200, 2123.9, 1277.14, 0.945726, 884.072, 1159.15, 2.7563
21, 800, 200, 1792.62, 1058.06, 0.403909, 760.153, 965.284, 0
21, 801, 200, 1992.52, 1067.43, 1.00187, 767.655, 1137.04, 2.71788
21, 802, 200, 2053.06, 1134.82, 1.17321, 808.329, 1160.08, 0
21, 803, 200, 2096.42, 1285.2, 1.21506, 861.621, 1159.83, 0
21, 804, 200, 1524.92, 1264.47, 0.591302, 687.69, 812.96, 0
21, 805, 200, 2334.8, 1427.59, 0.82965, 996.781, 1254.72, 0
21, 806, 200, 1964.89, 1265.86, 0.473802, 783.437, 1117.43, 0.00435765
21, 807, 200, 2205.76, 1462.19, 0.550519, 859.212, 1278.4, 0
21, 808, 200, 1640.87, 1071.9, 0.976694, 662.184, 925.985, 0
21, 809, 200, 1675.05, 1065.01, 0.506074, 683.043, 936.038, 0.00461762
21, 810, 200, 2096.94, 1441.43, 0.502503, 894.411, 1142.43, 0
21, 811, 200, 1812.41, 1186.69, 0.518873, 782.61, 972.402, 0
21, 812, 200, 2464.75, 1486.17, 0.322347, 1052.31, 1323.15, 0
21, 813, 200, 2370.7, 1276.73, 1.04472, 984.869, 1277.7, 7.63653
21, 814, 200, 1797.14, 1151.77, 0.32438, 776.834, 961.314, 0
21, 815, 200, 1862.97, 1025.37, 0.359074, 821.747, 962.128, 2.59317
21, 816, 200, 1987.72, 1420.87, 0.606168, 819.61, 1115.97, 0
21, 817, 200, 1834.46, 1004.02, 0.234704, 765.052, 993.676, 0
21, 818, 200, 2239.02, 1221.51, 1.29237, 936.268, 1208.96, 0
21, 819, 200, 1601.29, 1121.1, 0.493642, 650.427, 906.716, 0
21, 820, 200, 2382.56, 1268.7, 1.13225, 938.192, 1327.53, 14.4541
21, 821, 200, 1958.36, 1088.87, 1.09771, 784.883, 1093.34, 0
21, 822, 200, 1758.36, 1023.16, 0.958895, 758.889, 931.673, 0.000104013
21, 823, 200, 1989.5, 1110.71, 0.943903, 837.057, 1066.2, 5.40819
21, 824, 200, 2027.45, 1316.8, 0.777472, 849.592, 1112.47, 0
21, 825, 200, 2259.59, 1590.04, 0.265765, 966.953, 1231.5, 0
21, 826, 200, 2082.99, 1325.99, 0.960046, 868.618, 1144.6, 0
21, 827, 200, 1864.78, 1121.39, 0.774213, 771.165, 1025.26, 0
21, 828, 200, 1623.63, 966.928, 0.386232, 657.596, 905.944, 0.000165231
21, 829, 200, 2321.83, 1489.18, 0.494373, 951.256, 1294.38, 0
21, 830, 200, 1660.71, 1182.18, 0.549322, 671.483, 945.171, 0
21, 831, 200, 1892, 1436.96, 0.631873, 811.685, 1038.32, 0
21, 832, 200, 1990.76, 1140.98, 0.844232, 858.468, 1054.2, 0
21, 833, 200, 1823.63, 1017.45, 0.608484, 691.613, 1058.12, 0
21, 834, 200, 2103.92, 1220.41, 0.687237, 855.579, 1167.33, 0
21, 835, 200, 2672.31, 1428.34, 1.32031, 1070.56, 1487.35, 0
21, 836, 200, 2312.72, 1627.25, 0.669923, 928.224, 1321.51, 0
21, 837, 200, 2257.08, 1407.49, 0.916018, 891.413, 1287.52, 0.000728436
21, 838, 200, 2177.49, 1022.08, 0.700577, 835.057, 1236.7, 0
21, 839, 200, 2078.72, 1107.35, 1.03764, 817.049, 1172.33, 0
22, 840, 200, 1733.17, 996.494, 0.745794, 711.882, 953.572, 0
22, 841, 200, 1933.97, 998.56, 0.457994, 720.654, 1124.85, 2.96632
22, 842, 200, 1566.14, 955.936, 0.113358, 609.29, 901.259, 0
22, 843, 200, 2171.39, 1251.58, 0.738175, 927.096, 1159.88, 0.0603693
22, 844, 200, 1743.11, 1060.14, 0.43891, 711.659, 968.92, 0
22, 845, 200, 1819.9, 1006.51, 1.4173, 737.81, 1006.73, 0
22, 846, 200, 1840.71, 1181.13, 0.666156, 774.048, 1006.03, 0
22, 847, 200, 2045.98, 1329.51, 0.512367, 816.597, 1161.08, 2.65316
22, 848, 200, 1875.87, 1329.3, 0.29714, 802.182, 1023.7, 0
22, 849, 200, 1898.66, 1455.3, 0.545856, 774.948, 1082.86, 0
22, 850, 200, 1696.32, 1130.52, 0.710777, 726.954, 917.217, 0.00208918
22, 851, 200, 2241.92, 1251.26, 0.467128, 997.202, 1154.19, 0
22, 852, 200, 1603.54, 945.433, 0.281568, 689.608, 853.818, 0
22, 853, 200, 2329.12, 1281.8, 0.816086, 897.553, 1335.54, 0
22, 854, 200, 2099.96, 1222.12, 0.450075, 840.086, 1179.62, 0
22, 855, 200, 1999.72, 951.851, 0.446988, 786.278, 1088.82, 28.9068
22, 856, 200, 2317.56, 1348.93, 0.425748, 1010.78, 1218.3, 0
22, 857, 200, 1974.33, 1243.05, 1.02304, 808.063, 1098.76, 0
22, 858, 200, 2179.22, 1470.25, 0.529277, 911.621, 1202.62, 0
22, 859, 200, 2049.85, 1339.72, 0.516748, 893.643, 1091.14, 0
22, 860, 200, 1945.22, 1235.94, 1.30709, 824.963, 1054.47, 0
22, 861, 200, 1645.89, 974.433, 0.93268, 661.671, 922.241, 0
22, 862, 200, 1934.52, 1136.18, 0.69219, 776.603, 1084.65, 0
22, 863, 200, 1807.79, 1215.16, 0.518347, 766.278, 983.939, 3.17881
22, 864, 200, 1967.39, 1235.86, 0.416809, 802.556, 1097.92, 0
22, 865, 200, 1969.73, 1047.5, 0.608537, 791.26, 1094.02, 0.000728436
22, 866, 200, 2390.1, 1384.68, 0.573034, 997.177, 1300.95, 4.54545e-05
22, 867, 200, 2161.45, 1223.87, 0.789271, 864.92, 1210.51, 0.00101112
22, 868, 200, 2050.12, 1257.43, 0.289225, 832.973, 1144.8, 0
22, 869, 200, 1758.1, 1198.83, 0.328079, 757.672, 949.253, 0
22, 870, 200, 1758.83, 1115.22, 0.368483, 763.012, 936.936, 0
22, 871, 200, 1815.77, 1066.24, 0.412329, 698.152, 1049.06, 0
22, 872, 200, 1810.2, 1165.39, 0.295013, 742.282, 1009, 0
22, 873, 200, 2241.11, 1259.48, 0.547923, 923.598, 1227.73, 0
22, 874, 200, 1671.78, 1019.68, 0.617472, 719.308, 892.573, 0.00371164
22, 875, 200, 1834.94, 1174.57, 0.624416, 784.457, 989.824, 0.000101311
22, 876, 200, 1785.85, 1038.58, 0.709352, 736.449, 980.76, 0
22, 877, 200, 1758.75, 1016.66, 1.09917, 743.855, 940.921, 5.40819
22, 878, 200, 1849.14, 1028.12, 0.455614, 771.447, 1000, 2.59317
22, 879, 200, 1907.43, 1148.26, 0.652235, 799.683, 1038.08, 0
23, 880, 200, 1712.68, 1122.86, 0.710768, 754.631, 903.714, 0
23, 881, 200, 2751.37, 1519.57, 0.645616, 1101.61, 1537.13, 0
23, 882, 200, 1685.95, 1072.29, 0.158195, 708.088, 921.913, 0
23, 883, 200, 2165.28, 1322.85, 0.69491, 885.892, 1202.11, 0
23, 884, 200, 2168.39, 1297.13, 0.716884, 873.676, 1214.79, 0
23, 885, 200, 1950.6, 1202.79, 0.43363, 797.859, 1084.33, 0
23, 886, 200, 1864.67, 1065.98, 0.506901, 783.55, 1008, 0
23, 887, 200, 1885.07, 1208.35, 0.247566, 767.929, 1055.37, 0.00371164
23, 888, 200, 1845.58, 1241.48, 0.216448, 758.945, 1031.5, 0
23, 889, 200, 2095.92, 1224.55, 0.535395, 823.531, 1192.64, 0
23, 890, 200, 2043.63, 1212.75, 0.655516, 822.579, 1144.84, 0.0196375
23, 891, 200, 1703.68, 1075.19, 0.315207, 689.107, 957.125, 0
23, 892, 200, 1681.18, 1168.89, 0.68141, 698.234, 935.69, 0
23, 893, 200, 1948.28, 1129.8, 0.692648, 806.35, 1066.83, 0.000106768
23, 894, 200, 2209.86, 1157.73, 0.411226, 848.012, 1265.79, 0
23, 895, 200, 2607.69, 1407.58, 0.995638, 1048.52, 1449.07, 0.00010207
23, 896, 200, 2202.35, 1059.14, 0.303887, 867.413, 1230.7, 6.896e-05
23, 897, 200, 2017.3, 1049.87, 0.328262, 825.464, 1103.56, 0
23, 898, 200, 2326.71, 1208.97, 0.616985, 942.655, 1281.82, 0.000104681
23, 899, 200, 2381.33, 1338.77, 1.37217, 964.158, 1321.03, 0
23, 900, 200, 2572.92, 1406.3, 1.16733, 1017, 1448.69, 0
23, 901, 200, 1668.14, 1021.94, 0.209134, 692.873, 916.31, 0
23, 902, 200, 1847.24, 1081.67, 0.855151, 763.416, 1010.54, 2.82601
23, 903, 200, 1976.92, 1297.17, 0.740402, 811.343, 1103.04, 0.00209659
23, 904, 200, 1763.75, 1101.02, 0.414278, 680.932, 1022.15, 0.00435765
23, 905, 200, 1921.91, 1090.06, 0.276135, 807.892, 1038.12, 0
23, 906, 200, 2061.21, 1285.44, 0.513618, 891.192, 1098.98, 0
23, 907, 200, 1820.58, 1022.39, 0.372636, 719.719, 1027.92, 0
23, 908, 200, 1899.51, 1043.08, 0.788952, 807.493, 1013.37, 0
23, 909, 200, 1845.76, 1058.55, 0.694305, 801.112, 972.391, 0
23, 910, 200, 2171.99, 1125.55, 0.764801, 893.511, 1179.92, 2.66209
23, 911, 200, 2169.37, 1380.05, 0.39095, 878.623, 1218.6, 0
23, 912, 200, 1837.63, 1030.53, 0.716382, 775.234, 988.305, 0
23, 913, 200, 2098.38, 1172.32, 0.522198, 839.529, 1174.14, 0.000727273
23, 914, 200, 2224.65, 1323.38, 0.857206, 914.873, 1226.98, 0.00112317
23, 915, 200, 1928.5, 1195.46, 0.334717, 784.529, 1077, 0.000133967
23, 916, 200, 2194.18, 1376.05, 0.710041, 854.888, 1264.21, 0
23, 917, 200, 2232.69, 1179.15, 0.470068, 909.868, 1226.57, 0
23, 918, 200, 1882.39, 1247.73, 0.568472, 777.518, 1046.61, 0
23, 919, 200, 1960.94, 1114.79, 0.773348, 770.453, 1112.79, 0
24, 920, 200, 2040.78, 1120.29, 0.485819, 867.43, 1089.18, 0.000142866
24, 921, 200, 1538.95, 921.185, 0.287217, 637.333, 845.166, 0
24, 922, 200, 1715.98, 1315.68, 0.265605, 744.052, 935.274, 0.000158226
24, 923, 200, 1523.93, 941.789, 0.94573, 597.178, 867.479, 5.40892
24, 924, 200, 1954.18, 1058.59, 0.534265, 771.038, 1095.79, 5.40819
24, 925, 200, 1742.75, 1191.94, 0.16759, 712.286, 980.222, 0
24, 926, 200, 2074.41, 1314.87, 0.384206, 820.171, 1181.92, 2.8846
24, 927, 200, 1926.08, 1185.77, 0.551617, 835.833, 1022.39, 4.54591e-05
24, 928, 200, 1794.5, 1340.41, 0.35131, 717.952, 1034.91, 0
24, 929, 200, 2329.99, 1473.43, 0.348441, 936.441, 1315.33, 0.000728436
24, 930, 200, 1637.76, 1241.4, 0.216065, 670.534, 930.975, 0.000728436
24, 931, 200, 2423.75, 1399.14, 0.30568, 973.178, 1357.12, 0
24, 932, 200, 1982.74, 1283.37, 0.403336, 815.068, 1103.69, 0
24, 933, 200, 2066.86, 1424.73, 0.274705, 854.62, 1153.59, 0
24, 934, 200, 2319.91, 1495.61, 0.546237, 982.2, 1262.23, 0
24, 935, 200, 2043.27, 1048.95, 0.242716, 794.458, 1158.18, 0
24, 936, 200, 2038.2, 1097.92, 0.296205, 765.843, 1186.58, 0.00117404
24, 937, 200, 1855.41, 1233.14, 0.387502, 763.052, 1035.4, 0
24, 938, 200, 2262.01, 1453.3, 0.518882, 944.597, 1243.38, 0
24, 939, 200, 2090.17, 1089.13, 0.30263, 791.385, 1207.48, 0.00010207
24, 940, 200, 1972.84, 1134.75, 0.646506, 810.205, 1085.8, 0.000109465
24, 941, 200, 1557.67, 895.719, 0.196591, 606.293, 890.982, 0.0189103
24, 942, 200, 2072.61, 1034.56, 0.777088, 844.766, 1130.01, 2.68692
24, 943, 200, 2404.08, 1421.22, 0.379263, 948.237, 1366.11, 0.000728436
24, 944, 200, 2096.83, 1111.09, 0.806129, 846.612, 1159.8, 0.00112809
24, 945, 200, 2009.63, 1200.11, 0.566046, 775.074, 1157.72, 2.67525
24, 946, 200, 1932.22, 1100.23, 0.514058, 762.738, 1093.33, 0.00112986
24, 947, 200, 1763.4, 1090.54, 0.530023, 747.905, 953.799, 0.000728436
24, 948, 200, 1703.49, 1012, 0.142506, 699.599, 935.461, 5.4271
24, 949, 200, 1815.12, 1178.54, 0.599479, 759.836, 996.813, 0
24, 950, 200, 1953.54, 1409.11, 0.261432, 779.894, 1123.89, 0
24, 951, 200, 1756.69, 1029.31, 0.510377, 688.871, 1001.18, 0
24, 952, 200, 1830.53, 921.819, 0.511532, 717.458, 1029.95, 0
24, 953, 200, 2059.56, 1204.74, 0.583555, 824.677, 1151.18, 5.40819
24, 954, 200, 1898.38, 1108.6, 0.444345, 762.533, 1063.61, 0
24, 955, 200, 2030.73, 1168.5, 0.541802, 868.63, 1083.17, 0
24, 956, 200, 1996.55, 1112.33, 0.704567, 792.137, 1123.32, 0
24, 957, 200, 1818.67, 968.536, 0.292352, 784.656, 956.44, 0
24, 958, 200, 1900.65, 1131.22, 0.80696, 778.91, 1050.98, 0.00459091
24, 959, 200, 1569.49, 918.222, 0.357207, 665.637, 844.289, 0
25, 960, 200, 1681.22, 1301.55, 0.228309, 706.333, 940.142, 0.000114302
25, 961, 200, 1921.3, 1224.34, 0.821013, 795.342, 1061.78, 0.000122331
25, 962, 200, 2204.52, 1229.97, 0.435821, 845.635, 1269.86, 0.000130733
25, 963, 200, 2157.56, 1376.99, 0.709761, 890.106, 1195.77, 0.0119344
25, 964, 200, 2211.58, 1285.18, 0.206135, 891.86, 1235.3, 0
25, 965, 200, 2060.04, 1432.66, 0.470939, 848.597, 1153.93, 0.00428755
25, 966, 200, 1901.55, 1189.43, 0.311842, 806.199, 1030.3, 0
25, 967, 200, 2151.33, 1188.26, 0.544478, 845.307, 1215.25, 2.67565
25, 968, 200, 1928.75, 1490.21, 0.487302, 802.952, 1085.44, 0
25, 969, 200, 2156.3, 1303.48, 1.41786, 876.748, 1195.2, 5.40819
25, 970, 200, 1616.24, 1012.22, 0.412857, 618.849, 942.063, 0
25, 971, 200, 1890.13, 1250.09, 0.77585, 799.57, 1031.6, 0
25, 972, 200, 2138.86, 1182.15, 0.694974, 851.049, 1200.14, 0
25, 973, 200, 2158.92, 1385.22, 1.52919, 901.414, 1185.64, 0
25, 974, 200, 2080.72, 1284.16, 0.780071, 871.951, 1132.84, 2.73135
25, 975, 200, 1922.36, 1108.76, 0.591445, 752.083, 1095.72, 0
25, 976, 200, 2254.86, 1294.6, 0.813594, 935.509, 1231.24, 0.000125428
25, 977, 200, 2418.03, 1365.04, 0.630908, 1018.73, 1302.94, 0.00121307
25, 978, 200, 1949.06, 1203.19, 0.547703, 828.998, 1051.71, 0.00110005
25, 979, 200, 1588.64, 900.098, 0.513467, 639.646, 885.887, 0
25, 980, 200, 2171.66, 1172.12, 0.38459, 855.153, 1225.26, 0
25, 981, 200, 1986.52, 1089.86, 0.248676, 790.146, 1114.61, 0
25, 982, 200, 1854.07, 1210.67, 0.222356, 797.838, 997.518, 0
25, 983, 200, 1833.46, 1080.46, 0.159164, 702.687, 1062.16, 0.000181873
25, 984, 200, 1816.3, 1249.47, 0.746437, 749.005, 1015.02, 0
25, 985, 200, 2220.12, 1389.98, 0.248269, 919.596, 1224.81, 0.00133785
25, 986, 200, 2177.93, 1414.1, 0.167084, 896.055, 1212.27, 0.00246019
25, 987, 200, 2360.02, 1255.22, 0.437536, 885.009, 1374.14, 0.0011968
25, 988, 200, 2202.7, 1455.62, 0.556514, 878.691, 1255.54, 0
25, 989, 200, 1790.08, 1075.43, 0.301923, 735.13, 989.684, 0
25, 990, 200, 1859.05, 965.905, 0.424992, 775.012, 1002.4, 0.0193023
25, 991, 200, 2531.82, 1610.73, 0.381964, 1019.55, 1428.15, 0.000871013
25, 992, 200, 2116.91, 1138.39, 0.309198, 827.162, 1200.47, 0.0119344
25, 993, 200, 1682.29, 1056.74, 0.379214, 725.409, 896.386, 3.25313
25, 994, 200, 2040.88, 1319.36, 0.194067, 803.94, 1171.15, 0
25, 995, 200, 2284.54, 1440.58, 0.749746, 989.848, 1217.22, 0.000259314
25, 996, 200, 2033.33, 1321.84, 0.127708, 816.219, 1146.89, 5.40819
25, 997, 200, 2229.9, 1414.06, 1.2386, 930.629, 1223.86, 0.000113178
25, 998, 200, 2172.32, 1348.55, 0.303885, 934.982, 1162.15, 0
25, 999, 200, 2109.64, 1438.22, 0.250736, 903.246, 1145.1, 0
26, 1000, 200, 2184.46, 1237.39, 0.402101, 875.584, 1222.37, 0.00037794
26, 1001, 200, 1775.97, 1146.28, 0.536451, 762.809, 955.38, 4.54545e-05
26, 1002, 200, 2118.64, 1343.31, 0.35583, 825.484, 1222.32, 8.40472e-05
26, 1003, 200, 2191.36, 1263.66, 1.74523, 874.098, 1231.18, 0
26, 1004, 200, 2236.8, 1220.78, 0.247167, 888.544, 1255.64, 0
26, 1005, 200, 2352.66, 1434.68, 0.493602, 940.704, 1322.6, 5.41288
26, 1006, 200, 2582.58, 1444.06, 0.1657, 1002.11, 1476.8, 0.00194407
26, 1007, 200, 2248.41, 1184.32, 0.361952, 866.052, 1285.26, 0.000829104
26, 1008, 200, 1898.16, 1210.13, 0.214698, 792.483, 1042.89, 0.0189103
26, 1009, 200, 2282.08, 1175.83, 1.10724, 916.596, 1263.78, 0.0235
26, 1010, 200, 1915.84, 1055.52, 0.518051, 743.372, 1090.23, 3.51144
26, 1011, 200, 1751.3, 1112, 0.405267, 650.626, 1042.15, 0
26, 1012, 200, 2249.32, 1270.55, 0.573906, 866.602, 1287.43, 5.7356
26, 1013, 200, 2091.53, 1091.33, 0.550904, 801.385, 1198.67, 0
26, 1014, 200, 1776.37, 1251.24, 0.553146, 715.297, 1012.78, 0
26, 1015, 200, 2094, 1179.68, 0.76521, 821.067, 1189.05, 0
26, 1016, 200, 1906.28, 1186.79, 0.0592695, 756.42, 1084.39, 0.000728436
26, 1017, 200, 1900.48, 1104.51, 0.464295, 771.589, 1053.39, 2.67053
26, 1018, 200, 1980.36, 1202.24, 0.395807, 808.165, 1101.06, 0
26, 1019, 200, 1788.4, 1082.93, 0.334696, 718.977, 1004.95, 0
26, 1020, 200, 2087.76, 1334.45, 0.458893, 821.779, 1197.02, 0.0129792
26, 1021, 200, 1725.55, 889.564, 0.270943, 666.81, 977.065, 5.40819
26, 1022, 200, 2152.04, 1441.06, 0.221203, 895.275, 1191.91, 0
26, 1023, 200, 2230.23, 1255.33, 1.09624, 837.12, 1303.38, 0
26, 1024, 200, 2490.02, 1272.89, 0.312242, 1004.21, 1374.85, 0
26, 1025, 200, 1460.03, 749.052, 0.266211, 594.049, 797.268, 3.81527
26, 1026, 200, 1966.31, 1178.16, 0.801121, 802.456, 1091.41, 0.00101079
26, 1027, 200, 2621.62, 1466.31, 0.177334, 1088.79, 1427.62, 0
26, 1028, 200, 1604.49, 1118.45, 0.118946, 644.343, 912.905, 2.94105
26, 1029, 200, 1936.9, 1130.95, 0.304604, 809.171, 1051.33, 2.82785
26, 1030, 200, 1788.66, 1033.79, 0.305969, 728.244, 991.487, 0
26, 1031, 200, 2549.25, 1462.46, 0.349734, 1075.6, 1374.5, 0.000727273
26, 1032, 200, 2550.59, 1409.48, 0.369418, 992.939, 1453.55, 0
26, 1033, 200, 1993.88, 1154.75, 0.958031, 811.36, 1100, 5.27691
26, 1034, 200, 2311.75, 1305.29, 0.30225, 933.024, 1286.93, 0
26, 1035, 200, 2088.48, 1115.35, 1.18302, 855.822, 1142.99, 0.0182902
26, 1036, 200, 2271.14, 1363.23, 0.319705, 965.492, 1222.78, 0.00459091
26, 1037, 200, 1864.36, 1151.23, 0.244263, 785.09, 1008.79, 5.40819
26, 1038, 200, 2188.15, 1062.32, 0.260224, 873.155, 1212.38, 0.000728436
26, 1039, 200, 1692.41, 1061.65, 0.418877, 724.984, 909.662, 0
27, 1040, 200, 1850.63, 1182.94, 0.361187, 751.28, 1038.29, 0.000968287
27, 1041, 200, 1673.36, 1030.36, 0.383308, 670.813, 943.712, 0
27, 1042, 200, 1380.91, 958.762, 0.360444, 606.016, 736.155, 0
27, 1043, 200, 1900.9, 1241.52, 0.527455, 734.105, 1103.5, 2.82611
27, 1044, 200, 1661.13, 1004.83, 0.336644, 715.835, 885.296, 0
27, 1045, 200, 2176.19, 1309.95, 0.538367, 938.497, 1158.4, 0
27, 1046, 200, 1961.69, 1213.73, 1.15586, 820.341, 1072.2, 0
27, 1047, 200, 1786.07, 983.748, 0.420747, 735.6, 977.109, 0
27, 1048, 200, 1628.08, 1014.6, 0.458377, 681.214, 890.64, 0
27, 1049, 200, 2055.17, 1404.97, 0.277419, 876.389, 1119.39, 0
27, 1050, 200, 2117.65, 1473.32, 0.691337, 895.928, 1162.46, 0.000241014
27, 1051, 200, 2265.01, 1425.48, 0.627459, 987.694, 1200.37, 0
27, 1052, 200, 1909.68, 1161.55, 0.232244, 797.308, 1044.12, 0.00371164
27, 1053, 200, 2480.17, 1361.39, 0.275473, 1012.92, 1365.27, 0
27, 1054, 200, 2160.22, 1215.94, 0.364815, 881.382, 1192.63, 0
27, 1055, 200, 1519, 774.144, 0.263605, 592.125, 858.895, 0
27, 1056, 200, 2275.76, 1127.99, 0.353415, 903.098, 1265.23, 2.73135
27, 1057, 200, 2077.3, 1213.4, 0.224363, 809.711, 1188.82, 0
27, 1058, 200, 1858.25, 1163.17, 0.250836, 856.129, 938.683, 0
27, 1059, 200, 1919.55, 1213.15, 0.557371, 729.397, 1125.38, 0
27, 1060, 200, 2478.5, 1394.74, 0.894442, 1012.97, 1366.1, 0
27, 1061, 200, 1978.24, 1036.12, 0.715133, 810.087, 1081.79, 0
27, 1062, 200, 1919.11, 1138.08, 1.11501, 809.383, 1037.61, 0
27, 1063, 200, 1835.52, 1065.83, 0.33305, 715.275, 1049.94, 0
27, 1064, 200, 1717.79, 1206.16, 0.339899, 711.255, 959.681, 0
27, 1065, 200, 1893.14, 1254.43, 0.404872, 766.183, 1068.49, 0.00210004
27, 1066, 200, 2467.58, 1277.26, 0.806823, 944.46, 1401.59, 12.5076
27, 1067, 200, 1981.47, 1222.72, 0.555418, 821.599, 1087.68, 2.65301
27, 1068, 200, 2522.65, 1441.1, 0.500867, 1048.19, 1375.64, 0
27, 1069, 200, 2015.35, 1071.23, 0.255638, 798.883, 1130.39, 0
27, 1070, 200, 2071.67, 1256.08, 0.657783, 893.466, 1103.4, 0
27, 1071, 200, 1807, 1237.47, 0.418488, 738.422, 1016.39, 0.000728436
27, 1072, 200, 2435.18, 1489.81, 1.04727, 997.151, 1346.49, 4.54575
27, 1073, 200, 1986.56, 1452.93, 0.192773, 876.392, 1061.47, 0
27, 1074, 200, 2204.23, 1243.43, 0.659213, 900.1, 1216.13, 0
27, 1075, 200, 1881.81, 1377.2, 0.305472, 786.616, 1049.01, 0
27, 1076, 200, 2041.11, 1115.79, 0.321063, 865.352, 1091.32, 0
27, 1077, 200, 1935, 992.344, 0.409056, 745.829, 1103.06, 0
27, 1078, 200, 1984.05, 1240.87, 0.278819, 836.275, 1079.94, 0
27, 1079, 200, 2264.2, 1371.6, 0.630587, 983.977, 1198.45, 0
28, 1080, 200, 2020.06, 1229.16, 0.530062, 852.03, 1095.6, 0
28, 1081, 200, 1535.39, 1172.23, 0.297783, 652.441, 849.634, 0
28, 1082, 200, 2208.87, 1368.27, 0.25775, 949.767, 1182.43, 0
28, 1083, 200, 2117.3, 1307.1, 0.330994, 892.117, 1151.19, 0
28, 1084, 200, 2773.97, 1281.11, 0.791982, 1121.25, 1516.22, 0
28, 1085, 200, 2190.84, 1227.59, 0.352816, 908.258, 1194.66, 0
28, 1086, 200, 2127.09, 1312.02, 0.507782, 931.127, 1121.36, 0
28, 1087, 200, 2029.26, 1166.1, 0.307382, 865.697, 1084.79, 0.000109469
28, 1088, 200, 2235.83, 1256.42, 0.307929, 885.748, 1260.74, 0
28, 1089, 200, 1898.67, 1346.59, 0.162691, 753.229, 1095.09, 0
28, 1090, 200, 1316.32, 872.096, 0.200623, 556.12, 719.612, 0
28, 1091, 200, 1808.51, 1324.8, 0.247107, 752.254, 1012.04, 0
28, 1092, 200, 1933.01, 1003.31, 0.408039, 804.489, 1043.6, 0
28, 1093, 200, 2092.17, 1238.15, 0.745337, 878.379, 1135.4, 0
28, 1094, 200, 1720.37, 1107.97, 0.0531461, 722.09, 942.556, 0
28, 1095, 200, 1972.74, 1338.07, 0.290051, 849.483, 1065.27, 0
28, 1096, 200, 1832.58, 1144.09, 0.181865, 732.615, 1037.19, 0.000727273
28, 1097, 200, 2544.51, 1204.55, 0.716227, 1005.96, 1416.02, 1.16364e-06
28, 1098, 200, 2204.47, 1215.36, 0.980463, 890.842, 1222.73, 0
28, 1099, 200, 1836.07, 1111.82, 0.224277, 732.181, 1037.83, 0
28, 1100, 200, 2201.17, 1259.06, 0.125007, 892.228, 1223.17, 0
28, 1101, 200, 2111.78, 1148.99, 0.257052, 857.502, 1166.49, 0.00103175
28, 1102, 200, 2128.71, 1129.45, 0.44875, 829.235, 1208.18, 0.000728436
28, 1103, 200, 1936.66, 1213.41, 0.139274, 777.572, 1093.19, 0.00397008
28, 1104, 200, 2278.63, 1385.66, 0.566151, 922.574, 1271.54, 2.77166
28, 1105, 200, 2318.99, 1453.09, 0.470635, 909.926, 1329.87, 0
28, 1106, 200, 2256.92, 1297.29, 0.713263, 884.292, 1284.68, 0.000728436
28, 1107, 200, 2303.88, 1355.1, 0.545461, 900.94, 1312.91, 3.23848
28, 1108, 200, 2189.11, 1256.41, 1.18496, 894.892, 1208.24, 0
28, 1109, 200, 1934.63, 920.658, 0.561261, 742.966, 1098.92, 0.00110005
28, 1110, 200, 2026.31, 1060.79, 0.451125, 883.517, 1054.56, 0.00015014
28, 1111, 200, 1831.51, 1216.77, 0.333143, 751.473, 1023.82, 0.000976049
28, 1112, 200, 1844.72, 1059.32, 0.200091, 707.793, 1065.33, 0.000119037
28, 1113, 200, 2381.85, 1305.74, 0.266954, 961.441, 1322.32, 0
28, 1114, 200, 2122.67, 1411.51, 0.320751, 880.754, 1176.94, 0.00271083
28, 1115, 200, 2270.27, 1284.19, 0.235625, 917.033, 1260.12, 3.24058
28, 1116, 200, 1769.92, 1127.63, 0.137699, 713.22, 998.155, 0.0137934
28, 1117, 200, 1885.87, 1098.6, 0.249549, 794.451, 1014.19, 5.40819
28, 1118, 200, 2599.96, 1432.48, 0.984999, 1041.71, 1448.43, 2.69958
28, 1119, 200, 1929.71, 1175.13, 0.49473, 862.622, 997.992, 0.00317824
29, 1120, 200, 1931.38, 1215.77, 0.531544, 738.773, 1124.15, 2.87133
29, 1121, 200, 1850.15, 1091.77, 0.298998, 784.386, 996.52, 0.000577461
29, 1122, 200, 2080.56, 1342.25, 1.33784, 855.655, 1156.45, 0
29, 1123, 200, 2269.81, 1245.75, 0.536505, 923.78, 1252.38, 0.0196087
29, 1124, 200, 2208.07, 1372.35, 0.400794, 915.895, 1215.8, 0
29, 1125, 200, 1623.98, 1072.29, 0.390942, 669.082, 904.344, 0.00551856
