2, 50, 200, 1983.2, 1425.13, 1.62916, 341.222, 350.218, 1239.4
2, 51, 200, 2315.13, 1597.31, 2.24453, 353.704, 385.876, 1508.05
2, 52, 200, 2484.17, 1624.27, 1.72904, 398.294, 410.758, 1595.21
2, 53, 200, 1569.91, 1572.76, 1.11866, 289.669, 305.201, 974.181
2, 54, 200, 2409.71, 1517.94, 1.11398, 334.852, 394.655, 1598.02
2, 55, 200, 2142.83, 1475.77, 1.65141, 358.108, 337.919, 1384.51
2, 56, 200, 2324.18, 1943.15, 1.66143, 304.423, 372.831, 1610.63
2, 57, 200, 1848.64, 2350.32, 2.57754, 320.851, 334.735, 1236.09
2, 58, 200, 2607.43, 1169.1, 1.25015, 391.765, 413.29, 1670.37
2, 59, 200, 1624.19, 1452.47, 1.78416, 268.713, 307.538, 1030.55
2, 60, 200, 2268.31, 1294.71, 1.07326, 315.709, 335.378, 1527.64
2, 61, 200, 2587.39, 1885.88, 1.41328, 339.495, 340.949, 1841.76
2, 62, 200, 1997.85, 1813.05, 0.881916, 312.02, 320.797, 1347.35
2, 63, 200, 1467.4, 1095.84, 0.771944, 295.682, 273.025, 864.146
2, 64, 200, 2655.48, 1864.11, 2.1101, 341.623, 334.725, 1905.08
2, 65, 200, 2101.61, 1338.52, 1.54482, 268.039, 296.746, 1465.91
2, 66, 200, 1868.67, 1785.35, 1.41587, 328.999, 307.47, 1223.21
2, 67, 200, 1405.24, 1087.6, 0.933291, 267.64, 301.246, 806.54
2, 68, 200, 2077.2, 1581.68, 1.00745, 267.02, 266.264, 1497.86
2, 69, 200, 2511.04, 1131.31, 1.81601, 307.319, 337.528, 1738.95
2, 70, 200, 1924.71, 1864.87, 0.925131, 337.24, 326.513, 1254.59
2, 71, 200, 1492.27, 1188.65, 1.10765, 250.419, 245.038, 968.1
2, 72, 200, 1314.8, 634.814, 1.35224, 283.066, 285.834, 682.729
2, 73, 200, 1497.67, 1762.33, 0.728823, 301.026, 304.124, 915.855
2, 74, 200, 1244.14, 1492.28, 0.958141, 242.901, 230.996, 791.84
2, 75, 200, 1730.41, 1506.9, 1.14004, 323.716, 335.033, 1050.2
2, 76, 200, 1669.23, 1439.77, 0.849413, 294.7, 296.04, 1056.78
2, 77, 200, 1545.41, 996.369, 0.684047, 254.011, 264.53, 976.268
2, 78, 200, 1658.9, 2764.03, 0.849681, 258.724, 264.513, 1235.28
2, 79, 200, 1731.93, 1764.3, 0.700598, 276.394, 274.846, 1182.93
3, 80, 200, 1837.18, 1374.59, 0.701611, 261.216, 267.883, 1265.33
3, 81, 200, 2154.02, 1760.46, 1.14978, 278.633, 299.576, 1538.88
3, 82, 200, 1684.3, 1777.73, 1.19376, 300.668, 294.092, 1096.84
3, 83, 200, 2150.79, 1639.64, 0.491113, 299.49, 285.453, 1518.89
3, 84, 200, 1947.84, 1793.85, 0.69588, 301.975, 288.512, 1342.66
3, 85, 200, 2583.13, 1538.47, 0.520363, 281.697, 271.797, 1934.15
3, 86, 200, 1479.25, 1108.57, 0.529999, 257.131, 249.073, 938.815
3, 87, 200, 1903.27, 2337.29, 0.648133, 281.923, 283.463, 1376.69
3, 88, 200, 2031.33, 1225.67, 0.763494, 299.625, 278.636, 1379.07
3, 89, 200, 1735.36, 1733.69, 0.511471, 229.921, 214.962, 1289.81
3, 90, 200, 1544.23, 982.652, 0.328899, 211.297, 185.731, 1095.82
3, 91, 200, 2118.03, 1946.57, 0.428762, 322.562, 320.51, 1458.94
3, 92, 200, 1691.5, 1880.79, 0.600586, 264.773, 265.646, 1177.69
3, 93, 200, 1713.73, 1600.8, 1.21808, 276.426, 272.16, 1153.66
3, 94, 200, 1427.74, 1624.43, 0.180213, 234.854, 236.245, 974.343
3, 95, 200, 2164.23, 1449.89, 0.481061, 258.582, 272.262, 1567.96
3, 96, 200, 1863.79, 1250.06, 1.22314, 268.914, 265.353, 1272.5
3, 97, 200, 1610.68, 1289.94, 0.768922, 216.11, 220.225, 1144.42
3, 98, 200, 1416.71, 1226.31, 0.30345, 251.397, 244.777, 902.926
3, 99, 200, 1661.4, 941.016, 0.528835, 241.91, 253.807, 1099.67
3, 100, 200, 1385.08, 1026.69, 0.233226, 195.144, 210.827, 946.293
3, 101, 200, 1447.65, 1603.3, 0.852517, 229.588, 210.886, 1020.47
3, 102, 200, 1977.73, 2814.39, 0.253502, 269.483, 255.696, 1528.35
3, 103, 200, 1423.97, 994.019, 0.157126, 216.488, 206.156, 962.085
3, 104, 200, 1738.89, 1633.39, 1.61546, 260.459, 239.403, 1227.82
3, 105, 200, 2200.61, 1296.8, 0.55541, 335.699, 302.915, 1479.28
3, 106, 200, 2282.69, 1186.07, 0.826089, 275.233, 291.227, 1615.71
3, 107, 200, 1610.73, 2272.45, 0.428213, 253.253, 244.663, 1172.54
3, 108, 200, 1601.9, 981.38, 1.4475, 266.99, 253.081, 1023.97
3, 109, 200, 1880.52, 1353.94, 0.547028, 302.056, 283.014, 1247.03
3, 110, 200, 1886.57, 1289.13, 0.430497, 294.663, 278.694, 1258.47
3, 111, 200, 1631.19, 1666.86, 0.423466, 277.214, 289.79, 1067.01
3, 112, 200, 1762.29, 1015.39, 0.784093, 312.935, 276.958, 1103.71
3, 113, 200, 1871.64, 1814.44, 0.29296, 317.694, 301.726, 1246.72
3, 114, 200, 1063.01, 1072.33, 0.295413, 213.973, 195.849, 653.741
3, 115, 200, 1169.81, 856.594, 0.419682, 236.274, 231.586, 673.06
3, 116, 200, 1954.58, 804.492, 0.577193, 308.481, 333.847, 1207.12
3, 117, 200, 1442.1, 1055.64, 0.11147, 196.067, 196.905, 1013.88
3, 118, 200, 1078.52, 817.738, 0.506005, 210.819, 208.461, 635.03
3, 119, 200, 1205.16, 1349.35, 0.567744, 239.515, 236.833, 741.351
4, 120, 200, 1263.9, 2006.91, 0.669588, 237.112, 245.806, 847.863
4, 121, 200, 1012.36, 882.564, 0.365449, 210.975, 201.453, 587.763
4, 122, 200, 1139.17, 792.34, 0.270249, 246.008, 245.377, 615.987
4, 123, 200, 1375.12, 912.715, 0.307691, 208.678, 197.46, 926.641
4, 124, 200, 2115.83, 1390.68, 0.148629, 261.349, 247.32, 1541.09
4, 125, 200, 1384.12, 1552.54, 0.162174, 243.496, 217.194, 938.581
4, 126, 200, 1197.19, 1965.33, 0.455512, 207.112, 214.458, 844.994
4, 127, 200, 2017.91, 1907.34, 0.83276, 227.774, 229.373, 1549.88
4, 128, 200, 868.633, 1306.12, 0.271506, 205.03, 202.408, 500.695
4, 129, 200, 1167.71, 1219.99, 0.382698, 237.799, 215.808, 718.475
4, 130, 200, 2201.97, 1302.27, 1.02287, 318.54, 309.922, 1490.69
4, 131, 200, 754.653, 1192.27, 0.313875, 176.761, 155.263, 462.099
4, 132, 200, 1372.75, 1222.6, 1.07147, 273.728, 274.316, 809.99
4, 133, 200, 1278.58, 1614.6, 0.24706, 230.51, 217.731, 860.639
4, 134, 200, 1453.23, 1494.12, 0.623617, 260.475, 268.12, 927.731
4, 135, 200, 1548.29, 793.344, 0.762617, 260.714, 254.137, 964.048
4, 136, 200, 1020.77, 1136.33, 0.306282, 228.824, 226.303, 575.841
4, 137, 200, 1068.01, 1117.62, 0.272792, 222.799, 232.548, 616.897
4, 138, 200, 1307.58, 1063.06, 0.310348, 273.772, 256.131, 755.135
4, 139, 200, 1277.74, 732.805, 0.362087, 206.236, 220.415, 801.188
4, 140, 200, 1044.81, 607.698, 0.122337, 204.931, 215.079, 584.94
4, 141, 200, 784.375, 1294.08, 0.560801, 183.594, 161.952, 484.605
4, 142, 200, 1125.91, 1264.46, 0.315798, 226.341, 213.408, 698.441
4, 143, 200, 1531.69, 977.64, 0.429427, 303.463, 300.558, 876.867
4, 144, 200, 1135.64, 1471.03, 0.289189, 227.999, 247.62, 690.224
4, 145, 200, 1013.16, 1308.78, 0.386624, 205.929, 212.298, 621.416
4, 146, 200, 1199.64, 1067.85, 0.199885, 202.416, 212.287, 772.754
4, 147, 200, 1185.5, 1669.98, 0.27263, 195.707, 186.351, 847.215
4, 148, 200, 1348.2, 1982.13, 0.33254, 219.749, 186.331, 999.413
4, 149, 200, 1967.62, 1143, 0.110785, 214.529, 191.358, 1486.66
4, 150, 200, 1529.45, 1050.38, 0.373647, 291.636, 260.17, 933.717
4, 151, 200, 1162.11, 1490.85, 0.218037, 213.658, 225.64, 752.476
4, 152, 200, 1277.97, 717.386, 0.534895, 205.567, 212.031, 808.873
4, 153, 200, 1309.7, 1881.88, 0.133606, 230.673, 234.429, 896.484
4, 154, 200, 1337.79, 1087.97, 0.124403, 251.21, 233.444, 830.296
4, 155, 200, 1108.08, 694.155, 0.0852032, 219.774, 212.391, 638.197
4, 156, 200, 1132.5, 1216.2, 0.16524, 198.728, 191.619, 749.594
4, 157, 200, 974.921, 1004.9, 0.208966, 213.482, 223.306, 540.649
4, 158, 200, 901.242, 800.546, 0.305896, 193.95, 205.658, 492.174
4, 159, 200, 1142.16, 1353.98, 0.168812, 252.883, 254.388, 653.98
5, 160, 200, 1299.93, 927.143, 0.497683, 244.925, 259.692, 760.923
5, 161, 200, 1164.54, 977.086, 0.747468, 192.935, 193.211, 760.604
5, 162, 200, 1399.99, 1795.18, 0.339154, 266.646, 257.672, 911.261
5, 163, 200, 829.588, 740.791, 0.123429, 209.641, 198.492, 413.259
5, 164, 200, 992.908, 1324.62, 0.184494, 221.053, 209.502, 592.324
5, 165, 200, 1400.11, 1381.87, 0.102904, 225.681, 198.274, 974.393
5, 166, 200, 1434.24, 770.217, 0.174002, 271.005, 283.485, 819.212
5, 167, 200, 1623.59, 2016.24, 0.699537, 261.302, 291.676, 1105.61
5, 168, 200, 1071.73, 1192.32, 0.35909, 236.949, 218.056, 627.329
5, 169, 200, 1237.72, 1338.68, 0.203396, 251.75, 242.803, 752.144
5, 170, 200, 796.127, 1140.88, 0.392331, 185.167, 188.274, 453.636
5, 171, 200, 1136.51, 1258.32, 0.68587, 235.515, 226.201, 685.18
5, 172, 200, 1041.89, 554.304, 0.226292, 200.961, 203.658, 592.716
5, 173, 200, 1804.25, 1864.39, 0.208147, 270.467, 231.911, 1307.13
5, 174, 200, 1666.09, 1438.85, 0.331622, 269.962, 239.997, 1135.14
5, 175, 200, 1557.63, 1267, 0.515429, 241.861, 249.077, 1039.76
5, 176, 200, 1416.92, 965.07, 0.0382119, 208.449, 209.939, 957.415
5, 177, 200, 1177.69, 1347.38, 0.244899, 198.894, 192.602, 801.377
5, 178, 200, 1451.44, 600.992, 0.394168, 205.647, 192.577, 975.511
5, 179, 200, 1627.02, 1088.79, 0.252349, 249.225, 234.091, 1094.52
5, 180, 200, 1293.13, 645.508, 0.10834, 202.511, 200.699, 830.937
5, 181, 200, 955.339, 1920.69, 0.380137, 208.909, 225.935, 607.874
5, 182, 200, 1218.76, 739.623, 0.295268, 212.815, 202.699, 759.394
5, 183, 200, 944.246, 1332.65, 0.383767, 185.869, 164.657, 628.646
5, 184, 200, 1254.83, 1329.8, 0.224775, 229.529, 249.211, 782.68
5, 185, 200, 1398.84, 1553.69, 0.161083, 237.675, 192.348, 982.734
5, 186, 200, 1284.14, 1074.14, 0.170392, 236.299, 220.125, 808.459
5, 187, 200, 1573.57, 1202.16, 0.230585, 268.793, 256.742, 1014.04
5, 188, 200, 1324.56, 854.182, 0.528623, 223.506, 219.47, 838.296
5, 189, 200, 1418.41, 649.955, 0.311588, 183.335, 177.427, 987.481
5, 190, 200, 1109.83, 1326.33, 0.228589, 221.687, 192.195, 715.405
5, 191, 200, 1541.71, 1038.26, 0.178699, 215.321, 230.077, 1050.37
5, 192, 200, 1372.02, 853.366, 0.133586, 243.69, 244.777, 836.273
5, 193, 200, 1251.96, 1185.88, 0.0941581, 193.052, 205.862, 846.945
5, 194, 200, 994.132, 713.703, 0.294229, 203.303, 218.436, 546.606
5, 195, 200, 1437.22, 1058.15, 0.0372694, 227.511, 208.444, 966.769
5, 196, 200, 1397.66, 1184.94, 0.217093, 218.331, 224.056, 935.717
5, 197, 200, 1214.57, 1316.66, 0.293878, 201.271, 234.859, 787.432
5, 198, 200, 1257.01, 1354.77, 0.325488, 184.73, 209.193, 871.648
5, 199, 200, 1409.61, 984.955, 0.143051, 246.324, 252.895, 871.642
6, 200, 200, 838.969, 1004.16, 0.146723, 199.01, 191.257, 463.574
6, 201, 200, 1024.34, 610.781, 0.194411, 205.145, 208.002, 573.403
6, 202, 200, 948.751, 1015.23, 0.164702, 227.39, 224.698, 502.542
6, 203, 200, 745.727, 659.775, 0.533516, 175.004, 184.11, 378.266
6, 204, 200, 888.02, 819.668, 0.111983, 217.26, 214.833, 449.601
6, 205, 200, 619.781, 873.794, 0.279881, 150.809, 156.576, 335.208
6, 206, 200, 845.767, 527.334, 0.08389, 165.019, 159.95, 491.765
6, 207, 200, 852.082, 1193.45, 0.133438, 174.504, 187.131, 521.347
6, 208, 200, 945.16, 360.019, 0.185336, 188.897, 180.264, 522.619
6, 209, 200, 1197.33, 1067.22, 0.239112, 261.43, 245.238, 678.598
6, 210, 200, 1272.14, 478.249, 0.337122, 224.505, 226.632, 748.492
6, 211, 200, 1713.76, 655.354, 0.111609, 206.32, 236.038, 1175.08
6, 212, 200, 1210.89, 1438.61, 0.18854, 222.067, 217.38, 791.957
6, 213, 200, 1033.43, 602.499, 0.288854, 188.336, 196.091, 609.541
6, 214, 200, 1383.47, 1022.35, 0.164348, 271.115, 232.432, 846.928
6, 215, 200, 859.949, 850.604, 0.195694, 194.073, 184.717, 480.113
6, 216, 200, 1009.36, 1331.5, 0.064726, 204.15, 199.67, 634.761
6, 217, 200, 1382.16, 930.907, 0.185656, 231.472, 239.059, 870.421
6, 218, 200, 1665.51, 912.461, 0.107374, 264.408, 250.635, 1081.9
6, 219, 200, 1979.02, 1954.38, 0.203273, 234.308, 228.052, 1514.22
6, 220, 200, 1361.88, 891.311, 0.401218, 205.817, 219.469, 893.41
6, 221, 200, 1560.33, 741.794, 0.101913, 232.686, 221.762, 1031.37
6, 222, 200, 1669.84, 1139.39, 0.251349, 269.666, 275.19, 1076.51
6, 223, 200, 1078.83, 978.187, 0.300846, 185.389, 197.93, 686.06
6, 224, 200, 1209.94, 1291.15, 0.165457, 226.407, 227.521, 763.228
6, 225, 200, 1058.4, 1037.01, 0.156247, 238.393, 217.748, 600.163
6, 226, 200, 1264.49, 787.677, 0.220085, 216.328, 225.576, 779.02
6, 227, 200, 820.941, 898.698, 0.0490583, 168.578, 151.767, 507.616
6, 228, 200, 1392.47, 913.428, 0.0750911, 228.445, 218.646, 901.75
6, 229, 200, 1475.4, 1688.71, 0.144986, 223.229, 217.42, 1054
6, 230, 200, 1951.78, 1039.94, 0.22408, 261.097, 267.808, 1339.76
6, 231, 200, 1403.99, 1679.66, 0.222755, 217.307, 230.328, 981.193
6, 232, 200, 1402.98, 643.463, 0.149786, 221.772, 264.305, 847.703
6, 233, 200, 826.04, 1562, 0.0864571, 201.516, 185.609, 505.733
6, 234, 200, 1656.51, 523.739, 0.299449, 226.723, 275.669, 1050.84
6, 235, 200, 1298.85, 658.039, 0.640622, 252.52, 242.533, 744.903
6, 236, 200, 801.525, 1154.58, 0.270617, 202.102, 196.993, 434.256
6, 237, 200, 902.748, 1014.91, 0.111856, 189.358, 203.585, 519.89
6, 238, 200, 786.234, 726.41, 0.214154, 172.475, 173.556, 434.55
6, 239, 200, 795.657, 1022.96, 0.106119, 194.073, 179.072, 443.07
7, 240, 200, 953.153, 939.109, 0.150249, 191.631, 190.217, 569.878
7, 241, 200, 1120.08, 1187.14, 0.213709, 213.455, 205.1, 707.403
7, 242, 200, 1003.99, 1260.21, 0.110875, 204.806, 224.998, 597.364
7, 243, 200, 1059.61, 1103.39, 0.173929, 195.332, 195.935, 672.144
7, 244, 200, 1361.01, 925.17, 0.383637, 220.729, 213.973, 886.3
7, 245, 200, 1041.82, 772.874, 0.426415, 205.23, 225.704, 586.008
7, 246, 200, 887.479, 1126.08, 0.0289306, 180.053, 166.521, 562.566
7, 247, 200, 1188.57, 997.812, 0.137934, 179.345, 184.093, 807.657
7, 248, 200, 977.819, 1256.23, 0.063297, 169.43, 184.564, 649.073
7, 249, 200, 1839.03, 883.316, 0.14364, 286.314, 270.712, 1194.97
7, 250, 200, 1295.85, 625.849, 0.0501892, 165.02, 185.048, 884.824
7, 251, 200, 1295.36, 1102.13, 0.461688, 228.037, 212.674, 836.623
7, 252, 200, 1486.12, 740.961, 0.205227, 285.79, 276.145, 856.24
7, 253, 200, 1090.97, 413.14, 0.255608, 211.446, 198.63, 619.015
7, 254, 200, 1190.03, 804.706, 0.243588, 207.986, 243.141, 703.633
7, 255, 200, 573.614, 380.82, 0.0713568, 125.295, 147.926, 282.795
7, 256, 200, 1275.84, 730.974, 0.144185, 225.436, 236.93, 763.799
7, 257, 200, 1011.12, 1043.29, 0.182029, 218.566, 198.665, 596.632
7, 258, 200, 1120.05, 1212.8, 0.219137, 204.466, 214.667, 709.132
7, 259, 200, 1244.47, 588.347, 0.314719, 203.287, 218.348, 762.872
7, 260, 200, 1196.53, 444.814, 0.0639594, 162.67, 171.761, 793.695
7, 261, 200, 1348.72, 1522.65, 0.253548, 235.089, 231.448, 897.746
7, 262, 200, 1104.43, 918.198, 0.0957081, 221.581, 220.451, 645.377
7, 263, 200, 719.665, 616.807, 0.269103, 163.897, 155.206, 390.943
7, 264, 200, 671.912, 602.879, 0.465375, 145.78, 163.322, 356.069
7, 265, 200, 1132.79, 1184.41, 0.182003, 208.89, 220.372, 708.035
7, 266, 200, 720.053, 610.192, 0.127055, 134.674, 152.348, 422.916
7, 267, 200, 748.061, 381.325, 0.283767, 178.869, 188.83, 346.739
7, 268, 200, 1215.77, 793.621, 0.133142, 199.351, 197.635, 780.273
7, 269, 200, 1020.41, 796.435, 0.409349, 223.297, 244.634, 531.704
7, 270, 200, 1268.16, 783.914, 0.0596713, 195.666, 185.804, 842.607
7, 271, 200, 1223.44, 666.785, 0.11345, 169.117, 186.592, 817.017
7, 272, 200, 1803, 824.658, 0.175701, 207.292, 204.641, 1301.95
7, 273, 200, 1056.56, 442.881, 0.0681648, 200.534, 177.077, 623.09
7, 274, 200, 1126.33, 735.374, 0.216649, 217.765, 215.996, 656.808
7, 275, 200, 897.896, 1006.15, 0.0238923, 167.999, 180.776, 558.938
7, 276, 200, 1056.48, 714.703, 0.123169, 218.994, 219.341, 586.948
7, 277, 200, 1016.63, 629.664, 0.408258, 208.313, 194.11, 578.62
7, 278, 200, 1296.97, 1075.44, 0.204481, 243.36, 240.167, 793.1
7, 279, 200, 979.011, 652.014, 0.284803, 195.072, 216.002, 537.925
8, 280, 200, 937.243, 858.733, 0.0249185, 193.609, 208.478, 527.994
8, 281, 200, 794.567, 614.503, 0.0274172, 157.178, 163.483, 457.509
8, 282, 200, 773.06, 702.022, 0.154457, 133.4, 151.594, 481.453
8, 283, 200, 1340.5, 627.684, 0.411012, 205.566, 212.457, 857.269
8, 284, 200, 1174.69, 873.007, 0.0888725, 223.677, 190.165, 733.336
8, 285, 200, 1041.22, 1324.69, 0.207356, 198.236, 208.929, 659.616
8, 286, 200, 1435.26, 736.415, 0.280674, 214.667, 200.662, 956.116
8, 287, 200, 1254.61, 790.622, 0.120056, 205.588, 236.121, 770.602
8, 288, 200, 910.198, 515.268, 0.137525, 158.969, 150.708, 564.48
8, 289, 200, 803.08, 502.341, 0.187641, 185.074, 159.022, 431.457
8, 290, 200, 1345.17, 812.111, 0.484726, 206.932, 206.547, 882.744
8, 291, 200, 877.574, 1111.66, 0.125837, 194.058, 194.89, 509.781
8, 292, 200, 1357.08, 708.747, 0.133328, 215.957, 228.781, 853.27
8, 293, 200, 1169.93, 1017.73, 0.136741, 212.075, 181.082, 762.8
8, 294, 200, 1130.06, 610.678, 0.0945823, 209.371, 199.644, 673.732
8, 295, 200, 707.751, 793.746, 0.0620503, 146.838, 157.621, 411.048
8, 296, 200, 946.228, 574.813, 0.0889681, 163.961, 176.49, 571.923
8, 297, 200, 997.808, 1260.28, 0.19641, 180.844, 180.436, 660.192
8, 298, 200, 1443.51, 1143.76, 0.0918974, 223.802, 213.331, 979.031
8, 299, 200, 905.173, 671.365, 0.262924, 166.574, 156.055, 561.026
8, 300, 200, 856.812, 460.077, 0.0651765, 156.814, 168.832, 495.034
8, 301, 200, 847.882, 979.939, 0.0277244, 167.424, 150.29, 542.146
8, 302, 200, 1160.35, 475.255, 0.15092, 183.38, 149.721, 764.819
8, 303, 200, 1312.11, 800.107, 0.13845, 216.98, 191.923, 856.519
8, 304, 200, 1273.82, 1015.97, 0.109247, 191.199, 176.06, 883.007
8, 305, 200, 1286.5, 664.291, 0.108499, 227.636, 211.719, 790.474
8, 306, 200, 1135.56, 677.094, 0.202259, 193.34, 207.084, 693.259
8, 307, 200, 1438.15, 781.338, 0.152918, 262.506, 257.147, 858.634
8, 308, 200, 1094.4, 995.141, 0.215012, 179.21, 162.763, 743.193
8, 309, 200, 1939.06, 635.074, 0.0856661, 255.086, 248.499, 1316.85
8, 310, 200, 1104.11, 734.189, 0.146682, 153.041, 138.987, 778.305
8, 311, 200, 1186.72, 765.188, 0.044063, 182.555, 200.109, 765.696
8, 312, 200, 934.061, 923.967, 0.1323, 167.767, 188.822, 576.422
8, 313, 200, 1169.48, 1080.86, 0.240899, 213.159, 199.696, 748.332
8, 314, 200, 999.467, 277.372, 0.0532466, 187.143, 188.077, 558.549
8, 315, 200, 1032.21, 516.065, 0.162877, 160.055, 176.551, 648.518
8, 316, 200, 1030.03, 411.852, 0.00918183, 180.997, 184.959, 607.865
8, 317, 200, 737.326, 986.368, 0.108975, 200.859, 184.702, 374.297
8, 318, 200, 989.191, 507.37, 0.135846, 166.365, 167.798, 611.09
8, 319, 200, 931.512, 907.408, 0.226916, 182.16, 205.893, 541.041
9, 320, 200, 689.025, 1007.08, 0.0503909, 129.048, 142.522, 446.319
9, 321, 200, 1257.87, 587.777, 0.158873, 218.159, 208.456, 770.175
9, 322, 200, 1082.7, 867.698, 0.0220963, 177.799, 176.161, 709.168
9, 323, 200, 1460.91, 1493.27, 0.141149, 161.822, 158.408, 1143.48
9, 324, 200, 1236.41, 683.096, 0.264743, 202.305, 190.545, 792.998
9, 325, 200, 1541.83, 1152.28, 0.0909208, 197.359, 221.986, 1086.98
9, 326, 200, 1296.25, 647.72, 0.233219, 227.597, 234.328, 775.137
9, 327, 200, 1232.32, 776.112, 0.121504, 220.911, 224.349, 745.461
9, 328, 200, 1208.05, 1103.15, 0.203195, 210.668, 207.438, 780.204
9, 329, 200, 788.256, 483.211, 0.0189195, 187.983, 190.385, 382.138
9, 330, 200, 1022.36, 734.217, 0.150315, 206.781, 186.036, 603.195
9, 331, 200, 915.013, 855.479, 0.115838, 147.187, 136.856, 625.442
9, 332, 200, 1451.49, 833.193, 0.0612998, 232.426, 231.361, 931.431
9, 333, 200, 1348.74, 683.053, 0.119228, 253.692, 244.067, 790.341
9, 334, 200, 1218.67, 711.253, 0.0477046, 222.701, 212.473, 737.319
9, 335, 200, 974.61, 488.254, 0.0631567, 177.768, 173.696, 578.869
9, 336, 200, 788.465, 446.268, 0.129353, 151.151, 167.254, 438.822
9, 337, 200, 1233.97, 559.665, 0.342667, 213.765, 196.889, 761.675
9, 338, 200, 972.509, 742.344, 0.175354, 206.861, 195.493, 549.056
9, 339, 200, 1210.3, 773.261, 0.123277, 191.127, 186.72, 792.601
9, 340, 200, 962.843, 273.71, 0.233046, 161.965, 147.054, 590.941
9, 341, 200, 1456, 653.306, 0.0368604, 229.823, 243.898, 909.27
9, 342, 200, 1215.54, 735.57, 0.403804, 179.248, 211.066, 781.193
