23, 894, 200, 2376.69, 1381.46, 0.742574, 1029.88, 1255.59, 0
23, 895, 200, 2645.51, 1304.97, 1.45958, 1044.48, 1477.7, 0
23, 896, 200, 2643.52, 1447.37, 0.775689, 1083.06, 1450.94, 0.000263988
23, 897, 200, 2930.91, 1544.84, 0.693048, 1194.53, 1609.68, 0
23, 898, 200, 2497.85, 1417.79, 0.429323, 1071.52, 1327.72, 0
23, 899, 200, 2811.31, 1404.32, 1.09676, 1159.6, 1522.71, 0.000942889
23, 900, 200, 2567.53, 1400.72, 0.664066, 1036.52, 1424.28, 0
23, 901, 200, 2645.28, 1302.34, 0.611093, 1120.46, 1402.12, 0.000728436
23, 902, 200, 2860.84, 1486.95, 0.319258, 1190.27, 1545.35, 0
23, 903, 200, 3000.88, 1357.01, 0.602399, 1185.94, 1661.38, 3.51148
23, 904, 200, 2497.22, 1126.91, 0.356532, 918.308, 1448.57, 5.40819
23, 905, 200, 2662.03, 1357.19, 0.582591, 1085.22, 1454.07, 3.52558
23, 906, 200, 3062.67, 1535.78, 1.03668, 1314.28, 1608.54, 0.00558818
23, 907, 200, 2882.3, 1483.45, 0.673117, 1212.36, 1542.1, 0
23, 908, 200, 3108.77, 1757.77, 1.16177, 1328.44, 1656.35, 0
23, 909, 200, 2563.47, 1212.03, 0.462343, 1014.63, 1425.52, 0.000214452
23, 910, 200, 3275.89, 1731.16, 1.01748, 1327.53, 1806.91, 0
23, 911, 200, 2651.83, 1359.57, 0.49788, 1130.85, 1403, 0
23, 912, 200, 2691.35, 1385.87, 0.961259, 1037.31, 1534.4, 0.000728436
23, 913, 200, 3068.86, 1645.26, 0.598384, 1234.12, 1704.72, 0
23, 914, 200, 2961.19, 1338.27, 1.06775, 1191.28, 1621.3, 0
23, 915, 200, 3418.42, 1713.6, 0.557401, 1401.07, 1861.81, 0
23, 916, 200, 3444.11, 1807.3, 0.630082, 1348.09, 1946.58, 0
23, 917, 200, 2804.58, 1636.95, 0.515112, 1161.98, 1532.42, 3.51144
23, 918, 200, 2198.66, 1355.02, 0.598963, 951.169, 1170.19, 0.00437404
23, 919, 200, 3012.78, 1592.57, 0.903301, 1201.13, 1681.64, 0
24, 920, 200, 2649.04, 1402.85, 0.988739, 1086.84, 1447.93, 0
24, 921, 200, 2597.03, 1451.35, 0.678329, 1057.58, 1434.62, 0
24, 922, 200, 2212.1, 1367.72, 0.310616, 890.493, 1244.54, 0
24, 923, 200, 2794.57, 1472.35, 2.64442, 1066.52, 1597.57, 7.63035
24, 924, 200, 2799.08, 1385.9, 0.906129, 1086.43, 1583.27, 0
24, 925, 200, 2516.91, 1310.68, 0.63352, 1071.8, 1334.82, 0
24, 926, 200, 2633.18, 1543.95, 0.466999, 1034.08, 1499.61, 0
24, 927, 200, 2790.09, 1670.99, 1.10431, 1182.24, 1505.01, 0
24, 928, 200, 2898.01, 1586.77, 0.86621, 1216.38, 1561.56, 0.00152092
24, 929, 200, 3023.9, 1647.22, 0.918753, 1204.58, 1693.25, 0
24, 930, 200, 2373.42, 1330.54, 0.672459, 1030.53, 1247.41, 0.000261884
24, 931, 200, 2944.87, 1604.13, 0.852363, 1210.12, 1612.02, 0
24, 932, 200, 3241.76, 1598.22, 2.12528, 1327.22, 1763, 0
24, 933, 200, 3072.12, 1613.27, 0.761601, 1268.02, 1665.31, 5.40819
24, 934, 200, 2917.96, 1569.58, 0.602762, 1244.47, 1550.31, 0
24, 935, 200, 2808.05, 1637.9, 0.623234, 1151.11, 1549.94, 0
24, 936, 200, 3215.7, 1540.6, 0.774986, 1270.26, 1792.38, 0
24, 937, 200, 3250.88, 1727.01, 1.1067, 1314.08, 1797.16, 0
24, 938, 200, 3292.22, 1632.28, 1.40696, 1300.99, 1838.93, 0
24, 939, 200, 3697.48, 1710.4, 0.60233, 1454.3, 2061.94, 0
24, 940, 200, 2668.95, 1428.4, 1.23799, 1092.74, 1458.76, 3.43942
24, 941, 200, 2100.68, 1140.77, 1.02682, 867.765, 1144.63, 0
24, 942, 200, 2418.73, 1468.03, 1.07237, 970.697, 1360.53, 0
24, 943, 200, 2351.72, 1324.77, 0.450012, 957.82, 1300.09, 0
24, 944, 200, 2765.13, 1173.39, 0.811399, 1084.22, 1535.4, 0
24, 945, 200, 2638.26, 1520.01, 1.19047, 1118.63, 1416.78, 0
24, 946, 200, 2905.57, 1460.35, 0.902199, 1208.78, 1564.51, 0
24, 947, 200, 2456.96, 1356.9, 1.6097, 1029.8, 1325.54, 0
24, 948, 200, 2660.77, 1423.21, 0.33248, 1160.1, 1387.83, 0
24, 949, 200, 3109.56, 1442.98, 1.0763, 1265.88, 1691.09, 0
24, 950, 200, 2941.33, 1275.71, 0.675114, 1236.39, 1552.84, 0
24, 951, 200, 2497.77, 1230.23, 1.0655, 1020.8, 1360.68, 0
24, 952, 200, 2985.48, 1678.14, 1.34819, 1285.46, 1579.82, 0
24, 953, 200, 3300.45, 1533.09, 0.941922, 1305.97, 1832.86, 0
24, 954, 200, 3130.8, 1793, 0.815839, 1307.28, 1701.09, 0
24, 955, 200, 2654, 1234.51, 0.470476, 1081.62, 1442.87, 0
24, 956, 200, 2758.22, 1477.18, 1.08715, 1110.07, 1530.61, 0
24, 957, 200, 2580.41, 1244.8, 0.715479, 1081.94, 1376.34, 0
24, 958, 200, 2891.94, 1393.42, 2.91508, 1191.05, 1561.74, 0
24, 959, 200, 2466.75, 1255.78, 0.820559, 1029.68, 1326.17, 0
25, 960, 200, 2646.95, 1476.47, 0.542495, 1043.25, 1496.75, 0
25, 961, 200, 2801.49, 1487.42, 1.52685, 1168.24, 1512.26, 0
25, 962, 200, 3415.67, 1577.42, 0.731751, 1321.47, 1926.35, 0
25, 963, 200, 3174.41, 1603.19, 0.57053, 1282.41, 1748.59, 0
25, 964, 200, 2172.51, 1035.72, 0.498851, 873.671, 1195, 0
25, 965, 200, 3023.63, 1661.56, 0.455962, 1212.91, 1686.44, 0
25, 966, 200, 2998.93, 1511.2, 0.551813, 1141.17, 1721.96, 0
25, 967, 200, 2838.16, 1520.03, 0.639056, 1149.48, 1568.21, 0
25, 968, 200, 2726.88, 1277.7, 0.566447, 1030.91, 1563.66, 0
25, 969, 200, 3286.81, 1634.86, 1.34197, 1325.63, 1809.66, 0.000728436
25, 970, 200, 2676.14, 1277.01, 0.67921, 1073.63, 1471.09, 3.54189
25, 971, 200, 2317.23, 1425.07, 0.570989, 956.669, 1278.89, 0
25, 972, 200, 2580.08, 1414.14, 0.468083, 1061.04, 1412.58, 0
25, 973, 200, 3154.91, 1868.73, 0.632304, 1347.18, 1690.18, 0
25, 974, 200, 3012.25, 1589.57, 0.958618, 1285.98, 1595.97, 0
25, 975, 200, 3142.55, 1572.87, 1.81424, 1269.34, 1728.7, 0
25, 976, 200, 2614.43, 1440.35, 0.300548, 1059.89, 1447.5, 0
25, 977, 200, 2652.55, 1567.48, 0.697286, 1050.99, 1502.22, 0
25, 978, 200, 2265.32, 1197.01, 1.02754, 914.586, 1252.59, 0
25, 979, 200, 2390.97, 1445.07, 0.671985, 982.141, 1322.17, 0
25, 980, 200, 2894.17, 1691.2, 0.712735, 1142.68, 1641.42, 0
25, 981, 200, 2824.19, 1450.53, 0.574062, 1193.21, 1505.53, 0
25, 982, 200, 3009.23, 1433.68, 0.658613, 1196.66, 1668.68, 0
25, 983, 200, 2648.39, 1211.75, 0.720646, 1071.43, 1445.63, 0
25, 984, 200, 2875.62, 1788.36, 0.395235, 1181.05, 1595.33, 0
25, 985, 200, 2738.61, 1359.88, 0.502318, 1153.51, 1459.25, 0
25, 986, 200, 2543.05, 1184.24, 0.588126, 1040.33, 1378.61, 0
25, 987, 200, 2622.29, 1223.91, 1.37693, 1060.68, 1433.1, 0
25, 988, 200, 2917.26, 1651.26, 0.649943, 1255.31, 1546.2, 0
25, 989, 200, 2239.48, 1339.5, 0.668082, 940.214, 1216.78, 0
25, 990, 200, 2723.18, 1572.96, 0.511099, 1153.17, 1464.93, 0
25, 991, 200, 3345.82, 1783.37, 0.796667, 1381.6, 1821.38, 0
25, 992, 200, 3088.18, 1628.86, 0.784348, 1317.34, 1637.39, 0
25, 993, 200, 2662.33, 1475.49, 0.788363, 1042.17, 1511.48, 0
25, 994, 200, 3217.19, 1808.07, 0.436437, 1350.99, 1737.66, 0
25, 995, 200, 3054.93, 1559.17, 1.20316, 1251.62, 1666.14, 0
25, 996, 200, 2964.58, 1599.28, 0.414582, 1210.65, 1629.39, 0
25, 997, 200, 3008.86, 1722.35, 0.57346, 1203.56, 1687.77, 0
25, 998, 200, 3760.62, 1735.4, 0.669396, 1543.28, 2032.55, 0
25, 999, 200, 3007.2, 1627.37, 0.447429, 1240.68, 1640.63, 0
26, 1000, 200, 2908.67, 1563.37, 0.249435, 1153, 1633.12, 0
26, 1001, 200, 2809.04, 1645.54, 0.485441, 1150.75, 1552.03, 0.000728436
26, 1002, 200, 2920.13, 1440.39, 0.856767, 1148.65, 1636.09, 0
26, 1003, 200, 2517.23, 1308.19, 1.24491, 994.209, 1411.87, 0
26, 1004, 200, 2543.67, 1557.86, 0.234573, 1013.69, 1440.12, 0
26, 1005, 200, 3031, 1646.52, 1.37165, 1235.81, 1667.95, 0.00371164
26, 1006, 200, 2854.67, 1465.36, 0.616619, 1124.41, 1603.34, 0
26, 1007, 200, 2983.4, 1522.71, 0.435004, 1221.39, 1625.24, 3.53591
26, 1008, 200, 3666.76, 1781.69, 0.612016, 1440.1, 2054.68, 0
26, 1009, 200, 4019.26, 1781.06, 1.72074, 1517.28, 2296.78, 0
26, 1010, 200, 2854.13, 1415.97, 0.203484, 1130.41, 1592.77, 0
26, 1011, 200, 2388.07, 1558.07, 0.937921, 983.894, 1327.78, 0.00371164
26, 1012, 200, 2706.29, 1547.77, 0.576584, 1083.87, 1516.52, 0
26, 1013, 200, 2818.91, 1367.7, 0.565919, 1077.52, 1608.89, 0
26, 1014, 200, 2436.65, 1298.38, 0.718882, 963.631, 1368.82, 0
26, 1015, 200, 3046.54, 1712.59, 1.65394, 1224.8, 1698.81, 0
26, 1016, 200, 2448.77, 1227.48, 0.529997, 973.209, 1364, 0
26, 1017, 200, 2694.72, 1627.25, 1.93254, 1145.93, 1449.82, 0
26, 1018, 200, 3305.63, 1932.96, 0.489495, 1371.94, 1808.41, 0
26, 1019, 200, 2916.17, 1286.06, 1.36001, 1137.9, 1628.71, 0
26, 1020, 200, 3304.79, 1794.46, 0.834412, 1284.67, 1881.98, 0
26, 1021, 200, 2783.67, 1410.19, 0.453626, 1090.81, 1567.54, 0
26, 1022, 200, 2415.83, 1318.56, 0.673259, 986.306, 1325.42, 3.67015
26, 1023, 200, 2537.53, 1427.24, 0.944784, 1083.34, 1352.31, 0
26, 1024, 200, 3037.84, 1693.16, 0.384449, 1218.09, 1697.12, 0
26, 1025, 200, 2591.13, 1477.27, 0.273853, 1058.35, 1431.24, 0
26, 1026, 200, 3136.41, 1784.54, 0.701451, 1324.45, 1688.35, 0.0119344
26, 1027, 200, 3466.61, 1586.56, 0.750431, 1391.4, 1903.55, 0
26, 1028, 200, 3479.91, 1771.31, 0.778441, 1346.87, 1973.26, 3.67015
26, 1029, 200, 2897.09, 1635.73, 1.28397, 1171.11, 1610.03, 0
26, 1030, 200, 2990.03, 1631.41, 0.609478, 1236.47, 1629.44, 0
26, 1031, 200, 2906.59, 1642.72, 0.562284, 1257.55, 1533.58, 0
26, 1032, 200, 3694.04, 2190.36, 0.556251, 1568.39, 1988.4, 0
26, 1033, 200, 2762.75, 1511.13, 0.41542, 1221.56, 1426.99, 0
26, 1034, 200, 3037.91, 1794.93, 1.54041, 1308.04, 1615.34, 0
26, 1035, 200, 3335.79, 1785.87, 1.35682, 1358.61, 1834.92, 0
26, 1036, 200, 2399.21, 1367.47, 0.401796, 994.419, 1310.6, 0
26, 1037, 200, 2472.71, 1489.66, 1.02904, 1020.33, 1361.97, 0
26, 1038, 200, 3157.2, 1560.3, 0.49631, 1244.18, 1767.35, 4.54591e-05
26, 1039, 200, 2636.22, 1327.01, 1.56386, 1032.31, 1479.72, 3.60957
27, 1040, 200, 2508.03, 1486.41, 0.675824, 1111.57, 1302.92, 0
27, 1041, 200, 2926.72, 1558, 0.767931, 1199.6, 1601.92, 0.000168993
27, 1042, 200, 2633.05, 1257.22, 0.59853, 1064.11, 1443.26, 0
27, 1043, 200, 2878.67, 1459.51, 0.871099, 1197.31, 1551.47, 0
27, 1044, 200, 2582.04, 1321.56, 0.598924, 1055.9, 1410.95, 0
27, 1045, 200, 3162.68, 1511.8, 0.593087, 1282.6, 1729.4, 0
27, 1046, 200, 2545.01, 1234.19, 0.447318, 997.576, 1427.83, 0
27, 1047, 200, 2981.15, 1471.16, 0.17621, 1191.45, 1652.24, 0
27, 1048, 200, 2685.51, 1454.49, 0.410593, 1067.96, 1505.24, 0
27, 1049, 200, 2720.23, 1259.63, 0.273789, 1013.36, 1573.81, 0
27, 1050, 200, 3068.57, 1559.38, 0.533965, 1224.19, 1706.65, 0
27, 1051, 200, 2660.62, 1544.31, 0.717769, 1143.23, 1415.19, 0.00147346
27, 1052, 200, 3104.74, 1631.57, 0.337675, 1266.3, 1704.18, 0
27, 1053, 200, 3100.82, 1538.02, 1.55379, 1209.65, 1747.54, 0
27, 1054, 200, 3301.95, 1606.18, 0.560843, 1299.47, 1847.76, 0
27, 1055, 200, 2465.06, 1365.35, 0.242178, 925.02, 1439.82, 0
27, 1056, 200, 2876.5, 1708.9, 0.546264, 1169.25, 1600.55, 0
27, 1057, 200, 2522.81, 1429.15, 0.640341, 1014.48, 1408.27, 0
27, 1058, 200, 2462.81, 1452.44, 1.14478, 990.556, 1379.26, 0
27, 1059, 200, 3478.29, 1813.55, 0.53358, 1427.32, 1899.1, 0
27, 1060, 200, 3030.5, 1527.63, 0.856267, 1207.45, 1685.57, 0
27, 1061, 200, 3544.09, 1587.85, 0.409843, 1327.95, 2037.89, 0
27, 1062, 200, 2705.54, 1420.6, 1.23444, 1149.08, 1438.42, 0
27, 1063, 200, 2505.38, 1181.92, 0.698705, 1031.89, 1352.48, 0
27, 1064, 200, 3055.65, 1644.33, 0.519405, 1207.4, 1719.43, 0
27, 1065, 200, 2644.64, 1460.83, 0.658299, 1109.81, 1426.55, 0
27, 1066, 200, 2434.06, 1281.04, 0.389271, 1013.44, 1315.42, 0
27, 1067, 200, 2698.09, 1489.68, 0.487553, 1126.64, 1461.11, 0
27, 1068, 200, 2660.44, 1512.89, 0.586168, 1045.81, 1509.73, 0
27, 1069, 200, 2568.26, 1278.22, 0.833675, 1062, 1388.15, 0
27, 1070, 200, 2287.59, 1363.27, 0.52612, 940.106, 1262.93, 0
27, 1071, 200, 2583.02, 1431.28, 0.282255, 1030.86, 1447.18, 0
27, 1072, 200, 3634.59, 2135.54, 0.868639, 1518.76, 1978.69, 0
27, 1073, 200, 3302.57, 1894.21, 0.958404, 1384.91, 1788.67, 0
27, 1074, 200, 2779.04, 1531.4, 1.00279, 1133.96, 1530.65, 0
27, 1075, 200, 2719.31, 1456.55, 0.454157, 1149.45, 1454.61, 0
27, 1076, 200, 2994.99, 1745.09, 0.586234, 1235.67, 1645.11, 0
27, 1077, 200, 2750.88, 1464.99, 1.07455, 1179.68, 1453.22, 0
27, 1078, 200, 3208.87, 1635.28, 1.15876, 1326.2, 1738.45, 0
27, 1079, 200, 2576.97, 1454.19, 0.23762, 1124.01, 1350.65, 0
28, 1080, 200, 3161.05, 1681.32, 0.792336, 1295.58, 1730.16, 0
28, 1081, 200, 2843.6, 1452.78, 0.481226, 1177.31, 1539.37, 4.54591e-05
28, 1082, 200, 3188.91, 1673.41, 0.473775, 1341.28, 1709.37, 0.00148269
28, 1083, 200, 3049.19, 1597.65, 0.666616, 1223.28, 1693.29, 0
28, 1084, 200, 2783.18, 1395.07, 0.280566, 1176.52, 1480.18, 0
28, 1085, 200, 2905.78, 1519.57, 0.637724, 1165.66, 1613.46, 0
28, 1086, 200, 2289.19, 1173, 0.653261, 904.38, 1282.68, 0
28, 1087, 200, 3439.36, 1686.15, 1.10048, 1394.27, 1884.61, 0
28, 1088, 200, 2988.37, 1474.35, 0.475106, 1187.48, 1662.78, 0.000728436
28, 1089, 200, 3142.89, 1495.73, 0.321368, 1263.26, 1729.56, 0
28, 1090, 200, 2221.28, 1207.06, 0.28457, 1010.44, 1118.35, 0
28, 1091, 200, 2890.29, 1551.25, 0.771814, 1143.45, 1624.34, 0
28, 1092, 200, 2453.79, 1337.88, 0.348298, 950.314, 1401.68, 0
28, 1093, 200, 3147.58, 1407.95, 0.40374, 1234.71, 1754.33, 0
28, 1094, 200, 2350.79, 1196.2, 0.149234, 917.705, 1327.97, 0
28, 1095, 200, 2755.26, 1515.86, 0.399632, 1089.91, 1548.84, 3.43942
28, 1096, 200, 2788.84, 1396.19, 0.169031, 1140.71, 1521.35, 0.00371164
28, 1097, 200, 2624.73, 1412.94, 0.541372, 1089.59, 1424.43, 0
28, 1098, 200, 2997.38, 1484.13, 0.764831, 1162.65, 1696.39, 0
28, 1099, 200, 3104.87, 1751.67, 0.745744, 1245.17, 1735.93, 0
28, 1100, 200, 2755.28, 1230.96, 0.349728, 1090.67, 1516.52, 9.16266
28, 1101, 200, 2764.01, 1418, 0.719528, 1119.02, 1521.9, 0
28, 1102, 200, 3174.29, 1364.08, 2.32625, 1275.25, 1732.15, 0
28, 1103, 200, 2854.54, 1551.17, 0.411748, 1135.64, 1599.99, 0
28, 1104, 200, 2733.15, 1549.62, 1.32571, 1120.34, 1503.89, 0
28, 1105, 200, 2437.8, 1312.9, 0.401649, 994.515, 1340.62, 0
28, 1106, 200, 2641.15, 1559.79, 0.615168, 1104.54, 1434.02, 3.67015
28, 1107, 200, 3060.94, 1602.59, 0.25464, 1230.72, 1697.39, 0
28, 1108, 200, 3008.36, 1753.91, 1.52403, 1219.96, 1672.84, 0.00147346
28, 1109, 200, 2669.16, 1355.73, 1.29822, 1143.02, 1405.44, 0
28, 1110, 200, 3246.97, 1431.82, 0.91509, 1258.61, 1822.44, 0
28, 1111, 200, 2904.18, 1621.67, 0.599613, 1159.72, 1627.27, 0
28, 1112, 200, 3443.55, 1737.31, 0.483734, 1387.48, 1900.47, 0
28, 1113, 200, 2232.58, 1233.88, 0.585445, 866.363, 1274.84, 0
28, 1114, 200, 2826.57, 1575.28, 0.543435, 1108.09, 1604.19, 0
28, 1115, 200, 2611.03, 1264.71, 0.343805, 1042.74, 1445.56, 0
28, 1116, 200, 2445.09, 1375.85, 0.177776, 1000.96, 1346.75, 0
28, 1117, 200, 2801.24, 1504.98, 0.777725, 1118.36, 1564.26, 0
28, 1118, 200, 2566.42, 1570.67, 0.765458, 1093.87, 1381.27, 0
28, 1119, 200, 2649.24, 1598.71, 0.16951, 1083.85, 1469.72, 0
29, 1120, 200, 2967.09, 1497.83, 0.260306, 1176.22, 1657.04, 0
29, 1121, 200, 2860.76, 1456.93, 0.226028, 1163.07, 1569.84, 0
29, 1122, 200, 2856.13, 1536.17, 0.782812, 1148.41, 1586.94, 4.54591e-05
29, 1123, 200, 2882.52, 1784.63, 0.318214, 1190.83, 1591.56, 0
29, 1124, 200, 3102.4, 1629.36, 0.364614, 1265.51, 1702.61, 0
29, 1125, 200, 3074.24, 1439.47, 0.282734, 1247.99, 1677.35, 0
29, 1126, 200, 3330.61, 1719.54, 0.37916, 1381.55, 1802.22, 0.000249623
29, 1127, 200, 2974.65, 1600.66, 0.885022, 1127.16, 1721.7, 0
29, 1128, 200, 2147.77, 1299.8, 1.13501, 944.724, 1124.82, 0
29, 1129, 200, 3342.16, 1504.81, 0.32977, 1339.62, 1835.18, 0.00158711
29, 1130, 200, 3037.69, 1444.29, 0.604328, 1174.37, 1717.87, 0
29, 1131, 200, 2380.71, 1401.96, 0.656603, 986.948, 1304.11, 0.0159067
29, 1132, 200, 3003.92, 1713.74, 0.623082, 1170.75, 1715.25, 0.001827
29, 1133, 200, 2563.7, 1212.15, 0.568922, 1011.74, 1428.52, 0
29, 1134, 200, 2847.04, 1429.79, 0.812358, 1100.61, 1616.77, 0.00018044
29, 1135, 200, 2737.5, 1520.09, 0.656524, 1184.32, 1441.86, 0
29, 1136, 200, 3159.37, 1623.34, 0.581843, 1315.12, 1704.03, 0
29, 1137, 200, 2498.62, 1531.3, 0.486048, 1060.99, 1345.59, 3.60957
29, 1138, 200, 3217.9, 1806.83, 0.509231, 1372.98, 1716.13, 0
29, 1139, 200, 2874.58, 1673.06, 0.514151, 1235.84, 1529, 0
29, 1140, 200, 3060.54, 1652.89, 0.702964, 1262.86, 1669.02, 0
29, 1141, 200, 3129.98, 1752.93, 0.315849, 1201.93, 1802.55, 0
29, 1142, 200, 2862.23, 1516.05, 0.315243, 1167.49, 1572.04, 0
29, 1143, 200, 2781.99, 1501.74, 0.272794, 1127.85, 1537.48, 0
29, 1144, 200, 2987.73, 1457.71, 1.06539, 1229.69, 1617.88, 0.00022089
29, 1145, 200, 2390.76, 1170.76, 0.427355, 972.104, 1307.32, 0
29, 1146, 200, 3020.51, 1691.51, 0.521454, 1204.91, 1694.26, 0.000760641
29, 1147, 200, 2694.29, 1460.19, 0.0864768, 1106.43, 1470.17, 5.40819
29, 1148, 200, 3150.36, 1563.71, 0.873439, 1260.58, 1744.66, 0
29, 1149, 200, 2815.26, 1513.79, 1.0715, 1167.69, 1528.18, 0
29, 1150, 200, 2937.84, 1634.33, 0.633047, 1179.52, 1639.19, 0
29, 1151, 200, 2480.66, 1362.81, 0.466296, 1002.36, 1376.21, 0
29, 1152, 200, 2729.08, 1703.63, 0.432379, 1179.71, 1455.71, 0
29, 1153, 200, 2768.03, 1587.83, 1.63236, 1140.77, 1518.34, 0
29, 1154, 200, 3240.47, 1528.13, 0.193008, 1293.45, 1791.16, 0
29, 1155, 200, 2745.72, 1172.78, 0.43816, 1049.58, 1552.7, 0
29, 1156, 200, 2892.02, 1439.84, 0.417362, 1161.16, 1598.42, 0
29, 1157, 200, 2730.65, 1345.35, 0.214874, 1060.71, 1543.79, 0
29, 1158, 200, 2572.64, 1365.41, 0.283721, 1032.2, 1430.41, 0
29, 1159, 200, 3515.66, 1634.86, 0.332302, 1420.33, 1924.01, 0
30, 1160, 200, 2845.51, 1476.68, 0.645461, 1153.97, 1566.45, 0
30, 1161, 200, 3121.67, 1648.29, 0.381106, 1261.63, 1725.71, 0
30, 1162, 200, 2774.88, 1555.26, 0.215876, 1176.52, 1487.28, 0
30, 1163, 200, 3254.83, 1703.58, 0.666779, 1319.07, 1794.08, 0
30, 1164, 200, 2915.48, 1557.8, 0.267945, 1150.3, 1641.49, 0
30, 1165, 200, 2666.05, 1450.9, 0.910696, 1071.48, 1479.37, 3.83082
30, 1166, 200, 3107.94, 1442.29, 0.75417, 1191.91, 1763.85, 0
30, 1167, 200, 3262.28, 1424.66, 1.05894, 1319.63, 1774.53, 0
30, 1168, 200, 2984.18, 1557.26, 0.44875, 1241.92, 1612.08, 0
30, 1169, 200, 2649.46, 1666.49, 0.400814, 1073.95, 1485.74, 0
30, 1170, 200, 2564.51, 1332.22, 0.665096, 1036.32, 1415.49, 0.0189103
30, 1171, 200, 2963.75, 1598.48, 0.453234, 1143.47, 1695.71, 0
30, 1172, 200, 3301.27, 1699.3, 0.546617, 1326.98, 1828.11, 0
30, 1173, 200, 2728.15, 1383.32, 0.775602, 1109.74, 1495.38, 0
30, 1174, 200, 2687.49, 1424.48, 0.700032, 1104.86, 1467.11, 0
30, 1175, 200, 2793.87, 1483.09, 0.47214, 1075.18, 1595.52, 3.52772
30, 1176, 200, 2648.62, 1476.27, 1.57129, 1081.8, 1458.67, 0.000773891
30, 1177, 200, 2736.53, 1668.87, 0.226137, 1154.81, 1480.6, 3.82711
30, 1178, 200, 2605.09, 1569.49, 0.606069, 1054.23, 1456.1, 0
30, 1179, 200, 2963.64, 1514.72, 0.21907, 1172.06, 1659.64, 4.54591e-05
30, 1180, 200, 3017.92, 1599.36, 0.381516, 1228.15, 1645.98, 14.4533
30, 1181, 200, 2656.35, 1527.61, 0.675388, 1164.31, 1385.31, 3.43942
30, 1182, 200, 3026.65, 1744.24, 0.35499, 1237.52, 1672.18, 0
30, 1183, 200, 3004.47, 1530.16, 0.549246, 1169.13, 1700.77, 0
30, 1184, 200, 2944.34, 1668.15, 0.777675, 1174.4, 1653.14, 0.000728436
30, 1185, 200, 3002.05, 1525.49, 0.390779, 1189.57, 1677.85, 1.95226e-23
30, 1186, 200, 2747.01, 1538.98, 0.369994, 1073.73, 1563.1, 4.54591e-05
30, 1187, 200, 3171.25, 1574.56, 0.466615, 1289.1, 1736.53, 0
30, 1188, 200, 3128.38, 1559.43, 0.516445, 1248.82, 1736.41, 0
30, 1189, 200, 3056.31, 1588.03, 0.819123, 1192.62, 1729.39, 0
30, 1190, 200, 3021.27, 1474.38, 0.750083, 1153.26, 1726.63, 0
30, 1191, 200, 2712.54, 1601.4, 0.630599, 1127.09, 1483.81, 0
30, 1192, 200, 2217.7, 1455.43, 1.30535, 969.383, 1177.72, 0
30, 1193, 200, 3000.63, 1656.76, 0.447086, 1241.15, 1636.87, 0
30, 1194, 200, 3716.03, 2093.12, 1.03979, 1513.95, 2053.51, 0
30, 1195, 200, 3196.41, 1695.31, 0.350853, 1349.81, 1709.79, 0
30, 1196, 200, 3376.9, 1706.02, 0.943348, 1463.67, 1751.03, 9.35582
30, 1197, 200, 2777.14, 1430.81, 0.562104, 1180.48, 1473.71, 0
30, 1198, 200, 3485.47, 1677.61, 0.434159, 1454.4, 1866.29, 0
30, 1199, 200, 2951.53, 1516.74, 0.369981, 1172.02, 1648.71, 0
31, 1200, 200, 2799.12, 1456.41, 0.365258, 1098.72, 1577.97, 0
31, 1201, 200, 2372.49, 1276.48, 0.652019, 960.01, 1312.19, 0.00167786
31, 1202, 200, 3343.14, 1776.9, 0.342939, 1362.52, 1837.89, 0
31, 1203, 200, 3191.01, 1672.49, 0.770569, 1303.34, 1748.86, 0
31, 1204, 200, 2952.48, 1468.41, 0.383422, 1229.12, 1588.06, 0.00147346
31, 1205, 200, 3253.42, 1878.7, 0.451031, 1343.99, 1784, 0
31, 1206, 200, 3150.33, 1594.85, 0.385587, 1341.96, 1666.57, 0
31, 1207, 200, 2700.57, 1442.39, 0.435989, 1143.01, 1442.75, 0
31, 1208, 200, 3251.84, 1596.93, 0.687624, 1300.38, 1785.87, 14.4533
31, 1209, 200, 3206.79, 1559.97, 0.439948, 1303.2, 1749.78, 3.65618
31, 1210, 200, 3115.18, 1603.72, 0.555743, 1230.74, 1746.48, 0
31, 1211, 200, 2528.49, 1399.56, 0.267033, 1015.13, 1410.46, 0
31, 1212, 200, 2738.38, 1262.51, 0.478521, 1097.66, 1506.07, 0
31, 1213, 200, 2432.06, 1399, 0.864103, 986.142, 1347.53, 3.6103
31, 1214, 200, 3316.61, 1681.11, 0.496511, 1339.88, 1827.55, 0
31, 1215, 200, 2502.93, 1342.11, 0.654918, 1047.35, 1349.4, 0
31, 1216, 200, 3262.41, 1651.8, 3.59119, 1336.01, 1776.39, 0
31, 1217, 200, 2635.12, 1415.44, 0.482337, 1095.18, 1428.58, 0
31, 1218, 200, 2764.88, 1525.65, 0.975177, 1206.43, 1444.81, 0
31, 1219, 200, 2860.98, 1369.09, 0.331059, 1082.76, 1642.26, 0
31, 1220, 200, 3115.91, 1513.6, 1.21057, 1241.23, 1727.8, 0
31, 1221, 200, 2361.71, 1415.76, 0.273694, 978.81, 1296.63, 0
31, 1222, 200, 2789.87, 1426.26, 0.654638, 1082.87, 1578.72, 3.65745
31, 1223, 200, 3259.5, 1637.23, 0.867307, 1273.52, 1837.63, 0.00159777
31, 1224, 200, 2830.21, 1667.04, 1.08648, 1165.86, 1557.52, 0.000728436
